* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_L_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:28:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_L_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED 5128_L_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
113.956924 83.598 -31.8710
114.782700 83.554 -31.7962
115.614464 83.508 -31.7248
116.452255 83.461 -31.6561
117.296112 83.415 -31.5876
118.146095 83.368 -31.5221
119.002228 83.321 -31.4634
119.864563 83.273 -31.4062
120.733154 83.222 -31.3462
121.608040 83.169 -31.2841
122.489258 83.118 -31.2192
123.376869 83.066 -31.1522
124.270905 83.012 -31.0860
125.171425 82.955 -31.0141
126.078468 82.896 -30.9300
126.992081 82.836 -30.8362
127.912323 82.778 -30.7339
128.839233 82.718 -30.6212
129.772842 82.656 -30.4976
130.713242 82.593 -30.3613
131.660431 82.532 -30.2085
132.614502 82.471 -30.0455
133.575485 82.413 -29.8775
134.543427 82.355 -29.7043
135.518387 82.296 -29.5268
136.500412 82.238 -29.3463
137.489548 82.181 -29.1653
138.485855 82.124 -28.9815
139.489380 82.064 -28.7937
140.500168 82.004 -28.6004
141.518295 81.945 -28.3985
142.543793 81.885 -28.1915
143.576721 81.825 -27.9850
144.617142 81.763 -27.7705
145.665100 81.697 -27.5420
146.720642 81.629 -27.2977
147.783844 81.563 -27.0328
148.854752 81.496 -26.7508
149.933411 81.429 -26.4546
151.019897 81.362 -26.1408
152.114243 81.294 -25.8075
153.216522 81.226 -25.4530
154.326797 81.159 -25.0738
155.445114 81.094 -24.6739
156.571533 81.032 -24.2560
157.706116 80.971 -23.8220
158.848923 80.912 -23.3746
160.000000 80.854 -22.9141
161.159424 80.799 -22.4420
162.327255 80.745 -21.9571
163.503540 80.693 -21.4603
164.688354 80.641 -20.9471
165.881760 80.589 -20.4142
167.083801 80.538 -19.8585
168.294571 80.489 -19.2754
169.514099 80.442 -18.6655
170.742462 80.399 -18.0277
171.979736 80.360 -17.3628
173.225967 80.326 -16.6697
174.481232 80.299 -15.9537
175.745605 80.279 -15.2169
177.019119 80.267 -14.4678
178.301880 80.264 -13.7127
179.593933 80.271 -12.9599
180.895340 80.287 -12.2176
182.206177 80.313 -11.4937
183.526520 80.347 -10.7971
184.856430 80.389 -10.1335
186.195984 80.437 -9.5103
187.545227 80.491 -8.9313
188.904266 80.550 -8.4020
190.273132 80.612 -7.9241
191.651932 80.677 -7.5025
193.040726 80.742 -7.1330
194.439575 80.805 -6.8151
195.848572 80.866 -6.5417
197.267761 80.924 -6.3069
198.697250 80.979 -6.1065
200.137085 81.031 -5.9357
201.587372 81.079 -5.7903
203.048157 81.123 -5.6664
204.519531 81.163 -5.5583
206.001556 81.200 -5.4585
207.494324 81.234 -5.3682
208.997925 81.266 -5.2857
210.512405 81.297 -5.2122
212.037857 81.326 -5.1493
213.574371 81.352 -5.0941
215.122025 81.374 -5.0454
216.680893 81.394 -5.0001
218.251053 81.412 -4.9553
219.832581 81.427 -4.9091
221.425583 81.439 -4.8591
223.030121 81.450 -4.8041
224.646286 81.459 -4.7420
226.274170 81.468 -4.6742
227.913849 81.477 -4.6006
229.565399 81.486 -4.5242
231.228928 81.496 -4.4472
232.904510 81.506 -4.3722
234.592224 81.516 -4.3027
236.292191 81.526 -4.2392
238.004456 81.535 -4.1846
239.729126 81.543 -4.1351
241.466309 81.548 -4.0884
243.216080 81.552 -4.0421
244.978516 81.554 -3.9931
246.753738 81.555 -3.9422
248.541809 81.556 -3.8889
250.342850 81.556 -3.8342
252.156937 81.555 -3.7782
253.984161 81.554 -3.7222
255.824646 81.552 -3.6679
257.678467 81.549 -3.6131
259.545685 81.544 -3.5578
261.426483 81.537 -3.4972
263.320862 81.528 -3.4265
265.229004 81.517 -3.3452
267.150970 81.506 -3.2513
269.086853 81.496 -3.1453
271.036774 81.486 -3.0261
273.000824 81.477 -2.8974
274.979095 81.471 -2.7609
276.971710 81.466 -2.6224
278.978760 81.464 -2.4871
281.000336 81.463 -2.3593
283.036591 81.464 -2.2468
285.087585 81.465 -2.1453
287.153442 81.463 -2.0544
289.234283 81.460 -1.9702
291.330200 81.455 -1.8894
293.441284 81.448 -1.8092
295.567688 81.439 -1.7279
297.709503 81.427 -1.6392
299.866821 81.412 -1.5352
302.039795 81.397 -1.4194
304.228485 81.384 -1.2909
306.433044 81.372 -1.1544
308.653595 81.360 -1.0158
310.890228 81.347 -0.8704
313.143066 81.333 -0.7137
315.412231 81.321 -0.5515
