* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 5128 Bass Off_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:56:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 5128 Bass Off_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 5128 Bass Off_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
133.575485 83.227 -8.7580
134.543427 83.271 -8.1871
135.518387 83.325 -7.6490
136.500412 83.387 -7.1519
137.489548 83.457 -6.7082
138.485855 83.532 -6.3169
139.489380 83.608 -5.9840
140.500168 83.686 -5.7016
141.518295 83.763 -5.4661
142.543793 83.841 -5.2704
143.576721 83.917 -5.1079
144.617142 83.993 -4.9743
145.665100 84.069 -4.8607
146.720642 84.148 -4.7742
147.783844 84.232 -4.7140
148.854752 84.321 -4.6950
149.933411 84.415 -4.7293
151.019897 84.511 -4.8247
152.114243 84.608 -4.9934
153.216522 84.704 -5.2342
154.326797 84.795 -5.5529
155.445114 84.881 -5.9410
156.571533 84.957 -6.3971
157.706116 85.023 -6.9058
158.848923 85.077 -7.4551
160.000000 85.121 -8.0326
161.159424 85.153 -8.6233
162.327255 85.175 -9.2217
163.503540 85.189 -9.8182
164.688354 85.194 -10.4088
165.881760 85.190 -10.9856
167.083801 85.179 -11.5495
168.294571 85.164 -12.0984
169.514099 85.143 -12.6327
170.742462 85.116 -13.1542
171.979736 85.082 -13.6567
173.225967 85.042 -14.1349
174.481232 84.996 -14.5870
175.745605 84.947 -15.0086
177.019119 84.895 -15.4021
178.301880 84.840 -15.7688
179.593933 84.782 -16.1072
180.895340 84.721 -16.4161
182.206177 84.657 -16.6954
183.526520 84.593 -16.9432
184.856430 84.528 -17.1625
186.195984 84.463 -17.3561
187.545227 84.397 -17.5236
188.904266 84.331 -17.6659
190.273132 84.265 -17.7827
191.651932 84.199 -17.8735
193.040726 84.134 -17.9408
194.439575 84.071 -17.9863
195.848572 84.009 -18.0129
197.267761 83.949 -18.0241
198.697250 83.890 -18.0210
200.137085 83.834 -18.0057
201.587372 83.779 -17.9801
203.048157 83.726 -17.9464
204.519531 83.674 -17.9061
206.001556 83.624 -17.8619
207.494324 83.574 -17.8131
208.997925 83.525 -17.7606
210.512405 83.477 -17.7031
212.037857 83.429 -17.6407
213.574371 83.381 -17.5712
215.122025 83.333 -17.4920
216.680893 83.285 -17.4042
218.251053 83.239 -17.3068
219.832581 83.195 -17.2033
221.425583 83.153 -17.0973
223.030121 83.111 -16.9883
224.646286 83.069 -16.8770
226.274170 83.027 -16.7633
227.913849 82.988 -16.6467
229.565399 82.950 -16.5293
231.228928 82.912 -16.4146
232.904510 82.874 -16.2984
234.592224 82.834 -16.1785
236.292191 82.794 -16.0523
238.004456 82.755 -15.9153
239.729126 82.717 -15.7714
241.466309 82.681 -15.6227
243.216080 82.646 -15.4704
244.978516 82.611 -15.3166
246.753738 82.578 -15.1615
248.541809 82.547 -15.0042
250.342850 82.518 -14.8504
252.156937 82.491 -14.7054
253.984161 82.464 -14.5694
255.824646 82.437 -14.4461
257.678467 82.409 -14.3303
259.545685 82.379 -14.2193
261.426483 82.348 -14.1093
263.320862 82.315 -13.9953
265.229004 82.281 -13.8773
267.150970 82.247 -13.7540
269.086853 82.211 -13.6244
271.036774 82.174 -13.4882
273.000824 82.137 -13.3425
274.979095 82.100 -13.1813
276.971710 82.064 -13.0125
278.978760 82.032 -12.8417
281.000336 82.001 -12.6705
283.036591 81.968 -12.5039
285.087585 81.935 -12.3365
287.153442 81.902 -12.1632
289.234283 81.869 -11.9875
291.330200 81.838 -11.8113
293.441284 81.806 -11.6345
295.567688 81.773 -11.4591
297.709503 81.740 -11.2805
299.866821 81.705 -11.0933
302.039795 81.671 -10.9016
304.228485 81.639 -10.7074
306.433044 81.607 -10.5106
308.653595 81.572 -10.3137
310.890228 81.536 -10.1096
313.143066 81.499 -9.8893
315.412231 81.463 -9.6597
317.697845 81.431 -9.4244
320.000000 81.399 -9.1837
322.318848 81.365 -8.9396
324.654510 81.331 -8.6908
327.007080 81.300 -8.4359
329.376709 81.270 -8.1778
331.763519 81.240 -7.9207
334.167603 81.209 -7.6598
336.589142 81.177 -7.3915
339.028198 81.145 -7.1168
341.484924 81.115 -6.8353
343.959473 81.086 -6.5478
346.451935 81.056 -6.2552
348.962463 81.027 -5.9568
351.491211 80.999 -5.6508
354.038239 80.972 -5.3419
356.603760 80.948 -5.0345
359.187866 80.925 -4.7279
361.790680 80.901 -4.4232
364.412354 80.876 -4.1199
367.053040 80.853 -3.8188
369.712860 80.829 -3.5169
372.391968 80.802 -3.2124
375.090454 80.774 -2.9019
377.808533 80.747 -2.5815
380.546265 80.719 -2.2520
383.303864 80.691 -1.9133
386.081451 80.662 -1.5640
388.879150 80.633 -1.2028
391.697144 80.604 -0.8292
394.535522 80.575 -0.4423
397.394501 80.547 -0.0422
400.274170 80.519 0.3707
403.174744 80.492 0.7986
406.096313 80.465 1.2443
409.039062 80.440 1.7055
412.003113 80.418 2.1815
414.988647 80.398 2.6714
417.995850 80.379 3.1743
421.024811 80.362 3.6893
424.075714 80.349 4.2163
427.148743 80.338 4.7523
430.244049 80.330 5.2948
433.361786 80.325 5.8432
436.502106 80.323 6.3963
439.665161 80.324 6.9533
442.851166 80.328 7.5128
446.060242 80.334 8.0752
449.292572 80.343 8.6407
452.548340 80.355 9.2082
455.827698 80.370 9.7785
459.130798 80.389 10.3462
462.457855 80.413 10.9068
465.809021 80.441 11.4583
469.184448 80.471 11.9970
472.584381 80.503 12.5224
476.008911 80.538 13.0337
479.458252 80.576 13.5285
482.932617 80.615 14.0016
486.432159 80.653 14.4606
489.957031 80.689 14.9093
493.507477 80.724 15.3536
497.083618 80.759 15.8008
500.685699 80.794 16.2505
504.313873 80.830 16.7042
507.968323 80.867 17.1635
511.649292 80.905 17.6313
515.356934 80.946 18.1044
519.091370 80.991 18.5823
522.852966 81.040 19.0594
526.641724 81.092 19.5314
530.458008 81.149 19.9945
534.301941 81.209 20.4443
538.173706 81.273 20.8776
542.073547 81.340 21.2890
546.001648 81.410 21.6797
549.958191 81.480 22.0485
553.943420 81.551 22.3969
557.957520 81.623 22.7267
562.000671 81.696 23.0360
566.073181 81.771 23.3230
570.175171 81.846 23.5892
574.306885 81.920 23.8345
578.468567 81.993 24.0622
582.660400 82.065 24.2754
586.882568 82.137 24.4743
591.135376 82.208 24.6606
595.419006 82.280 24.8334
599.733643 82.351 24.9921
604.079590 82.422 25.1375
608.456970 82.491 25.2698
612.866089 82.560 25.3906
617.307190 82.628 25.5021
621.780457 82.696 25.6027
626.286133 82.763 25.6917
630.824463 82.830 25.7688
635.395691 82.896 25.8321
640.000000 82.960 25.8858
644.637695 83.021 25.9329
649.309021 83.081 25.9749
654.014160 83.140 26.0151
658.753418 83.200 26.0509
663.527039 83.259 26.0807
668.335205 83.318 26.1049
673.178284 83.375 26.1238
678.056396 83.432 26.1370
682.969849 83.488 26.1453
687.918945 83.545 26.1460
692.903870 83.602 26.1367
697.924927 83.658 26.1171
702.982422 83.712 26.0850
708.076477 83.765 26.0432
713.207520 83.816 25.9918
718.375732 83.864 25.9362
723.581360 83.908 25.8816
728.824707 83.950 25.8292
734.106079 83.991 25.7819
739.425720 84.031 25.7391
744.783936 84.069 25.7004
750.180908 84.106 25.6681
755.617065 84.142 25.6448
761.092529 84.177 25.6300
766.607727 84.212 25.6259
772.162903 84.249 25.6270
777.758301 84.287 25.6284
783.394287 84.326 25.6310
789.071045 84.363 25.6337
794.789001 84.400 25.6380
800.548340 84.438 25.6460
806.349487 84.476 25.6550
812.192627 84.514 25.6623
818.078125 84.553 25.6690
824.006226 84.591 25.6745
829.977295 84.630 25.6800
835.991699 84.667 25.6860
842.049622 84.705 25.6940
848.151428 84.743 25.7060
854.297485 84.781 25.7209
860.488098 84.819 25.7388
866.723572 84.859 25.7579
873.004211 84.900 25.7766
879.330322 84.941 25.7949
885.702332 84.982 25.8129
892.120483 85.024 25.8289
898.585144 85.068 25.8418
905.096680 85.112 25.8510
911.655396 85.156 25.8549
918.261597 85.200 25.8550
924.915710 85.244 25.8523
931.618042 85.289 25.8470
938.368896 85.334 25.8402
945.168762 85.380 25.8310
952.017822 85.426 25.8191
958.916504 85.472 25.8041
965.865234 85.519 25.7862
972.864319 85.567 25.7631
979.914062 85.616 25.7320
987.014954 85.665 25.6942
994.167236 85.714 25.6500
1001.371399 85.763 25.5992
1008.627747 85.812 25.5418
1015.936646 85.862 25.4763
1023.298584 85.912 25.3997
1030.713867 85.961 25.3163
1038.182739 86.007 25.2295
1045.705933 86.053 25.1394
1053.283447 86.100 25.0473
1060.916016 86.147 24.9524
1068.603882 86.192 24.8537
1076.347412 86.238 24.7524
1084.147095 86.284 24.6504
1092.003296 86.330 24.5454
1099.916382 86.377 24.4366
1107.886841 86.424 24.3215
1115.915039 86.471 24.1973
1124.001343 86.519 24.0645
1132.146362 86.565 23.9215
1140.350342 86.610 23.7716
1148.613770 86.654 23.6168
1156.937134 86.697 23.4587
1165.320801 86.738 23.2999
1173.765137 86.779 23.1397
1182.270752 86.820 22.9785
1190.838013 86.861 22.8157
1199.467285 86.901 22.6507
1208.159180 86.941 22.4837
1216.913940 86.980 22.3149
1225.732178 87.020 22.1436
1234.614380 87.059 21.9699
1243.560913 87.098 21.7917
1252.572266 87.138 21.6062
1261.648926 87.178 21.4158
1270.791382 87.214 21.2217
1280.000000 87.250 21.0248
1289.275391 87.286 20.8274
1298.618042 87.323 20.6268
1308.028320 87.359 20.4211
1317.506836 87.394 20.2109
1327.054077 87.428 19.9961
1336.670410 87.461 19.7769
1346.356567 87.494 19.5529
1356.112793 87.526 19.3249
1365.939697 87.556 19.0918
1375.837891 87.584 18.8580
1385.807739 87.610 18.6274
1395.849854 87.634 18.3999
1405.964844 87.658 18.1761
1416.152954 87.681 17.9578
1426.415039 87.702 17.7473
1436.751465 87.722 17.5438
1447.162720 87.744 17.3481
1457.649414 87.766 17.1578
1468.212158 87.787 16.9712
1478.851440 87.809 16.7867
1489.567871 87.833 16.6026
1500.361816 87.858 16.4167
1511.234131 87.882 16.2252
1522.185059 87.905 16.0319
1533.215454 87.927 15.8391
1544.325806 87.949 15.6468
1555.516602 87.971 15.4561
1566.788574 87.993 15.2658
1578.142090 88.015 15.0746
1589.578003 88.036 14.8838
1601.096680 88.057 14.6949
1612.698975 88.078 14.5068
1624.385254 88.099 14.3187
1636.156250 88.120 14.1318
1648.012451 88.140 13.9468
1659.954590 88.159 13.7637
1671.983398 88.179 13.5826
1684.099243 88.199 13.4037
1696.302856 88.218 13.2270
1708.594971 88.238 13.0528
1720.976196 88.258 12.8822
1733.447144 88.279 12.7137
1746.008423 88.300 12.5464
1758.660645 88.322 12.3797
1771.404663 88.345 12.2129
1784.240967 88.368 12.0447
1797.170288 88.392 11.8735
1810.193359 88.417 11.6997
1823.310791 88.441 11.5234
1836.523193 88.466 11.3437
1849.831421 88.491 11.1598
1863.236084 88.517 10.9719
1876.737793 88.542 10.7791
1890.337524 88.567 10.5839
1904.035645 88.591 10.3882
1917.833008 88.615 10.1918
1931.730469 88.640 9.9947
1945.728638 88.665 9.7969
1959.828125 88.689 9.5977
1974.029907 88.714 9.3978
1988.334473 88.739 9.1988
2002.742798 88.766 8.9978
2017.255493 88.794 8.7931
2031.873291 88.822 8.5838
2046.597168 88.850 8.3683
2061.427734 88.879 8.1470
2076.365479 88.907 7.9196
2091.411865 88.936 7.6860
2106.566895 88.965 7.4460
2121.832031 88.995 7.1990
2137.207764 89.025 6.9444
2152.694824 89.054 6.6830
2168.294189 89.083 6.4159
2184.006592 89.111 6.1423
2199.832764 89.140 5.8615
2215.773682 89.168 5.5742
2231.830078 89.196 5.2805
2248.002686 89.223 4.9803
2264.292725 89.250 4.6736
2280.700684 89.276 4.3604
2297.227539 89.302 4.0403
2313.874268 89.328 3.7133
2330.641602 89.352 3.3791
2347.530273 89.376 3.0385
2364.541504 89.399 2.6924
2381.676025 89.421 2.3406
2398.934570 89.442 1.9833
2416.318359 89.463 1.6206
2433.827881 89.482 1.2525
2451.464355 89.501 0.8796
2469.228760 89.518 0.5021
2487.121826 89.534 0.1206
2505.144531 89.548 -0.2642
2523.297852 89.562 -0.6522
2541.582764 89.575 -1.0434
2560.000000 89.587 -1.4373
