* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Bathys_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:46:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Bathys_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Bathys_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3368.198486 97.292 -31.3688
3392.605713 97.150 -33.0453
3417.189941 96.989 -34.6289
3441.952393 96.810 -36.1019
3466.894287 96.615 -37.4572
3492.016846 96.405 -38.6845
3517.321289 96.183 -39.7763
3542.809326 95.951 -40.7226
3568.481934 95.711 -41.5197
3594.340576 95.466 -42.1621
3620.386719 95.218 -42.6441
3646.621582 94.967 -42.9595
3673.046387 94.717 -43.1037
3699.662842 94.471 -43.0671
3726.472168 94.234 -42.8584
3753.475586 94.012 -42.4758
3780.675049 93.810 -41.9417
3808.071289 93.631 -41.2665
3835.666016 93.482 -40.4839
3863.460938 93.366 -39.6165
3891.457275 93.286 -38.7084
3919.656250 93.246 -37.7976
3948.059814 93.242 -36.9259
3976.668945 93.274 -36.1377
4005.485596 93.335 -35.4620
4034.510986 93.420 -34.9402
4063.746582 93.521 -34.5793
4093.194336 93.632 -34.4037
4122.855469 93.745 -34.4016
4152.730957 93.854 -34.5790
4182.823730 93.954 -34.9061
4213.133789 94.036 -35.3672
4243.664062 94.102 -35.9252
4274.415527 94.147 -36.5468
4305.389648 94.174 -37.2047
4336.588379 94.184 -37.8649
4368.013184 94.181 -38.5150
4399.665527 94.166 -39.1305
4431.547363 94.143 -39.7142
4463.660156 94.116 -40.2571
4496.005371 94.086 -40.7705
4528.585449 94.056 -41.2595
4561.401367 94.024 -41.7338
4594.455078 93.993 -42.2037
4627.748535 93.959 -42.6717
4661.283203 93.923 -43.1469
4695.060547 93.880 -43.6197
4729.083008 93.830 -44.0898
4763.352051 93.770 -44.5379
4797.869141 93.700 -44.9501
4832.636719 93.620 -45.3103
4867.655762 93.532 -45.6021
4902.928711 93.437 -45.8132
4938.457520 93.337 -45.9278
4974.243652 93.235 -45.9402
5010.289062 93.134 -45.8375
5046.595703 93.036 -45.6253
5083.165527 92.949 -45.3018
5120.000000 92.873 -44.8763
5157.101562 92.811 -44.3535
5194.472168 92.765 -43.7462
5232.113281 92.741 -43.0611
5270.027344 92.741 -42.3218
5308.216309 92.768 -41.5458
5346.681641 92.823 -40.7578
5385.426270 92.906 -39.9789
5424.451172 93.018 -39.2385
5463.758789 93.164 -38.5615
5503.351562 93.339 -37.9825
5543.230957 93.543 -37.5348
5583.399414 93.771 -37.2480
5623.859375 94.020 -37.1564
5664.611816 94.284 -37.2798
5705.660156 94.555 -37.6487
5747.005859 94.826 -38.2652
5788.650879 95.088 -39.1492
5830.597656 95.335 -40.2776
5872.848633 95.556 -41.6486
5915.405762 95.746 -43.2165
5958.271484 95.899 -44.9539
6001.447266 96.013 -46.8033
6044.936523 96.082 -48.7179
6088.740234 96.110 -50.6364
6132.861816 96.093 -52.4978
6177.303223 96.038 -54.2545
6222.066406 95.949 -55.8443
6267.154297 95.835 -57.2505
6312.568359 95.702 -58.4341
6358.312012 95.559 -59.3997
6404.386719 95.412 -60.1310
6450.795898 95.272 -60.6518
6497.541016 95.146 -60.9671
6544.625000 95.041 -61.1176
6592.049805 94.965 -61.1323
6639.818359 94.917 -61.0526
6687.933594 94.902 -60.9193
6736.396973 94.917 -60.7628
6785.211426 94.962 -60.6184
6834.379883 95.035 -60.5114
6883.904785 95.135 -60.4736
6933.788574 95.257 -60.5205
6984.033691 95.399 -60.6764
7034.642578 95.556 -60.9473
7085.618652 95.727 -61.3455
7136.963867 95.908 -61.8760
7188.681152 96.099 -62.5460
7240.773438 96.296 -63.3615
7293.243164 96.498 -64.3278
7346.092773 96.704 -65.4539
7399.325684 96.912 -66.7469
7452.944336 97.118 -68.2181
7506.951172 97.321 -69.8792
7561.350098 97.516 -71.7359
7616.142578 97.698 -73.7994
7671.332031 97.862 -76.0648
7726.921875 98.004 -78.5399
7782.914551 98.115 -81.1979
7839.312500 98.187 -84.0329
7896.119629 98.218 -86.9921
7953.337891 98.199 -90.0428
8010.971191 98.131 -93.1178
8069.021973 98.007 -96.1614
8127.493164 97.830 -99.1058
8186.388672 97.599 -101.8832
8245.710938 97.321 -104.4382
8305.461914 96.995 -106.7022
8365.647461 96.635 -108.6466
8426.267578 96.247 -110.2171
8487.328125 95.844 -111.4216
8548.831055 95.437 -112.2402
8610.779297 95.037 -112.7025
8673.176758 94.655 -112.8176
8736.026367 94.301 -112.6278
8799.331055 93.984 -112.1607
8863.094727 93.712 -111.4702
8927.320312 93.496 -110.5999
8992.010742 93.337 -109.6085
9057.170898 93.239 -108.5489
9122.802734 93.203 -107.4816
9188.910156 93.233 -106.4645
9255.497070 93.323 -105.5585
9322.566406 93.471 -104.8290
9390.121094 93.667 -104.3210
9458.166016 93.903 -104.0920
9526.704102 94.169 -104.1687
9595.738281 94.453 -104.5972
9665.273438 94.745 -105.3759
9735.311523 95.032 -106.5300
9805.857422 95.305 -108.0250
9876.915039 95.551 -109.8506
9948.487305 95.767 -111.9589
10020.578125 95.947 -114.3166
10093.191406 96.089 -116.8687
10166.331055 96.187 -119.5672
10240.000000 96.243 -122.3581
10314.203125 96.256 -125.1844
10388.944336 96.230 -128.0067
10464.226562 96.168 -130.7739
10540.054688 96.075 -133.4633
10616.432617 95.953 -136.0362
10693.363281 95.812 -138.4888
10770.852539 95.658 -140.7976
10848.902344 95.498 -142.9865
10927.517578 95.339 -145.0585
11006.703125 95.187 -147.0544
11086.461914 95.048 -148.9983
11166.798828 94.923 -150.9421
11247.718750 94.817 -152.9293
11329.223633 94.724 -155.0099
11411.320312 94.646 -157.2372
11494.011719 94.570 -159.6454
11577.301758 94.494 -162.2876
11661.195312 94.403 -165.1604
11745.697266 94.286 -168.2910
11830.811523 94.133 -171.6403
11916.542969 93.935 -175.2138
12002.894531 93.678 -178.9043
12089.873047 93.342 177.3380
12177.480469 92.927 173.6812
12265.723633 92.420 170.2560
12354.606445 91.825 167.2271
12444.132812 91.140 164.7650
12534.308594 90.375 162.9836
12625.136719 89.529 162.0595
12716.624023 88.639 161.9752
12808.773438 87.726 162.8276
12901.591797 86.845 164.4448
12995.082031 86.042 166.7664
13089.250000 85.354 169.5532
13184.099609 84.831 172.6209
13279.636719 84.471 175.7402
13375.867188 84.307 178.6662
13472.793945 84.284 -178.7405
13570.422852 84.372 -176.7014
13668.759766 84.530 -175.2141
13767.809570 84.711 -174.3807
13867.577148 84.893 -174.1051
13968.067383 85.042 -174.3638
14069.285156 85.154 -175.0362
14171.237305 85.215 -176.0253
14273.927734 85.227 -177.2352
14377.362305 85.188 -178.5520
14481.546875 85.109 -179.9318
14586.486328 84.994 178.7076
14692.185547 84.851 177.3647
14798.651367 84.686 176.0714
14905.888672 84.502 174.8093
15013.902344 84.307 173.5739
15122.700195 84.097 172.3539
15232.285156 83.874 171.1292
15342.664062 83.632 169.9213
15453.843750 83.366 168.7234
15565.829102 83.071 167.6008
15678.625000 82.737 166.5892
15792.239258 82.369 165.7708
15906.675781 81.961 165.2285
16021.942383 81.527 164.9963
16138.043945 81.075 165.1490
16254.986328 80.621 165.6471
16372.777344 80.180 166.5001
16491.421875 79.765 167.6340
16610.923828 79.393 168.9965
16731.294922 79.066 170.5297
16852.535156 78.792 172.1611
16974.656250 78.562 173.8823
17097.662109 78.371 175.6512
17221.558594 78.218 177.4975
17346.353516 78.096 179.4402
17472.052734 78.022 -178.5286
17598.662109 78.005 -176.3755
17726.189453 78.064 -174.2055
17854.640625 78.228 -172.0597
17984.021484 78.485 -170.0991
18114.341797 78.848 -168.4523
18245.605469 79.282 -167.2602
18377.820312 79.773 -166.6911
18510.994141 80.278 -166.7923
18645.132812 80.761 -167.7053
18780.242188 81.197 -169.3145
18916.332031 81.547 -171.6202
19053.408203 81.809 -174.4101
19191.476562 81.965 -177.5277
19330.546875 82.028 179.1969
19470.623047 82.002 175.9609
19611.714844 81.901 172.8402
19753.830078 81.734 169.9741
19896.974609 81.519 167.3680
