* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He560 v4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He560 v4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He560 v4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.294571 82.109 4.7952
169.514099 82.122 4.8130
170.742462 82.136 4.8108
171.979736 82.150 4.7951
173.225967 82.159 4.7679
174.481232 82.166 4.7341
175.745605 82.173 4.6994
177.019119 82.178 4.6631
178.301880 82.182 4.6242
179.593933 82.185 4.5891
180.895340 82.184 4.5639
182.206177 82.182 4.5480
183.526520 82.183 4.5462
184.856430 82.185 4.5490
186.195984 82.190 4.5488
187.545227 82.196 4.5440
188.904266 82.202 4.5290
190.273132 82.208 4.5091
191.651932 82.212 4.4875
193.040726 82.216 4.4641
194.439575 82.221 4.4409
195.848572 82.226 4.4141
197.267761 82.231 4.3794
198.697250 82.236 4.3391
200.137085 82.240 4.2934
201.587372 82.242 4.2441
203.048157 82.243 4.1923
204.519531 82.243 4.1402
206.001556 82.242 4.0894
207.494324 82.239 4.0421
208.997925 82.235 4.0007
210.512405 82.230 3.9661
212.037857 82.224 3.9399
213.574371 82.219 3.9220
215.122025 82.214 3.9150
216.680893 82.211 3.9120
218.251053 82.211 3.9085
219.832581 82.213 3.9000
221.425583 82.216 3.8799
223.030121 82.218 3.8511
224.646286 82.219 3.8135
226.274170 82.219 3.7691
227.913849 82.218 3.7196
229.565399 82.216 3.6661
231.228928 82.213 3.6095
232.904510 82.208 3.5522
234.592224 82.201 3.4957
236.292191 82.193 3.4431
238.004456 82.183 3.3984
239.729126 82.173 3.3611
241.466309 82.162 3.3339
243.216080 82.152 3.3121
244.978516 82.144 3.2927
246.753738 82.136 3.2721
248.541809 82.129 3.2455
250.342850 82.122 3.2131
252.156937 82.114 3.1739
253.984161 82.106 3.1261
255.824646 82.097 3.0661
257.678467 82.086 2.9992
259.545685 82.070 2.9272
261.426483 82.050 2.8572
263.320862 82.027 2.7958
