* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-5_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:19:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-5_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-5_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1216.913940 93.289 17.8486
1225.732178 93.276 17.5839
1234.614380 93.260 17.3617
1243.560913 93.243 17.1816
1252.572266 93.225 17.0457
1261.648926 93.207 16.9533
1270.791382 93.191 16.9055
1280.000000 93.177 16.8989
1289.275391 93.167 16.9330
1298.618042 93.163 17.0007
1308.028320 93.165 17.0974
1317.506836 93.175 17.2145
1327.054077 93.192 17.3448
1336.670410 93.218 17.4785
1346.356567 93.252 17.6059
1356.112793 93.294 17.7186
1365.939697 93.343 17.8080
1375.837891 93.399 17.8658
1385.807739 93.460 17.8816
1395.849854 93.526 17.8532
1405.964844 93.592 17.7736
1416.152954 93.659 17.6475
1426.415039 93.722 17.4752
1436.751465 93.783 17.2639
1447.162720 93.840 17.0190
1457.649414 93.893 16.7471
1468.212158 93.940 16.4541
1478.851440 93.982 16.1472
1489.567871 94.019 15.8340
1500.361816 94.052 15.5192
1511.234131 94.080 15.2095
1522.185059 94.105 14.9063
1533.215454 94.127 14.6124
1544.325806 94.147 14.3302
1555.516602 94.164 14.0642
1566.788574 94.181 13.8120
1578.142090 94.200 13.5753
1589.578003 94.220 13.3460
1601.096680 94.242 13.1173
1612.698975 94.265 12.8870
1624.385254 94.289 12.6512
1636.156250 94.314 12.4071
1648.012451 94.341 12.1515
1659.954590 94.368 11.8810
1671.983398 94.395 11.5912
1684.099243 94.421 11.2823
1696.302856 94.445 10.9532
1708.594971 94.467 10.6046
1720.976196 94.486 10.2355
1733.447144 94.501 9.8497
1746.008423 94.511 9.4495
1758.660645 94.515 9.0387
1771.404663 94.514 8.6192
1784.240967 94.506 8.1987
1797.170288 94.490 7.7816
1810.193359 94.466 7.3796
1823.310791 94.434 7.0029
1836.523193 94.394 6.6603
1849.831421 94.347 6.3626
1863.236084 94.295 6.1130
1876.737793 94.240 5.9186
1890.337524 94.182 5.7785
1904.035645 94.124 5.6949
1917.833008 94.065 5.6660
1931.730469 94.007 5.6916
1945.728638 93.951 5.7696
1959.828125 93.897 5.8976
1974.029907 93.846 6.0761
1988.334473 93.798 6.3041
2002.742798 93.752 6.5838
2017.255493 93.710 6.9167
2031.873291 93.673 7.3044
2046.597168 93.642 7.7502
2061.427734 93.620 8.2497
2076.365479 93.608 8.8036
2091.411865 93.609 9.3994
2106.566895 93.625 10.0311
2121.832031 93.656 10.6803
2137.207764 93.705 11.3317
2152.694824 93.770 11.9705
2168.294189 93.850 12.5802
2184.006592 93.944 13.1505
2199.832764 94.052 13.6683
2215.773682 94.171 14.1263
2231.830078 94.300 14.5129
2248.002686 94.435 14.8278
2264.292725 94.576 15.0668
2280.700684 94.721 15.2305
2297.227539 94.870 15.3185
2313.874268 95.020 15.3291
2330.641602 95.172 15.2596
2347.530273 95.323 15.1118
2364.541504 95.471 14.8834
2381.676025 95.612 14.5845
2398.934570 95.746 14.2177
2416.318359 95.869 13.8029
2433.827881 95.981 13.3553
2451.464355 96.084 12.8919
2469.228760 96.177 12.4304
2487.121826 96.263 11.9839
2505.144531 96.341 11.5717
2523.297852 96.417 11.1936
2541.582764 96.496 10.8611
2560.000000 96.581 10.5583
2578.550781 96.673 10.2799
2597.236084 96.776 10.0053
2616.056641 96.889 9.7191
2635.013672 97.013 9.4004
2654.108154 97.149 9.0273
2673.340820 97.290 8.5881
2692.713135 97.436 8.0623
2712.225586 97.582 7.4550
2731.879395 97.725 6.7616
2751.675781 97.863 5.9907
2771.615479 97.996 5.1456
2791.699707 98.121 4.2391
2811.929688 98.236 3.2809
2832.305908 98.342 2.2838
2852.830078 98.438 1.2622
2873.502930 98.528 0.2216
2894.325439 98.611 -0.8279
2915.298828 98.689 -1.8871
2936.424316 98.763 -2.9518
2957.702881 98.834 -4.0283
2979.135742 98.904 -5.1191
3000.723633 98.972 -6.2321
3022.468262 99.038 -7.3749
3044.370117 99.101 -8.5495
3066.430908 99.159 -9.7616
3088.651611 99.212 -11.0083
3111.033203 99.257 -12.2923
3133.577148 99.294 -13.6027
3156.284180 99.320 -14.9342
3179.156006 99.337 -16.2726
3202.193359 99.343 -17.6040
3225.397949 99.342 -18.9228
3248.770508 99.334 -20.2167
3272.312500 99.322 -21.4923
3296.024902 99.310 -22.7453
3319.909180 99.300 -23.9962
3343.966797 99.294 -25.2570
3368.198486 99.290 -26.5488
3392.605713 99.289 -27.8928
3417.189941 99.287 -29.3003
3441.952393 99.281 -30.7919
