* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:54:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Utopia_2022_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
97.219788 88.455 19.0327
97.924286 88.463 18.9202
98.633881 88.471 18.8085
99.348625 88.478 18.6982
100.068542 88.485 18.5897
100.793686 88.493 18.4833
101.524078 88.500 18.3794
102.259766 88.508 18.2772
103.000778 88.516 18.1759
103.747162 88.524 18.0752
104.498962 88.532 17.9744
105.256203 88.541 17.8742
106.018929 88.549 17.7753
106.787186 88.558 17.6762
107.561012 88.568 17.5766
108.340446 88.579 17.4742
109.125526 88.589 17.3659
109.916290 88.599 17.2542
110.712791 88.608 17.1398
111.515060 88.617 17.0242
112.323143 88.626 16.9101
113.137085 88.634 16.7952
113.956924 88.643 16.6786
114.782700 88.651 16.5603
115.614464 88.659 16.4399
116.452255 88.667 16.3182
117.296112 88.674 16.1962
118.146095 88.680 16.0733
119.002228 88.686 15.9487
119.864563 88.692 15.8233
120.733154 88.696 15.6966
121.608040 88.700 15.5713
122.489258 88.702 15.4494
123.376869 88.704 15.3323
124.270905 88.705 15.2220
125.171425 88.705 15.1182
126.078468 88.706 15.0211
126.992081 88.707 14.9302
127.912323 88.708 14.8458
128.839233 88.710 14.7652
129.772842 88.714 14.6864
130.713242 88.719 14.6072
131.660431 88.724 14.5245
132.614502 88.730 14.4382
133.575485 88.736 14.3469
134.543427 88.742 14.2512
135.518387 88.748 14.1512
136.500412 88.754 14.0472
137.489548 88.759 13.9385
138.485855 88.763 13.8283
139.489380 88.765 13.7193
140.500168 88.766 13.6122
141.518295 88.767 13.5091
142.543793 88.768 13.4092
143.576721 88.768 13.3126
