* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sundara 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:41:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sundara 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sundara 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
195.848572 87.552 7.7000
197.267761 87.553 7.6983
198.697250 87.554 7.6930
200.137085 87.557 7.6800
201.587372 87.559 7.6611
203.048157 87.559 7.6347
204.519531 87.557 7.6061
206.001556 87.554 7.5794
207.494324 87.549 7.5561
208.997925 87.544 7.5388
210.512405 87.537 7.5280
212.037857 87.529 7.5246
213.574371 87.521 7.5300
215.122025 87.512 7.5467
216.680893 87.503 7.5729
218.251053 87.495 7.6080
219.832581 87.488 7.6509
221.425583 87.481 7.7000
223.030121 87.475 7.7558
224.646286 87.470 7.8184
226.274170 87.465 7.8868
227.913849 87.461 7.9606
229.565399 87.458 8.0388
231.228928 87.457 8.1206
232.904510 87.456 8.2057
234.592224 87.456 8.2932
236.292191 87.457 8.3838
238.004456 87.458 8.4779
239.729126 87.461 8.5747
241.466309 87.466 8.6735
243.216080 87.472 8.7737
244.978516 87.478 8.8744
246.753738 87.486 8.9757
248.541809 87.496 9.0782
250.342850 87.507 9.1797
252.156937 87.520 9.2783
253.984161 87.534 9.3737
255.824646 87.549 9.4655
257.678467 87.566 9.5528
259.545685 87.585 9.6360
261.426483 87.605 9.7118
263.320862 87.627 9.7773
265.229004 87.651 9.8319
267.150970 87.676 9.8744
269.086853 87.701 9.9039
271.036774 87.726 9.9187
273.000824 87.752 9.9200
274.979095 87.777 9.9084
276.971710 87.802 9.8851
278.978760 87.826 9.8512
281.000336 87.849 9.8071
283.036591 87.872 9.7529
285.087585 87.894 9.6902
287.153442 87.914 9.6198
289.234283 87.933 9.5442
291.330200 87.950 9.4666
293.441284 87.966 9.3862
295.567688 87.982 9.3034
297.709503 87.998 9.2182
299.866821 88.013 9.1306
302.039795 88.027 9.0413
304.228485 88.041 8.9524
306.433044 88.055 8.8593
308.653595 88.071 8.7589
310.890228 88.088 8.6483
313.143066 88.103 8.5229
315.412231 88.118 8.3844
317.697845 88.131 8.2332
320.000000 88.143 8.0695
322.318848 88.153 7.8923
324.654510 88.160 7.7056
327.007080 88.162 7.5114
329.376709 88.161 7.3146
331.763519 88.157 7.1204
334.167603 88.150 6.9296
336.589142 88.140 6.7437
339.028198 88.127 6.5655
341.484924 88.110 6.3979
343.959473 88.091 6.2424
346.451935 88.070 6.1015
348.962463 88.047 5.9753
351.491211 88.022 5.8644
354.038239 87.996 5.7702
356.603760 87.968 5.6941
359.187866 87.939 5.6371
361.790680 87.909 5.6010
364.412354 87.879 5.5850
367.053040 87.849 5.5886
369.712860 87.820 5.6129
372.391968 87.791 5.6593
375.090454 87.764 5.7258
377.808533 87.740 5.8122
380.546265 87.718 5.9137
383.303864 87.700 6.0276
386.081451 87.685 6.1476
388.879150 87.675 6.2687
391.697144 87.669 6.3847
394.535522 87.666 6.4886
397.394501 87.666 6.5778
400.274170 87.667 6.6464
403.174744 87.669 6.6959
406.096313 87.670 6.7241
409.039062 87.670 6.7350
412.003113 87.668 6.7304
414.988647 87.662 6.7151
417.995850 87.652 6.6926
421.024811 87.639 6.6681
424.075714 87.622 6.6462
427.148743 87.601 6.6320
430.244049 87.576 6.6310
433.361786 87.548 6.6469
436.502106 87.517 6.6841
439.665161 87.482 6.7468
442.851166 87.444 6.8391
446.060242 87.405 6.9655
449.292572 87.365 7.1319
452.548340 87.325 7.3383
455.827698 87.286 7.5881
459.130798 87.249 7.8780
462.457855 87.217 8.2076
465.809021 87.189 8.5718
469.184448 87.168 8.9677
472.584381 87.153 9.3877
476.008911 87.147 9.8260
479.458252 87.148 10.2736
482.932617 87.158 10.7219
486.432159 87.175 11.1636
489.957031 87.200 11.5901
493.507477 87.232 11.9968
497.083618 87.269 12.3773
500.685699 87.312 12.7289
504.313873 87.358 13.0459
507.968323 87.407 13.3311
511.649292 87.455 13.5845
515.356934 87.505 13.8093
519.091370 87.555 14.0077
522.852966 87.606 14.1825
526.641724 87.655 14.3361
530.458008 87.703 14.4716
534.301941 87.751 14.5926
538.173706 87.799 14.6997
542.073547 87.846 14.7946
546.001648 87.894 14.8767
549.958191 87.942 14.9463
553.943420 87.990 15.0018
557.957520 88.038 15.0424
562.000671 88.087 15.0669
566.073181 88.135 15.0731
570.175171 88.182 15.0641
574.306885 88.227 15.0420
578.468567 88.271 15.0071
582.660400 88.314 14.9599
586.882568 88.356 14.9022
591.135376 88.395 14.8352
595.419006 88.433 14.7623
599.733643 88.469 14.6877
604.079590 88.505 14.6093
608.456970 88.541 14.5267
612.866089 88.577 14.4383
617.307190 88.612 14.3423
621.780457 88.646 14.2384
626.286133 88.680 14.1261
