* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6se Sundara Pads.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:00:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6se Sundara Pads.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He6se Sundara Pads
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4122.855469 102.153 -54.6646
4152.730957 102.002 -56.3532
4182.823730 101.854 -57.9794
4213.133789 101.708 -59.5709
4243.664062 101.562 -61.1297
4274.415527 101.410 -62.6687
4305.389648 101.255 -64.1817
4336.588379 101.094 -65.6678
4368.013184 100.928 -67.1232
4399.665527 100.754 -68.5482
4431.547363 100.572 -69.9294
4463.660156 100.377 -71.2537
4496.005371 100.176 -72.5198
4528.585449 99.973 -73.7193
4561.401367 99.766 -74.8597
4594.455078 99.555 -75.9493
4627.748535 99.339 -76.9771
4661.283203 99.116 -77.9369
4695.060547 98.888 -78.8219
4729.083008 98.658 -79.6248
4763.352051 98.426 -80.3418
4797.869141 98.190 -80.9672
4832.636719 97.954 -81.4996
4867.655762 97.721 -81.9321
4902.928711 97.492 -82.2755
4938.457520 97.271 -82.5344
4974.243652 97.059 -82.7203
5010.289062 96.857 -82.8421
5046.595703 96.666 -82.9128
5083.165527 96.489 -82.9469
5120.000000 96.322 -82.9481
5157.101562 96.163 -82.9257
5194.472168 96.013 -82.8773
5232.113281 95.871 -82.8011
5270.027344 95.740 -82.7045
5308.216309 95.619 -82.5915
5346.681641 95.510 -82.4706
5385.426270 95.412 -82.3486
5424.451172 95.326 -82.2355
5463.758789 95.253 -82.1393
5503.351562 95.191 -82.0722
5543.230957 95.142 -82.0462
5583.399414 95.102 -82.0697
5623.859375 95.071 -82.1543
5664.611816 95.047 -82.3031
5705.660156 95.028 -82.5222
5747.005859 95.012 -82.8153
5788.650879 94.999 -83.1864
5830.597656 94.986 -83.6404
5872.848633 94.973 -84.1852
5915.405762 94.956 -84.8165
5958.271484 94.931 -85.5375
6001.447266 94.894 -86.3347
6044.936523 94.845 -87.2037
6088.740234 94.778 -88.1203
6132.861816 94.691 -89.0709
6177.303223 94.582 -90.0193
6222.066406 94.449 -90.9362
6267.154297 94.295 -91.7869
6312.568359 94.118 -92.5386
6358.312012 93.922 -93.1573
6404.386719 93.708 -93.6007
6450.795898 93.485 -93.8612
6497.541016 93.263 -93.9082
6544.625000 93.049 -93.7682
6592.049805 92.854 -93.4436
6639.818359 92.683 -92.9757
6687.933594 92.543 -92.3879
6736.396973 92.439 -91.7364
6785.211426 92.380 -91.0676
6834.379883 92.359 -90.4351
6883.904785 92.377 -89.8999
6933.788574 92.424 -89.4868
6984.033691 92.494 -89.2391
7034.642578 92.580 -89.1609
7085.618652 92.675 -89.2755
7136.963867 92.774 -89.5681
7188.681152 92.867 -90.0391
7240.773438 92.954 -90.6665
7293.243164 93.030 -91.4331
7346.092773 93.096 -92.3242
7399.325684 93.150 -93.3225
7452.944336 93.193 -94.4193
7506.951172 93.224 -95.6006
7561.350098 93.243 -96.8643
7616.142578 93.250 -98.2029
7671.332031 93.244 -99.6175
7726.921875 93.226 -101.1066
7782.914551 93.193 -102.6698
7839.312500 93.145 -104.3093
7896.119629 93.078 -106.0168
7953.337891 92.991 -107.7905
8010.971191 92.880 -109.6133
8069.021973 92.742 -111.4757
8127.493164 92.575 -113.3521
8186.388672 92.378 -115.2281
8245.710938 92.147 -117.0595
8305.461914 91.877 -118.8134
8365.647461 91.572 -120.4418
8426.267578 91.231 -121.8999
8487.328125 90.857 -123.1451
8548.831055 90.449 -124.1284
8610.779297 90.017 -124.8242
8673.176758 89.566 -125.1851
8736.026367 89.108 -125.2266
8799.331055 88.656 -124.9371
8863.094727 88.217 -124.3518
8927.320312 87.800 -123.4834
8992.010742 87.417 -122.3893
9057.170898 87.081 -121.1087
9122.802734 86.791 -119.7106
9188.910156 86.555 -118.2653
9255.497070 86.363 -116.8088
9322.566406 86.210 -115.3936
9390.121094 86.093 -114.0399
9458.166016 86.008 -112.7840
9526.704102 85.947 -111.6298
9595.738281 85.900 -110.5998
9665.273438 85.862 -109.6736
9735.311523 85.829 -108.8478
9805.857422 85.797 -108.0939
9876.915039 85.761 -107.3906
9948.487305 85.723 -106.7136
10020.578125 85.684 -106.0343
10093.191406 85.649 -105.3448
10166.331055 85.620 -104.6213
10240.000000 85.604 -103.8839
10314.203125 85.607 -103.1320
10388.944336 85.630 -102.4044
10464.226562 85.678 -101.7286
10540.054688 85.746 -101.1382
10616.432617 85.833 -100.6742
10693.363281 85.930 -100.3416
10770.852539 86.029 -100.1689
10848.902344 86.125 -100.1249
10927.517578 86.207 -100.2003
11006.703125 86.279 -100.3560
11086.461914 86.337 -100.5606
11166.798828 86.385 -100.7808
11247.718750 86.421 -100.9734
11329.223633 86.458 -101.1363
11411.320312 86.503 -101.2384
11494.011719 86.565 -101.3245
11577.301758 86.652 -101.4129
11661.195312 86.763 -101.5530
11745.697266 86.899 -101.7868
11830.811523 87.057 -102.1556
11916.542969 87.238 -102.7040
12002.894531 87.434 -103.4631
12089.873047 87.637 -104.4758
12177.480469 87.841 -105.7510
12265.723633 88.039 -107.3133
12354.606445 88.223 -109.1582
12444.132812 88.385 -111.2963
12534.308594 88.518 -113.7062
12625.136719 88.615 -116.3862
12716.624023 88.667 -119.2881
12808.773438 88.666 -122.3860
12901.591797 88.609 -125.6114
12995.082031 88.491 -128.9175
13089.250000 88.308 -132.2136
13184.099609 88.054 -135.4211
13279.636719 87.734 -138.4569
13375.867188 87.349 -141.2196
13472.793945 86.912 -143.6849
13570.422852 86.433 -145.7898
13668.759766 85.920 -147.5506
13767.809570 85.381 -148.9485
13867.577148 84.830 -150.0266
13968.067383 84.281 -150.7983
14069.285156 83.739 -151.3345
14171.237305 83.223 -151.7116
14273.927734 82.715 -151.9283
14377.362305 82.203 -152.0354
14481.546875 81.684 -151.9510
14586.486328 81.149 -151.6490
14692.185547 80.591 -151.0099
14798.651367 79.996 -149.9401
14905.888672 79.379 -148.3341
15013.902344 78.734 -146.0413
15122.700195 78.108 -143.1025
15232.285156 77.531 -139.4527
15342.664062 77.051 -135.2629
15453.843750 76.715 -130.5967
15565.829102 76.552 -125.7136
15678.625000 76.620 -120.8011
15792.239258 76.881 -116.1441
15906.675781 77.345 -112.0434
16021.942383 77.933 -108.6412
16138.043945 78.576 -106.1852
16254.986328 79.243 -104.6561
16372.777344 79.884 -104.1542
16491.421875 80.478 -104.5663
16610.923828 80.991 -105.8734
16731.294922 81.418 -107.8875
16852.535156 81.738 -110.4754
16974.656250 81.956 -113.4511
17097.662109 82.065 -116.6306
17221.558594 82.073 -119.8724
17346.353516 81.984 -123.0111
17472.052734 81.804 -125.9352
17598.662109 81.536 -128.5066
17726.189453 81.194 -130.6411
17854.640625 80.786 -132.2093
17984.021484 80.338 -133.2091
18114.341797 79.869 -133.5641
18245.605469 79.410 -133.3706
18377.820312 78.991 -132.6515
18510.994141 78.631 -131.5523
18645.132812 78.355 -130.1696
18780.242188 78.169 -128.6741
18916.332031 78.100 -127.2337
19053.408203 78.111 -125.9556
19191.476562 78.182 -125.0066
19330.546875 78.288 -124.3755
19470.623047 78.402 -124.1249
19611.714844 78.513 -124.1967
19753.830078 78.604 -124.5836
19896.974609 78.667 -125.1947
