* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Clear_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:48:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Clear_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Clear_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
87.872803 89.591 8.4194
88.509560 89.590 8.2593
89.150940 89.589 8.0969
89.796967 89.587 7.9343
90.447670 89.584 7.7727
91.103088 89.579 7.6143
91.763260 89.573 7.4621
92.428215 89.567 7.3153
93.097992 89.562 7.1744
93.772614 89.556 7.0393
94.452133 89.550 6.9103
95.136566 89.544 6.7863
95.825966 89.540 6.6669
96.520363 89.536 6.5493
97.219788 89.534 6.4304
97.924286 89.532 6.3093
98.633881 89.531 6.1835
99.348625 89.531 6.0533
100.068542 89.530 5.9174
100.793686 89.528 5.7774
101.524078 89.526 5.6334
102.259766 89.523 5.4874
103.000778 89.519 5.3408
103.747162 89.514 5.1953
104.498962 89.508 5.0531
105.256203 89.502 4.9133
106.018929 89.496 4.7758
106.787186 89.490 4.6403
107.561012 89.483 4.5064
108.340446 89.476 4.3742
109.125526 89.470 4.2437
109.916290 89.463 4.1142
110.712791 89.456 3.9852
111.515060 89.449 3.8563
112.323143 89.442 3.7269
113.137085 89.434 3.5973
113.956924 89.426 3.4669
114.782700 89.418 3.3373
115.614464 89.409 3.2103
116.452255 89.399 3.0852
117.296112 89.390 2.9626
118.146095 89.381 2.8413
119.002228 89.371 2.7195
119.864563 89.360 2.5993
120.733154 89.349 2.4825
121.608040 89.337 2.3682
122.489258 89.327 2.2569
123.376869 89.316 2.1473
124.270905 89.304 2.0376
125.171425 89.292 1.9302
126.078468 89.280 1.8273
126.992081 89.267 1.7272
127.912323 89.255 1.6285
128.839233 89.242 1.5322
129.772842 89.228 1.4392
130.713242 89.215 1.3492
131.660431 89.203 1.2622
132.614502 89.191 1.1772
133.575485 89.179 1.0930
134.543427 89.166 1.0102
135.518387 89.153 0.9291
136.500412 89.140 0.8492
137.489548 89.128 0.7696
138.485855 89.115 0.6912
139.489380 89.102 0.6144
140.500168 89.088 0.5402
141.518295 89.075 0.4699
142.543793 89.061 0.4032
143.576721 89.047 0.3406
144.617142 89.034 0.2801
145.665100 89.022 0.2202
146.720642 89.010 0.1602
147.783844 88.998 0.0984
148.854752 88.986 0.0362
149.933411 88.974 -0.0256
151.019897 88.962 -0.0878
152.114243 88.950 -0.1517
153.216522 88.938 -0.2158
154.326797 88.924 -0.2799
155.445114 88.910 -0.3419
156.571533 88.895 -0.3992
157.706116 88.880 -0.4529
158.848923 88.866 -0.5027
160.000000 88.851 -0.5489
161.159424 88.836 -0.5917
162.327255 88.821 -0.6309
163.503540 88.807 -0.6657
164.688354 88.793 -0.6989
165.881760 88.781 -0.7329
167.083801 88.769 -0.7679
168.294571 88.757 -0.8056
169.514099 88.744 -0.8449
170.742462 88.731 -0.8853
171.979736 88.718 -0.9269
173.225967 88.705 -0.9707
174.481232 88.692 -1.0139
175.745605 88.676 -1.0548
177.019119 88.659 -1.0909
178.301880 88.643 -1.1180
179.593933 88.627 -1.1399
180.895340 88.612 -1.1595
182.206177 88.597 -1.1760
183.526520 88.581 -1.1895
184.856430 88.566 -1.2010
186.195984 88.553 -1.2106
187.545227 88.540 -1.2210
188.904266 88.527 -1.2355
190.273132 88.514 -1.2520
191.651932 88.500 -1.2702
193.040726 88.485 -1.2880
194.439575 88.470 -1.3032
195.848572 88.454 -1.3150
197.267761 88.437 -1.3219
198.697250 88.420 -1.3230
200.137085 88.403 -1.3160
201.587372 88.386 -1.3040
203.048157 88.371 -1.2895
204.519531 88.356 -1.2721
206.001556 88.340 -1.2524
207.494324 88.325 -1.2301
208.997925 88.312 -1.2039
210.512405 88.299 -1.1771
212.037857 88.287 -1.1530
213.574371 88.274 -1.1291
215.122025 88.261 -1.1034
216.680893 88.248 -1.0771
218.251053 88.236 -1.0505
219.832581 88.224 -1.0241
221.425583 88.212 -0.9993
223.030121 88.200 -0.9741
224.646286 88.187 -0.9464
226.274170 88.175 -0.9181
227.913849 88.164 -0.8909
229.565399 88.152 -0.8631
231.228928 88.139 -0.8330
232.904510 88.126 -0.8011
234.592224 88.114 -0.7671
236.292191 88.103 -0.7321
238.004456 88.091 -0.6977
239.729126 88.079 -0.6621
241.466309 88.066 -0.6234
243.216080 88.054 -0.5831
244.978516 88.043 -0.5425
246.753738 88.031 -0.5001
248.541809 88.019 -0.4549
250.342850 88.006 -0.4071
252.156937 87.994 -0.3560
253.984161 87.983 -0.3031
255.824646 87.972 -0.2501
257.678467 87.962 -0.1961
259.545685 87.951 -0.1403
261.426483 87.940 -0.0841
263.320862 87.931 -0.0292
265.229004 87.922 0.0249
267.150970 87.912 0.0769
269.086853 87.901 0.1298
271.036774 87.889 0.1873
273.000824 87.878 0.2468
274.979095 87.868 0.3072
276.971710 87.859 0.3688
278.978760 87.848 0.4311
281.000336 87.837 0.4958
283.036591 87.826 0.5656
285.087585 87.816 0.6378
287.153442 87.807 0.7101
289.234283 87.797 0.7838
291.330200 87.787 0.8585
293.441284 87.776 0.9368
295.567688 87.766 1.0221
297.709503 87.756 1.1108
299.866821 87.749 1.2004
302.039795 87.742 1.2907
304.228485 87.734 1.3804
306.433044 87.727 1.4697
308.653595 87.721 1.5589
310.890228 87.716 1.6468
313.143066 87.710 1.7316
315.412231 87.704 1.8158
317.697845 87.697 1.9011
320.000000 87.691 1.9877
322.318848 87.685 2.0768
324.654510 87.680 2.1677
327.007080 87.674 2.2604
329.376709 87.668 2.3547
331.763519 87.664 2.4515
334.167603 87.660 2.5477
336.589142 87.657 2.6406
339.028198 87.655 2.7297
341.484924 87.653 2.8130
343.959473 87.650 2.8928
346.451935 87.646 2.9697
348.962463 87.642 3.0468
351.491211 87.637 3.1276
354.038239 87.631 3.2117
356.603760 87.625 3.3001
359.187866 87.619 3.3927
361.790680 87.613 3.4902
364.412354 87.608 3.5917
367.053040 87.603 3.6976
369.712860 87.599 3.8047
372.391968 87.597 3.9104
375.090454 87.596 4.0137
377.808533 87.595 4.1122
380.546265 87.593 4.2067
383.303864 87.592 4.2964
386.081451 87.590 4.3837
388.879150 87.587 4.4702
391.697144 87.582 4.5587
394.535522 87.576 4.6527
397.394501 87.570 4.7517
400.274170 87.565 4.8567
403.174744 87.559 4.9676
406.096313 87.553 5.0851
409.039062 87.547 5.2086
412.003113 87.543 5.3388
414.988647 87.539 5.4726
417.995850 87.537 5.6074
421.024811 87.535 5.7426
424.075714 87.534 5.8760
427.148743 87.534 6.0086
430.244049 87.534 6.1408
433.361786 87.534 6.2726
436.502106 87.534 6.4035
439.665161 87.534 6.5346
442.851166 87.534 6.6669
446.060242 87.534 6.8006
449.292572 87.534 6.9359
452.548340 87.534 7.0736
455.827698 87.534 7.2143
459.130798 87.534 7.3585
462.457855 87.534 7.5070
465.809021 87.535 7.6595
469.184448 87.537 7.8165
472.584381 87.539 7.9765
476.008911 87.542 8.1387
479.458252 87.547 8.3015
482.932617 87.553 8.4626
486.432159 87.559 8.6225
489.957031 87.565 8.7806
493.507477 87.572 8.9375
497.083618 87.579 9.0942
500.685699 87.586 9.2495
504.313873 87.594 9.4021
507.968323 87.603 9.5535
511.649292 87.611 9.7041
515.356934 87.618 9.8555
519.091370 87.625 10.0094
522.852966 87.632 10.1665
526.641724 87.639 10.3283
530.458008 87.647 10.4935
534.301941 87.656 10.6609
538.173706 87.665 10.8314
542.073547 87.675 11.0053
546.001648 87.685 11.1824
549.958191 87.696 11.3634
553.943420 87.708 11.5464
557.957520 87.722 11.7300
562.000671 87.737 11.9134
566.073181 87.753 12.0953
570.175171 87.770 12.2754
574.306885 87.788 12.4530
578.468567 87.807 12.6274
582.660400 87.827 12.7976
586.882568 87.847 12.9644
591.135376 87.867 13.1285
595.419006 87.888 13.2895
599.733643 87.910 13.4473
604.079590 87.932 13.6015
608.456970 87.954 13.7507
612.866089 87.977 13.8965
617.307190 87.999 14.0392
621.780457 88.022 14.1805
626.286133 88.044 14.3223
630.824463 88.066 14.4645
635.395691 88.089 14.6077
640.000000 88.112 14.7515
644.637695 88.136 14.8959
649.309021 88.160 15.0405
654.014160 88.185 15.1853
658.753418 88.210 15.3295
663.527039 88.236 15.4728
668.335205 88.264 15.6135
673.178284 88.293 15.7502
678.056396 88.322 15.8826
682.969849 88.352 16.0094
687.918945 88.382 16.1316
692.903870 88.412 16.2495
697.924927 88.442 16.3636
702.982422 88.472 16.4741
708.076477 88.503 16.5816
713.207520 88.533 16.6869
718.375732 88.563 16.7906
723.581360 88.593 16.8938
728.824707 88.624 16.9966
734.106079 88.654 17.0994
