* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda stealth 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:43:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda stealth 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ananda stealth 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1023.298584 81.300 10.1114
1030.713867 81.336 9.7363
1038.182739 81.371 9.2687
1045.705933 81.400 8.7146
1053.283447 81.418 8.0651
1060.916016 81.420 7.3452
1068.603882 81.402 6.5651
1076.347412 81.361 5.7613
1084.147095 81.295 4.9600
1092.003296 81.203 4.2024
1099.916382 81.084 3.5297
1107.886841 80.944 2.9681
1115.915039 80.786 2.5587
1124.001343 80.619 2.2997
1132.146362 80.447 2.2123
1140.350342 80.279 2.2675
1148.613770 80.121 2.4550
1156.937134 79.976 2.7396
1165.320801 79.845 3.0885
1173.765137 79.726 3.4842
1182.270752 79.618 3.8978
1190.838013 79.518 4.3302
1199.467285 79.422 4.7654
1208.159180 79.326 5.2261
1216.913940 79.225 5.7210
1225.732178 79.120 6.2768
1234.614380 79.011 6.9233
1243.560913 78.905 7.6600
1252.572266 78.808 8.5046
1261.648926 78.724 9.4321
1270.791382 78.660 10.4344
1280.000000 78.616 11.4779
1289.275391 78.597 12.5353
1298.618042 78.599 13.5797
1308.028320 78.622 14.5788
1317.506836 78.660 15.5211
1327.054077 78.710 16.3826
1336.670410 78.768 17.1691
1346.356567 78.828 17.8730
1356.112793 78.889 18.5108
1365.939697 78.946 19.0921
1375.837891 79.002 19.6298
1385.807739 79.055 20.1387
1395.849854 79.106 20.6221
1405.964844 79.156 21.0884
1416.152954 79.205 21.5384
1426.415039 79.254 21.9752
1436.751465 79.302 22.3994
1447.162720 79.350 22.8120
1457.649414 79.398 23.2144
1468.212158 79.444 23.6058
1478.851440 79.489 23.9935
1489.567871 79.530 24.3827
1500.361816 79.571 24.7795
1511.234131 79.611 25.1923
1522.185059 79.653 25.6190
1533.215454 79.697 26.0627
1544.325806 79.746 26.5160
1555.516602 79.801 26.9766
1566.788574 79.862 27.4321
1578.142090 79.929 27.8728
1589.578003 80.003 28.2873
1601.096680 80.082 28.6621
1612.698975 80.163 28.9947
1624.385254 80.244 29.2743
1636.156250 80.322 29.5120
1648.012451 80.393 29.7111
1659.954590 80.459 29.8854
1671.983398 80.517 30.0438
1684.099243 80.568 30.2043
1696.302856 80.608 30.3828
1708.594971 80.641 30.5940
1720.976196 80.670 30.8569
1733.447144 80.697 31.1735
1746.008423 80.725 31.5530
1758.660645 80.756 31.9921
1771.404663 80.793 32.4968
1784.240967 80.840 33.0477
1797.170288 80.903 33.6360
1810.193359 80.981 34.2346
1823.310791 81.075 34.8188
1836.523193 81.182 35.3729
1849.831421 81.299 35.8746
1863.236084 81.425 36.3191
1876.737793 81.557 36.6932
1890.337524 81.691 36.9998
1904.035645 81.825 37.2338
1917.833008 81.956 37.4074
1931.730469 82.082 37.5256
1945.728638 82.202 37.6057
1959.828125 82.315 37.6633
1974.029907 82.422 37.7088
1988.334473 82.526 37.7574
2002.742798 82.628 37.8108
2017.255493 82.728 37.8772
2031.873291 82.830 37.9517
2046.597168 82.935 38.0378
2061.427734 83.044 38.1177
2076.365479 83.163 38.1794
2091.411865 83.286 38.2090
2106.566895 83.413 38.1864
2121.832031 83.537 38.1174
2137.207764 83.657 37.9951
2152.694824 83.770 37.8377
2168.294189 83.872 37.6524
2184.006592 83.964 37.4658
2199.832764 84.043 37.3005
2215.773682 84.116 37.1764
2231.830078 84.183 37.1216
2248.002686 84.251 37.1338
2264.292725 84.325 37.2292
2280.700684 84.411 37.3803
2297.227539 84.515 37.5771
2313.874268 84.636 37.7822
2330.641602 84.779 37.9632
2347.530273 84.937 38.0936
2364.541504 85.109 38.1384
2381.676025 85.289 38.0905
2398.934570 85.473 37.9279
2416.318359 85.657 37.6604
2433.827881 85.835 37.2834
2451.464355 86.005 36.8181
2469.228760 86.163 36.2781
2487.121826 86.310 35.6827
2505.144531 86.446 35.0490
2523.297852 86.570 34.3960
2541.582764 86.681 33.7437
2560.000000 86.784 33.1058
2578.550781 86.879 32.5043
2597.236084 86.973 31.9346
2616.056641 87.067 31.4042
2635.013672 87.166 30.8981
2654.108154 87.270 30.4121
2673.340820 87.383 29.9212
2692.713135 87.509 29.4072
2712.225586 87.643 28.8448
2731.879395 87.784 28.2029
2751.675781 87.924 27.4795
2771.615479 88.061 26.6561
2791.699707 88.188 25.7522
2811.929688 88.302 24.7711
2832.305908 88.402 23.7439
2852.830078 88.482 22.6956
2873.502930 88.549 21.6485
2894.325439 88.604 20.6332
2915.298828 88.652 19.6504
2936.424316 88.695 18.7179
2957.702881 88.738 17.8149
2979.135742 88.788 16.9370
3000.723633 88.844 16.0519
3022.468262 88.906 15.1294
3044.370117 88.969 14.1596
3066.430908 89.028 13.1158
3088.651611 89.078 12.0170
3111.033203 89.113 10.8645
3133.577148 89.134 9.6866
3156.284180 89.136 8.5046
3179.156006 89.123 7.3424
3202.193359 89.094 6.2316
3225.397949 89.055 5.1709
3248.770508 89.012 4.1778
3272.312500 88.966 3.2282
3296.024902 88.923 2.3088
3319.909180 88.878 1.4032
