* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HEDDphone_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:20:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HEDDphone_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HEDDphone_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
195.848572 89.747 9.7221
197.267761 89.762 9.6851
198.697250 89.777 9.6441
200.137085 89.794 9.5999
201.587372 89.811 9.5491
203.048157 89.828 9.4879
204.519531 89.845 9.4182
206.001556 89.861 9.3405
207.494324 89.877 9.2562
208.997925 89.891 9.1666
210.512405 89.904 9.0732
212.037857 89.916 8.9775
213.574371 89.927 8.8812
215.122025 89.936 8.7871
216.680893 89.945 8.6943
218.251053 89.954 8.6028
219.832581 89.963 8.5123
221.425583 89.971 8.4220
223.030121 89.978 8.3332
224.646286 89.985 8.2474
226.274170 89.992 8.1632
227.913849 89.999 8.0805
229.565399 90.007 7.9972
231.228928 90.015 7.9114
232.904510 90.023 7.8233
234.592224 90.031 7.7320
236.292191 90.038 7.6383
238.004456 90.045 7.5428
239.729126 90.051 7.4453
241.466309 90.057 7.3456
243.216080 90.063 7.2443
244.978516 90.068 7.1412
246.753738 90.071 7.0383
248.541809 90.073 6.9373
250.342850 90.074 6.8393
252.156937 90.075 6.7461
253.984161 90.076 6.6572
255.824646 90.076 6.5728
257.678467 90.076 6.4932
259.545685 90.076 6.4187
261.426483 90.076 6.3492
263.320862 90.076 6.2845
265.229004 90.077 6.2242
267.150970 90.078 6.1677
269.086853 90.080 6.1142
271.036774 90.084 6.0631
273.000824 90.089 6.0122
274.979095 90.095 5.9584
276.971710 90.102 5.9022
278.978760 90.109 5.8432
281.000336 90.117 5.7802
283.036591 90.126 5.7124
285.087585 90.136 5.6382
287.153442 90.147 5.5549
289.234283 90.158 5.4652
291.330200 90.168 5.3715
293.441284 90.178 5.2723
295.567688 90.190 5.1683
297.709503 90.203 5.0553
299.866821 90.217 4.9289
302.039795 90.231 4.7894
304.228485 90.244 4.6358
306.433044 90.257 4.4685
308.653595 90.269 4.2877
310.890228 90.281 4.0926
313.143066 90.292 3.8817
315.412231 90.301 3.6577
317.697845 90.307 3.4216
320.000000 90.310 3.1757
322.318848 90.312 2.9221
324.654510 90.312 2.6618
327.007080 90.309 2.3968
329.376709 90.303 2.1268
331.763519 90.296 1.8531
334.167603 90.288 1.5739
336.589142 90.278 1.2879
339.028198 90.266 0.9949
341.484924 90.251 0.6942
343.959473 90.233 0.3849
346.451935 90.214 0.0660
348.962463 90.192 -0.2631
351.491211 90.165 -0.6057
354.038239 90.133 -0.9550
356.603760 90.095 -1.3071
359.187866 90.050 -1.6560
361.790680 89.999 -1.9973
364.412354 89.940 -2.3221
367.053040 89.873 -2.6234
369.712860 89.799 -2.8912
372.391968 89.718 -3.1143
375.090454 89.632 -3.2896
377.808533 89.544 -3.4081
380.546265 89.454 -3.4759
383.303864 89.365 -3.4938
386.081451 89.277 -3.4681
388.879150 89.191 -3.4047
391.697144 89.107 -3.3063
394.535522 89.025 -3.1773
397.394501 88.944 -3.0185
400.274170 88.865 -2.8349
403.174744 88.786 -2.6187
406.096313 88.706 -2.3674
409.039062 88.625 -2.0710
412.003113 88.546 -1.7187
414.988647 88.469 -1.3114
417.995850 88.398 -0.8419
421.024811 88.335 -0.3237
424.075714 88.285 0.2390
427.148743 88.248 0.8251
430.244049 88.227 1.4192
433.361786 88.221 1.9992
436.502106 88.229 2.5423
439.665161 88.248 3.0356
442.851166 88.276 3.4579
446.060242 88.310 3.8100
449.292572 88.344 4.0809
452.548340 88.376 4.2855
455.827698 88.401 4.4291
459.130798 88.419 4.5297
462.457855 88.428 4.6018
465.809021 88.430 4.6618
469.184448 88.423 4.7284
472.584381 88.409 4.8097
476.008911 88.391 4.9214
479.458252 88.371 5.0595
482.932617 88.352 5.2294
486.432159 88.336 5.4194
489.957031 88.325 5.6247
493.507477 88.318 5.8304
497.083618 88.317 6.0233
500.685699 88.319 6.1935
504.313873 88.324 6.3267
507.968323 88.328 6.4228
511.649292 88.329 6.4728
515.356934 88.324 6.4890
519.091370 88.310 6.4735
522.852966 88.286 6.4471
526.641724 88.248 6.4245
530.458008 88.197 6.4269
534.301941 88.134 6.4759
538.173706 88.061 6.5855
542.073547 87.979 6.7751
546.001648 87.890 7.0509
549.958191 87.799 7.4253
553.943420 87.706 7.8993
557.957520 87.615 8.4780
562.000671 87.527 9.1615
566.073181 87.447 9.9542
570.175171 87.377 10.8479
574.306885 87.322 11.8419
578.468567 87.284 12.9172
582.660400 87.268 14.0636
586.882568 87.277 15.2528
591.135376 87.314 16.4663
595.419006 87.380 17.6649
599.733643 87.476 18.8136
604.079590 87.598 19.8814
608.456970 87.741 20.8286
612.866089 87.900 21.6465
617.307190 88.068 22.3093
621.780457 88.239 22.8295
626.286133 88.407 23.2035
630.824463 88.570 23.4534
635.395691 88.725 23.5933
640.000000 88.871 23.6440
644.637695 89.007 23.6277
649.309021 89.135 23.5543
654.014160 89.256 23.4414
658.753418 89.371 23.2886
663.527039 89.480 23.1006
668.335205 89.585 22.8798
673.178284 89.683 22.6283
678.056396 89.776 22.3510
682.969849 89.862 22.0532
687.918945 89.945 21.7361
692.903870 90.024 21.4033
697.924927 90.100 21.0523
702.982422 90.173 20.6858
708.076477 90.246 20.2925
713.207520 90.321 19.8671
718.375732 90.396 19.3938
723.581360 90.469 18.8565
728.824707 90.539 18.2503
734.106079 90.602 17.5645
739.425720 90.656 16.7999
744.783936 90.699 15.9499
750.180908 90.727 15.0254
755.617065 90.734 14.0287
761.092529 90.719 12.9789
766.607727 90.681 11.8875
772.162903 90.615 10.7800
777.758301 90.518 9.6712
783.394287 90.389 8.6036
789.071045 90.223 7.6059
794.789001 90.021 6.7348
800.548340 89.779 6.0323
806.349487 89.499 5.5721
812.192627 89.179 5.4222
818.078125 88.829 5.6424
824.006226 88.455 6.3165
829.977295 88.077 7.4421
835.991699 87.712 9.0699
842.049622 87.383 11.1237
848.151428 87.113 13.5870
854.297485 86.920 16.3304
860.488098 86.829 19.2661
866.723572 86.837 22.2520
873.004211 86.953 25.1511
879.330322 87.152 27.8618
885.702332 87.424 30.2421
892.120483 87.740 32.2764
898.585144 88.073 33.8829
905.096680 88.410 35.1191
911.655396 88.729 35.9898
918.261597 89.030 36.5733
924.915710 89.303 36.9283
931.618042 89.552 37.1195
938.368896 89.777 37.2229
945.168762 89.985 37.2639
952.017822 90.184 37.2961
958.916504 90.377 37.3100
965.865234 90.572 37.3221
972.864319 90.771 37.3071
979.914062 90.978 37.2559
987.014954 91.192 37.1366
994.167236 91.416 36.9215
1001.371399 91.644 36.5884
1008.627747 91.873 36.1055
1015.936646 92.097 35.4740
1023.298584 92.309 34.6776
1030.713867 92.503 33.7363
1038.182739 92.675 32.6540
1045.705933 92.821 31.4643
1053.283447 92.937 30.1877
1060.916016 93.022 28.8677
1068.603882 93.073 27.5431
1076.347412 93.095 26.2502
1084.147095 93.087 25.0325
1092.003296 93.056 23.9076
1099.916382 93.006 22.9087
1107.886841 92.942 22.0314
1115.915039 92.870 21.2857
1124.001343 92.791 20.6621
1132.146362 92.711 20.1580
1140.350342 92.631 19.7623
1148.613770 92.554 19.4657
1156.937134 92.479 19.2597
1165.320801 92.409 19.1339
1173.765137 92.342 19.0851
1182.270752 92.281 19.1083
1190.838013 92.226 19.1985
1199.467285 92.179 19.3506
1208.159180 92.140 19.5601
1216.913940 92.108 19.8229
1225.732178 92.086 20.1328
1234.614380 92.076 20.4859
1243.560913 92.079 20.8705
1252.572266 92.095 21.2782
1261.648926 92.126 21.6953
1270.791382 92.172 22.1115
1280.000000 92.235 22.5085
1289.275391 92.314 22.8708
1298.618042 92.408 23.1798
1308.028320 92.516 23.4169
1317.506836 92.635 23.5676
1327.054077 92.764 23.6127
1336.670410 92.897 23.5475
1346.356567 93.033 23.3577
1356.112793 93.165 23.0523
1365.939697 93.288 22.6302
1375.837891 93.401 22.1074
1385.807739 93.501 21.4912
1395.849854 93.587 20.8058
1405.964844 93.653 20.0699
1416.152954 93.703 19.3078
1426.415039 93.735 18.5455
1436.751465 93.752 17.7968
1447.162720 93.755 17.0824
1457.649414 93.747 16.4076
1468.212158 93.730 15.7854
1478.851440 93.707 15.2131
1489.567871 93.680 14.6952
1500.361816 93.650 14.2227
1511.234131 93.621 13.7908
1522.185059 93.592 13.3907
1533.215454 93.563 13.0123
1544.325806 93.533 12.6555
1555.516602 93.501 12.3160
1566.788574 93.466 11.9973
1578.142090 93.430 11.7011
1589.578003 93.391 11.4291
1601.096680 93.351 11.1839
1612.698975 93.310 10.9649
1624.385254 93.268 10.7739
1636.156250 93.227 10.6057
1648.012451 93.188 10.4574
1659.954590 93.150 10.3235
1671.983398 93.113 10.1976
1684.099243 93.076 10.0795
1696.302856 93.038 9.9657
1708.594971 92.997 9.8595
1720.976196 92.954 9.7604
1733.447144 92.906 9.6763
1746.008423 92.854 9.6126
1758.660645 92.798 9.5761
1771.404663 92.738 9.5731
1784.240967 92.673 9.6108
1797.170288 92.605 9.6968
1810.193359 92.533 9.8363
1823.310791 92.461 10.0363
1836.523193 92.387 10.2988
1849.831421 92.314 10.6266
1863.236084 92.242 11.0241
1876.737793 92.172 11.4953
1890.337524 92.104 12.0444
1904.035645 92.042 12.6775
1917.833008 91.987 13.3920
1931.730469 91.943 14.1900
1945.728638 91.912 15.0641
1959.828125 91.896 16.0133
1974.029907 91.898 17.0206
1988.334473 91.924 18.0789
2002.742798 91.974 19.1576
2017.255493 92.052 20.2333
2031.873291 92.157 21.2780
2046.597168 92.285 22.2627
2061.427734 92.436 23.1672
2076.365479 92.609 23.9668
2091.411865 92.797 24.6464
2106.566895 92.998 25.1828
2121.832031 93.207 25.5767
2137.207764 93.420 25.8188
2152.694824 93.633 25.9159
2168.294189 93.843 25.8704
2184.006592 94.049 25.6862
2199.832764 94.249 25.3662
2215.773682 94.440 24.9151
2231.830078 94.618 24.3324
2248.002686 94.779 23.6371
2264.292725 94.919 22.8356
2280.700684 95.035 21.9648
2297.227539 95.120 21.0489
2313.874268 95.178 20.1337
2330.641602 95.206 19.2589
2347.530273 95.208 18.4672
2364.541504 95.185 17.8090
2381.676025 95.147 17.2999
2398.934570 95.102 16.9804
2416.318359 95.058 16.8263
2433.827881 95.028 16.8419
2451.464355 95.015 16.9812
2469.228760 95.028 17.2156
2487.121826 95.066 17.4968
2505.144531 95.132 17.7769
2523.297852 95.220 18.0250
2541.582764 95.326 18.1929
2560.000000 95.443 18.2848
2578.550781 95.563 18.2809
2597.236084 95.682 18.2055
2616.056641 95.798 18.0709
2635.013672 95.912 17.8938
2654.108154 96.024 17.6953
2673.340820 96.137 17.4740
2692.713135 96.255 17.2405
2712.225586 96.377 16.9803
2731.879395 96.507 16.6880
2751.675781 96.643 16.3467
2771.615479 96.786 15.9402
2791.699707 96.931 15.4603
2811.929688 97.077 14.8907
2832.305908 97.218 14.2402
2852.830078 97.352 13.5060
2873.502930 97.477 12.7076
2894.325439 97.591 11.8593
2915.298828 97.696 10.9751
2936.424316 97.791 10.0731
2957.702881 97.880 9.1550
2979.135742 97.964 8.2317
3000.723633 98.045 7.2931
3022.468262 98.124 6.3357
3044.370117 98.200 5.3516
3066.430908 98.273 4.3312
3088.651611 98.340 3.2758
3111.033203 98.399 2.1795
3133.577148 98.449 1.0544
3156.284180 98.487 -0.0944
3179.156006 98.513 -1.2515
3202.193359 98.527 -2.4026
3225.397949 98.531 -3.5387
3248.770508 98.524 -4.6460
3272.312500 98.510 -5.7242
3296.024902 98.491 -6.7663
3319.909180 98.467 -7.7784
3343.966797 98.441 -8.7637
3368.198486 98.410 -9.7245
3392.605713 98.376 -10.6654
3417.189941 98.336 -11.5818
3441.952393 98.292 -12.4745
3466.894287 98.241 -13.3322
3492.016846 98.184 -14.1465
