* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Aeon_X_Clo
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
180.895340 87.569 -8.2661
182.206177 87.535 -7.7383
183.526520 87.505 -7.2079
184.856430 87.477 -6.6762
186.195984 87.452 -6.1458
187.545227 87.430 -5.6143
188.904266 87.410 -5.0796
190.273132 87.393 -4.5433
191.651932 87.380 -4.0060
193.040726 87.369 -3.4685
194.439575 87.361 -2.9315
195.848572 87.356 -2.3955
197.267761 87.354 -1.8607
198.697250 87.355 -1.3293
200.137085 87.360 -0.8032
201.587372 87.369 -0.2832
203.048157 87.379 0.2294
204.519531 87.392 0.7335
206.001556 87.409 1.2284
207.494324 87.429 1.7118
208.997925 87.451 2.1808
210.512405 87.475 2.6369
212.037857 87.500 3.0813
213.574371 87.528 3.5130
215.122025 87.558 3.9312
216.680893 87.589 4.3359
218.251053 87.621 4.7268
219.832581 87.655 5.1039
221.425583 87.690 5.4676
223.030121 87.726 5.8171
224.646286 87.763 6.1516
226.274170 87.800 6.4722
227.913849 87.838 6.7797
229.565399 87.876 7.0743
231.228928 87.915 7.3564
232.904510 87.954 7.6262
234.592224 87.993 7.8835
236.292191 88.032 8.1294
238.004456 88.071 8.3644
239.729126 88.110 8.5894
241.466309 88.148 8.8055
243.216080 88.187 9.0125
244.978516 88.226 9.2106
246.753738 88.265 9.3995
248.541809 88.304 9.5786
250.342850 88.343 9.7475
252.156937 88.382 9.9056
253.984161 88.420 10.0536
255.824646 88.458 10.1925
257.678467 88.496 10.3217
259.545685 88.533 10.4405
261.426483 88.570 10.5497
263.320862 88.605 10.6497
265.229004 88.640 10.7418
267.150970 88.673 10.8270
269.086853 88.705 10.9068
271.036774 88.735 10.9823
273.000824 88.764 11.0558
274.979095 88.791 11.1294
276.971710 88.818 11.2038
278.978760 88.844 11.2805
281.000336 88.869 11.3588
283.036591 88.894 11.4383
285.087585 88.919 11.5188
287.153442 88.944 11.6002
289.234283 88.969 11.6808
291.330200 88.995 11.7587
293.441284 89.021 11.8338
295.567688 89.046 11.9048
297.709503 89.071 11.9728
299.866821 89.095 12.0388
302.039795 89.119 12.1028
304.228485 89.143 12.1646
306.433044 89.166 12.2258
308.653595 89.187 12.2873
310.890228 89.208 12.3508
313.143066 89.228 12.4197
315.412231 89.249 12.4908
317.697845 89.271 12.5616
320.000000 89.292 12.6328
322.318848 89.312 12.7032
324.654510 89.332 12.7758
327.007080 89.352 12.8537
329.376709 89.372 12.9347
331.763519 89.393 13.0166
334.167603 89.413 13.1017
336.589142 89.432 13.1913
339.028198 89.452 13.2867
341.484924 89.473 13.3905
343.959473 89.495 13.4997
346.451935 89.519 13.6127
348.962463 89.545 13.7277
351.491211 89.572 13.8431
354.038239 89.601 13.9557
356.603760 89.633 14.0629
359.187866 89.668 14.1617
361.790680 89.703 14.2483
364.412354 89.740 14.3228
367.053040 89.778 14.3842
369.712860 89.816 14.4319
372.391968 89.855 14.4647
375.090454 89.894 14.4830
377.808533 89.932 14.4861
380.546265 89.969 14.4760
383.303864 90.005 14.4536
386.081451 90.039 14.4211
388.879150 90.072 14.3812
391.697144 90.104 14.3342
394.535522 90.135 14.2810
397.394501 90.164 14.2222
400.274170 90.192 14.1575
403.174744 90.218 14.0892
406.096313 90.242 14.0200
409.039062 90.265 13.9492
412.003113 90.287 13.8773
414.988647 90.309 13.8042
417.995850 90.329 13.7298
421.024811 90.347 13.6552
424.075714 90.364 13.5815
427.148743 90.379 13.5092
430.244049 90.393 13.4388
433.361786 90.406 13.3722
436.502106 90.417 13.3108
439.665161 90.426 13.2562
442.851166 90.434 13.2103
446.060242 90.442 13.1731
449.292572 90.449 13.1454
452.548340 90.455 13.1270
455.827698 90.461 13.1183
459.130798 90.467 13.1180
462.457855 90.474 13.1250
465.809021 90.481 13.1399
469.184448 90.488 13.1625
472.584381 90.494 13.1939
476.008911 90.500 13.2348
479.458252 90.507 13.2858
482.932617 90.514 13.3471
486.432159 90.522 13.4207
489.957031 90.530 13.5094
493.507477 90.540 13.6117
497.083618 90.553 13.7284
500.685699 90.568 13.8556
504.313873 90.586 13.9912
507.968323 90.609 14.1305
511.649292 90.636 14.2696
515.356934 90.668 14.4036
519.091370 90.702 14.5268
522.852966 90.740 14.6377
526.641724 90.780 14.7335
530.458008 90.824 14.8118
534.301941 90.870 14.8694
538.173706 90.918 14.9059
542.073547 90.966 14.9192
546.001648 91.015 14.9111
549.958191 91.063 14.8826
553.943420 91.111 14.8342
557.957520 91.159 14.7657
