* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras Bass On_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:57:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras Bass On_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 gras Bass On_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
44.898483 88.420 -12.8088
45.223835 88.414 -12.9245
45.551544 88.407 -13.0438
45.881630 88.401 -13.1667
46.214108 88.395 -13.2928
46.548996 88.389 -13.4217
46.886307 88.382 -13.5538
47.226067 88.375 -13.6890
47.568283 88.368 -13.8278
47.912983 88.361 -13.9712
48.260181 88.353 -14.1178
48.609894 88.344 -14.2668
48.962143 88.333 -14.4168
49.316940 88.321 -14.5661
49.674313 88.309 -14.7138
50.034271 88.296 -14.8582
50.396843 88.282 -14.9988
50.762039 88.267 -15.1342
51.129883 88.252 -15.2648
51.500389 88.237 -15.3895
51.873581 88.223 -15.5108
52.249481 88.209 -15.6312
52.628101 88.195 -15.7498
53.009464 88.181 -15.8657
53.393593 88.168 -15.9808
53.780506 88.155 -16.0961
54.170223 88.143 -16.2128
54.562763 88.131 -16.3329
54.958145 88.118 -16.4548
55.356396 88.105 -16.5771
55.757530 88.092 -16.7008
56.161572 88.079 -16.8279
56.568542 88.065 -16.9548
56.978462 88.049 -17.0791
57.391350 88.033 -17.1998
57.807232 88.017 -17.3140
58.226128 88.002 -17.4248
58.648056 87.987 -17.5336
59.073048 87.973 -17.6418
59.501114 87.960 -17.7508
59.932281 87.947 -17.8618
60.366577 87.935 -17.9767
60.804020 87.922 -18.0948
61.244629 87.909 -18.2167
61.688435 87.895 -18.3408
62.135452 87.882 -18.4657
62.585712 87.868 -18.5918
63.039234 87.854 -18.7196
63.496040 87.839 -18.8478
63.956161 87.824 -18.9748
64.419617 87.808 -19.1018
64.886421 87.793 -19.2286
65.356621 87.779 -19.3578
65.830215 87.764 -19.4930
66.307251 87.749 -19.6307
66.787743 87.732 -19.7689
67.271713 87.714 -19.9067
67.759193 87.696 -20.0423
68.250206 87.678 -20.1768
68.744774 87.659 -20.3116
69.242928 87.639 -20.4438
69.744690 87.618 -20.5696
70.250084 87.597 -20.6918
70.759148 87.578 -20.8108
71.271896 87.559 -20.9288
71.788361 87.540 -21.0485
72.308571 87.520 -21.1688
72.832550 87.500 -21.2888
73.360321 87.481 -21.4098
73.891922 87.462 -21.5331
74.427376 87.443 -21.6578
74.966705 87.422 -21.7833
75.509949 87.401 -21.9098
76.057121 87.381 -22.0373
76.608261 87.360 -22.1647
77.163399 87.337 -22.2921
77.722557 87.314 -22.4167
78.285767 87.291 -22.5353
78.853058 87.267 -22.6508
79.424461 87.244 -22.7646
80.000000 87.221 -22.8778
80.579712 87.198 -22.9923
81.163628 87.175 -23.1068
81.751770 87.152 -23.2198
82.344177 87.128 -23.3328
82.940880 87.105 -23.4463
83.541901 87.081 -23.5608
84.147285 87.057 -23.6777
84.757050 87.033 -23.7948
85.371231 87.007 -23.9110
85.989868 86.980 -24.0238
86.612984 86.952 -24.1300
87.240616 86.923 -24.2308
87.872803 86.896 -24.3258
88.509560 86.869 -24.4158
89.150940 86.841 -24.5014
89.796967 86.814 -24.5838
90.447670 86.788 -24.6642
91.103088 86.763 -24.7438
91.763260 86.738 -24.8239
92.428215 86.714 -24.9058
93.097992 86.691 -24.9918
93.772614 86.668 -25.0808
94.452133 86.644 -25.1730
95.136566 86.619 -25.2678
95.825966 86.595 -25.3650
96.520363 86.570 -25.4638
97.219788 86.543 -25.5637
97.924286 86.516 -25.6628
98.633881 86.489 -25.7582
99.348625 86.461 -25.8518
100.068542 86.434 -25.9453
100.793686 86.406 -26.0368
101.524078 86.377 -26.1247
102.259766 86.347 -26.2098
103.000778 86.318 -26.2915
103.747162 86.290 -26.3718
104.498962 86.262 -26.4531
105.256203 86.234 -26.5338
106.018929 86.205 -26.6130
106.787186 86.176 -26.6918
107.561012 86.148 -26.7720
108.340446 86.119 -26.8519
109.125526 86.089 -26.9306
109.916290 86.058 -27.0079
110.712791 86.028 -27.0830
111.515060 85.998 -27.1558
112.323143 85.967 -27.2257
113.137085 85.936 -27.2929
113.956924 85.905 -27.3569
114.782700 85.875 -27.4198
115.614464 85.846 -27.4836
116.452255 85.816 -27.5479
117.296112 85.786 -27.6129
118.146095 85.756 -27.6789
119.002228 85.726 -27.7461
119.864563 85.695 -27.8138
120.733154 85.663 -27.8813
121.608040 85.631 -27.9479
122.489258 85.599 -28.0130
123.376869 85.566 -28.0758
124.270905 85.532 -28.1359
125.171425 85.497 -28.1909
126.078468 85.462 -28.2373
126.992081 85.427 -28.2789
127.912323 85.394 -28.3184
128.839233 85.362 -28.3559
129.772842 85.328 -28.3932
130.713242 85.294 -28.4289
131.660431 85.261 -28.4614
132.614502 85.228 -28.4929
133.575485 85.196 -28.5262
134.543427 85.164 -28.5589
135.518387 85.130 -28.5899
136.500412 85.096 -28.6189
137.489548 85.063 -28.6445
138.485855 85.031 -28.6689
139.489380 84.998 -28.6948
140.500168 84.965 -28.7199
141.518295 84.932 -28.7423
142.543793 84.899 -28.7639
143.576721 84.868 -28.7863
144.617142 84.836 -28.8099
145.665100 84.803 -28.8371
146.720642 84.769 -28.8639
147.783844 84.735 -28.8871
148.854752 84.701 -28.9079
149.933411 84.667 -28.9260
151.019897 84.633 -28.9430
152.114243 84.599 -28.9606
153.216522 84.565 -28.9780
154.326797 84.531 -28.9949
155.445114 84.496 -29.0110
156.571533 84.461 -29.0253
157.706116 84.425 -29.0390
158.848923 84.390 -29.0538
160.000000 84.354 -29.0660
161.159424 84.316 -29.0731
162.327255 84.276 -29.0730
163.503540 84.236 -29.0618
164.688354 84.197 -29.0430
165.881760 84.160 -29.0191
167.083801 84.124 -28.9901
168.294571 84.086 -28.9567
169.514099 84.049 -28.9191
170.742462 84.015 -28.8751
171.979736 83.982 -28.8321
173.225967 83.951 -28.7976
174.481232 83.921 -28.7691
175.745605 83.889 -28.7482
177.019119 83.856 -28.7300
178.301880 83.822 -28.7097
179.593933 83.788 -28.6891
180.895340 83.754 -28.6690
182.206177 83.720 -28.6481
183.526520 83.685 -28.6257
184.856430 83.649 -28.6001
186.195984 83.613 -28.5680
187.545227 83.576 -28.5321
188.904266 83.541 -28.4936
190.273132 83.505 -28.4531
191.651932 83.469 -28.4122
193.040726 83.433 -28.3691
194.439575 83.397 -28.3226
195.848572 83.360 -28.2731
197.267761 83.324 -28.2198
198.697250 83.289 -28.1651
200.137085 83.254 -28.1127
201.587372 83.219 -28.0581
203.048157 83.181 -27.9980
204.519531 83.143 -27.9332
206.001556 83.107 -27.8628
207.494324 83.072 -27.7892
208.997925 83.036 -27.7161
210.512405 83.000 -27.6392
212.037857 82.963 -27.5540
213.574371 82.926 -27.4642
215.122025 82.893 -27.3714
216.680893 82.860 -27.2782
218.251053 82.827 -27.1893
219.832581 82.794 -27.1003
221.425583 82.760 -27.0073
223.030121 82.727 -26.9132
224.646286 82.696 -26.8199
226.274170 82.665 -26.7272
227.913849 82.632 -26.6375
229.565399 82.598 -26.5462
231.228928 82.564 -26.4488
232.904510 82.531 -26.3483
234.592224 82.499 -26.2460
236.292191 82.468 -26.1423
238.004456 82.436 -26.0385
239.729126 82.403 -25.9333
241.466309 82.372 -25.8252
243.216080 82.341 -25.7163
244.978516 82.310 -25.6086
246.753738 82.279 -25.5003
248.541809 82.247 -25.3906
250.342850 82.215 -25.2793
252.156937 82.185 -25.1661
253.984161 82.154 -25.0513
255.824646 82.122 -24.9354
257.678467 82.090 -24.8173
259.545685 82.059 -24.6955
261.426483 82.028 -24.5713
