* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Tozo T10_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:44:46 PM
* REW Settings:
83.541901 105.115 -53.2975
84.147285 105.077 -53.5712
84.757050 105.040 -53.8485
85.371231 105.002 -54.1312
85.989868 104.964 -54.4204
86.612984 104.927 -54.7178
87.240616 104.889 -55.0234
87.872803 104.850 -55.3388
88.509560 104.810 -55.6613
89.150940 104.768 -55.9895
89.796967 104.724 -56.3213
90.447670 104.678 -56.6540
91.103088 104.631 -56.9883
91.763260 104.584 -57.3249
92.428215 104.535 -57.6613
93.097992 104.483 -57.9962
93.772614 104.429 -58.3273
94.452133 104.375 -58.6507
95.136566 104.320 -58.9703
95.825966 104.265 -59.2886
96.520363 104.210 -59.6063
97.219788 104.154 -59.9255
97.924286 104.098 -60.2453
98.633881 104.040 -60.5654
99.348625 103.982 -60.8863
100.068542 103.924 -61.2081
100.793686 103.865 -61.5322
101.524078 103.804 -61.8616
102.259766 103.742 -62.1922
103.000778 103.678 -62.5211
103.747162 103.612 -62.8474
104.498962 103.545 -63.1689
105.256203 103.476 -63.4864
106.018929 103.406 -63.8000
106.787186 103.335 -64.1094
107.561012 103.264 -64.4139
108.340446 103.191 -64.7155
109.125526 103.118 -65.0162
109.916290 103.044 -65.3155
110.712791 102.969 -65.6133
111.515060 102.892 -65.9094
112.323143 102.815 -66.2040
113.137085 102.735 -66.4954
113.956924 102.653 -66.7831
114.782700 102.569 -67.0633
115.614464 102.482 -67.3312
116.452255 102.394 -67.5885
117.296112 102.307 -67.8353
118.146095 102.218 -68.0715
119.002228 102.127 -68.2978
119.864563 102.035 -68.5114
120.733154 101.942 -68.7081
121.608040 101.850 -68.8936
122.489258 101.761 -69.0729
123.376869 101.671 -69.2446
124.270905 101.579 -69.4101
125.171425 101.485 -69.5667
126.078468 101.393 -69.7105
126.992081 101.301 -69.8467
127.912323 101.211 -69.9806
128.839233 101.120 -70.1087
129.772842 101.027 -70.2287
130.713242 100.934 -70.3428
131.660431 100.844 -70.4522
132.614502 100.753 -70.5577
133.575485 100.661 -70.6618
134.543427 100.567 -70.7598
135.518387 100.472 -70.8474
136.500412 100.377 -70.9259
137.489548 100.282 -70.9962
138.485855 100.187 -71.0559
139.489380 100.091 -71.1029
140.500168 99.994 -71.1369
141.518295 99.899 -71.1552
142.543793 99.804 -71.1630
143.576721 99.712 -71.1644
144.617142 99.620 -71.1600
145.665100 99.530 -71.1505
146.720642 99.440 -71.1390
147.783844 99.353 -71.1288
148.854752 99.267 -71.1200
149.933411 99.180 -71.1156
151.019897 99.091 -71.1110
152.114243 99.002 -71.1020
153.216522 98.913 -71.0900
154.326797 98.825 -71.0755
155.445114 98.736 -71.0570
156.571533 98.645 -71.0345
157.706116 98.553 -71.0041
158.848923 98.461 -70.9606
160.000000 98.368 -70.9081
161.159424 98.278 -70.8493
162.327255 98.188 -70.7832
163.503540 98.096 -70.7107
164.688354 98.004 -70.6292
165.881760 97.914 -70.5342
167.083801 97.824 -70.4323
168.294571 97.737 -70.3292
169.514099 97.651 -70.2233
170.742462 97.564 -70.1155
171.979736 97.476 -70.0033
173.225967 97.390 -69.8831
174.481232 97.304 -69.7593
175.745605 97.221 -69.6353
177.019119 97.137 -69.5103
178.301880 97.053 -69.3859
179.593933 96.968 -69.2583
180.895340 96.882 -69.1247
182.206177 96.796 -68.9843
183.526520 96.711 -68.8349
184.856430 96.626 -68.6794
186.195984 96.543 -68.5204
187.545227 96.460 -68.3564
188.904266 96.376 -68.1872
190.273132 96.291 -68.0104
191.651932 96.207 -67.8219
193.040726 96.124 -67.6265
194.439575 96.045 -67.4282
195.848572 95.966 -67.2266
197.267761 95.886 -67.0233
198.697250 95.807 -66.8165
200.137085 95.729 -66.6034
201.587372 95.653 -66.3885
203.048157 95.579 -66.1752
204.519531 95.505 -65.9636
206.001556 95.431 -65.7551
207.494324 95.357 -65.5495
208.997925 95.284 -65.3479
210.512405 95.211 -65.1475
212.037857 95.135 -64.9479
213.574371 95.058 -64.7435
215.122025 94.979 -64.5283
216.680893 94.899 -64.3026
218.251053 94.821 -64.0643
219.832581 94.742 -63.8147
221.425583 94.663 -63.5544
223.030121 94.585 -63.2837
224.646286 94.508 -63.0020
226.274170 94.433 -62.7137
227.913849 94.361 -62.4240
229.565399 94.289 -62.1297
231.228928 94.215 -61.8323
232.904510 94.140 -61.5240
234.592224 94.065 -61.1968
236.292191 93.990 -60.8529
238.004456 93.918 -60.4907
239.729126 93.848 -60.1130
241.466309 93.780 -59.7227
243.216080 93.715 -59.3181
244.978516 93.653 -58.8956
246.753738 93.595 -58.4643
248.541809 93.545 -58.0283
250.342850 93.501 -57.5982
252.156937 93.462 -57.1859
253.984161 93.427 -56.7920
255.824646 93.396 -56.4207
257.678467 93.367 -56.0738
259.545685 93.341 -55.7548
261.426483 93.315 -55.4637
263.320862 93.290 -55.2024
265.229004 93.264 -54.9686
267.150970 93.236 -54.7644
269.086853 93.205 -54.5785
271.036774 93.168 -54.4021
273.000824 93.128 -54.2305
274.979095 93.086 -54.0556
276.971710 93.042 -53.8795
278.978760 92.997 -53.7034
281.000336 92.949 -53.5225
283.036591 92.898 -53.3321
285.087585 92.846 -53.1326
287.153442 92.795 -52.9216
289.234283 92.745 -52.7036
291.330200 92.695 -52.4837
293.441284 92.645 -52.2586
295.567688 92.593 -52.0271
297.709503 92.540 -51.7876
299.866821 92.489 -51.5368
302.039795 92.439 -51.2798
304.228485 92.391 -51.0203
306.433044 92.344 -50.7587
308.653595 92.296 -50.4969
310.890228 92.249 -50.2337
313.143066 92.203 -49.9670
315.412231 92.159 -49.7017
317.697845 92.117 -49.4434
320.000000 92.075 -49.1888
322.318848 92.031 -48.9371
324.654510 91.986 -48.6868
327.007080 91.942 -48.4353
329.376709 91.898 -48.1838
331.763519 91.854 -47.9342
334.167603 91.809 -47.6818
336.589142 91.763 -47.4216
339.028198 91.716 -47.1558
341.484924 91.672 -46.8840
343.959473 91.629 -46.6098
346.451935 91.586 -46.3363
348.962463 91.544 -46.0638
351.491211 91.503 -45.7943
354.038239 91.462 -45.5258
356.603760 91.421 -45.2569
359.187866 91.379 -44.9878
361.790680 91.339 -44.7183
364.412354 91.298 -44.4488
367.053040 91.257 -44.1804
369.712860 91.216 -43.9108
372.391968 91.175 -43.6380
375.090454 91.133 -43.3628
377.808533 91.093 -43.0851
380.546265 91.053 -42.8058
383.303864 91.013 -42.5268
386.081451 90.973 -42.2458
388.879150 90.933 -41.9606
391.697144 90.893 -41.6729
394.535522 90.855 -41.3839
397.394501 90.817 -41.0928
400.274170 90.778 -40.7985
403.174744 90.740 -40.5029
406.096313 90.705 -40.2073
409.039062 90.671 -39.9139
412.003113 90.637 -39.6259
414.988647 90.603 -39.3419
417.995850 90.570 -39.0616
421.024811 90.536 -38.7849
424.075714 90.502 -38.5122
427.148743 90.467 -38.2419
430.244049 90.432 -37.9725
433.361786 90.396 -37.7029
436.502106 90.359 -37.4319
439.665161 90.322 -37.1579
442.851166 90.284 -36.8793
446.060242 90.246 -36.5949
449.292572 90.207 -36.3015
452.548340 90.169 -36.0029
455.827698 90.133 -35.7020
459.130798 90.098 -35.3980
462.457855 90.061 -35.0909
465.809021 90.024 -34.7810
469.184448 89.990 -34.4677
472.584381 89.957 -34.1540
476.008911 89.924 -33.8438
479.458252 89.890 -33.5340
482.932617 89.857 -33.2224
486.432159 89.823 -32.9090
489.957031 89.790 -32.5932
493.507477 89.756 -32.2750
497.083618 89.723 -31.9535
500.685699 89.690 -31.6301
504.313873 89.658 -31.3057
507.968323 89.627 -30.9811
511.649292 89.596 -30.6575
515.356934 89.565 -30.3341
519.091370 89.534 -30.0107
522.852966 89.502 -29.6861
526.641724 89.470 -29.3593
530.458008 89.438 -29.0291
534.301941 89.405 -28.6946
538.173706 89.372 -28.3542
542.073547 89.339 -28.0061
546.001648 89.307 -27.6502
549.958191 89.275 -27.2849
553.943420 89.243 -26.9132
557.957520 89.214 -26.5373
562.000671 89.187 -26.1593
566.073181 89.160 -25.7832
570.175171 89.133 -25.4053
574.306885 89.106 -25.0211
578.468567 89.080 -24.6363
582.660400 89.058 -24.2560
586.882568 89.036 -23.8773
591.135376 89.011 -23.5011
595.419006 88.986 -23.1213
599.733643 88.961 -22.7300
604.079590 88.938 -22.3344
608.456970 88.918 -21.9391
612.866089 88.899 -21.5443
617.307190 88.879 -21.1531
621.780457 88.859 -20.7613
626.286133 88.839 -20.3651
630.824463 88.819 -19.9663
635.395691 88.801 -19.5649
640.000000 88.783 -19.1624
644.637695 88.766 -18.7609
649.309021 88.750 -18.3594
654.014160 88.734 -17.9582
658.753418 88.717 -17.5554
663.527039 88.700 -17.1492
668.335205 88.684 -16.7394
673.178284 88.668 -16.3250
678.056396 88.652 -15.9054
682.969849 88.636 -15.4801
687.918945 88.621 -15.0485
692.903870 88.607 -14.6097
697.924927 88.593 -14.1636
702.982422 88.581 -13.7084
708.076477 88.570 -13.2477
713.207520 88.562 -12.7827
718.375732 88.557 -12.3177
723.581360 88.554 -11.8572
728.824707 88.552 -11.4006
734.106079 88.551 -10.9492
739.425720 88.551 -10.5016
744.783936 88.551 -10.0575
750.180908 88.551 -9.6146
755.617065 88.551 -9.1712
761.092529 88.551 -8.7256
766.607727 88.552 -8.2754
772.162903 88.553 -7.8206
777.758301 88.556 -7.3598
783.394287 88.560 -6.8956
789.071045 88.566 -6.4286
794.789001 88.575 -5.9636
800.548340 88.587 -5.5059
806.349487 88.601 -5.0556
812.192627 88.614 -4.6152
818.078125 88.628 -4.1826
824.006226 88.642 -3.7570
829.977295 88.656 -3.3365
835.991699 88.670 -2.9209
842.049622 88.682 -2.5045
848.151428 88.692 -2.0817
854.297485 88.701 -1.6516
860.488098 88.713 -1.2100
866.723572 88.726 -0.7617
873.004211 88.740 -0.3104
879.330322 88.756 0.1454
885.702332 88.772 0.6062
892.120483 88.789 1.0713
898.585144 88.809 1.5410
905.096680 88.831 2.0132
911.655396 88.854 2.4844
918.261597 88.878 2.9592
924.915710 88.902 3.4415
931.618042 88.928 3.9302
938.368896 88.958 4.4279
945.168762 88.992 4.9271
952.017822 89.030 5.4225
958.916504 89.071 5.9102
965.865234 89.116 6.3840
972.864319 89.164 6.8453
979.914062 89.213 7.2929
987.014954 89.263 7.7284
994.167236 89.314 8.1538
1001.371399 89.368 8.5666
1008.627747 89.424 8.9642
1015.936646 89.481 9.3484
1023.298584 89.538 9.7201
1030.713867 89.596 10.0789
1038.182739 89.655 10.4253
1045.705933 89.716 10.7576
1053.283447 89.777 11.0730
1060.916016 89.838 11.3747
1068.603882 89.897 11.6646
1076.347412 89.957 11.9449
1084.147095 90.017 12.2183
1092.003296 90.077 12.4851
1099.916382 90.136 12.7461
1107.886841 90.196 13.0019
1115.915039 90.258 13.2559
1124.001343 90.322 13.5001
1132.146362 90.389 13.7289
1140.350342 90.457 13.9392
1148.613770 90.525 14.1250
1156.937134 90.593 14.2903
1165.320801 90.658 14.4362
1173.765137 90.722 14.5655
1182.270752 90.785 14.6801
1190.838013 90.846 14.7836
1199.467285 90.903 14.8789
1208.159180 90.958 14.9696
1216.913940 91.011 15.0603
1225.732178 91.063 15.1507
1234.614380 91.114 15.2414
1243.560913 91.164 15.3336
1252.572266 91.212 15.4302
1261.648926 91.261 15.5276
1270.791382 91.311 15.6229
1280.000000 91.361 15.7166
1289.275391 91.408 15.8068
1298.618042 91.454 15.8986
1308.028320 91.499 15.9987
1317.506836 91.545 16.1016
1327.054077 91.592 16.2033
1336.670410 91.640 16.3056
1346.356567 91.685 16.4081
1356.112793 91.729 16.5136
1365.939697 91.775 16.6264
1375.837891 91.821 16.7425
1385.807739 91.868 16.8587
1395.849854 91.915 16.9765
1405.964844 91.962 17.0965
1416.152954 92.009 17.2185
1426.415039 92.058 17.3443
1436.751465 92.108 17.4695
1447.162720 92.159 17.5890
1457.649414 92.211 17.7065
1468.212158 92.261 17.8235
1478.851440 92.312 17.9415
1489.567871 92.363 18.0640
1500.361816 92.415 18.1875
1511.234131 92.469 18.3096
1522.185059 92.524 18.4315
1533.215454 92.578 18.5533
1544.325806 92.633 18.6765
1555.516602 92.689 18.8032
1566.788574 92.746 18.9305
1578.142090 92.806 19.0558
1589.578003 92.867 19.1795
1601.096680 92.928 19.3004
1612.698975 92.990 19.4205
1624.385254 93.053 19.5417
1636.156250 93.118 19.6635
1648.012451 93.184 19.7876
1659.954590 93.253 19.9096
1671.983398 93.325 20.0274
1684.099243 93.401 20.1356
1696.302856 93.479 20.2269
1708.594971 93.559 20.3037
1720.976196 93.638 20.3656
1733.447144 93.718 20.4138
1746.008423 93.798 20.4488
1758.660645 93.879 20.4719
1771.404663 93.959 20.4828
1784.240967 94.039 20.4870
1797.170288 94.116 20.4894
1810.193359 94.194 20.4910
1823.310791 94.273 20.4949
1836.523193 94.354 20.4990
1849.831421 94.435 20.5029
1863.236084 94.519 20.5040
1876.737793 94.605 20.5006
1890.337524 94.695 20.4901
1904.035645 94.786 20.4699
1917.833008 94.879 20.4382
1931.730469 94.974 20.3920
1945.728638 95.072 20.3313
1959.828125 95.170 20.2550
1974.029907 95.270 20.1624
1988.334473 95.371 20.0521
2002.742798 95.474 19.9245
2017.255493 95.576 19.7791
2031.873291 95.680 19.6177
2046.597168 95.783 19.4423
2061.427734 95.887 19.2519
2076.365479 95.992 19.0462
2091.411865 96.099 18.8250
2106.566895 96.204 18.5874
2121.832031 96.311 18.3341
2137.207764 96.419 18.0660
2152.694824 96.528 17.7812
2168.294189 96.637 17.4769
2184.006592 96.747 17.1555
2199.832764 96.857 16.8196
2215.773682 96.968 16.4655
2231.830078 97.082 16.0924
2248.002686 97.199 15.6947
2264.292725 97.315 15.2658
2280.700684 97.432 14.8080
2297.227539 97.549 14.3223
2313.874268 97.665 13.8072
2330.641602 97.781 13.2618
2347.530273 97.898 12.6846
2364.541504 98.012 12.0719
2381.676025 98.124 11.4280
2398.934570 98.234 10.7560
2416.318359 98.343 10.0562
2433.827881 98.449 9.3309
2451.464355 98.555 8.5762
2469.228760 98.659 7.7884
2487.121826 98.760 6.9696
2505.144531 98.856 6.1197
2523.297852 98.949 5.2411
2541.582764 99.038 4.3356
2560.000000 99.124 3.4042
2578.550781 99.204 2.4480
2597.236084 99.281 1.4686
2616.056641 99.352 0.4669
2635.013672 99.419 -0.5546
2654.108154 99.480 -1.5941
2673.340820 99.536 -2.6484
2692.713135 99.586 -3.7141
2712.225586 99.632 -4.7909
2731.879395 99.672 -5.8773
2751.675781 99.708 -6.9729
2771.615479 99.738 -8.0776
2791.699707 99.763 -9.1891
2811.929688 99.783 -10.3036
2832.305908 99.798 -11.4247
2852.830078 99.810 -12.5550
2873.502930 99.817 -13.6930
2894.325439 99.816 -14.8392
2915.298828 99.809 -15.9907
2936.424316 99.797 -17.1472
2957.702881 99.777 -18.3020
2979.135742 99.748 -19.4508
3000.723633 99.710 -20.5861
3022.468262 99.666 -21.6980
3044.370117 99.615 -22.7880
3066.430908 99.559 -23.8566
3088.651611 99.497 -24.8984
3111.033203 99.428 -25.9087
3133.577148 99.354 -26.8864
3156.284180 99.277 -27.8279
3179.156006 99.197 -28.7368
3202.193359 99.114 -29.6159
3225.397949 99.028 -30.4640
3248.770508 98.939 -31.2806
3272.312500 98.847 -32.0665
3296.024902 98.755 -32.8225
3319.909180 98.660 -33.5487
3343.966797 98.563 -34.2450
3368.198486 98.464 -34.9129
3392.605713 98.366 -35.5554
3417.189941 98.264 -36.1682
3441.952393 98.159 -36.7488
