* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu Zen_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:16:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu Zen_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dunu Zen_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
38.581699 90.167 1.9116
38.861279 90.175 1.6893
39.142883 90.181 1.4605
39.426529 90.185 1.2283
39.712231 90.187 0.9958
40.000000 90.187 0.7633
40.289856 90.187 0.5320
40.581814 90.185 0.3033
40.875885 90.181 0.0785
41.172089 90.175 -0.1397
41.470440 90.168 -0.3476
41.770950 90.161 -0.5467
42.073643 90.154 -0.7369
42.378525 90.147 -0.9187
42.685616 90.140 -1.0924
42.994934 90.133 -1.2588
43.306492 90.127 -1.4176
43.620308 90.123 -1.5728
43.936401 90.121 -1.7278
44.254780 90.119 -1.8838
44.575470 90.118 -2.0427
44.898483 90.117 -2.2047
45.223835 90.117 -2.3706
45.551544 90.117 -2.5398
45.881630 90.117 -2.7121
46.214108 90.117 -2.8877
46.548996 90.117 -3.0665
46.886307 90.117 -3.2487
47.226067 90.117 -3.4346
47.568283 90.117 -3.6247
47.912983 90.117 -3.8195
48.260181 90.116 -4.0187
48.609894 90.115 -4.2223
48.962143 90.112 -4.4287
49.316940 90.108 -4.6370
49.674313 90.102 -4.8447
50.034271 90.095 -5.0487
50.396843 90.088 -5.2497
50.762039 90.081 -5.4467
51.129883 90.073 -5.6407
51.500389 90.065 -5.8323
51.873581 90.056 -6.0207
52.249481 90.047 -6.2046
52.628101 90.038 -6.3857
53.009464 90.030 -6.5650
53.393593 90.022 -6.7427
53.780506 90.014 -6.9195
54.170223 90.007 -7.0957
54.562763 90.000 -7.2714
54.958145 89.993 -7.4477
55.356396 89.986 -7.6250
55.757530 89.979 -7.8057
56.161572 89.974 -7.9921
56.568542 89.969 -8.1847
56.978462 89.963 -8.3852
57.391350 89.956 -8.5916
57.807232 89.948 -8.8034
58.226128 89.938 -9.0176
58.648056 89.926 -9.2325
59.073048 89.913 -9.4447
59.501114 89.898 -9.6504
59.932281 89.881 -9.8487
60.366577 89.864 -10.0366
60.804020 89.846 -10.2157
61.244629 89.829 -10.3853
61.688435 89.813 -10.5487
62.135452 89.798 -10.7077
62.585712 89.784 -10.8657
63.039234 89.771 -11.0275
63.496040 89.759 -11.1917
63.956161 89.746 -11.3593
64.419617 89.732 -11.5287
64.886421 89.718 -11.6988
65.356621 89.704 -11.8687
65.830215 89.689 -12.0369
66.307251 89.674 -12.2037
66.787743 89.659 -12.3684
67.271713 89.644 -12.5317
67.759193 89.628 -12.6940
68.250206 89.613 -12.8557
68.744774 89.599 -13.0172
69.242928 89.585 -13.1797
69.744690 89.570 -13.3449
70.250084 89.555 -13.5117
70.759148 89.540 -13.6798
71.271896 89.524 -13.8487
71.788361 89.508 -14.0176
72.308571 89.491 -14.1867
72.832550 89.473 -14.3566
73.360321 89.455 -14.5247
73.891922 89.436 -14.6880
74.427376 89.417 -14.8487
74.966705 89.399 -15.0080
75.509949 89.380 -15.1657
76.057121 89.360 -15.3227
76.608261 89.340 -15.4767
77.163399 89.319 -15.6251
77.722557 89.299 -15.7697
78.285767 89.279 -15.9105
78.853058 89.260 -16.0497
79.424461 89.241 -16.1892
80.000000 89.223 -16.3297
80.579712 89.205 -16.4730
81.163628 89.187 -16.6187
81.751770 89.169 -16.7675
82.344177 89.151 -16.9177
82.940880 89.131 -17.0686
83.541901 89.111 -17.2187
84.147285 89.090 -17.3664
84.757050 89.069 -17.5117
85.371231 89.047 -17.6536
85.989868 89.026 -17.7937
86.612984 89.006 -17.9329
87.240616 88.987 -18.0727
87.872803 88.967 -18.2153
88.509560 88.946 -18.3597
89.150940 88.926 -18.5051
89.796967 88.905 -18.6527
90.447670 88.884 -18.8040
91.103088 88.863 -18.9577
91.763260 88.840 -19.1147
92.428215 88.815 -19.2697
93.097992 88.788 -19.4165
93.772614 88.761 -19.5577
94.452133 88.735 -19.6937
95.136566 88.709 -19.8247
95.825966 88.682 -19.9519
96.520363 88.654 -20.0737
97.219788 88.627 -20.1876
97.924286 88.600 -20.2978
98.633881 88.575 -20.4075
99.348625 88.551 -20.5168
100.068542 88.526 -20.6271
100.793686 88.501 -20.7377
101.524078 88.477 -20.8478
102.259766 88.453 -20.9587
103.000778 88.429 -21.0719
103.747162 88.404 -21.1858
104.498962 88.379 -21.2994
105.256203 88.354 -21.4128
106.018929 88.329 -21.5262
106.787186 88.303 -21.6388
107.561012 88.276 -21.7499
108.340446 88.249 -21.8588
109.125526 88.222 -21.9638
109.916290 88.195 -22.0668
110.712791 88.169 -22.1685
111.515060 88.144 -22.2708
112.323143 88.118 -22.3768
113.137085 88.092 -22.4838
113.956924 88.065 -22.5896
114.782700 88.037 -22.6947
115.614464 88.010 -22.7989
116.452255 87.983 -22.9028
117.296112 87.954 -23.0083
118.146095 87.925 -23.1118
119.002228 87.895 -23.2097
119.864563 87.864 -23.3038
120.733154 87.835 -23.3943
121.608040 87.805 -23.4818
122.489258 87.775 -23.5676
123.376869 87.744 -23.6498
124.270905 87.714 -23.7267
125.171425 87.683 -23.7999
126.078468 87.653 -23.8700
126.992081 87.623 -23.9378
127.912323 87.593 -24.0037
128.839233 87.564 -24.0689
129.772842 87.536 -24.1346
130.713242 87.508 -24.2009
131.660431 87.480 -24.2686
132.614502 87.452 -24.3368
133.575485 87.424 -24.4045
134.543427 87.395 -24.4729
135.518387 87.367 -24.5436
136.500412 87.338 -24.6149
137.489548 87.308 -24.6865
138.485855 87.278 -24.7558
139.489380 87.247 -24.8187
140.500168 87.216 -24.8789
141.518295 87.187 -24.9391
142.543793 87.158 -24.9989
143.576721 87.127 -25.0586
144.617142 87.096 -25.1179
145.665100 87.066 -25.1760
146.720642 87.036 -25.2338
147.783844 87.006 -25.2929
148.854752 86.975 -25.3508
149.933411 86.943 -25.4058
151.019897 86.910 -25.4579
152.114243 86.878 -25.5064
153.216522 86.846 -25.5519
154.326797 86.813 -25.5943
155.445114 86.780 -25.6339
156.571533 86.748 -25.6703
157.706116 86.716 -25.7049
158.848923 86.684 -25.7397
160.000000 86.652 -25.7729
161.159424 86.620 -25.8035
162.327255 86.587 -25.8319
163.503540 86.555 -25.8586
164.688354 86.523 -25.8829
165.881760 86.490 -25.9048
167.083801 86.457 -25.9240
168.294571 86.425 -25.9396
169.514099 86.393 -25.9540
170.742462 86.362 -25.9698
171.979736 86.331 -25.9850
173.225967 86.298 -25.9986
174.481232 86.265 -26.0100
175.745605 86.233 -26.0174
177.019119 86.202 -26.0230
178.301880 86.170 -26.0297
179.593933 86.138 -26.0340
180.895340 86.105 -26.0334
182.206177 86.072 -26.0280
183.526520 86.040 -26.0155
184.856430 86.009 -26.0010
186.195984 85.980 -25.9888
187.545227 85.951 -25.9790
188.904266 85.923 -25.9738
190.273132 85.894 -25.9720
191.651932 85.865 -25.9732
193.040726 85.836 -25.9770
194.439575 85.807 -25.9833
195.848572 85.777 -25.9910
197.267761 85.746 -26.0000
198.697250 85.714 -26.0070
200.137085 85.679 -26.0087
201.587372 85.644 -26.0040
203.048157 85.610 -25.9907
204.519531 85.575 -25.9691
206.001556 85.540 -25.9380
207.494324 85.505 -25.9001
208.997925 85.473 -25.8567
210.512405 85.442 -25.8111
212.037857 85.412 -25.7672
213.574371 85.382 -25.7241
215.122025 85.352 -25.6825
216.680893 85.323 -25.6421
218.251053 85.295 -25.6029
219.832581 85.267 -25.5651
221.425583 85.238 -25.5292
223.030121 85.209 -25.4941
224.646286 85.180 -25.4586
226.274170 85.151 -25.4231
227.913849 85.122 -25.3876
229.565399 85.093 -25.3521
231.228928 85.064 -25.3168
232.904510 85.034 -25.2811
234.592224 85.004 -25.2449
236.292191 84.974 -25.2071
238.004456 84.943 -25.1674
239.729126 84.911 -25.1231
241.466309 84.879 -25.0710
243.216080 84.847 -25.0132
244.978516 84.816 -24.9501
246.753738 84.786 -24.8832
248.541809 84.756 -24.8141
250.342850 84.727 -24.7432
252.156937 84.699 -24.6710
253.984161 84.671 -24.5992
255.824646 84.644 -24.5294
257.678467 84.618 -24.4622
259.545685 84.592 -24.3996
261.426483 84.565 -24.3392
263.320862 84.538 -24.2793
265.229004 84.510 -24.2192
267.150970 84.482 -24.1572
269.086853 84.453 -24.0932
271.036774 84.425 -24.0261
273.000824 84.396 -23.9562
274.979095 84.368 -23.8829
276.971710 84.339 -23.8072
278.978760 84.311 -23.7304
281.000336 84.282 -23.6512
283.036591 84.254 -23.5687
285.087585 84.225 -23.4833
287.153442 84.197 -23.3943
289.234283 84.169 -23.3032
291.330200 84.142 -23.2118
293.441284 84.116 -23.1193
295.567688 84.089 -23.0252
297.709503 84.062 -22.9303
299.866821 84.036 -22.8344
302.039795 84.011 -22.7383
304.228485 83.985 -22.6433
306.433044 83.959 -22.5473
308.653595 83.932 -22.4484
310.890228 83.905 -22.3463
313.143066 83.879 -22.2395
315.412231 83.853 -22.1293
317.697845 83.828 -22.0165
320.000000 83.803 -21.9013
322.318848 83.778 -21.7842
324.654510 83.753 -21.6654
327.007080 83.730 -21.5441
329.376709 83.708 -21.4234
331.763519 83.687 -21.3061
334.167603 83.666 -21.1914
336.589142 83.644 -21.0803
339.028198 83.622 -20.9703
341.484924 83.600 -20.8586
343.959473 83.577 -20.7463
346.451935 83.556 -20.6343
348.962463 83.534 -20.5213
351.491211 83.512 -20.4063
354.038239 83.489 -20.2893
356.603760 83.467 -20.1696
359.187866 83.445 -20.0484
361.790680 83.424 -19.9272
364.412354 83.402 -19.8044
367.053040 83.380 -19.6784
369.712860 83.358 -19.5504
372.391968 83.338 -19.4211
375.090454 83.317 -19.2904
377.808533 83.296 -19.1590
380.546265 83.274 -19.0244
383.303864 83.253 -18.8827
386.081451 83.232 -18.7384
388.879150 83.214 -18.5956
391.697144 83.196 -18.4524
394.535522 83.177 -18.3082
397.394501 83.158 -18.1634
400.274170 83.141 -18.0176
403.174744 83.125 -17.8735
406.096313 83.110 -17.7341
409.039062 83.094 -17.5974
412.003113 83.077 -17.4630
414.988647 83.060 -17.3284
417.995850 83.042 -17.1913
421.024811 83.024 -17.0514
424.075714 83.006 -16.9084
427.148743 82.988 -16.7615
430.244049 82.970 -16.6097
433.361786 82.952 -16.4535
436.502106 82.935 -16.2925
439.665161 82.919 -16.1285
442.851166 82.904 -15.9630
446.060242 82.890 -15.7975
449.292572 82.877 -15.6346
452.548340 82.864 -15.4725
455.827698 82.851 -15.3095
459.130798 82.838 -15.1475
462.457855 82.827 -14.9887
465.809021 82.816 -14.8315
469.184448 82.804 -14.6762
472.584381 82.791 -14.5195
476.008911 82.778 -14.3573
479.458252 82.765 -14.1925
482.932617 82.754 -14.0266
486.432159 82.744 -13.8605
489.957031 82.733 -13.6962
493.507477 82.723 -13.5325
497.083618 82.713 -13.3691
500.685699 82.703 -13.2055
504.313873 82.694 -13.0409
507.968323 82.684 -12.8765
511.649292 82.674 -12.7143
515.356934 82.664 -12.5515
519.091370 82.653 -12.3868
522.852966 82.642 -12.2176
526.641724 82.631 -12.0401
530.458008 82.620 -11.8566
534.301941 82.611 -11.6676
538.173706 82.602 -11.4747
542.073547 82.594 -11.2796
546.001648 82.586 -11.0817
549.958191 82.580 -10.8796
553.943420 82.575 -10.6767
557.957520 82.572 -10.4756
562.000671 82.569 -10.2767
566.073181 82.567 -10.0810
570.175171 82.566 -9.8886
574.306885 82.566 -9.7005
578.468567 82.566 -9.5156
582.660400 82.566 -9.3334
586.882568 82.566 -9.1536
591.135376 82.566 -8.9759
595.419006 82.566 -8.7996
599.733643 82.566 -8.6244
604.079590 82.566 -8.4496
608.456970 82.566 -8.2747
612.866089 82.566 -8.0996
617.307190 82.566 -7.9239
621.780457 82.566 -7.7476
626.286133 82.566 -7.5706
630.824463 82.566 -7.3926
635.395691 82.566 -7.2130
640.000000 82.566 -7.0316
644.637695 82.566 -6.8484
649.309021 82.566 -6.6626
654.014160 82.566 -6.4736
658.753418 82.566 -6.2807
663.527039 82.566 -6.0832
668.335205 82.566 -5.8807
673.178284 82.567 -5.6721
678.056396 82.568 -5.4577
682.969849 82.569 -5.2370
687.918945 82.572 -5.0108
692.903870 82.576 -4.7788
697.924927 82.582 -4.5438
702.982422 82.589 -4.3088
708.076477 82.597 -4.0729
713.207520 82.606 -3.8355
718.375732 82.616 -3.5978
723.581360 82.627 -3.3602
728.824707 82.640 -3.1238
734.106079 82.654 -2.8914
739.425720 82.668 -2.6598
744.783936 82.682 -2.4265
750.180908 82.697 -2.1928
755.617065 82.714 -1.9585
761.092529 82.732 -1.7258
766.607727 82.750 -1.4985
772.162903 82.769 -1.2728
777.758301 82.788 -1.0462
783.394287 82.807 -0.8188
789.071045 82.827 -0.5889
794.789001 82.849 -0.3588
800.548340 82.871 -0.1311
806.349487 82.894 0.0972
812.192627 82.917 0.3286
818.078125 82.941 0.5621
824.006226 82.966 0.7985
829.977295 82.993 1.0352
835.991699 83.022 1.2694
842.049622 83.052 1.5021
848.151428 83.082 1.7331
854.297485 83.113 1.9631
860.488098 83.146 2.1932
866.723572 83.180 2.4222
873.004211 83.215 2.6496
879.330322 83.252 2.8752
885.702332 83.290 3.0988
892.120483 83.329 3.3192
898.585144 83.370 3.5353
905.096680 83.413 3.7472
911.655396 83.456 3.9549
918.261597 83.500 4.1583
924.915710 83.546 4.3576
931.618042 83.593 4.5513
938.368896 83.642 4.7374
945.168762 83.692 4.9173
952.017822 83.741 5.0913
958.916504 83.791 5.2614
965.865234 83.842 5.4309
972.864319 83.895 5.5964
979.914062 83.950 5.7556
987.014954 84.006 5.9084
994.167236 84.062 6.0530
1001.371399 84.119 6.1925
1008.627747 84.176 6.3313
1015.936646 84.236 6.4645
1023.298584 84.299 6.5885
1030.713867 84.363 6.7036
1038.182739 84.426 6.8086
1045.705933 84.490 6.9046
1053.283447 84.556 6.9934
1060.916016 84.623 7.0727
1068.603882 84.691 7.1403
1076.347412 84.760 7.1968
1084.147095 84.830 7.2418
1092.003296 84.900 7.2759
1099.916382 84.970 7.2998
1107.886841 85.040 7.3130
1115.915039 85.111 7.3146
1124.001343 85.183 7.3061
1132.146362 85.253 7.2881
1140.350342 85.324 7.2611
1148.613770 85.395 7.2252
1156.937134 85.466 7.1812
