* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_2020_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:38:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_2020_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Andromeda_2020_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
327.007080 95.202 -17.7325
329.376709 95.183 -17.7918
331.763519 95.165 -17.8508
334.167603 95.147 -17.9098
336.589142 95.130 -17.9707
339.028198 95.112 -18.0318
341.484924 95.093 -18.0926
343.959473 95.074 -18.1518
346.451935 95.055 -18.2072
348.962463 95.036 -18.2609
351.491211 95.018 -18.3138
354.038239 95.000 -18.3678
356.603760 94.983 -18.4256
359.187866 94.965 -18.4848
361.790680 94.946 -18.5445
364.412354 94.927 -18.6038
367.053040 94.908 -18.6611
369.712860 94.888 -18.7178
372.391968 94.869 -18.7751
375.090454 94.850 -18.8328
377.808533 94.829 -18.8928
380.546265 94.808 -18.9508
383.303864 94.786 -19.0029
386.081451 94.763 -19.0499
388.879150 94.741 -19.0903
391.697144 94.720 -19.1279
394.535522 94.700 -19.1663
397.394501 94.680 -19.2049
400.274170 94.660 -19.2446
403.174744 94.639 -19.2839
406.096313 94.618 -19.3211
409.039062 94.598 -19.3579
412.003113 94.578 -19.3946
414.988647 94.559 -19.4329
417.995850 94.539 -19.4755
421.024811 94.519 -19.5189
424.075714 94.497 -19.5607
427.148743 94.475 -19.5999
430.244049 94.453 -19.6328
433.361786 94.431 -19.6639
436.502106 94.411 -19.6967
439.665161 94.391 -19.7309
442.851166 94.370 -19.7687
446.060242 94.348 -19.8059
449.292572 94.326 -19.8377
452.548340 94.303 -19.8679
455.827698 94.282 -19.8991
459.130798 94.261 -19.9309
462.457855 94.239 -19.9650
465.809021 94.216 -19.9979
469.184448 94.192 -20.0263
472.584381 94.167 -20.0509
476.008911 94.144 -20.0698
479.458252 94.122 -20.0879
482.932617 94.101 -20.1106
486.432159 94.079 -20.1349
489.957031 94.055 -20.1602
493.507477 94.031 -20.1849
497.083618 94.007 -20.2060
500.685699 93.984 -20.2269
504.313873 93.962 -20.2516
507.968323 93.938 -20.2759
511.649292 93.912 -20.2978
515.356934 93.884 -20.3150
519.091370 93.857 -20.3225
522.852966 93.831 -20.3260
526.641724 93.806 -20.3305
530.458008 93.781 -20.3330
534.301941 93.754 -20.3319
538.173706 93.727 -20.3280
542.073547 93.702 -20.3205
546.001648 93.678 -20.3130
549.958191 93.654 -20.3106
553.943420 93.629 -20.3090
557.957520 93.602 -20.3055
562.000671 93.574 -20.3000
566.073181 93.548 -20.2916
570.175171 93.522 -20.2810
574.306885 93.494 -20.2703
578.468567 93.465 -20.2551
582.660400 93.435 -20.2305
586.882568 93.405 -20.2001
591.135376 93.377 -20.1659
595.419006 93.349 -20.1271
599.733643 93.319 -20.0835
604.079590 93.290 -20.0352
608.456970 93.263 -19.9809
612.866089 93.236 -19.9242
617.307190 93.209 -19.8697
621.780457 93.182 -19.8132
626.286133 93.153 -19.7511
630.824463 93.125 -19.6862
635.395691 93.100 -19.6198
640.000000 93.075 -19.5522
644.637695 93.048 -19.4861
649.309021 93.019 -19.4163
654.014160 92.990 -19.3367
658.753418 92.962 -19.2523
663.527039 92.936 -19.1667
668.335205 92.910 -19.0773
673.178284 92.881 -18.9835
678.056396 92.852 -18.8833
682.969849 92.825 -18.7730
687.918945 92.798 -18.6574
692.903870 92.773 -18.5412
697.924927 92.748 -18.4214
702.982422 92.721 -18.2968
708.076477 92.695 -18.1675
713.207520 92.671 -18.0323
718.375732 92.648 -17.8935
723.581360 92.624 -17.7544
728.824707 92.600 -17.6105
734.106079 92.575 -17.4580
739.425720 92.551 -17.2976
744.783936 92.528 -17.1272
750.180908 92.507 -16.9516
755.617065 92.488 -16.7753
761.092529 92.470 -16.5967
766.607727 92.452 -16.4158
772.162903 92.434 -16.2327
777.758301 92.418 -16.0470
783.394287 92.402 -15.8597
789.071045 92.387 -15.6722
794.789001 92.372 -15.4817
800.548340 92.357 -15.2861
806.349487 92.342 -15.0847
812.192627 92.329 -14.8756
818.078125 92.317 -14.6608
824.006226 92.307 -14.4414
829.977295 92.298 -14.2188
835.991699 92.291 -13.9940
842.049622 92.286 -13.7698
848.151428 92.283 -13.5494
854.297485 92.281 -13.3328
860.488098 92.280 -13.1218
866.723572 92.279 -12.9148
873.004211 92.279 -12.7107
879.330322 92.279 -12.5087
885.702332 92.279 -12.3086
892.120483 92.279 -12.1077
898.585144 92.279 -11.9035
905.096680 92.279 -11.6958
911.655396 92.280 -11.4841
918.261597 92.281 -11.2668
924.915710 92.282 -11.0417
931.618042 92.285 -10.8099
938.368896 92.290 -10.5706
945.168762 92.297 -10.3269
952.017822 92.306 -10.0816
958.916504 92.317 -9.8349
965.865234 92.330 -9.5868
972.864319 92.345 -9.3409
979.914062 92.364 -9.1006
987.014954 92.385 -8.8669
994.167236 92.406 -8.6426
1001.371399 92.429 -8.4248
1008.627747 92.452 -8.2105
