* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aukey EP-T21_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
49.316940 99.815 -9.6762
49.674313 99.804 -9.9556
50.034271 99.787 -10.2390
50.396843 99.766 -10.5146
50.762039 99.741 -10.7686
51.129883 99.714 -11.0026
51.500389 99.688 -11.2120
51.873581 99.663 -11.4017
52.249481 99.639 -11.5734
52.628101 99.617 -11.7327
53.009464 99.599 -11.8821
53.393593 99.584 -12.0327
53.780506 99.575 -12.1963
54.170223 99.568 -12.3737
54.562763 99.559 -12.5712
54.958145 99.550 -12.7837
55.356396 99.540 -13.0098
55.757530 99.527 -13.2446
56.161572 99.511 -13.4860
56.568542 99.492 -13.7236
56.978462 99.468 -13.9443
57.391350 99.444 -14.1536
57.807232 99.424 -14.3489
58.226128 99.405 -14.5417
58.648056 99.388 -14.7445
59.073048 99.371 -14.9517
59.501114 99.351 -15.1626
59.932281 99.329 -15.3736
60.366577 99.308 -15.5795
60.804020 99.286 -15.7846
61.244629 99.264 -15.9926
61.688435 99.242 -16.2006
62.135452 99.218 -16.4101
62.585712 99.192 -16.6127
63.039234 99.162 -16.7983
63.496040 99.133 -16.9727
63.956161 99.108 -17.1344
64.419617 99.085 -17.2947
64.886421 99.065 -17.4682
65.356621 99.044 -17.6437
65.830215 99.017 -17.8138
66.307251 98.991 -17.9817
66.787743 98.971 -18.1443
67.271713 98.953 -18.3127
67.759193 98.935 -18.5004
68.250206 98.915 -18.6966
68.744774 98.891 -18.8934
69.242928 98.866 -19.0956
69.744690 98.846 -19.3052
70.250084 98.825 -19.5226
70.759148 98.798 -19.7521
71.271896 98.768 -19.9836
71.788361 98.736 -20.2084
72.308571 98.702 -20.4256
72.832550 98.665 -20.6333
73.360321 98.626 -20.8257
73.891922 98.584 -20.9933
74.427376 98.542 -21.1447
74.966705 98.507 -21.2842
75.509949 98.473 -21.4158
76.057121 98.437 -21.5448
76.608261 98.401 -21.6718
77.163399 98.370 -21.7963
77.722557 98.341 -21.9267
78.285767 98.313 -22.0758
78.853058 98.283 -22.2297
79.424461 98.246 -22.3786
80.000000 98.208 -22.5227
80.579712 98.175 -22.6568
81.163628 98.142 -22.7878
81.751770 98.107 -22.9229
82.344177 98.072 -23.0557
82.940880 98.036 -23.1794
83.541901 98.000 -23.3028
84.147285 97.969 -23.4321
84.757050 97.938 -23.5687
85.371231 97.905 -23.7191
85.989868 97.870 -23.8747
86.612984 97.831 -24.0312
87.240616 97.790 -24.1827
87.872803 97.746 -24.3212
88.509560 97.701 -24.4487
89.150940 97.657 -24.5635
89.796967 97.613 -24.6698
90.447670 97.569 -24.7727
91.103088 97.525 -24.8678
91.763260 97.479 -24.9513
92.428215 97.433 -25.0269
93.097992 97.390 -25.0969
93.772614 97.348 -25.1619
94.452133 97.303 -25.2243
95.136566 97.258 -25.2809
95.825966 97.215 -25.3282
96.520363 97.173 -25.3699
97.219788 97.131 -25.4080
97.924286 97.090 -25.4449
98.633881 97.052 -25.4824
99.348625 97.014 -25.5249
100.068542 96.978 -25.5796
100.793686 96.940 -25.6408
101.524078 96.899 -25.7062
102.259766 96.857 -25.7728
103.000778 96.815 -25.8367
103.747162 96.771 -25.8989
104.498962 96.727 -25.9610
105.256203 96.680 -26.0179
106.018929 96.630 -26.0655
106.787186 96.578 -26.1029
107.561012 96.527 -26.1282
108.340446 96.476 -26.1400
109.125526 96.422 -26.1358
109.916290 96.368 -26.1170
110.712791 96.317 -26.0834
111.515060 96.266 -26.0371
112.323143 96.215 -25.9814
113.137085 96.164 -25.9132
113.956924 96.115 -25.8265
114.782700 96.068 -25.7332
115.614464 96.029 -25.6428
116.452255 95.991 -25.5572
117.296112 95.952 -25.4849
118.146095 95.912 -25.4161
119.002228 95.870 -25.3412
119.864563 95.829 -25.2672
120.733154 95.792 -25.1984
121.608040 95.755 -25.1331
122.489258 95.714 -25.0732
123.376869 95.671 -25.0122
124.270905 95.628 -24.9437
125.171425 95.583 -24.8691
126.078468 95.538 -24.7895
126.992081 95.491 -24.6992
127.912323 95.442 -24.5938
128.839233 95.391 -24.4713
129.772842 95.341 -24.3280
130.713242 95.292 -24.1644
131.660431 95.244 -23.9784
132.614502 95.197 -23.7736
133.575485 95.154 -23.5511
134.543427 95.113 -23.3155
135.518387 95.076 -23.0707
136.500412 95.042 -22.8195
137.489548 95.011 -22.5639
138.485855 94.984 -22.3096
139.489380 94.962 -22.0624
140.500168 94.943 -21.8235
141.518295 94.924 -21.5985
142.543793 94.906 -21.3805
143.576721 94.887 -21.1643
144.617142 94.869 -20.9515
145.665100 94.854 -20.7414
146.720642 94.841 -20.5366
147.783844 94.828 -20.3413
148.854752 94.815 -20.1495
149.933411 94.801 -19.9558
151.019897 94.788 -19.7615
152.114243 94.777 -19.5645
153.216522 94.768 -19.3695
154.326797 94.761 -19.1815
155.445114 94.755 -18.9984
156.571533 94.748 -18.8195
157.706116 94.743 -18.6464
158.848923 94.741 -18.4798
160.000000 94.741 -18.3214
161.159424 94.739 -18.1741
162.327255 94.738 -18.0353
163.503540 94.738 -17.9030
164.688354 94.738 -17.7783
165.881760 94.738 -17.6619
167.083801 94.738 -17.5523
168.294571 94.738 -17.4481
169.514099 94.738 -17.3492
170.742462 94.738 -17.2553
171.979736 94.738 -17.1662
173.225967 94.738 -17.0818
174.481232 94.738 -17.0022
175.745605 94.738 -16.9275
177.019119 94.738 -16.8572
178.301880 94.738 -16.7906
179.593933 94.738 -16.7282
180.895340 94.738 -16.6698
182.206177 94.738 -16.6161
183.526520 94.738 -16.5679
184.856430 94.738 -16.5241
186.195984 94.738 -16.4841
187.545227 94.737 -16.4481
188.904266 94.736 -16.4163
190.273132 94.735 -16.3871
191.651932 94.733 -16.3587
193.040726 94.730 -16.3311
194.439575 94.728 -16.3026
195.848572 94.727 -16.2761
197.267761 94.727 -16.2538
198.697250 94.727 -16.2360
200.137085 94.727 -16.2236
201.587372 94.727 -16.2170
203.048157 94.728 -16.2159
204.519531 94.730 -16.2240
206.001556 94.733 -16.2448
207.494324 94.735 -16.2779
