* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:21:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: empire ears evo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
53.780506 101.584 -32.4364
54.170223 101.561 -32.5578
54.562763 101.538 -32.6843
54.958145 101.514 -32.8108
55.356396 101.487 -32.9329
55.757530 101.461 -33.0538
56.161572 101.438 -33.1740
56.568542 101.416 -33.2978
56.978462 101.393 -33.4321
57.391350 101.368 -33.5697
57.807232 101.341 -33.7053
58.226128 101.313 -33.8408
58.648056 101.288 -33.9760
59.073048 101.262 -34.1128
59.501114 101.234 -34.2558
59.932281 101.204 -34.3968
60.366577 101.172 -34.5282
60.804020 101.139 -34.6528
61.244629 101.108 -34.7689
61.688435 101.078 -34.8818
62.135452 101.049 -34.9982
62.585712 101.019 -35.1128
63.039234 100.987 -35.2218
63.496040 100.955 -35.3278
63.956161 100.926 -35.4309
64.419617 100.898 -35.5358
64.886421 100.870 -35.6485
65.356621 100.842 -35.7658
65.830215 100.813 -35.8869
66.307251 100.783 -36.0098
66.787743 100.752 -36.1321
67.271713 100.720 -36.2538
67.759193 100.688 -36.3749
68.250206 100.655 -36.4928
68.744774 100.621 -36.6043
69.242928 100.586 -36.7108
69.744690 100.552 -36.8114
70.250084 100.519 -36.9098
70.759148 100.486 -37.0093
71.271896 100.454 -37.1098
71.788361 100.422 -37.2125
72.308571 100.389 -37.3168
72.832550 100.357 -37.4235
73.360321 100.323 -37.5298
73.891922 100.287 -37.6346
74.427376 100.250 -37.7338
74.966705 100.213 -37.8227
75.509949 100.176 -37.9029
76.057121 100.139 -37.9729
76.608261 100.104 -38.0379
77.163399 100.072 -38.1006
77.722557 100.042 -38.1669
78.285767 100.014 -38.2433
78.853058 99.986 -38.3298
79.424461 99.958 -38.4303
80.000000 99.928 -38.5388
80.579712 99.896 -38.6507
81.163628 99.862 -38.7658
81.751770 99.828 -38.8833
82.344177 99.793 -38.9998
82.940880 99.755 -39.1132
83.541901 99.715 -39.2188
84.147285 99.674 -39.3092
84.757050 99.632 -39.3899
85.371231 99.593 -39.4634
85.989868 99.555 -39.5309
86.612984 99.516 -39.5949
87.240616 99.478 -39.6539
87.872803 99.441 -39.7049
88.509560 99.405 -39.7549
89.150940 99.373 -39.8096
89.796967 99.342 -39.8699
90.447670 99.310 -39.9391
91.103088 99.277 -40.0148
91.763260 99.245 -40.0953
92.428215 99.213 -40.1818
93.097992 99.181 -40.2761
93.772614 99.147 -40.3748
94.452133 99.111 -40.4765
95.136566 99.074 -40.5778
95.825966 99.035 -40.6740
96.520363 98.996 -40.7668
97.219788 98.957 -40.8558
97.924286 98.917 -40.9418
98.633881 98.877 -41.0253
99.348625 98.837 -41.1068
100.068542 98.797 -41.1873
100.793686 98.756 -41.2668
101.524078 98.715 -41.3472
102.259766 98.673 -41.4248
103.000778 98.629 -41.4972
103.747162 98.585 -41.5619
104.498962 98.540 -41.6145
105.256203 98.496 -41.6589
106.018929 98.454 -41.6962
106.787186 98.412 -41.7299
107.561012 98.372 -41.7643
108.340446 98.332 -41.7989
109.125526 98.293 -41.8341
109.916290 98.254 -41.8729
110.712791 98.218 -41.9183
111.515060 98.182 -41.9709
112.323143 98.145 -42.0346
113.137085 98.106 -42.1029
113.956924 98.065 -42.1707
114.782700 98.022 -42.2368
115.614464 97.979 -42.2984
116.452255 97.936 -42.3549
117.296112 97.891 -42.4044
118.146095 97.846 -42.4489
119.002228 97.802 -42.4888
119.864563 97.759 -42.5269
120.733154 97.716 -42.5665
121.608040 97.672 -42.6069
122.489258 97.628 -42.6493
123.376869 97.584 -42.6909
124.270905 97.538 -42.7307
125.171425 97.491 -42.7649
126.078468 97.442 -42.7896
126.992081 97.393 -42.8050
127.912323 97.345 -42.8091
128.839233 97.297 -42.8040
129.772842 97.250 -42.7893
130.713242 97.205 -42.7700
131.660431 97.162 -42.7492
132.614502 97.121 -42.7320
133.575485 97.082 -42.7247
134.543427 97.044 -42.7270
135.518387 97.006 -42.7419
136.500412 96.966 -42.7659
137.489548 96.925 -42.7990
138.485855 96.881 -42.8339
139.489380 96.833 -42.8648
140.500168 96.783 -42.8880
141.518295 96.732 -42.8972
142.543793 96.681 -42.8940
143.576721 96.629 -42.8781
144.617142 96.577 -42.8491
145.665100 96.525 -42.8042
146.720642 96.475 -42.7502
147.783844 96.429 -42.6918
148.854752 96.384 -42.6322
149.933411 96.340 -42.5776
151.019897 96.296 -42.5231
152.114243 96.251 -42.4644
153.216522 96.206 -42.4052
154.326797 96.165 -42.3468
155.445114 96.124 -42.2921
156.571533 96.082 -42.2476
157.706116 96.039 -42.2041
158.848923 95.993 -42.1536
160.000000 95.947 -42.0991
161.159424 95.903 -42.0405
162.327255 95.859 -41.9791
163.503540 95.813 -41.9193
164.688354 95.766 -41.8531
165.881760 95.717 -41.7737
167.083801 95.668 -41.6823
168.294571 95.620 -41.5777
169.514099 95.572 -41.4603
170.742462 95.525 -41.3296
171.979736 95.479 -41.1874
173.225967 95.436 -41.0341
174.481232 95.395 -40.8734
175.745605 95.356 -40.7090
177.019119 95.319 -40.5404
