* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WF1000XM4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:48:34 PM
* REW Settings:
90.447670 91.661 -17.5800
91.103088 91.637 -17.6419
91.763260 91.613 -17.6934
92.428215 91.590 -17.7419
93.097992 91.571 -17.7908
93.772614 91.553 -17.8439
94.452133 91.535 -17.9067
95.136566 91.518 -17.9778
95.825966 91.501 -18.0579
96.520363 91.484 -18.1468
97.219788 91.465 -18.2471
97.924286 91.444 -18.3508
98.633881 91.420 -18.4499
99.348625 91.395 -18.5468
100.068542 91.371 -18.6412
100.793686 91.347 -18.7338
101.524078 91.320 -18.8283
102.259766 91.291 -18.9158
103.000778 91.259 -18.9862
103.747162 91.227 -19.0459
104.498962 91.200 -19.0962
105.256203 91.175 -19.1429
106.018929 91.148 -19.1964
106.787186 91.120 -19.2449
107.561012 91.089 -19.2788
108.340446 91.058 -19.3020
109.125526 91.032 -19.3122
109.916290 91.009 -19.3190
110.712791 90.988 -19.3308
111.515060 90.968 -19.3480
112.323143 90.950 -19.3720
113.137085 90.934 -19.4079
113.956924 90.920 -19.4610
114.782700 90.906 -19.5318
115.614464 90.890 -19.6249
116.452255 90.871 -19.7328
117.296112 90.849 -19.8521
118.146095 90.823 -19.9747
119.002228 90.792 -20.0942
119.864563 90.757 -20.2017
120.733154 90.717 -20.2860
121.608040 90.676 -20.3489
122.489258 90.636 -20.3869
123.376869 90.597 -20.4050
124.270905 90.558 -20.4065
125.171425 90.521 -20.3920
126.078468 90.486 -20.3590
126.992081 90.454 -20.3201
127.912323 90.429 -20.2874
128.839233 90.406 -20.2610
129.772842 90.381 -20.2482
130.713242 90.355 -20.2400
131.660431 90.330 -20.2278
132.614502 90.305 -20.2180
133.575485 90.283 -20.2144
134.543427 90.261 -20.2160
135.518387 90.236 -20.2260
136.500412 90.210 -20.2360
137.489548 90.182 -20.2367
138.485855 90.155 -20.2340
139.489380 90.131 -20.2293
140.500168 90.107 -20.2270
141.518295 90.083 -20.2341
142.543793 90.059 -20.2450
143.576721 90.032 -20.2577
144.617142 90.004 -20.2680
145.665100 89.975 -20.2681
146.720642 89.947 -20.2670
147.783844 89.923 -20.2726
148.854752 89.898 -20.2810
149.933411 89.867 -20.2951
151.019897 89.833 -20.3020
152.114243 89.797 -20.2866
153.216522 89.762 -20.2581
154.326797 89.731 -20.2208
155.445114 89.701 -20.1751
156.571533 89.668 -20.1245
157.706116 89.635 -20.0642
158.848923 89.604 -19.9864
160.000000 89.576 -19.9032
161.159424 89.553 -19.8226
162.327255 89.533 -19.7482
163.503540 89.512 -19.6873
164.688354 89.492 -19.6371
165.881760 89.473 -19.5989
167.083801 89.452 -19.5671
168.294571 89.428 -19.5368
169.514099 89.402 -19.5071
170.742462 89.378 -19.4746
171.979736 89.354 -19.4411
173.225967 89.328 -19.4100
174.481232 89.300 -19.3721
175.745605 89.269 -19.3176
177.019119 89.238 -19.2522
178.301880 89.212 -19.1750
179.593933 89.187 -19.0952
180.895340 89.165 -19.0247
182.206177 89.142 -18.9552
183.526520 89.116 -18.8833
184.856430 89.089 -18.8062
186.195984 89.065 -18.7174
187.545227 89.042 -18.6242
188.904266 89.022 -18.5315
190.273132 89.003 -18.4402
191.651932 88.985 -18.3533
193.040726 88.967 -18.2702
194.439575 88.950 -18.1900
195.848572 88.934 -18.1172
197.267761 88.921 -18.0557
198.697250 88.909 -18.0071
200.137085 88.895 -17.9758
201.587372 88.880 -17.9570
203.048157 88.863 -17.9481
204.519531 88.844 -17.9470
206.001556 88.823 -17.9540
207.494324 88.798 -17.9600
208.997925 88.767 -17.9576
210.512405 88.733 -17.9411
212.037857 88.697 -17.9004
213.574371 88.660 -17.8402
215.122025 88.625 -17.7619
216.680893 88.590 -17.6653
218.251053 88.554 -17.5504
219.832581 88.519 -17.4174
221.425583 88.487 -17.2637
223.030121 88.458 -17.0984
224.646286 88.434 -16.9287
226.274170 88.413 -16.7584
227.913849 88.394 -16.5942
229.565399 88.376 -16.4344
231.228928 88.359 -16.2792
232.904510 88.344 -16.1294
234.592224 88.330 -15.9863
236.292191 88.316 -15.8484
238.004456 88.302 -15.7155
239.729126 88.289 -15.5854
241.466309 88.276 -15.4552
243.216080 88.263 -15.3263
244.978516 88.251 -15.1982
246.753738 88.240 -15.0734
248.541809 88.230 -14.9535
250.342850 88.222 -14.8413
252.156937 88.215 -14.7395
253.984161 88.208 -14.6492
255.824646 88.200 -14.5745
257.678467 88.191 -14.5092
259.545685 88.178 -14.4513
261.426483 88.162 -14.3922
263.320862 88.142 -14.3236
265.229004 88.121 -14.2413
267.150970 88.099 -14.1363
269.086853 88.077 -14.0134
271.036774 88.058 -13.8704
273.000824 88.042 -13.7185
274.979095 88.032 -13.5654
276.971710 88.025 -13.4184
278.978760 88.021 -13.2853
281.000336 88.019 -13.1723
283.036591 88.021 -13.0898
285.087585 88.022 -13.0331
287.153442 88.017 -13.0073
289.234283 88.007 -12.9930
291.330200 87.989 -12.9752
293.441284 87.967 -12.9461
295.567688 87.942 -12.8927
297.709503 87.915 -12.8162
299.866821 87.887 -12.7132
302.039795 87.859 -12.5854
304.228485 87.833 -12.4301
306.433044 87.811 -12.2575
308.653595 87.794 -12.0745
310.890228 87.781 -11.8885
313.143066 87.771 -11.7096
315.412231 87.764 -11.5375
317.697845 87.758 -11.3755
320.000000 87.753 -11.2224
322.318848 87.748 -11.0793
324.654510 87.744 -10.9434
327.007080 87.739 -10.8127
329.376709 87.734 -10.6864
331.763519 87.730 -10.5629
334.167603 87.725 -10.4424
336.589142 87.720 -10.3247
339.028198 87.715 -10.2093
341.484924 87.710 -10.0959
343.959473 87.705 -9.9843
346.451935 87.700 -9.8746
348.962463 87.695 -9.7663
351.491211 87.691 -9.6587
354.038239 87.686 -9.5523
356.603760 87.681 -9.4478
359.187866 87.676 -9.3443
361.790680 87.671 -9.2409
364.412354 87.666 -9.1383
367.053040 87.662 -9.0369
369.712860 87.657 -8.9363
372.391968 87.652 -8.8365
375.090454 87.647 -8.7373
377.808533 87.642 -8.6380
380.546265 87.637 -8.5393
383.303864 87.632 -8.4416
386.081451 87.627 -8.3443
388.879150 87.623 -8.2467
391.697144 87.618 -8.1493
394.535522 87.613 -8.0522
397.394501 87.608 -7.9553
400.274170 87.603 -7.8587
403.174744 87.598 -7.7623
406.096313 87.593 -7.6659
409.039062 87.588 -7.5693
412.003113 87.584 -7.4724
414.988647 87.579 -7.3753
417.995850 87.574 -7.2779
421.024811 87.569 -7.1803
424.075714 87.564 -7.0826
427.148743 87.559 -6.9843
430.244049 87.554 -6.8853
433.361786 87.549 -6.7853
436.502106 87.545 -6.6844
439.665161 87.540 -6.5823
442.851166 87.535 -6.4791
446.060242 87.530 -6.3743
449.292572 87.525 -6.2674
452.548340 87.521 -6.1583
455.827698 87.516 -6.0471
459.130798 87.512 -5.9334
462.457855 87.508 -5.8169
465.809021 87.505 -5.6974
469.184448 87.502 -5.5743
472.584381 87.500 -5.4484
476.008911 87.498 -5.3197
479.458252 87.498 -5.1894
482.932617 87.499 -5.0574
486.432159 87.503 -4.9274
489.957031 87.509 -4.8014
493.507477 87.517 -4.6843
497.083618 87.527 -4.5812
500.685699 87.539 -4.4943
504.313873 87.551 -4.4278
507.968323 87.563 -4.3801
511.649292 87.573 -4.3530
515.356934 87.580 -4.3410
519.091370 87.584 -4.3422
522.852966 87.584 -4.3480
526.641724 87.580 -4.3508
530.458008 87.573 -4.3460
534.301941 87.563 -4.3268
538.173706 87.551 -4.2931
542.073547 87.539 -4.2415
546.001648 87.527 -4.1753
549.958191 87.517 -4.0946
553.943420 87.508 -4.0053
557.957520 87.502 -3.9117
562.000671 87.498 -3.8183
566.073181 87.496 -3.7304
570.175171 87.494 -3.6493
574.306885 87.493 -3.5777
578.468567 87.492 -3.5162
582.660400 87.491 -3.4666
586.882568 87.489 -3.4271
591.135376 87.485 -3.3985
595.419006 87.478 -3.3751
599.733643 87.467 -3.3547
604.079590 87.452 -3.3281
608.456970 87.432 -3.2871
612.866089 87.409 -3.2262
617.307190 87.384 -3.1373
621.780457 87.358 -3.0204
626.286133 87.332 -2.8717
630.824463 87.308 -2.6946
635.395691 87.287 -2.4885
640.000000 87.269 -2.2618
644.637695 87.257 -2.0200
649.309021 87.250 -1.7719
654.014160 87.248 -1.5266
658.753418 87.250 -1.2878
663.527039 87.255 -1.0621
668.335205 87.262 -0.8487
673.178284 87.271 -0.6496
678.056396 87.280 -0.4626
682.969849 87.289 -0.2866
687.918945 87.299 -0.1196
692.903870 87.308 0.0406
697.924927 87.318 0.1945
702.982422 87.327 0.3428
708.076477 87.337 0.4865
713.207520 87.346 0.6268
718.375732 87.356 0.7635
723.581360 87.366 0.8966
728.824707 87.376 1.0265
734.106079 87.386 1.1538
739.425720 87.395 1.2786
744.783936 87.404 1.4011
750.180908 87.414 1.5216
755.617065 87.423 1.6400
761.092529 87.433 1.7566
766.607727 87.443 1.8719
772.162903 87.453 1.9856
777.758301 87.463 2.0973
783.394287 87.472 2.2076
789.071045 87.481 2.3171
794.789001 87.491 2.4256
800.548340 87.500 2.5331
806.349487 87.510 2.6396
812.192627 87.519 2.7451
818.078125 87.529 2.8496
824.006226 87.539 2.9534
829.977295 87.549 3.0566
835.991699 87.559 3.1594
842.049622 87.568 3.2616
848.151428 87.577 3.3634
854.297485 87.587 3.4646
860.488098 87.596 3.5653
866.723572 87.606 3.6656
873.004211 87.615 3.7662
879.330322 87.625 3.8666
885.702332 87.635 3.9666
892.120483 87.645 4.0666
898.585144 87.655 4.1670
905.096680 87.664 4.2676
911.655396 87.673 4.3685
918.261597 87.683 4.4696
924.915710 87.692 4.5709
931.618042 87.702 4.6726
938.368896 87.712 4.7752
945.168762 87.722 4.8786
952.017822 87.732 4.9827
958.916504 87.741 5.0876
965.865234 87.750 5.1935
972.864319 87.760 5.3006
979.914062 87.769 5.4093
987.014954 87.779 5.5196
994.167236 87.788 5.6316
1001.371399 87.798 5.7456
1008.627747 87.808 5.8617
1015.936646 87.818 5.9805
1023.298584 87.828 6.1022
1030.713867 87.837 6.2276
1038.182739 87.846 6.3574
1045.705933 87.856 6.4924
1053.283447 87.866 6.6335
1060.916016 87.876 6.7814
1068.603882 87.886 6.9369
1076.347412 87.898 7.1003
1084.147095 87.911 7.2729
1092.003296 87.926 7.4514
1099.916382 87.943 7.6339
1107.886841 87.962 7.8182
1115.915039 87.984 8.0026
1124.001343 88.008 8.1833
1132.146362 88.035 8.3563
1140.350342 88.064 8.5204
1148.613770 88.094 8.6728
1156.937134 88.126 8.8144
1165.320801 88.158 8.9453
1173.765137 88.190 9.0645
1182.270752 88.223 9.1699
1190.838013 88.256 9.2646
1199.467285 88.287 9.3506
1208.159180 88.318 9.4297
1216.913940 88.348 9.5046
1225.732178 88.377 9.5748
1234.614380 88.406 9.6398
1243.560913 88.434 9.7018
1252.572266 88.461 9.7625
1261.648926 88.488 9.8228
1270.791382 88.514 9.8842
1280.000000 88.539 9.9468
1289.275391 88.564 10.0109
1298.618042 88.590 10.0767
1308.028320 88.615 10.1449
1317.506836 88.640 10.2147
1327.054077 88.665 10.2855
1336.670410 88.690 10.3577
1346.356567 88.715 10.4318
1356.112793 88.740 10.5077
1365.939697 88.765 10.5855
1375.837891 88.790 10.6657
1385.807739 88.815 10.7484
1395.849854 88.840 10.8347
1405.964844 88.865 10.9253
1416.152954 88.890 11.0206
1426.415039 88.915 11.1204
1436.751465 88.940 11.2276
1447.162720 88.965 11.3445
1457.649414 88.990 11.4725
1468.212158 89.017 11.6134
1478.851440 89.045 11.7674
1489.567871 89.074 11.9367
1500.361816 89.107 12.1163
1511.234131 89.146 12.3052
1522.185059 89.190 12.4932
1533.215454 89.239 12.6714
1544.325806 89.293 12.8343
1555.516602 89.350 12.9742
1566.788574 89.411 13.0896
1578.142090 89.472 13.1766
1589.578003 89.534 13.2348
1601.096680 89.596 13.2583
1612.698975 89.655 13.2600
1624.385254 89.706 13.2474
1636.156250 89.754 13.2311
1648.012451 89.799 13.2253
1659.954590 89.843 13.2270
1671.983398 89.887 13.2369
1684.099243 89.930 13.2579
1696.302856 89.971 13.2918
1708.594971 90.012 13.3417
1720.976196 90.055 13.4133
1733.447144 90.100 13.5006
1746.008423 90.149 13.5996
1758.660645 90.201 13.7105
1771.404663 90.255 13.8345
1784.240967 90.314 13.9645
1797.170288 90.382 14.0984
1810.193359 90.458 14.2215
1823.310791 90.539 14.3194
1836.523193 90.626 14.3888
1849.831421 90.716 14.4229
1863.236084 90.809 14.4191
1876.737793 90.903 14.3696
1890.337524 90.996 14.2825
1904.035645 91.084 14.1573
1917.833008 91.168 14.0116
1931.730469 91.245 13.8602
1945.728638 91.319 13.7116
1959.828125 91.392 13.5810
1974.029907 91.466 13.4635
1988.334473 91.543 13.3631
2002.742798 91.625 13.2684
2017.255493 91.714 13.1734
2031.873291 91.809 13.0655
2046.597168 91.909 12.9317
2061.427734 92.015 12.7668
2076.365479 92.123 12.5612
2091.411865 92.235 12.3141
2106.566895 92.347 12.0209
2121.832031 92.459 11.6835
2137.207764 92.569 11.3001
2152.694824 92.678 10.8768
2168.294189 92.783 10.4158
2184.006592 92.884 9.9273
2199.832764 92.979 9.4225
2215.773682 93.072 8.9002
2231.830078 93.165 8.3664
2248.002686 93.260 7.8104
2264.292725 93.355 7.2231
2280.700684 93.450 6.6047
2297.227539 93.540 5.9510
2313.874268 93.627 5.2659
2330.641602 93.710 4.5519
2347.530273 93.790 3.8093
2364.541504 93.865 3.0360
2381.676025 93.935 2.2407
2398.934570 93.995 1.4274
2416.318359 94.050 0.6067
2433.827881 94.099 -0.2084
2451.464355 94.144 -1.0216
2469.228760 94.187 -1.8302
2487.121826 94.229 -2.6405
2505.144531 94.269 -3.4572
2523.297852 94.306 -4.2822
2541.582764 94.340 -5.1188
2560.000000 94.372 -5.9682
2578.550781 94.401 -6.8338
2597.236084 94.426 -7.7119
2616.056641 94.444 -8.6025
2635.013672 94.456 -9.4982
2654.108154 94.462 -10.3916
2673.340820 94.462 -11.2821
2692.713135 94.459 -12.1673
2712.225586 94.451 -13.0449
2731.879395 94.436 -13.9143
2751.675781 94.416 -14.7691
2771.615479 94.390 -15.6036
2791.699707 94.359 -16.4145
2811.929688 94.325 -17.1968
2832.305908 94.287 -17.9495
2852.830078 94.246 -18.6695
2873.502930 94.203 -19.3571
2894.325439 94.160 -20.0099
2915.298828 94.118 -20.6332
2936.424316 94.078 -21.2294
2957.702881 94.039 -21.8055
2979.135742 94.005 -22.3685
3000.723633 93.972 -22.9206
3022.468262 93.940 -23.4637
3044.370117 93.911 -24.0055
3066.430908 93.887 -24.5532
3088.651611 93.865 -25.1115
3111.033203 93.843 -25.6888
3133.577148 93.820 -26.2811
3156.284180 93.796 -26.8861
3179.156006 93.770 -27.5070
3202.193359 93.745 -28.1481
3225.397949 93.716 -28.8048
3248.770508 93.680 -29.4782
3272.312500 93.638 -30.1550
3296.024902 93.589 -30.8234
3319.909180 93.535 -31.4800
3343.966797 93.477 -32.1207
3368.198486 93.413 -32.7361
3392.605713 93.341 -33.3163
3417.189941 93.264 -33.8586
3441.952393 93.189 -34.3545
3466.894287 93.113 -34.8120
3492.016846 93.039 -35.2349
3517.321289 92.965 -35.6272
3542.809326 92.894 -35.9932
3568.481934 92.824 -36.3365
3594.340576 92.757 -36.6616
3620.386719 92.692 -36.9696
3646.621582 92.629 -37.2630
3673.046387 92.566 -37.5407
3699.662842 92.504 -37.8037
3726.472168 92.442 -38.0479
3753.475586 92.381 -38.2709
