* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M20_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:20:57 PM
* REW Settings:
80.000000 95.618 -36.9077
80.579712 95.594 -37.0514
81.163628 95.570 -37.2087
81.751770 95.541 -37.3860
82.344177 95.509 -37.5696
82.940880 95.471 -37.7504
83.541901 95.430 -37.9217
84.147285 95.386 -38.0760
84.757050 95.339 -38.2068
85.371231 95.288 -38.3024
85.989868 95.238 -38.3709
86.612984 95.195 -38.4112
87.240616 95.157 -38.4389
87.872803 95.123 -38.4694
88.509560 95.092 -38.5019
89.150940 95.063 -38.5374
89.796967 95.037 -38.5869
90.447670 95.019 -38.6620
91.103088 95.002 -38.7618
91.763260 94.980 -38.8936
92.428215 94.955 -39.0437
93.097992 94.927 -39.2017
93.772614 94.895 -39.3637
94.452133 94.860 -39.5236
95.136566 94.822 -39.6777
95.825966 94.783 -39.8178
96.520363 94.743 -39.9507
97.219788 94.706 -40.0805
97.924286 94.668 -40.2077
98.633881 94.628 -40.3349
99.348625 94.587 -40.4607
100.068542 94.548 -40.5843
100.793686 94.508 -40.7067
101.524078 94.466 -40.8319
102.259766 94.422 -40.9507
103.000778 94.374 -41.0523
103.747162 94.327 -41.1448
104.498962 94.286 -41.2325
105.256203 94.245 -41.3168
106.018929 94.200 -41.4026
106.787186 94.154 -41.4848
107.561012 94.111 -41.5574
108.340446 94.068 -41.6289
109.125526 94.027 -41.7095
109.916290 93.984 -41.7879
110.712791 93.935 -41.8574
111.515060 93.884 -41.9139
112.323143 93.837 -41.9481
113.137085 93.791 -41.9690
113.956924 93.747 -41.9814
114.782700 93.704 -41.9880
115.614464 93.665 -41.9902
116.452255 93.628 -41.9960
117.296112 93.596 -42.0126
118.146095 93.565 -42.0429
119.002228 93.535 -42.0947
119.864563 93.504 -42.1598
120.733154 93.470 -42.2349
121.608040 93.433 -42.3138
122.489258 93.395 -42.3876
123.376869 93.356 -42.4608
124.270905 93.319 -42.5345
125.171425 93.282 -42.6099
126.078468 93.243 -42.6885
126.992081 93.203 -42.7698
127.912323 93.164 -42.8526
128.839233 93.124 -42.9398
129.772842 93.084 -43.0371
130.713242 93.041 -43.1348
131.660431 92.993 -43.2287
132.614502 92.941 -43.3088
133.575485 92.887 -43.3615
134.543427 92.833 -43.3930
135.518387 92.782 -43.4017
136.500412 92.733 -43.3970
137.489548 92.688 -43.3861
138.485855 92.646 -43.3740
139.489380 92.607 -43.3679
140.500168 92.569 -43.3690
141.518295 92.533 -43.3808
142.543793 92.497 -43.4039
143.576721 92.462 -43.4418
144.617142 92.426 -43.4899
145.665100 92.387 -43.5467
146.720642 92.346 -43.6058
147.783844 92.303 -43.6615
148.854752 92.258 -43.7109
149.933411 92.211 -43.7479
151.019897 92.165 -43.7769
152.114243 92.122 -43.7990
153.216522 92.079 -43.8189
154.326797 92.037 -43.8431
155.445114 91.994 -43.8679
156.571533 91.951 -43.8918
157.706116 91.908 -43.9159
158.848923 91.867 -43.9393
160.000000 91.826 -43.9679
161.159424 91.787 -44.0098
162.327255 91.747 -44.0579
163.503540 91.701 -44.1093
164.688354 91.654 -44.1599
165.881760 91.608 -44.2035
167.083801 91.562 -44.2439
168.294571 91.514 -44.2840
169.514099 91.465 -44.3209
170.742462 91.415 -44.3509
171.979736 91.364 -44.3789
173.225967 91.316 -44.4100
174.481232 91.267 -44.4399
175.745605 91.212 -44.4684
177.019119 91.155 -44.4880
178.301880 91.098 -44.4901
179.593933 91.040 -44.4771
180.895340 90.982 -44.4494
182.206177 90.922 -44.4031
183.526520 90.861 -44.3340
184.856430 90.801 -44.2432
186.195984 90.745 -44.1264
187.545227 90.694 -43.9963
188.904266 90.649 -43.8618
190.273132 90.608 -43.7303
191.651932 90.571 -43.6114
193.040726 90.537 -43.5073
194.439575 90.506 -43.4240
195.848572 90.476 -43.3602
197.267761 90.445 -43.3163
198.697250 90.414 -43.2920
200.137085 90.383 -43.2896
201.587372 90.350 -43.3020
203.048157 90.312 -43.3242
204.519531 90.270 -43.3519
206.001556 90.227 -43.3796
207.494324 90.182 -43.4049
208.997925 90.132 -43.4253
210.512405 90.080 -43.4360
212.037857 90.027 -43.4307
213.574371 89.972 -43.4121
215.122025 89.917 -43.3810
216.680893 89.862 -43.3371
218.251053 89.806 -43.2804
219.832581 89.750 -43.2112
221.425583 89.696 -43.1308
223.030121 89.641 -43.0363
224.646286 89.585 -42.9228
226.274170 89.531 -42.7973
227.913849 89.484 -42.6639
229.565399 89.439 -42.5263
231.228928 89.393 -42.3922
232.904510 89.348 -42.2544
234.592224 89.305 -42.1031
236.292191 89.265 -41.9544
238.004456 89.234 -41.8197
239.729126 89.206 -41.7033
241.466309 89.175 -41.6168
243.216080 89.143 -41.5492
244.978516 89.109 -41.4911
246.753738 89.074 -41.4481
248.541809 89.042 -41.4271
250.342850 89.005 -41.4140
252.156937 88.957 -41.3996
253.984161 88.905 -41.3761
255.824646 88.855 -41.3309
257.678467 88.803 -41.2692
259.545685 88.749 -41.1936
261.426483 88.694 -41.0993
263.320862 88.639 -40.9785
265.229004 88.586 -40.8414
267.150970 88.539 -40.6925
269.086853 88.494 -40.5404
271.036774 88.452 -40.3965
273.000824 88.411 -40.2574
274.979095 88.370 -40.1231
276.971710 88.329 -39.9954
278.978760 88.292 -39.8763
281.000336 88.254 -39.7653
283.036591 88.213 -39.6662
285.087585 88.170 -39.5673
287.153442 88.123 -39.4590
289.234283 88.074 -39.3393
291.330200 88.026 -39.2009
293.441284 87.978 -39.0504
295.567688 87.933 -38.8922
297.709503 87.890 -38.7264
299.866821 87.846 -38.5519
302.039795 87.805 -38.3765
304.228485 87.770 -38.2064
306.433044 87.736 -38.0454
308.653595 87.702 -37.9014
310.890228 87.667 -37.7684
313.143066 87.631 -37.6446
315.412231 87.592 -37.5243
317.697845 87.551 -37.4035
320.000000 87.508 -37.2754
322.318848 87.462 -37.1301
324.654510 87.415 -36.9725
327.007080 87.373 -36.8025
329.376709 87.332 -36.6256
331.763519 87.291 -36.4469
334.167603 87.251 -36.2676
336.589142 87.214 -36.0901
339.028198 87.178 -35.9155
341.484924 87.141 -35.7490
343.959473 87.102 -35.5805
346.451935 87.060 -35.3998
348.962463 87.018 -35.2115
351.491211 86.982 -35.0161
354.038239 86.946 -34.8166
356.603760 86.908 -34.6165
359.187866 86.871 -34.4146
361.790680 86.837 -34.2097
364.412354 86.804 -34.0056
367.053040 86.772 -33.8065
369.712860 86.741 -33.6106
372.391968 86.710 -33.4175
375.090454 86.678 -33.2275
377.808533 86.647 -33.0430
380.546265 86.616 -32.8586
383.303864 86.582 -32.6694
386.081451 86.548 -32.4766
388.879150 86.517 -32.2767
391.697144 86.488 -32.0786
394.535522 86.461 -31.8914
397.394501 86.434 -31.7105
400.274170 86.404 -31.5359
403.174744 86.372 -31.3626
406.096313 86.341 -31.1851
409.039062 86.310 -31.0046
412.003113 86.277 -30.8204
414.988647 86.244 -30.6326
417.995850 86.213 -30.4405
421.024811 86.182 -30.2456
424.075714 86.151 -30.0496
427.148743 86.120 -29.8516
430.244049 86.089 -29.6511
433.361786 86.059 -29.4497
436.502106 86.030 -29.2488
439.665161 86.002 -29.0486
442.851166 85.973 -28.8501
446.060242 85.944 -28.6516
449.292572 85.915 -28.4522
452.548340 85.885 -28.2516
455.827698 85.856 -28.0487
459.130798 85.827 -27.8447
462.457855 85.798 -27.6406
465.809021 85.769 -27.4357
469.184448 85.740 -27.2293
472.584381 85.711 -27.0216
476.008911 85.683 -26.8122
479.458252 85.654 -26.6017
482.932617 85.625 -26.3917
486.432159 85.596 -26.1787
489.957031 85.565 -25.9598
493.507477 85.534 -25.7347
497.083618 85.505 -25.5009
500.685699 85.476 -25.2618
504.313873 85.449 -25.0197
507.968323 85.422 -24.7758
511.649292 85.396 -24.5314
515.356934 85.371 -24.2878
519.091370 85.348 -24.0459
522.852966 85.325 -23.8088
526.641724 85.303 -23.5810
530.458008 85.281 -23.3587
534.301941 85.256 -23.1414
538.173706 85.230 -22.9237
542.073547 85.202 -22.7021
546.001648 85.173 -22.4708
549.958191 85.141 -22.2232
553.943420 85.108 -21.9589
557.957520 85.077 -21.6727
562.000671 85.048 -21.3730
566.073181 85.024 -21.0647
570.175171 85.002 -20.7530
574.306885 84.983 -20.4445
578.468567 84.965 -20.1400
582.660400 84.949 -19.8430
586.882568 84.934 -19.5530
591.135376 84.920 -19.2721
595.419006 84.906 -18.9969
599.733643 84.891 -18.7263
604.079590 84.875 -18.4559
608.456970 84.858 -18.1818
612.866089 84.841 -17.9030
617.307190 84.824 -17.6158
621.780457 84.808 -17.3250
626.286133 84.796 -17.0322
630.824463 84.785 -16.7419
635.395691 84.775 -16.4598
640.000000 84.766 -16.1839
644.637695 84.756 -15.9151
649.309021 84.746 -15.6509
654.014160 84.736 -15.3898
658.753418 84.725 -15.1299
663.527039 84.713 -14.8692
668.335205 84.700 -14.6059
673.178284 84.687 -14.3372
678.056396 84.674 -14.0639
682.969849 84.661 -13.7860
687.918945 84.649 -13.5040
692.903870 84.637 -13.2179
697.924927 84.626 -12.9290
702.982422 84.616 -12.6383
708.076477 84.606 -12.3461
713.207520 84.598 -12.0526
718.375732 84.590 -11.7590
723.581360 84.582 -11.4669
728.824707 84.575 -11.1750
734.106079 84.568 -10.8834
739.425720 84.561 -10.5910
744.783936 84.554 -10.2976
750.180908 84.547 -10.0021
755.617065 84.540 -9.7033
761.092529 84.533 -9.4011
766.607727 84.527 -9.0947
772.162903 84.521 -8.7851
777.758301 84.517 -8.4727
783.394287 84.513 -8.1581
789.071045 84.510 -7.8422
794.789001 84.507 -7.5251
800.548340 84.505 -7.2068
806.349487 84.503 -6.8881
812.192627 84.502 -6.5702
818.078125 84.502 -6.2522
824.006226 84.502 -5.9338
829.977295 84.502 -5.6141
835.991699 84.502 -5.2924
842.049622 84.502 -4.9682
848.151428 84.502 -4.6413
854.297485 84.502 -4.3102
860.488098 84.502 -3.9738
866.723572 84.502 -3.6303
873.004211 84.502 -3.2782
879.330322 84.502 -2.9163
885.702332 84.503 -2.5433
892.120483 84.505 -2.1584
898.585144 84.508 -1.7595
905.096680 84.513 -1.3495
911.655396 84.522 -0.9289
918.261597 84.534 -0.5026
924.915710 84.549 -0.0754
931.618042 84.567 0.3515
938.368896 84.587 0.7743
945.168762 84.609 1.1954
952.017822 84.633 1.6172
958.916504 84.659 2.0364
965.865234 84.689 2.4503
972.864319 84.721 2.8595
979.914062 84.753 3.2630
987.014954 84.787 3.6635
994.167236 84.823 4.0657
1001.371399 84.862 4.4626
1008.627747 84.906 4.8496
1015.936646 84.953 5.2235
1023.298584 85.001 5.5776
1030.713867 85.050 5.9169
1038.182739 85.098 6.2439
1045.705933 85.148 6.5597
1053.283447 85.199 6.8664
1060.916016 85.251 7.1628
1068.603882 85.303 7.4470
1076.347412 85.355 7.7229
1084.147095 85.407 7.9940
1092.003296 85.460 8.2591
1099.916382 85.515 8.5204
1107.886841 85.572 8.7720
1115.915039 85.631 9.0073
1124.001343 85.691 9.2302
1132.146362 85.749 9.4428
1140.350342 85.808 9.6433
1148.613770 85.870 9.8308
1156.937134 85.933 10.0043
1165.320801 85.993 10.1598
1173.765137 86.053 10.3044
1182.270752 86.111 10.4450
1190.838013 86.170 10.5785
1199.467285 86.230 10.7032
1208.159180 86.290 10.8205
1216.913940 86.347 10.9305
1225.732178 86.405 11.0356
1234.614380 86.463 11.1403
1243.560913 86.523 11.2386
1252.572266 86.584 11.3248
1261.648926 86.645 11.4027
1270.791382 86.703 11.4748
1280.000000 86.761 11.5398
1289.275391 86.822 11.5972
1298.618042 86.883 11.6468
1308.028320 86.942 11.6865
1317.506836 87.001 11.7209
1327.054077 87.059 11.7551
1336.670410 87.117 11.7849
1346.356567 87.178 11.8074
1356.112793 87.239 11.8230
1365.939697 87.297 11.8304
1375.837891 87.356 11.8320
1385.807739 87.416 11.8312
1395.849854 87.477 11.8231
1405.964844 87.538 11.8026
1416.152954 87.600 11.7731
1426.415039 87.659 11.7359
1436.751465 87.718 11.6922
1447.162720 87.778 11.6443
1457.649414 87.838 11.5902
1468.212158 87.897 11.5281
1478.851440 87.956 11.4593
1489.567871 88.014 11.3845
1500.361816 88.073 11.3043
1511.234131 88.131 11.2194
1522.185059 88.189 11.1294
1533.215454 88.246 11.0343
1544.325806 88.304 10.9345
1555.516602 88.362 10.8304
1566.788574 88.420 10.7215
1578.142090 88.477 10.6072
1589.578003 88.535 10.4875
1601.096680 88.592 10.3623
1612.698975 88.650 10.2316
1624.385254 88.707 10.0949
1636.156250 88.765 9.9526
1648.012451 88.822 9.8050
1659.954590 88.880 9.6516
1671.983398 88.938 9.4917
1684.099243 88.996 9.3257
1696.302856 89.053 9.1538
1708.594971 89.111 8.9758
1720.976196 89.168 8.7916
1733.447144 89.226 8.6008
1746.008423 89.283 8.4032
1758.660645 89.341 8.1989
1771.404663 89.398 7.9883
1784.240967 89.456 7.7709
1797.170288 89.514 7.5460
1810.193359 89.572 7.3139
1823.310791 89.629 7.0746
1836.523193 89.687 6.8280
1849.831421 89.744 6.5740
1863.236084 89.802 6.3122
1876.737793 89.859 6.0419
1890.337524 89.917 5.7632
1904.035645 89.974 5.4761
1917.833008 90.032 5.1802
1931.730469 90.090 4.8755
1945.728638 90.148 4.5614
1959.828125 90.205 4.2372
1974.029907 90.263 3.9024
1988.334473 90.320 3.5566
2002.742798 90.378 3.1995
2017.255493 90.435 2.8309
2031.873291 90.493 2.4495
2046.597168 90.550 2.0549
2061.427734 90.608 1.6449
2076.365479 90.666 1.2178
2091.411865 90.724 0.7719
2106.566895 90.781 0.3053
2121.832031 90.837 -0.1829
2137.207764 90.891 -0.6945
2152.694824 90.944 -1.2288
2168.294189 90.994 -1.7875
2184.006592 91.040 -2.3653
2199.832764 91.081 -2.9588
2215.773682 91.118 -3.5645
2231.830078 91.152 -4.1779
2248.002686 91.182 -4.7984
2264.292725 91.208 -5.4255
2280.700684 91.229 -6.0543
2297.227539 91.245 -6.6798
2313.874268 91.259 -7.3025
2330.641602 91.271 -7.9207
2347.530273 91.281 -8.5364
2364.541504 91.287 -9.1518
2381.676025 91.290 -9.7642
2398.934570 91.290 -10.3723
2416.318359 91.286 -10.9733
2433.827881 91.280 -11.5637
2451.464355 91.271 -12.1446
2469.228760 91.260 -12.7166
2487.121826 91.247 -13.2786
2505.144531 91.232 -13.8304
2523.297852 91.214 -14.3706
2541.582764 91.195 -14.8966
2560.000000 91.174 -15.4107
2578.550781 91.153 -15.9149
2597.236084 91.130 -16.4077
2616.056641 91.105 -16.8886
2635.013672 91.078 -17.3570
2654.108154 91.051 -17.8115
2673.340820 91.024 -18.2541
2692.713135 90.996 -18.6868
2712.225586 90.967 -19.1081
2731.879395 90.937 -19.5158
2751.675781 90.907 -19.9132
2771.615479 90.878 -20.3033
2791.699707 90.849 -20.6843
2811.929688 90.817 -21.0563
2832.305908 90.784 -21.4173
2852.830078 90.752 -21.7648
2873.502930 90.719 -22.1006
2894.325439 90.686 -22.4266
2915.298828 90.652 -22.7406
2936.424316 90.617 -23.0411
2957.702881 90.582 -23.3268
2979.135742 90.547 -23.5950
3000.723633 90.512 -23.8479
3022.468262 90.479 -24.0863
3044.370117 90.447 -24.3110
3066.430908 90.414 -24.5239
3088.651611 90.382 -24.7221
3111.033203 90.350 -24.9030
3133.577148 90.320 -25.0673
3156.284180 90.292 -25.2135
3179.156006 90.266 -25.3454
3202.193359 90.243 -25.4663
3225.397949 90.222 -25.5765
3248.770508 90.204 -25.6761
