* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_L_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:05:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_L_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_L_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
412.003113 85.675 5.7356
414.988647 85.683 5.8307
417.995850 85.692 5.9282
421.024811 85.701 6.0267
424.075714 85.710 6.1246
427.148743 85.718 6.2227
430.244049 85.726 6.3210
433.361786 85.734 6.4207
436.502106 85.742 6.5237
439.665161 85.750 6.6277
442.851166 85.759 6.7312
446.060242 85.768 6.8337
449.292572 85.777 6.9334
452.548340 85.785 7.0327
455.827698 85.793 7.1331
459.130798 85.800 7.2347
462.457855 85.808 7.3385
465.809021 85.816 7.4437
469.184448 85.824 7.5497
472.584381 85.832 7.6567
476.008911 85.839 7.7644
479.458252 85.847 7.8737
482.932617 85.855 7.9856
486.432159 85.863 8.0986
489.957031 85.872 8.2123
493.507477 85.882 8.3247
497.083618 85.893 8.4325
500.685699 85.903 8.5387
504.313873 85.912 8.6449
507.968323 85.921 8.7507
511.649292 85.931 8.8565
515.356934 85.941 8.9607
519.091370 85.951 9.0607
522.852966 85.961 9.1597
526.641724 85.969 9.2595
530.458008 85.977 9.3607
534.301941 85.985 9.4644
538.173706 85.993 9.5696
542.073547 86.001 9.6756
546.001648 86.010 9.7826
549.958191 86.018 9.8906
553.943420 86.026 10.0006
557.957520 86.034 10.1146
562.000671 86.042 10.2306
566.073181 86.051 10.3478
570.175171 86.060 10.4646
574.306885 86.070 10.5784
578.468567 86.080 10.6916
582.660400 86.088 10.8062
586.882568 86.097 10.9216
591.135376 86.107 11.0388
595.419006 86.118 11.1556
599.733643 86.128 11.2688
604.079590 86.138 11.3816
608.456970 86.147 11.4965
612.866089 86.156 11.6126
617.307190 86.166 11.7303
621.780457 86.177 11.8476
626.286133 86.187 11.9618
630.824463 86.197 12.0756
635.395691 86.206 12.1912
640.000000 86.215 12.3076
644.637695 86.225 12.4255
649.309021 86.235 12.5426
654.014160 86.245 12.6557
658.753418 86.255 12.7686
663.527039 86.262 12.8836
668.335205 86.269 13.0016
673.178284 86.276 13.1241
678.056396 86.283 13.2516
682.969849 86.289 13.3847
687.918945 86.294 13.5245
692.903870 86.300 13.6727
697.924927 86.307 13.8274
702.982422 86.315 13.9882
708.076477 86.323 14.1534
713.207520 86.332 14.3217
718.375732 86.342 14.4914
723.581360 86.353 14.6599
728.824707 86.365 14.8284
734.106079 86.376 14.9966
739.425720 86.387 15.1664
744.783936 86.398 15.3396
750.180908 86.409 15.5164
755.617065 86.420 15.6968
761.092529 86.432 15.8823
766.607727 86.444 16.0747
772.162903 86.456 16.2723
777.758301 86.470 16.4740
783.394287 86.485 16.6793
789.071045 86.501 16.8878
794.789001 86.517 17.0982
800.548340 86.535 17.3087
806.349487 86.553 17.5202
812.192627 86.571 17.7326
818.078125 86.590 17.9482
824.006226 86.609 18.1699
829.977295 86.629 18.3962
835.991699 86.650 18.6267
842.049622 86.673 18.8611
848.151428 86.696 19.0987
854.297485 86.721 19.3401
860.488098 86.747 19.5868
866.723572 86.776 19.8351
873.004211 86.807 20.0824
879.330322 86.840 20.3271
885.702332 86.875 20.5666
892.120483 86.911 20.8012
898.585144 86.948 21.0307
905.096680 86.987 21.2542
911.655396 87.027 21.4697
918.261597 87.068 21.6792
924.915710 87.109 21.8836
931.618042 87.150 22.0843
938.368896 87.191 22.2835
945.168762 87.234 22.4803
952.017822 87.277 22.6737
958.916504 87.322 22.8653
965.865234 87.366 23.0566
972.864319 87.412 23.2463
979.914062 87.460 23.4347
987.014954 87.511 23.6183
994.167236 87.562 23.7936
1001.371399 87.615 23.9614
1008.627747 87.669 24.1222
1015.936646 87.724 24.2744
1023.298584 87.780 24.4164
1030.713867 87.838 24.5486
1038.182739 87.895 24.6706
1045.705933 87.953 24.7835
1053.283447 88.011 24.8886
1060.916016 88.070 24.9856
1068.603882 88.129 25.0746
1076.347412 88.189 25.1557
1084.147095 88.249 25.2294
1092.003296 88.311 25.2938
1099.916382 88.373 25.3469
1107.886841 88.436 25.3888
1115.915039 88.498 25.4187
1124.001343 88.561 25.4370
1132.146362 88.624 25.4441
1140.350342 88.688 25.4390
1148.613770 88.750 25.4205
1156.937134 88.812 25.3902
1165.320801 88.872 25.3486
1173.765137 88.932 25.2982
1182.270752 88.991 25.2423
1190.838013 89.049 25.1793
1199.467285 89.106 25.1089
1208.159180 89.163 25.0313
1216.913940 89.218 24.9456
1225.732178 89.273 24.8543
1234.614380 89.326 24.7595
1243.560913 89.379 24.6614
1252.572266 89.430 24.5605
1261.648926 89.480 24.4574
1270.791382 89.529 24.3529
1280.000000 89.579 24.2464
1289.275391 89.628 24.1384
1298.618042 89.677 24.0275
1308.028320 89.725 23.9126
1317.506836 89.773 23.7935
1327.054077 89.820 23.6697
1336.670410 89.867 23.5415
1346.356567 89.913 23.4083
1356.112793 89.957 23.2725
1365.939697 89.999 23.1357
1375.837891 90.039 23.0006
1385.807739 90.078 22.8703
1395.849854 90.117 22.7445
1405.964844 90.155 22.6241
1416.152954 90.194 22.5084
1426.415039 90.232 22.3978
1436.751465 90.270 22.2904
1447.162720 90.309 22.1848
1457.649414 90.349 22.0794
1468.212158 90.388 21.9721
1478.851440 90.428 21.8634
1489.567871 90.467 21.7527
1500.361816 90.505 21.6424
1511.234131 90.543 21.5350
1522.185059 90.580 21.4305
1533.215454 90.617 21.3296
1544.325806 90.654 21.2324
1555.516602 90.691 21.1391
1566.788574 90.729 21.0494
1578.142090 90.767 20.9635
1589.578003 90.805 20.8803
1601.096680 90.844 20.7982
1612.698975 90.884 20.7183
1624.385254 90.923 20.6414
1636.156250 90.962 20.5683
1648.012451 91.003 20.5016
1659.954590 91.045 20.4372
1671.983398 91.089 20.3719
1684.099243 91.134 20.3063
1696.302856 91.179 20.2399
1708.594971 91.225 20.1723
1720.976196 91.273 20.1046
1733.447144 91.323 20.0323
1746.008423 91.374 19.9505
1758.660645 91.425 19.8624
1771.404663 91.475 19.7687
1784.240967 91.525 19.6724
1797.170288 91.575 19.5773
1810.193359 91.627 19.4814
1823.310791 91.679 19.3838
1836.523193 91.732 19.2854
1849.831421 91.785 19.1867
1863.236084 91.839 19.0874
1876.737793 91.893 18.9878
1890.337524 91.949 18.8864
1904.035645 92.006 18.7822
1917.833008 92.065 18.6754
1931.730469 92.124 18.5666
1945.728638 92.184 18.4545
1959.828125 92.246 18.3383
1974.029907 92.310 18.2175
1988.334473 92.374 18.0915
2002.742798 92.440 17.9605
2017.255493 92.506 17.8249
2031.873291 92.574 17.6836
2046.597168 92.644 17.5361
2061.427734 92.716 17.3807
2076.365479 92.789 17.2152
2091.411865 92.864 17.0398
2106.566895 92.940 16.8541
2121.832031 93.017 16.6578
2137.207764 93.095 16.4509
2152.694824 93.175 16.2319
2168.294189 93.256 15.9998
2184.006592 93.339 15.7542
2199.832764 93.422 15.4934
2215.773682 93.506 15.2192
2231.830078 93.590 14.9326
2248.002686 93.675 14.6333
2264.292725 93.761 14.3211
2280.700684 93.848 13.9954
2297.227539 93.935 13.6560
2313.874268 94.025 13.3015
2330.641602 94.116 12.9313
2347.530273 94.209 12.5427
2364.541504 94.302 12.1332
2381.676025 94.396 11.7020
2398.934570 94.491 11.2476
2416.318359 94.587 10.7692
2433.827881 94.683 10.2650
2451.464355 94.779 9.7363
2469.228760 94.874 9.1839
2487.121826 94.969 8.6065
2505.144531 95.063 8.0031
2523.297852 95.158 7.3739
2541.582764 95.251 6.7188
2560.000000 95.343 6.0381
2578.550781 95.433 5.3327
2597.236084 95.523 4.6005
2616.056641 95.611 3.8391
2635.013672 95.699 3.0494
2654.108154 95.783 2.2312
2673.340820 95.866 1.3848
2692.713135 95.945 0.5106
2712.225586 96.022 -0.3917
2731.879395 96.095 -1.3228
