* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_Pre2020_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:38:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_Pre2020_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Andromeda_Pre2020_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
226.274170 96.209 -20.4608
227.913849 96.196 -20.5496
229.565399 96.183 -20.6428
231.228928 96.170 -20.7401
232.904510 96.157 -20.8417
234.592224 96.144 -20.9481
236.292191 96.130 -21.0577
238.004456 96.115 -21.1695
239.729126 96.099 -21.2827
241.466309 96.083 -21.3964
243.216080 96.066 -21.5107
244.978516 96.049 -21.6251
246.753738 96.032 -21.7397
248.541809 96.015 -21.8535
250.342850 95.998 -21.9697
252.156937 95.981 -22.0915
253.984161 95.964 -22.2177
255.824646 95.946 -22.3483
257.678467 95.926 -22.4817
259.545685 95.905 -22.6160
261.426483 95.883 -22.7507
263.320862 95.861 -22.8850
265.229004 95.837 -23.0176
267.150970 95.812 -23.1471
269.086853 95.785 -23.2726
271.036774 95.758 -23.3927
273.000824 95.730 -23.5077
274.979095 95.702 -23.6172
276.971710 95.673 -23.7217
278.978760 95.644 -23.8210
281.000336 95.615 -23.9158
283.036591 95.587 -24.0061
285.087585 95.558 -24.0927
287.153442 95.529 -24.1763
289.234283 95.500 -24.2568
291.330200 95.471 -24.3346
293.441284 95.442 -24.4098
295.567688 95.413 -24.4824
297.709503 95.384 -24.5528
299.866821 95.355 -24.6214
302.039795 95.326 -24.6878
304.228485 95.298 -24.7513
306.433044 95.269 -24.8128
308.653595 95.240 -24.8733
310.890228 95.211 -24.9318
313.143066 95.182 -24.9878
315.412231 95.153 -25.0418
317.697845 95.124 -25.0946
320.000000 95.095 -25.1458
322.318848 95.066 -25.1957
324.654510 95.037 -25.2438
327.007080 95.009 -25.2902
329.376709 94.980 -25.3349
331.763519 94.951 -25.3781
334.167603 94.922 -25.4199
336.589142 94.893 -25.4606
339.028198 94.864 -25.4999
341.484924 94.835 -25.5371
343.959473 94.806 -25.5729
346.451935 94.777 -25.6075
348.962463 94.748 -25.6409
351.491211 94.720 -25.6730
354.038239 94.691 -25.7039
356.603760 94.662 -25.7336
359.187866 94.633 -25.7619
361.790680 94.604 -25.7886
364.412354 94.575 -25.8139
367.053040 94.546 -25.8380
369.712860 94.517 -25.8609
372.391968 94.488 -25.8831
375.090454 94.459 -25.9039
377.808533 94.431 -25.9231
380.546265 94.402 -25.9409
383.303864 94.373 -25.9575
386.081451 94.344 -25.9730
388.879150 94.315 -25.9876
391.697144 94.286 -26.0010
394.535522 94.257 -26.0126
397.394501 94.228 -26.0230
400.274170 94.199 -26.0325
403.174744 94.170 -26.0410
406.096313 94.142 -26.0481
409.039062 94.113 -26.0540
412.003113 94.084 -26.0585
414.988647 94.055 -26.0620
417.995850 94.026 -26.0646
421.024811 93.997 -26.0660
424.075714 93.968 -26.0656
427.148743 93.939 -26.0640
430.244049 93.910 -26.0616
433.361786 93.881 -26.0580
436.502106 93.853 -26.0531
439.665161 93.824 -26.0470
442.851166 93.795 -26.0396
446.060242 93.766 -26.0310
449.292572 93.737 -26.0212
452.548340 93.708 -26.0100
455.827698 93.679 -25.9976
459.130798 93.650 -25.9840
462.457855 93.621 -25.9697
465.809021 93.592 -25.9541
469.184448 93.564 -25.9367
472.584381 93.535 -25.9181
476.008911 93.506 -25.8983
479.458252 93.477 -25.8771
482.932617 93.448 -25.8542
486.432159 93.419 -25.8301
489.957031 93.390 -25.8053
493.507477 93.361 -25.7791
497.083618 93.332 -25.7508
500.685699 93.303 -25.7211
504.313873 93.275 -25.6908
507.968323 93.246 -25.6591
511.649292 93.217 -25.6254
515.356934 93.188 -25.5901
519.091370 93.159 -25.5538
522.852966 93.130 -25.5161
526.641724 93.101 -25.4769
530.458008 93.072 -25.4361
534.301941 93.043 -25.3940
538.173706 93.014 -25.3502
542.073547 92.986 -25.3045
546.001648 92.957 -25.2572
549.958191 92.928 -25.2080
553.943420 92.899 -25.1572
557.957520 92.870 -25.1050
562.000671 92.841 -25.0512
566.073181 92.812 -24.9951
570.175171 92.783 -24.9372
574.306885 92.754 -24.8776
578.468567 92.725 -24.8162
582.660400 92.697 -24.7528
586.882568 92.668 -24.6872
591.135376 92.639 -24.6194
595.419006 92.610 -24.5492
599.733643 92.581 -24.4770
604.079590 92.552 -24.4023
608.456970 92.523 -24.3247
612.866089 92.494 -24.2443
617.307190 92.465 -24.1610
621.780457 92.436 -24.0743
626.286133 92.408 -23.9835
630.824463 92.380 -23.8893
635.395691 92.352 -23.7919
640.000000 92.324 -23.6923
644.637695 92.297 -23.5913
649.309021 92.271 -23.4903
654.014160 92.246 -23.3914
658.753418 92.220 -23.2933
663.527039 92.194 -23.1961
668.335205 92.168 -23.0983
673.178284 92.141 -22.9988
678.056396 92.113 -22.8964
682.969849 92.085 -22.7901
687.918945 92.056 -22.6784
692.903870 92.028 -22.5591
697.924927 91.999 -22.4335
702.982422 91.971 -22.3019
708.076477 91.943 -22.1645
713.207520 91.915 -22.0210
718.375732 91.888 -21.8725
723.581360 91.863 -21.7195
728.824707 91.839 -21.5646
734.106079 91.815 -21.4117
739.425720 91.791 -21.2566
744.783936 91.765 -21.0962
750.180908 91.739 -20.9306
755.617065 91.716 -20.7580
761.092529 91.693 -20.5807
766.607727 91.670 -20.4009
772.162903 91.648 -20.2167
777.758301 91.626 -20.0262
783.394287 91.604 -19.8307
789.071045 91.584 -19.6302
794.789001 91.565 -19.4257
800.548340 91.546 -19.2186
806.349487 91.528 -19.0078
812.192627 91.511 -18.7929
818.078125 91.495 -18.5738
824.006226 91.479 -18.3503
829.977295 91.464 -18.1218
835.991699 91.450 -17.8867
842.049622 91.438 -17.6479
848.151428 91.428 -17.4075
854.297485 91.420 -17.1659
860.488098 91.413 -16.9237
866.723572 91.407 -16.6819
873.004211 91.403 -16.4412
879.330322 91.400 -16.2028
885.702332 91.399 -15.9691
892.120483 91.398 -15.7378
898.585144 91.397 -15.5081
905.096680 91.397 -15.2788
911.655396 91.398 -15.0494
918.261597 91.399 -14.8179
924.915710 91.400 -14.5818
931.618042 91.403 -14.3429
938.368896 91.408 -14.1013
945.168762 91.415 -13.8589
952.017822 91.423 -13.6172
958.916504 91.433 -13.3769
965.865234 91.445 -13.1384
972.864319 91.459 -12.9039
979.914062 91.475 -12.6756
987.014954 91.492 -12.4538
994.167236 91.510 -12.2395
1001.371399 91.530 -12.0327
1008.627747 91.551 -11.8340
1015.936646 91.574 -11.6428
1023.298584 91.597 -11.4598
1030.713867 91.620 -11.2826
1038.182739 91.643 -11.1080
1045.705933 91.668 -10.9387
1053.283447 91.695 -10.7762
1060.916016 91.723 -10.6216
1068.603882 91.751 -10.4771
1076.347412 91.781 -10.3415
1084.147095 91.811 -10.2135
1092.003296 91.843 -10.0964
1099.916382 91.876 -9.9939
1107.886841 91.909 -9.9034
1115.915039 91.940 -9.8245
1124.001343 91.971 -9.7542
1132.146362 92.001 -9.6897
1140.350342 92.031 -9.6302
1148.613770 92.060 -9.5742
1156.937134 92.090 -9.5212
1165.320801 92.120 -9.4697
1173.765137 92.150 -9.4212
1182.270752 92.181 -9.3761
1190.838013 92.214 -9.3371
1199.467285 92.248 -9.3066
1208.159180 92.282 -9.2861
1216.913940 92.316 -9.2784
1225.732178 92.351 -9.2820
1234.614380 92.384 -9.2966
1243.560913 92.417 -9.3199
1252.572266 92.448 -9.3500
1261.648926 92.479 -9.3849
1270.791382 92.509 -9.4216
1280.000000 92.539 -9.4608
1289.275391 92.569 -9.5021
1298.618042 92.598 -9.5458
1308.028320 92.627 -9.5917
1317.506836 92.656 -9.6408
1327.054077 92.686 -9.6937
1336.670410 92.716 -9.7508
1346.356567 92.746 -9.8128
1356.112793 92.775 -9.8787
1365.939697 92.804 -9.9480
1375.837891 92.833 -10.0207
1385.807739 92.862 -10.0965
1395.849854 92.892 -10.1757
1405.964844 92.921 -10.2584
1416.152954 92.951 -10.3447
1426.415039 92.981 -10.4346
1436.751465 93.011 -10.5286
1447.162720 93.040 -10.6279
1457.649414 93.070 -10.7306
1468.212158 93.099 -10.8354
1478.851440 93.129 -10.9426
1489.567871 93.159 -11.0520
1500.361816 93.189 -11.1636
1511.234131 93.219 -11.2766
1522.185059 93.250 -11.3925
1533.215454 93.282 -11.5116
1544.325806 93.315 -11.6364
1555.516602 93.349 -11.7694
1566.788574 93.385 -11.9114
1578.142090 93.421 -12.0641
1589.578003 93.457 -12.2273
1601.096680 93.494 -12.4011
1612.698975 93.531 -12.5862
1624.385254 93.567 -12.7837
1636.156250 93.604 -12.9930
1648.012451 93.640 -13.2143
1659.954590 93.676 -13.4471
1671.983398 93.711 -13.6918
1684.099243 93.745 -13.9469
1696.302856 93.777 -14.2121
1708.594971 93.809 -14.4848
1720.976196 93.839 -14.7614
1733.447144 93.869 -15.0438
1746.008423 93.899 -15.3323
1758.660645 93.929 -15.6278
1771.404663 93.958 -15.9302
1784.240967 93.987 -16.2417
1797.170288 94.016 -16.5635
1810.193359 94.045 -16.8976
1823.310791 94.073 -17.2473
1836.523193 94.100 -17.6105
1849.831421 94.125 -17.9869
1863.236084 94.148 -18.3752
1876.737793 94.170 -18.7749
1890.337524 94.189 -19.1842
1904.035645 94.205 -19.6021
1917.833008 94.219 -20.0253
1931.730469 94.230 -20.4501
1945.728638 94.239 -20.8772
1959.828125 94.246 -21.3058
1974.029907 94.252 -21.7372
1988.334473 94.255 -22.1733
2002.742798 94.256 -22.6112
2017.255493 94.254 -23.0490
2031.873291 94.250 -23.4853
2046.597168 94.243 -23.9185
2061.427734 94.234 -24.3471
2076.365479 94.222 -24.7702
2091.411865 94.208 -25.1853
2106.566895 94.191 -25.5898
2121.832031 94.172 -25.9834
2137.207764 94.153 -26.3653
2152.694824 94.132 -26.7346
2168.294189 94.109 -27.0895
2184.006592 94.086 -27.4315
2199.832764 94.063 -27.7601
2215.773682 94.041 -28.0787
2231.830078 94.019 -28.3908
2248.002686 93.998 -28.6957
2264.292725 93.976 -28.9932
2280.700684 93.955 -29.2858
2297.227539 93.935 -29.5757
2313.874268 93.914 -29.8628
2330.641602 93.893 -30.1479
2347.530273 93.871 -30.4298
2364.541504 93.849 -30.7073
2381.676025 93.826 -30.9808
2398.934570 93.803 -31.2512
2416.318359 93.780 -31.5158
2433.827881 93.755 -31.7722
2451.464355 93.729 -32.0200
2469.228760 93.705 -32.2570
2487.121826 93.680 -32.4860
2505.144531 93.655 -32.7104
2523.297852 93.630 -32.9260
2541.582764 93.604 -33.1299
2560.000000 93.578 -33.3222
2578.550781 93.554 -33.5013
