* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dunu DK2001_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
320.000000 88.239 -28.5599
322.318848 88.207 -28.5760
324.654510 88.176 -28.5919
327.007080 88.145 -28.6098
329.376709 88.114 -28.6299
331.763519 88.084 -28.6537
334.167603 88.053 -28.6809
336.589142 88.022 -28.7122
339.028198 87.990 -28.7459
341.484924 87.958 -28.7813
343.959473 87.924 -28.8169
346.451935 87.889 -28.8513
348.962463 87.853 -28.8829
351.491211 87.817 -28.9092
354.038239 87.780 -28.9309
356.603760 87.743 -28.9479
359.187866 87.706 -28.9610
361.790680 87.669 -28.9710
364.412354 87.632 -28.9780
367.053040 87.595 -28.9824
369.712860 87.557 -28.9840
372.391968 87.520 -28.9824
375.090454 87.482 -28.9780
377.808533 87.444 -28.9711
380.546265 87.406 -28.9610
383.303864 87.368 -28.9470
386.081451 87.329 -28.9291
388.879150 87.291 -28.9063
391.697144 87.253 -28.8801
394.535522 87.216 -28.8513
397.394501 87.178 -28.8201
400.274170 87.140 -28.7867
403.174744 87.102 -28.7511
406.096313 87.065 -28.7129
409.039062 87.028 -28.6731
412.003113 86.992 -28.6332
414.988647 86.955 -28.5921
417.995850 86.918 -28.5496
421.024811 86.880 -28.5051
424.075714 86.843 -28.4578
427.148743 86.806 -28.4082
430.244049 86.768 -28.3565
433.361786 86.730 -28.3022
436.502106 86.693 -28.2445
439.665161 86.655 -28.1842
442.851166 86.618 -28.1219
446.060242 86.580 -28.0572
449.292572 86.543 -27.9896
452.548340 86.505 -27.9192
455.827698 86.468 -27.8461
