* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_IE200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 7:29:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_IE200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser_IE200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
291.330200 86.747 -12.3813
293.441284 86.735 -12.2374
295.567688 86.723 -12.0859
297.709503 86.712 -11.9294
299.866821 86.703 -11.7692
302.039795 86.695 -11.6065
304.228485 86.688 -11.4431
306.433044 86.683 -11.2785
308.653595 86.679 -11.1106
310.890228 86.677 -10.9454
313.143066 86.679 -10.7872
315.412231 86.683 -10.6394
317.697845 86.688 -10.5075
320.000000 86.694 -10.3903
322.318848 86.700 -10.2884
324.654510 86.705 -10.2013
327.007080 86.710 -10.1298
329.376709 86.714 -10.0712
331.763519 86.715 -10.0246
334.167603 86.714 -9.9841
336.589142 86.709 -9.9435
339.028198 86.703 -9.9021
341.484924 86.696 -9.8577
343.959473 86.688 -9.8091
346.451935 86.678 -9.7551
348.962463 86.667 -9.6942
351.491211 86.655 -9.6233
354.038239 86.643 -9.5462
356.603760 86.633 -9.4656
359.187866 86.623 -9.3813
361.790680 86.612 -9.2945
364.412354 86.600 -9.2033
367.053040 86.589 -9.1047
369.712860 86.578 -9.0023
372.391968 86.569 -8.8987
375.090454 86.560 -8.7943
377.808533 86.551 -8.6911
380.546265 86.542 -8.5873
383.303864 86.533 -8.4814
386.081451 86.524 -8.3743
388.879150 86.516 -8.2660
391.697144 86.508 -8.1573
394.535522 86.500 -8.0493
397.394501 86.492 -7.9413
400.274170 86.484 -7.8335
403.174744 86.476 -7.7243
406.096313 86.467 -7.6124
409.039062 86.458 -7.4974
412.003113 86.449 -7.3782
414.988647 86.441 -7.2564
417.995850 86.434 -7.1330
421.024811 86.427 -7.0084
424.075714 86.420 -6.8831
427.148743 86.414 -6.7574
430.244049 86.409 -6.6310
433.361786 86.404 -6.5064
436.502106 86.400 -6.3863
439.665161 86.396 -6.2694
442.851166 86.391 -6.1562
446.060242 86.386 -6.0434
449.292572 86.380 -5.9276
452.548340 86.373 -5.8094
455.827698 86.366 -5.6882
459.130798 86.360 -5.5634
462.457855 86.354 -5.4339
465.809021 86.348 -5.3004
469.184448 86.343 -5.1625
472.584381 86.339 -5.0234
476.008911 86.337 -4.8859
479.458252 86.335 -4.7514
482.932617 86.334 -4.6228
486.432159 86.333 -4.4994
489.957031 86.332 -4.3817
493.507477 86.331 -4.2683
497.083618 86.329 -4.1592
500.685699 86.326 -4.0514
504.313873 86.322 -3.9429
507.968323 86.316 -3.8314
511.649292 86.310 -3.7137
515.356934 86.303 -3.5904
519.091370 86.296 -3.4609
522.852966 86.290 -3.3255
526.641724 86.284 -3.1836
530.458008 86.279 -3.0365
534.301941 86.275 -2.8842
538.173706 86.271 -2.7295
542.073547 86.269 -2.5752
546.001648 86.268 -2.4215
549.958191 86.267 -2.2696
553.943420 86.267 -2.1195
557.957520 86.267 -1.9717
562.000671 86.267 -1.8255
566.073181 86.267 -1.6802
570.175171 86.267 -1.5355
574.306885 86.267 -1.3910
578.468567 86.267 -1.2465
582.660400 86.267 -1.1013
586.882568 86.267 -0.9555
591.135376 86.267 -0.8089
595.419006 86.267 -0.6615
599.733643 86.267 -0.5131
604.079590 86.267 -0.3635
608.456970 86.267 -0.2129
612.866089 86.267 -0.0605
617.307190 86.267 0.0944
621.780457 86.267 0.2515
626.286133 86.267 0.4103
630.824463 86.267 0.5715
635.395691 86.267 0.7353
640.000000 86.267 0.9024
644.637695 86.267 1.0732
649.309021 86.267 1.2484
654.014160 86.267 1.4287
658.753418 86.267 1.6144
663.527039 86.267 1.8058
668.335205 86.268 2.0033
673.178284 86.269 2.2078
678.056396 86.272 2.4183
682.969849 86.276 2.6349
687.918945 86.281 2.8552
692.903870 86.287 3.0767
697.924927 86.295 3.3002
702.982422 86.303 3.5261
708.076477 86.312 3.7542
713.207520 86.323 3.9849
718.375732 86.335 4.2162
723.581360 86.348 4.4455
728.824707 86.362 4.6752
734.106079 86.377 4.9078
739.425720 86.393 5.1402
744.783936 86.412 5.3711
750.180908 86.433 5.5972
755.617065 86.455 5.8142
761.092529 86.477 6.0242
766.607727 86.499 6.2272
772.162903 86.521 6.4253
777.758301 86.543 6.6198
783.394287 86.565 6.8133
789.071045 86.586 7.0079
794.789001 86.606 7.2063
800.548340 86.627 7.4124
806.349487 86.648 7.6252
812.192627 86.670 7.8464
818.078125 86.695 8.0722
824.006226 86.723 8.3011
829.977295 86.753 8.5282
835.991699 86.786 8.7492
842.049622 86.822 8.9612
848.151428 86.860 9.1597
854.297485 86.899 9.3453
860.488098 86.938 9.5170
866.723572 86.977 9.6764
873.004211 87.016 9.8242
879.330322 87.054 9.9625
885.702332 87.091 10.0927
892.120483 87.128 10.2176
898.585144 87.163 10.3402
905.096680 87.198 10.4616
911.655396 87.232 10.5837
918.261597 87.266 10.7065
924.915710 87.300 10.8302
931.618042 87.334 10.9555
938.368896 87.368 11.0835
945.168762 87.401 11.2145
952.017822 87.434 11.3490
958.916504 87.467 11.4885
965.865234 87.501 11.6343
972.864319 87.535 11.7874
979.914062 87.570 11.9496
987.014954 87.606 12.1203
994.167236 87.644 12.3000
1001.371399 87.684 12.4873
1008.627747 87.726 12.6820
1015.936646 87.772 12.8812
1023.298584 87.821 13.0832
1030.713867 87.874 13.2834
1038.182739 87.931 13.4778
1045.705933 87.993 13.6622
1053.283447 88.058 13.8325
1060.916016 88.127 13.9844
1068.603882 88.199 14.1127
1076.347412 88.274 14.2166
1084.147095 88.349 14.2930
1092.003296 88.425 14.3439
1099.916382 88.500 14.3696
1107.886841 88.576 14.3730
1115.915039 88.650 14.3558
1124.001343 88.723 14.3212
1132.146362 88.794 14.2724
1140.350342 88.864 14.2113
1148.613770 88.933 14.1407
1156.937134 89.002 14.0604
1165.320801 89.070 13.9710
1173.765137 89.138 13.8725
1182.270752 89.206 13.7652
1190.838013 89.274 13.6475
1199.467285 89.341 13.5173
1208.159180 89.408 13.3766
1216.913940 89.473 13.2268
1225.732178 89.537 13.0676
1234.614380 89.602 12.8986
1243.560913 89.666 12.7207
1252.572266 89.728 12.5349
1261.648926 89.790 12.3408
1270.791382 89.852 12.1388
1280.000000 89.914 11.9268
1289.275391 89.975 11.7021
1298.618042 90.034 11.4680
1308.028320 90.090 11.2261
1317.506836 90.145 10.9791
1327.054077 90.198 10.7303
1336.670410 90.251 10.4790
1346.356567 90.302 10.2248
1356.112793 90.353 9.9699
1365.939697 90.402 9.7167
1375.837891 90.450 9.4641
1385.807739 90.499 9.2122
1395.849854 90.548 8.9590
1405.964844 90.596 8.7024
1416.152954 90.645 8.4420
