* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M15_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:18:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M15_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: 64 Nio_M15_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
243.216080 88.698 -40.7242
244.978516 88.655 -40.6538
246.753738 88.611 -40.5812
248.541809 88.568 -40.5072
250.342850 88.524 -40.4312
252.156937 88.479 -40.3535
253.984161 88.434 -40.2722
255.824646 88.389 -40.1857
257.678467 88.343 -40.0942
259.545685 88.298 -39.9974
261.426483 88.253 -39.8953
263.320862 88.208 -39.7870
265.229004 88.163 -39.6743
267.150970 88.120 -39.5580
269.086853 88.078 -39.4403
271.036774 88.037 -39.3242
273.000824 87.996 -39.2093
274.979095 87.956 -39.0971
276.971710 87.915 -38.9863
278.978760 87.875 -38.8764
281.000336 87.834 -38.7673
283.036591 87.793 -38.6604
285.087585 87.751 -38.5513
287.153442 87.707 -38.4364
289.234283 87.663 -38.3153
291.330200 87.620 -38.1856
293.441284 87.578 -38.0504
295.567688 87.537 -37.9114
297.709503 87.496 -37.7704
299.866821 87.456 -37.6297
302.039795 87.417 -37.4894
304.228485 87.378 -37.3505
306.433044 87.340 -37.2124
308.653595 87.302 -37.0752
310.890228 87.263 -36.9374
313.143066 87.224 -36.7975
315.412231 87.184 -36.6554
317.697845 87.145 -36.5097
320.000000 87.107 -36.3624
322.318848 87.070 -36.2155
324.654510 87.032 -36.0675
327.007080 86.994 -35.9177
329.376709 86.955 -35.7665
331.763519 86.918 -35.6140
334.167603 86.881 -35.4595
336.589142 86.843 -35.3027
339.028198 86.805 -35.1425
341.484924 86.767 -34.9774
343.959473 86.730 -34.8085
346.451935 86.695 -34.6354
348.962463 86.660 -34.4605
351.491211 86.626 -34.2852
354.038239 86.593 -34.1125
356.603760 86.562 -33.9461
359.187866 86.531 -33.7855
361.790680 86.500 -33.6331
364.412354 86.468 -33.4844
367.053040 86.434 -33.3359
369.712860 86.400 -33.1875
372.391968 86.366 -33.0386
375.090454 86.331 -32.8874
377.808533 86.294 -32.7338
380.546265 86.256 -32.5725
383.303864 86.217 -32.3960
386.081451 86.179 -32.2115
388.879150 86.145 -32.0241
391.697144 86.111 -31.8326
394.535522 86.075 -31.6392
397.394501 86.039 -31.4396
400.274170 86.004 -31.2268
403.174744 85.971 -31.0107
406.096313 85.943 -30.7985
409.039062 85.917 -30.5906
412.003113 85.889 -30.3916
414.988647 85.860 -30.1956
417.995850 85.833 -29.9964
421.024811 85.806 -29.8006
