* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 900 Pro X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:30:22 PM
* REW Settings:
97.219788 87.690 6.9185
97.924286 87.697 6.8172
98.633881 87.701 6.7199
99.348625 87.703 6.6282
100.068542 87.705 6.5453
100.793686 87.706 6.4702
101.524078 87.706 6.4030
102.259766 87.706 6.3431
103.000778 87.706 6.2902
103.747162 87.706 6.2441
104.498962 87.706 6.2048
105.256203 87.706 6.1721
106.018929 87.707 6.1460
106.787186 87.708 6.1260
107.561012 87.710 6.1126
108.340446 87.713 6.1030
109.125526 87.718 6.0961
109.916290 87.726 6.0870
110.712791 87.736 6.0710
111.515060 87.747 6.0471
112.323143 87.758 6.0123
113.137085 87.769 5.9671
113.956924 87.781 5.9108
114.782700 87.792 5.8442
115.614464 87.801 5.7666
116.452255 87.809 5.6822
117.296112 87.815 5.5939
118.146095 87.819 5.5052
119.002228 87.822 5.4205
119.864563 87.823 5.3392
120.733154 87.824 5.2622
121.608040 87.824 5.1892
122.489258 87.824 5.1200
123.376869 87.824 5.0542
124.270905 87.824 4.9912
125.171425 87.824 4.9301
126.078468 87.824 4.8697
126.992081 87.824 4.8101
127.912323 87.824 4.7512
128.839233 87.824 4.6921
129.772842 87.824 4.6323
130.713242 87.824 4.5711
131.660431 87.824 4.5079
132.614502 87.824 4.4422
133.575485 87.823 4.3732
134.543427 87.821 4.3011
135.518387 87.819 4.2250
136.500412 87.816 4.1481
137.489548 87.810 4.0720
138.485855 87.801 4.0012
139.489380 87.791 3.9408
140.500168 87.780 3.8911
141.518295 87.769 3.8541
142.543793 87.758 3.8290
143.576721 87.746 3.8163
144.617142 87.735 3.8150
145.665100 87.726 3.8263
146.720642 87.718 3.8449
147.783844 87.713 3.8666
148.854752 87.710 3.8889
149.933411 87.708 3.9078
151.019897 87.706 3.9240
152.114243 87.706 3.9367
153.216522 87.706 3.9460
154.326797 87.706 3.9513
155.445114 87.706 3.9540
156.571533 87.706 3.9551
157.706116 87.706 3.9550
158.848923 87.706 3.9544
160.000000 87.706 3.9530
161.159424 87.706 3.9503
162.327255 87.706 3.9470
163.503540 87.706 3.9441
164.688354 87.706 3.9410
165.881760 87.706 3.9376
167.083801 87.706 3.9340
168.294571 87.706 3.9300
169.514099 87.706 3.9260
170.742462 87.706 3.9224
171.979736 87.706 3.9190
173.225967 87.706 3.9155
174.481232 87.706 3.9120
175.745605 87.706 3.9084
177.019119 87.706 3.9050
178.301880 87.706 3.9018
179.593933 87.706 3.8990
180.895340 87.706 3.8969
182.206177 87.706 3.8950
183.526520 87.706 3.8929
184.856430 87.706 3.8910
186.195984 87.706 3.8893
187.545227 87.706 3.8880
188.904266 87.706 3.8873
190.273132 87.706 3.8870
191.651932 87.706 3.8873
193.040726 87.706 3.8880
194.439575 87.706 3.8889
195.848572 87.706 3.8900
197.267761 87.706 3.8912
198.697250 87.706 3.8930
200.137085 87.706 3.8957
201.587372 87.706 3.8990
203.048157 87.706 3.9027
204.519531 87.706 3.9070
206.001556 87.706 3.9122
207.494324 87.706 3.9180
208.997925 87.706 3.9241
210.512405 87.706 3.9310
212.037857 87.706 3.9390
213.574371 87.706 3.9480
215.122025 87.706 3.9575
216.680893 87.706 3.9680
218.251053 87.706 3.9794
219.832581 87.706 3.9920
221.425583 87.706 4.0058
223.030121 87.706 4.0210
224.646286 87.706 4.0376
226.274170 87.706 4.0560
227.913849 87.706 4.0763
229.565399 87.706 4.0989
231.228928 87.706 4.1242
232.904510 87.706 4.1529
234.592224 87.706 4.1861
236.292191 87.706 4.2239
238.004456 87.707 4.2670
239.729126 87.709 4.3149
241.466309 87.711 4.3682
243.216080 87.715 4.4238
244.978516 87.722 4.4803
246.753738 87.731 4.5329
248.541809 87.742 4.5758
250.342850 87.753 4.6099
252.156937 87.764 4.6340
253.984161 87.775 4.6490
255.824646 87.787 4.6545
257.678467 87.798 4.6530
259.545685 87.807 4.6450
261.426483 87.814 4.6360
263.320862 87.819 4.6312
265.229004 87.823 4.6330
267.150970 87.828 4.6470
269.086853 87.833 4.6689
271.036774 87.840 4.6980
273.000824 87.849 4.7289
274.979095 87.861 4.7567
276.971710 87.875 4.7799
278.978760 87.890 4.7967
281.000336 87.907 4.8030
283.036591 87.926 4.7949
285.087585 87.946 4.7701
287.153442 87.966 4.7227
289.234283 87.985 4.6592
291.330200 88.000 4.5838
293.441284 88.014 4.4982
295.567688 88.026 4.4052
297.709503 88.037 4.3063
299.866821 88.045 4.2027
302.039795 88.051 4.0983
304.228485 88.055 3.9975
306.433044 88.057 3.9003
308.653595 88.058 3.8089
310.890228 88.059 3.7212
313.143066 88.059 3.6363
315.412231 88.059 3.5532
317.697845 88.058 3.4712
320.000000 88.057 3.3892
322.318848 88.056 3.3057
324.654510 88.053 3.2223
327.007080 88.048 3.1386
329.376709 88.042 3.0592
331.763519 88.033 2.9878
334.167603 88.023 2.9262
336.589142 88.012 2.8774
339.028198 88.000 2.8411
341.484924 87.989 2.8184
343.959473 87.978 2.8080
346.451935 87.968 2.8104
348.962463 87.959 2.8220
351.491211 87.952 2.8408
354.038239 87.947 2.8629
356.603760 87.944 2.8843
359.187866 87.943 2.9039
361.790680 87.942 2.9196
364.412354 87.941 2.9320
367.053040 87.941 2.9409
369.712860 87.941 2.9470
372.391968 87.941 2.9508
375.090454 87.941 2.9530
377.808533 87.941 2.9544
380.546265 87.941 2.9550
383.303864 87.941 2.9553
386.081451 87.941 2.9550
388.879150 87.941 2.9537
391.697144 87.941 2.9520
394.535522 87.941 2.9505
397.394501 87.941 2.9490
400.274170 87.941 2.9476
403.174744 87.941 2.9460
406.096313 87.941 2.9441
409.039062 87.941 2.9420
412.003113 87.941 2.9399
414.988647 87.941 2.9380
417.995850 87.941 2.9364
421.024811 87.941 2.9350
424.075714 87.941 2.9335
427.148743 87.941 2.9320
430.244049 87.941 2.9304
433.361786 87.941 2.9290
436.502106 87.941 2.9279
439.665161 87.941 2.9270
442.851166 87.941 2.9264
446.060242 87.941 2.9260
449.292572 87.941 2.9254
452.548340 87.941 2.9250
455.827698 87.941 2.9249
459.130798 87.941 2.9250
462.457855 87.941 2.9254
465.809021 87.941 2.9260
469.184448 87.941 2.9264
472.584381 87.941 2.9270
476.008911 87.941 2.9279
479.458252 87.941 2.9290
482.932617 87.941 2.9299
486.432159 87.941 2.9310
489.957031 87.941 2.9329
493.507477 87.941 2.9350
497.083618 87.941 2.9369
500.685699 87.941 2.9390
504.313873 87.941 2.9414
507.968323 87.941 2.9440
511.649292 87.941 2.9469
515.356934 87.941 2.9500
519.091370 87.941 2.9529
522.852966 87.941 2.9560
526.641724 87.941 2.9594
530.458008 87.941 2.9630
534.301941 87.941 2.9669
538.173706 87.941 2.9710
542.073547 87.941 2.9754
546.001648 87.941 2.9800
549.958191 87.941 2.9844
553.943420 87.941 2.9890
557.957520 87.941 2.9939
562.000671 87.941 2.9990
566.073181 87.941 3.0044
570.175171 87.941 3.0100
574.306885 87.941 3.0154
578.468567 87.941 3.0210
582.660400 87.941 3.0269
586.882568 87.941 3.0330
591.135376 87.941 3.0389
595.419006 87.941 3.0450
599.733643 87.941 3.0514
604.079590 87.941 3.0580
608.456970 87.941 3.0645
612.866089 87.941 3.0710
617.307190 87.941 3.0775
621.780457 87.941 3.0840
626.286133 87.941 3.0905
630.824463 87.941 3.0970
635.395691 87.941 3.1035
640.000000 87.941 3.1100
644.637695 87.941 3.1161
649.309021 87.941 3.1220
654.014160 87.941 3.1276
658.753418 87.941 3.1330
663.527039 87.941 3.1382
668.335205 87.941 3.1430
673.178284 87.941 3.1468
678.056396 87.941 3.1500
682.969849 87.941 3.1530
687.918945 87.941 3.1550
692.903870 87.941 3.1553
697.924927 87.941 3.1540
702.982422 87.941 3.1512
708.076477 87.941 3.1460
713.207520 87.941 3.1380
718.375732 87.941 3.1261
723.581360 87.941 3.1091
728.824707 87.940 3.0871
734.106079 87.939 3.0594
739.425720 87.936 3.0261
744.783936 87.933 2.9860
750.180908 87.927 2.9432
755.617065 87.918 2.9003
761.092529 87.906 2.8601
766.607727 87.893 2.8249
772.162903 87.877 2.7981
777.758301 87.858 2.7827
783.394287 87.837 2.7830
789.071045 87.814 2.8041
794.789001 87.789 2.8468
800.548340 87.765 2.9138
806.349487 87.741 3.0046
812.192627 87.717 3.1200
818.078125 87.694 3.2585
824.006226 87.675 3.4218
829.977295 87.660 3.6013
835.991699 87.650 3.7910
842.049622 87.644 3.9843
848.151428 87.643 4.1739
854.297485 87.645 4.3563
860.488098 87.650 4.5260
866.723572 87.658 4.6815
873.004211 87.667 4.8187
879.330322 87.677 4.9396
885.702332 87.686 5.0428
892.120483 87.693 5.1347
898.585144 87.698 5.2199
905.096680 87.702 5.3017
911.655396 87.704 5.3847
918.261597 87.705 5.4697
924.915710 87.706 5.5592
931.618042 87.706 5.6527
938.368896 87.706 5.7502
945.168762 87.706 5.8516
952.017822 87.706 5.9568
958.916504 87.706 6.0656
965.865234 87.706 6.1773
972.864319 87.706 6.2926
979.914062 87.706 6.4115
987.014954 87.706 6.5345
994.167236 87.706 6.6620
1001.371399 87.706 6.7945
1008.627747 87.706 6.9328
1015.936646 87.706 7.0774
1023.298584 87.707 7.2293
1030.713867 87.708 7.3885
1038.182739 87.710 7.5560
1045.705933 87.713 7.7292
1053.283447 87.719 7.9074
1060.916016 87.726 8.0862
1068.603882 87.735 8.2614
1076.347412 87.746 8.4323
1084.147095 87.757 8.5968
1092.003296 87.769 8.7555
1099.916382 87.780 8.9072
1107.886841 87.791 9.0544
1115.915039 87.801 9.1972
1124.001343 87.809 9.3405
1132.146362 87.815 9.4876
1140.350342 87.819 9.6434
1148.613770 87.821 9.8135
1156.937134 87.823 9.9992
1165.320801 87.824 10.2029
1173.765137 87.826 10.4260
1182.270752 87.828 10.6712
1190.838013 87.833 10.9359
1199.467285 87.841 11.2195
1208.159180 87.852 11.5178
1216.913940 87.866 11.8268
1225.732178 87.883 12.1448
1234.614380 87.904 12.4710
1243.560913 87.930 12.7988
1252.572266 87.961 13.1224
1261.648926 87.996 13.4387
1270.791382 88.033 13.7415
1280.000000 88.073 14.0349
1289.275391 88.113 14.3212
1298.618042 88.154 14.5999
1308.028320 88.198 14.8712
1317.506836 88.244 15.1349
1327.054077 88.290 15.3897
1336.670410 88.338 15.6390
1346.356567 88.386 15.8866
1356.112793 88.436 16.1301
1365.939697 88.488 16.3689
1375.837891 88.543 16.6010
1385.807739 88.599 16.8238
1395.849854 88.656 17.0392
1405.964844 88.713 17.2475
1416.152954 88.772 17.4503
1426.415039 88.831 17.6488
1436.751465 88.892 17.8443
1447.162720 88.953 18.0391
1457.649414 89.017 18.2312
1468.212158 89.083 18.4204
1478.851440 89.153 18.6033
1489.567871 89.224 18.7773
1500.361816 89.299 18.9404
1511.234131 89.376 19.0912
1522.185059 89.456 19.2254
1533.215454 89.538 19.3380
1544.325806 89.621 19.4306
1555.516602 89.704 19.5020
1566.788574 89.787 19.5558
1578.142090 89.868 19.5947
1589.578003 89.950 19.6209
1601.096680 90.031 19.6365
1612.698975 90.112 19.6450
1624.385254 90.191 19.6504
1636.156250 90.271 19.6530
1648.012451 90.352 19.6555
1659.954590 90.436 19.6540
1671.983398 90.521 19.6462
1684.099243 90.609 19.6301
1696.302856 90.698 19.6035
1708.594971 90.790 19.5642
1720.976196 90.883 19.5107
1733.447144 90.979 19.4394
1746.008423 91.076 19.3451
1758.660645 91.174 19.2315
1771.404663 91.270 19.1002
1784.240967 91.367 18.9526
1797.170288 91.466 18.7926
1810.193359 91.566 18.6147
1823.310791 91.666 18.4143
1836.523193 91.768 18.1939
1849.831421 91.868 17.9548
1863.236084 91.969 17.6962
1876.737793 92.070 17.4182
1890.337524 92.172 17.1193
1904.035645 92.272 16.7979
1917.833008 92.373 16.4554
1931.730469 92.472 16.0918
1945.728638 92.570 15.7097
1959.828125 92.666 15.3114
1974.029907 92.762 14.8968
1988.334473 92.857 14.4681
2002.742798 92.953 14.0208
2017.255493 93.049 13.5507
2031.873291 93.144 13.0590
2046.597168 93.235 12.5447
2061.427734 93.326 12.0104
2076.365479 93.415 11.4587
2091.411865 93.503 10.8884
2106.566895 93.588 10.2984
2121.832031 93.671 9.6916
2137.207764 93.750 9.0701
2152.694824 93.828 8.4345
2168.294189 93.904 7.7868
2184.006592 93.979 7.1250
2199.832764 94.051 6.4475
2215.773682 94.121 5.7559
2231.830078 94.187 5.0508
2248.002686 94.251 4.3340
2264.292725 94.312 3.6068
2280.700684 94.371 2.8702
2297.227539 94.426 2.1243
2313.874268 94.479 1.3731
2330.641602 94.527 0.6209
2347.530273 94.574 -0.1328
2364.541504 94.620 -0.8863
2381.676025 94.664 -1.6416
2398.934570 94.706 -2.3999
2416.318359 94.747 -3.1616
2433.827881 94.788 -3.9249
2451.464355 94.829 -4.6968
2469.228760 94.872 -5.4830
2487.121826 94.914 -6.2855
2505.144531 94.953 -7.1082
2523.297852 94.991 -7.9511
2541.582764 95.029 -8.8138
2560.000000 95.065 -9.7020
2578.550781 95.099 -10.6226
2597.236084 95.130 -11.5715
2616.056641 95.154 -12.5483
2635.013672 95.173 -13.5497
2654.108154 95.188 -14.5727
2673.340820 95.196 -15.6164
2692.713135 95.197 -16.6816
2712.225586 95.189 -17.7609
2731.879395 95.172 -18.8488
2751.675781 95.146 -19.9400
2771.615479 95.113 -21.0295
2791.699707 95.069 -22.1112
2811.929688 95.014 -23.1824
2832.305908 94.948 -24.2272
2852.830078 94.870 -25.2326
2873.502930 94.780 -26.1870
2894.325439 94.682 -27.0760
2915.298828 94.576 -27.8944
2936.424316 94.463 -28.6345
2957.702881 94.346 -29.2893
2979.135742 94.224 -29.8492
3000.723633 94.103 -30.3152
3022.468262 93.985 -30.6806
3044.370117 93.874 -30.9589
3066.430908 93.774 -31.1553
3088.651611 93.686 -31.2885
3111.033203 93.613 -31.3726
3133.577148 93.554 -31.4268
3156.284180 93.513 -31.4675
3179.156006 93.489 -31.5177
3202.193359 93.483 -31.5984
3225.397949 93.493 -31.7322
3248.770508 93.518 -31.9436
3272.312500 93.554 -32.2474
3296.024902 93.598 -32.6648
3319.909180 93.645 -33.2012
3343.966797 93.691 -33.8715
3368.198486 93.733 -34.6689
3392.605713 93.764 -35.5964
3417.189941 93.781 -36.6389
3441.952393 93.780 -37.7901
3466.894287 93.758 -39.0263
3492.016846 93.711 -40.3332
3517.321289 93.635 -41.6767
3542.809326 93.529 -43.0308
3568.481934 93.391 -44.3570
3594.340576 93.220 -45.6212
3620.386719 93.017 -46.7848
3646.621582 92.782 -47.8117
3673.046387 92.516 -48.6595
3699.662842 92.220 -49.2846
3726.472168 91.900 -49.6530
3753.475586 91.560 -49.7203
3780.675049 91.209 -49.4738
3808.071289 90.853 -48.8834
3835.666016 90.505 -47.9582
3863.460938 90.172 -46.6854
3891.457275 89.867 -45.1012
3919.656250 89.604 -43.2172
3948.059814 89.392 -41.0953
3976.668945 89.244 -38.7777
4005.485596 89.164 -36.3371
4034.510986 89.159 -33.8366
4063.746582 89.227 -31.3477
4093.194336 89.370 -28.9429
4122.855469 89.579 -26.6826
4152.730957 89.848 -24.6394
4182.823730 90.166 -22.8498
4213.133789 90.522 -21.3704
4243.664062 90.905 -20.2117
4274.415527 91.304 -19.4069
4305.389648 91.709 -18.9444
4336.588379 92.109 -18.8342
4368.013184 92.499 -19.0453
4399.665527 92.870 -19.5625
4431.547363 93.218 -20.3476
4463.660156 93.539 -21.3706
4496.005371 93.832 -22.5914
