* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final UX3000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final UX3000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Final UX3000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.327255 89.870 -20.4931
163.503540 89.821 -20.4270
164.688354 89.772 -20.3591
165.881760 89.724 -20.2914
167.083801 89.676 -20.2222
168.294571 89.630 -20.1496
169.514099 89.584 -20.0762
170.742462 89.540 -20.0035
171.979736 89.497 -19.9322
173.225967 89.454 -19.8635
174.481232 89.411 -19.7972
175.745605 89.369 -19.7333
177.019119 89.327 -19.6721
178.301880 89.285 -19.6148
179.593933 89.242 -19.5581
180.895340 89.198 -19.4999
182.206177 89.152 -19.4382
183.526520 89.106 -19.3699
184.856430 89.060 -19.2962
186.195984 89.014 -19.2181
187.545227 88.967 -19.1332
188.904266 88.919 -19.0399
190.273132 88.870 -18.9363
191.651932 88.821 -18.8201
193.040726 88.772 -18.6914
194.439575 88.724 -18.5489
195.848572 88.677 -18.3935
197.267761 88.631 -18.2253
198.697250 88.587 -18.0455
200.137085 88.544 -17.8541
201.587372 88.503 -17.6545
203.048157 88.466 -17.4492
204.519531 88.431 -17.2406
206.001556 88.398 -17.0310
207.494324 88.367 -16.8225
208.997925 88.340 -16.6175
210.512405 88.314 -16.4175
212.037857 88.289 -16.2249
213.574371 88.265 -16.0384
215.122025 88.242 -15.8572
216.680893 88.220 -15.6815
218.251053 88.199 -15.5112
219.832581 88.178 -15.3465
221.425583 88.158 -15.1873
223.030121 88.138 -15.0334
224.646286 88.118 -14.8847
226.274170 88.098 -14.7404
227.913849 88.079 -14.5994
229.565399 88.060 -14.4623
231.228928 88.040 -14.3297
232.904510 88.020 -14.2004
234.592224 88.000 -14.0731
236.292191 87.980 -13.9483
238.004456 87.959 -13.8268
239.729126 87.938 -13.7063
241.466309 87.916 -13.5854
243.216080 87.893 -13.4633
244.978516 87.871 -13.3390
246.753738 87.848 -13.2124
248.541809 87.825 -13.0832
250.342850 87.801 -12.9504
252.156937 87.777 -12.8123
253.984161 87.753 -12.6704
255.824646 87.731 -12.5250
257.678467 87.709 -12.3774
259.545685 87.687 -12.2289
261.426483 87.665 -12.0794
263.320862 87.644 -11.9285
265.229004 87.624 -11.7774
267.150970 87.604 -11.6275
269.086853 87.584 -11.4784
271.036774 87.564 -11.3306
273.000824 87.544 -11.1834
274.979095 87.524 -11.0364
276.971710 87.503 -10.8894
278.978760 87.483 -10.7429
281.000336 87.462 -10.5944
283.036591 87.439 -10.4422
285.087585 87.416 -10.2845
287.153442 87.393 -10.1184
289.234283 87.370 -9.9455
291.330200 87.348 -9.7670
293.441284 87.326 -9.5815
295.567688 87.303 -9.3867
297.709503 87.282 -9.1865
299.866821 87.264 -8.9834
302.039795 87.248 -8.7796
304.228485 87.231 -8.5788
306.433044 87.215 -8.3786
308.653595 87.200 -8.1771
310.890228 87.185 -7.9766
313.143066 87.172 -7.7790
315.412231 87.158 -7.5826
317.697845 87.143 -7.3864
320.000000 87.128 -7.1886
322.318848 87.114 -6.9858
324.654510 87.101 -6.7816
327.007080 87.089 -6.5793
