* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:11:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze 109 Pro_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
71.788361 91.552 12.1234
72.308571 91.552 11.7996
72.832550 91.548 11.4964
73.360321 91.541 11.2125
73.891922 91.535 10.9497
74.427376 91.528 10.7064
74.966705 91.520 10.4823
75.509949 91.512 10.2754
76.057121 91.506 10.0853
76.608261 91.501 9.9073
77.163399 91.498 9.7366
77.722557 91.497 9.5723
78.285767 91.496 9.4122
78.853058 91.495 9.2563
79.424461 91.496 9.1041
80.000000 91.497 8.9553
80.579712 91.499 8.8101
81.163628 91.502 8.6663
81.751770 91.507 8.5227
82.344177 91.514 8.3763
82.940880 91.521 8.2234
83.541901 91.529 8.0643
84.147285 91.536 7.8982
84.757050 91.544 7.7253
85.371231 91.552 7.5454
85.989868 91.559 7.3594
86.612984 91.565 7.1672
87.240616 91.570 6.9724
87.872803 91.573 6.7781
88.509560 91.574 6.5854
89.150940 91.575 6.3963
89.796967 91.576 6.2104
90.447670 91.576 6.0279
91.103088 91.576 5.8484
91.763260 91.576 5.6718
92.428215 91.576 5.4974
93.097992 91.576 5.3244
93.772614 91.576 5.1524
94.452133 91.576 4.9806
95.136566 91.576 4.8094
95.825966 91.576 4.6388
96.520363 91.576 4.4684
97.219788 91.576 4.2976
97.924286 91.576 4.1264
98.633881 91.576 3.9547
99.348625 91.576 3.7824
100.068542 91.576 3.6095
100.793686 91.576 3.4354
101.524078 91.576 3.2594
102.259766 91.576 3.0814
103.000778 91.576 2.9014
103.747162 91.576 2.7184
104.498962 91.576 2.5315
105.256203 91.576 2.3404
106.018929 91.575 2.1444
106.787186 91.574 1.9434
107.561012 91.572 1.7364
108.340446 91.569 1.5254
109.125526 91.564 1.3108
109.916290 91.558 1.0954
110.712791 91.550 0.8820
111.515060 91.541 0.6704
112.323143 91.532 0.4614
113.137085 91.522 0.2554
113.956924 91.509 0.0526
114.782700 91.495 -0.1445
115.614464 91.481 -0.3313
116.452255 91.467 -0.5137
117.296112 91.455 -0.6961
118.146095 91.443 -0.8776
119.002228 91.428 -1.0594
119.864563 91.413 -1.2395
120.733154 91.398 -1.4157
121.608040 91.383 -1.5896
122.489258 91.367 -1.7629
123.376869 91.350 -1.9336
124.270905 91.332 -2.1011
125.171425 91.313 -2.2637
126.078468 91.294 -2.4191
126.992081 91.274 -2.5687
127.912323 91.254 -2.7127
128.839233 91.235 -2.8517
129.772842 91.216 -2.9860
130.713242 91.198 -3.1167
131.660431 91.179 -3.2446
132.614502 91.161 -3.3716
133.575485 91.144 -3.4995
134.543427 91.128 -3.6297
135.518387 91.111 -3.7654
136.500412 91.094 -3.9037
137.489548 91.075 -4.0425
138.485855 91.056 -4.1826
139.489380 91.037 -4.3249
140.500168 91.017 -4.4677
141.518295 90.995 -4.6102
142.543793 90.971 -4.7507
143.576721 90.947 -4.8857
144.617142 90.923 -5.0187
145.665100 90.899 -5.1529
146.720642 90.873 -5.2856
147.783844 90.845 -5.4159
148.854752 90.815 -5.5417
149.933411 90.784 -5.6611
151.019897 90.752 -5.7727
152.114243 90.718 -5.8762
153.216522 90.681 -5.9668
154.326797 90.642 -6.0391
155.445114 90.603 -6.0939
156.571533 90.565 -6.1299
157.706116 90.527 -6.1480
158.848923 90.489 -6.1477
160.000000 90.451 -6.1311
161.159424 90.416 -6.0983
162.327255 90.383 -6.0541
163.503540 90.352 -6.0037
164.688354 90.323 -5.9451
165.881760 90.294 -5.8777
167.083801 90.267 -5.8022
168.294571 90.243 -5.7182
169.514099 90.221 -5.6292
170.742462 90.201 -5.5384
171.979736 90.184 -5.4462
173.225967 90.169 -5.3531
174.481232 90.156 -5.2632
175.745605 90.146 -5.1799
177.019119 90.139 -5.1062
178.301880 90.134 -5.0459
179.593933 90.130 -5.0001
180.895340 90.127 -4.9719
182.206177 90.123 -4.9580
183.526520 90.117 -4.9581
184.856430 90.110 -4.9670
186.195984 90.101 -4.9800
187.545227 90.090 -4.9950
188.904266 90.078 -5.0093
190.273132 90.064 -5.0200
191.651932 90.049 -5.0224
193.040726 90.033 -5.0180
194.439575 90.019 -5.0054
195.848572 90.005 -4.9890
197.267761 89.993 -4.9730
198.697250 89.981 -4.9570
200.137085 89.969 -4.9422
201.587372 89.957 -4.9290
203.048157 89.946 -4.9177
204.519531 89.935 -4.9100
206.001556 89.925 -4.9089
207.494324 89.914 -4.9110
208.997925 89.901 -4.9147
210.512405 89.886 -4.9170
212.037857 89.871 -4.9136
213.574371 89.856 -4.9070
215.122025 89.841 -4.8987
216.680893 89.826 -4.8870
218.251053 89.809 -4.8711
219.832581 89.792 -4.8511
