* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio Wraith_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:42:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio Wraith_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Thieaudio Wraith_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
100.793686 88.461 18.1748
101.524078 88.460 17.8420
102.259766 88.458 17.5048
103.000778 88.456 17.1618
103.747162 88.452 16.8157
104.498962 88.446 16.4685
105.256203 88.438 16.1217
106.018929 88.429 15.7764
106.787186 88.418 15.4347
107.561012 88.405 15.0980
108.340446 88.390 14.7685
109.125526 88.374 14.4489
109.916290 88.356 14.1386
110.712791 88.338 13.8382
111.515060 88.320 13.5466
112.323143 88.301 13.2622
113.137085 88.282 12.9866
113.956924 88.262 12.7210
114.782700 88.241 12.4646
115.614464 88.221 12.2177
116.452255 88.201 11.9785
117.296112 88.182 11.7451
118.146095 88.163 11.5185
119.002228 88.143 11.2998
119.864563 88.124 11.0866
120.733154 88.107 10.8769
121.608040 88.090 10.6695
122.489258 88.073 10.4618
123.376869 88.056 10.2555
124.270905 88.038 10.0511
125.171425 88.020 9.8494
126.078468 88.002 9.6506
126.992081 87.983 9.4574
127.912323 87.962 9.2721
128.839233 87.940 9.0963
129.772842 87.919 8.9338
130.713242 87.899 8.7813
131.660431 87.880 8.6375
132.614502 87.863 8.5004
133.575485 87.847 8.3686
134.543427 87.832 8.2382
135.518387 87.821 8.1056
136.500412 87.810 7.9693
137.489548 87.799 7.8260
138.485855 87.787 7.6784
139.489380 87.776 7.5275
140.500168 87.764 7.3753
141.518295 87.751 7.2227
142.543793 87.737 7.0734
143.576721 87.722 6.9315
144.617142 87.706 6.7963
145.665100 87.692 6.6700
146.720642 87.679 6.5483
147.783844 87.667 6.4284
148.854752 87.657 6.3083
149.933411 87.648 6.1856
151.019897 87.639 6.0593
152.114243 87.631 5.9270
153.216522 87.622 5.7904
154.326797 87.613 5.6501
155.445114 87.603 5.5073
156.571533 87.593 5.3629
157.706116 87.583 5.2183
158.848923 87.571 5.0747
160.000000 87.558 4.9343
161.159424 87.545 4.8009
162.327255 87.532 4.6713
163.503540 87.520 4.5437
164.688354 87.509 4.4173
165.881760 87.498 4.2897
167.083801 87.486 4.1633
168.294571 87.473 4.0403
169.514099 87.461 3.9193
170.742462 87.450 3.8006
171.979736 87.439 3.6823
173.225967 87.429 3.5630
174.481232 87.419 3.4423
175.745605 87.409 3.3190
177.019119 87.399 3.1943
178.301880 87.389 3.0693
179.593933 87.378 2.9433
180.895340 87.368 2.8168
182.206177 87.358 2.6883
183.526520 87.349 2.5570
184.856430 87.339 2.4223
186.195984 87.329 2.2829
187.545227 87.318 2.1403
188.904266 87.306 1.9955
190.273132 87.294 1.8484
191.651932 87.281 1.6990
193.040726 87.267 1.5484
194.439575 87.251 1.3956
195.848572 87.234 1.2464
197.267761 87.214 1.1062
198.697250 87.192 0.9763
200.137085 87.170 0.8616
201.587372 87.149 0.7572
203.048157 87.130 0.6609
204.519531 87.112 0.5703
206.001556 87.094 0.4829
207.494324 87.078 0.3962
208.997925 87.064 0.3072
210.512405 87.050 0.2142
212.037857 87.037 0.1146
213.574371 87.023 0.0093
215.122025 87.009 -0.1033
216.680893 86.993 -0.2187
218.251053 86.976 -0.3336
219.832581 86.958 -0.4467
221.425583 86.939 -0.5554
223.030121 86.920 -0.6597
224.646286 86.900 -0.7586
226.274170 86.880 -0.8528
227.913849 86.860 -0.9423
229.565399 86.841 -1.0278
231.228928 86.823 -1.1089
232.904510 86.805 -1.1888
234.592224 86.788 -1.2696
236.292191 86.772 -1.3538
238.004456 86.757 -1.4442
239.729126 86.742 -1.5407
241.466309 86.727 -1.6446
243.216080 86.711 -1.7547
244.978516 86.695 -1.8704
246.753738 86.678 -1.9916
248.541809 86.660 -2.1176
250.342850 86.642 -2.2496
252.156937 86.623 -2.3884
253.984161 86.603 -2.5346
255.824646 86.581 -2.6893
257.678467 86.558 -2.8516
259.545685 86.533 -3.0209
261.426483 86.505 -3.1966
263.320862 86.475 -3.3789
265.229004 86.440 -3.5635
267.150970 86.400 -3.7479
269.086853 86.356 -3.9255
271.036774 86.308 -4.0902
273.000824 86.255 -4.2386
274.979095 86.198 -4.3665
276.971710 86.138 -4.4707
278.978760 86.075 -4.5471
281.000336 86.008 -4.5939
283.036591 85.940 -4.6076
285.087585 85.870 -4.5891
287.153442 85.800 -4.5382
289.234283 85.730 -4.4543
291.330200 85.660 -4.3376
293.441284 85.590 -4.1855
295.567688 85.520 -3.9947
297.709503 85.451 -3.7667
299.866821 85.387 -3.4996
302.039795 85.326 -3.1999
304.228485 85.270 -2.8724
306.433044 85.219 -2.5200
308.653595 85.172 -2.1459
310.890228 85.131 -1.7551
313.143066 85.097 -1.3507
