* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 700 Pro X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
31.067726 91.332 -14.6624
31.292856 91.322 -14.7569
31.519617 91.315 -14.8550
31.748020 91.309 -14.9639
31.978081 91.305 -15.0922
32.209808 91.301 -15.2388
32.443211 91.294 -15.4099
32.678310 91.283 -15.5918
32.915108 91.264 -15.7786
33.153625 91.240 -15.9528
33.393871 91.208 -16.0921
33.635857 91.175 -16.2039
33.879597 91.147 -16.2846
34.125103 91.121 -16.3439
34.372387 91.095 -16.3894
34.621464 91.072 -16.4240
34.872345 91.054 -16.4501
35.125042 91.038 -16.4770
35.379574 91.026 -16.5174
35.635948 91.013 -16.5629
35.894180 90.996 -16.6109
36.154285 90.979 -16.6569
36.416275 90.964 -16.6948
36.680161 90.951 -16.7280
36.945961 90.938 -16.7570
37.213688 90.927 -16.7850
37.483353 90.919 -16.8110
37.754974 90.915 -16.8469
38.028561 90.916 -16.9048
38.304131 90.919 -16.9839
38.581699 90.919 -17.0889
38.861279 90.917 -17.2148
39.142883 90.915 -17.3587
39.426529 90.911 -17.5188
39.712231 90.904 -17.6951
40.000000 90.893 -17.8787
40.289856 90.877 -18.0595
40.581814 90.860 -18.2417
40.875885 90.844 -18.4264
41.172089 90.827 -18.6137
41.470440 90.804 -18.8059
41.770950 90.779 -18.9987
42.073643 90.754 -19.1890
42.378525 90.726 -19.3757
42.685616 90.694 -19.5588
42.994934 90.659 -19.7328
43.306492 90.621 -19.8899
43.620308 90.583 -20.0368
43.936401 90.547 -20.1773
44.254780 90.510 -20.3118
44.575470 90.469 -20.4434
44.898483 90.425 -20.5668
45.223835 90.381 -20.6776
45.551544 90.335 -20.7769
45.881630 90.288 -20.8669
46.214108 90.238 -20.9399
46.548996 90.183 -20.9899
46.886307 90.127 -21.0130
47.226067 90.072 -21.0005
47.568283 90.018 -20.9611
47.912983 89.968 -20.8973
48.260181 89.921 -20.8191
48.609894 89.879 -20.7369
48.962143 89.840 -20.6521
49.316940 89.801 -20.5706
49.674313 89.762 -20.4891
50.034271 89.724 -20.4084
50.396843 89.686 -20.3221
50.762039 89.644 -20.2274
51.129883 89.601 -20.1152
51.500389 89.556 -19.9743
51.873581 89.513 -19.8093
52.249481 89.474 -19.6213
52.628101 89.438 -19.4094
53.009464 89.402 -19.1715
53.393593 89.371 -18.9125
53.780506 89.348 -18.6302
54.170223 89.334 -18.3425
54.562763 89.330 -18.0651
54.958145 89.332 -17.8014
55.356396 89.338 -17.5574
55.757530 89.350 -17.3413
56.161572 89.372 -17.1603
56.568542 89.399 -17.0232
56.978462 89.428 -16.9429
57.391350 89.457 -16.9140
57.807232 89.485 -16.9357
58.226128 89.512 -17.0068
58.648056 89.537 -17.1279
59.073048 89.557 -17.2937
59.501114 89.570 -17.5029
59.932281 89.577 -17.7445
60.366577 89.576 -18.0085
60.804020 89.567 -18.2915
61.244629 89.553 -18.5897
61.688435 89.530 -18.8955
62.135452 89.497 -19.2008
62.585712 89.456 -19.5025
63.039234 89.410 -19.7989
63.496040 89.354 -20.0765
63.956161 89.284 -20.3257
64.419617 89.205 -20.5327
64.886421 89.120 -20.6805
65.356621 89.029 -20.7699
65.830215 88.934 -20.7979
66.307251 88.834 -20.7582
66.787743 88.731 -20.6420
67.271713 88.627 -20.4524
67.759193 88.528 -20.1852
68.250206 88.433 -19.8527
68.744774 88.346 -19.4638
69.242928 88.264 -19.0249
69.744690 88.188 -18.5446
70.250084 88.119 -18.0240
70.759148 88.057 -17.4658
71.271896 88.002 -16.8731
71.788361 87.955 -16.2491
72.308571 87.916 -15.5973
72.832550 87.885 -14.9215
73.360321 87.863 -14.2233
73.891922 87.849 -13.5024
74.427376 87.847 -12.7684
74.966705 87.859 -12.0261
75.509949 87.883 -11.2893
76.057121 87.920 -10.5700
76.608261 87.970 -9.8783
77.163399 88.032 -9.2250
77.722557 88.105 -8.6202
78.285767 88.189 -8.0752
78.853058 88.281 -7.5979
79.424461 88.380 -7.1986
80.000000 88.484 -6.8805
80.579712 88.590 -6.6554
81.163628 88.694 -6.5082
81.751770 88.790 -6.4320
82.344177 88.882 -6.4150
82.940880 88.970 -6.4443
83.541901 89.054 -6.5158
84.147285 89.132 -6.6233
84.757050 89.205 -6.7597
85.371231 89.274 -6.9158
85.989868 89.339 -7.0916
86.612984 89.402 -7.2817
87.240616 89.463 -7.4936
87.872803 89.524 -7.7334
88.509560 89.583 -7.9994
89.150940 89.635 -8.2946
89.796967 89.682 -8.6103
90.447670 89.724 -8.9382
91.103088 89.763 -9.2803
91.763260 89.799 -9.6367
92.428215 89.831 -10.0052
93.097992 89.857 -10.3856
93.772614 89.877 -10.7712
94.452133 89.893 -11.1553
95.136566 89.904 -11.5382
95.825966 89.912 -11.9189
96.520363 89.915 -12.2952
97.219788 89.913 -12.6651
97.924286 89.908 -13.0272
98.633881 89.901 -13.3799
99.348625 89.890 -13.7223
100.068542 89.875 -14.0571
100.793686 89.854 -14.3722
101.524078 89.827 -14.6573
102.259766 89.796 -14.9094
103.000778 89.766 -15.1200
103.747162 89.736 -15.2957
104.498962 89.708 -15.4399
105.256203 89.682 -15.5548
106.018929 89.658 -15.6417
106.787186 89.639 -15.7059
107.561012 89.625 -15.7464
108.340446 89.618 -15.7829
109.125526 89.623 -15.8337
109.916290 89.633 -15.9029
110.712791 89.643 -16.0023
111.515060 89.654 -16.1267
112.323143 89.668 -16.2710
113.137085 89.684 -16.4456
113.956924 89.705 -16.6614
114.782700 89.724 -16.9123
115.614464 89.736 -17.1981
116.452255 89.744 -17.5124
117.296112 89.752 -17.8473
118.146095 89.757 -18.2062
119.002228 89.756 -18.5963
119.864563 89.748 -18.9979
120.733154 89.727 -19.3965
121.608040 89.699 -19.7832
122.489258 89.669 -20.1451
123.376869 89.635 -20.4802
124.270905 89.594 -20.7833
125.171425 89.550 -21.0515
126.078468 89.508 -21.2761
126.992081 89.469 -21.4706
127.912323 89.434 -21.6439
128.839233 89.403 -21.8007
129.772842 89.374 -21.9455
130.713242 89.349 -22.0877
131.660431 89.333 -22.2344
132.614502 89.321 -22.3975
133.575485 89.312 -22.5927
134.543427 89.305 -22.8165
135.518387 89.296 -23.0735
136.500412 89.286 -23.3554
137.489548 89.273 -23.6553
138.485855 89.257 -23.9742
139.489380 89.241 -24.3107
140.500168 89.222 -24.6652
141.518295 89.200 -25.0395
142.543793 89.174 -25.4270
143.576721 89.143 -25.8220
144.617142 89.108 -26.2241
145.665100 89.072 -26.6301
146.720642 89.032 -27.0428
147.783844 88.988 -27.4671
148.854752 88.939 -27.8939
149.933411 88.883 -28.3173
151.019897 88.822 -28.7320
152.114243 88.757 -29.1295
153.216522 88.689 -29.5129
154.326797 88.618 -29.8824
155.445114 88.544 -30.2382
156.571533 88.467 -30.5811
157.706116 88.388 -30.9093
158.848923 88.306 -31.2193
160.000000 88.222 -31.5173
161.159424 88.140 -31.8103
162.327255 88.054 -32.0914
163.503540 87.960 -32.3594
164.688354 87.862 -32.6035
165.881760 87.762 -32.8069
167.083801 87.661 -32.9856
168.294571 87.566 -33.1491
169.514099 87.471 -33.3006
170.742462 87.372 -33.4502
171.979736 87.270 -33.5867
173.225967 87.166 -33.6989
174.481232 87.061 -33.7968
175.745605 86.961 -33.8884
177.019119 86.858 -33.9678
178.301880 86.748 -34.0358
179.593933 86.633 -34.0809
180.895340 86.518 -34.0888
182.206177 86.402 -34.0691
183.526520 86.289 -34.0259
184.856430 86.175 -33.9622
186.195984 86.061 -33.8808
187.545227 85.948 -33.7862
188.904266 85.838 -33.6831
190.273132 85.728 -33.5733
191.651932 85.616 -33.4642
193.040726 85.499 -33.3434
194.439575 85.377 -33.2022
195.848572 85.251 -33.0355
197.267761 85.123 -32.8380
198.697250 84.991 -32.6006
200.137085 84.854 -32.3144
201.587372 84.714 -31.9749
203.048157 84.576 -31.5703
204.519531 84.441 -31.1134
206.001556 84.312 -30.6112
207.494324 84.188 -30.0694
208.997925 84.068 -29.4924
210.512405 83.953 -28.8905
212.037857 83.848 -28.2728
213.574371 83.749 -27.6465
215.122025 83.653 -27.0240
216.680893 83.558 -26.3987
218.251053 83.465 -25.7715
219.832581 83.372 -25.1319
221.425583 83.276 -24.4735
223.030121 83.178 -23.7848
224.646286 83.080 -23.0493
226.274170 82.984 -22.2760
227.913849 82.896 -21.4697
229.565399 82.812 -20.6272
231.228928 82.727 -19.7451
232.904510 82.648 -18.8278
234.592224 82.582 -17.8701
236.292191 82.526 -16.8966
238.004456 82.482 -15.9334
239.729126 82.445 -14.9716
241.466309 82.407 -14.0103
243.216080 82.374 -13.0506
244.978516 82.354 -12.0904
246.753738 82.340 -11.1378
248.541809 82.329 -10.2044
250.342850 82.321 -9.2776
252.156937 82.314 -8.3453
253.984161 82.313 -7.4175
255.824646 82.323 -6.4999
257.678467 82.338 -5.5943
259.545685 82.352 -4.7056
261.426483 82.371 -3.8292
263.320862 82.397 -2.9581
265.229004 82.428 -2.1043
267.150970 82.465 -1.2805
269.086853 82.504 -0.4783
271.036774 82.541 0.3072
