* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD820_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:52:20 PM
* REW Settings:
89.150940 85.069 2.1621
89.796967 85.248 2.4095
90.447670 85.430 2.5914
91.103088 85.615 2.7088
91.763260 85.802 2.7622
92.428215 85.992 2.7421
93.097992 86.185 2.6395
93.772614 86.379 2.4535
94.452133 86.568 2.1785
95.136566 86.754 1.8198
95.825966 86.936 1.3802
96.520363 87.112 0.8612
97.219788 87.279 0.2616
97.924286 87.438 -0.4065
98.633881 87.584 -1.1343
99.348625 87.720 -1.9124
100.068542 87.846 -2.7301
100.793686 87.962 -3.5818
101.524078 88.065 -4.4617
102.259766 88.158 -5.3598
103.000778 88.239 -6.2661
103.747162 88.311 -7.1753
104.498962 88.373 -8.0806
105.256203 88.425 -8.9763
106.018929 88.467 -9.8566
106.787186 88.501 -10.7144
107.561012 88.527 -11.5423
108.340446 88.546 -12.3357
109.125526 88.559 -13.0884
109.916290 88.569 -13.7987
110.712791 88.577 -14.4614
111.515060 88.584 -15.0817
112.323143 88.593 -15.6599
113.137085 88.606 -16.2059
113.956924 88.623 -16.7263
114.782700 88.646 -17.2317
115.614464 88.674 -17.7320
116.452255 88.708 -18.2350
117.296112 88.746 -18.7490
118.146095 88.790 -19.2828
119.002228 88.839 -19.8473
119.864563 88.891 -20.4453
120.733154 88.943 -21.0842
121.608040 88.996 -21.7615
122.489258 89.047 -22.4766
123.376869 89.098 -23.2311
124.270905 89.148 -24.0279
125.171425 89.195 -24.8634
126.078468 89.236 -25.7377
126.992081 89.272 -26.6429
127.912323 89.303 -27.5715
128.839233 89.329 -28.5230
129.772842 89.351 -29.4958
130.713242 89.369 -30.4870
131.660431 89.380 -31.4929
132.614502 89.386 -32.5131
133.575485 89.389 -33.5449
134.543427 89.388 -34.5900
135.518387 89.382 -35.6493
136.500412 89.371 -36.7219
137.489548 89.356 -37.8072
138.485855 89.336 -38.9052
139.489380 89.311 -40.0170
140.500168 89.279 -41.1385
141.518295 89.241 -42.2675
142.543793 89.197 -43.4001
143.576721 89.147 -44.5324
144.617142 89.091 -45.6635
145.665100 89.030 -46.7909
146.720642 88.963 -47.9149
147.783844 88.891 -49.0347
148.854752 88.814 -50.1511
149.933411 88.733 -51.2647
151.019897 88.647 -52.3752
152.114243 88.556 -53.4836
153.216522 88.458 -54.5869
154.326797 88.355 -55.6834
155.445114 88.246 -56.7705
156.571533 88.131 -57.8455
157.706116 88.009 -58.9066
158.848923 87.883 -59.9510
160.000000 87.751 -60.9795
161.159424 87.615 -61.9924
162.327255 87.473 -62.9878
163.503540 87.326 -63.9636
164.688354 87.174 -64.9200
165.881760 87.019 -65.8551
167.083801 86.859 -66.7726
168.294571 86.696 -67.6768
169.514099 86.528 -68.5639
170.742462 86.354 -69.4333
171.979736 86.173 -70.2787
173.225967 85.988 -71.0928
174.481232 85.797 -71.8782
175.745605 85.604 -72.6354
177.019119 85.405 -73.3633
178.301880 85.203 -74.0610
179.593933 84.996 -74.7273
180.895340 84.785 -75.3590
182.206177 84.572 -75.9606
183.526520 84.357 -76.5352
184.856430 84.139 -77.0838
186.195984 83.919 -77.6086
187.545227 83.695 -78.1088
188.904266 83.467 -78.5848
190.273132 83.237 -79.0359
191.651932 83.002 -79.4642
193.040726 82.762 -79.8619
194.439575 82.514 -80.2236
195.848572 82.261 -80.5451
197.267761 82.004 -80.8199
198.697250 81.744 -81.0495
200.137085 81.479 -81.2341
201.587372 81.211 -81.3717
203.048157 80.938 -81.4617
204.519531 80.662 -81.5000
206.001556 80.382 -81.4823
207.494324 80.099 -81.4082
208.997925 79.815 -81.2755
210.512405 79.529 -81.0855
212.037857 79.241 -80.8402
213.574371 78.951 -80.5358
215.122025 78.659 -80.1704
216.680893 78.365 -79.7403
218.251053 78.069 -79.2391
219.832581 77.774 -78.6717
221.425583 77.482 -78.0424
223.030121 77.190 -77.3469
224.646286 76.895 -76.5833
226.274170 76.601 -75.7483
227.913849 76.310 -74.8372
229.565399 76.022 -73.8516
231.228928 75.734 -72.7935
232.904510 75.448 -71.6566
234.592224 75.165 -70.4337
236.292191 74.888 -69.1286
238.004456 74.617 -67.7434
239.729126 74.352 -66.2761
241.466309 74.092 -64.7254
243.216080 73.840 -63.0905
244.978516 73.598 -61.3673
246.753738 73.368 -59.5653
248.541809 73.151 -57.6918
250.342850 72.949 -55.7506
252.156937 72.757 -53.7451
253.984161 72.582 -51.6847
255.824646 72.428 -49.5752
257.678467 72.292 -47.4304
259.545685 72.174 -45.2639
261.426483 72.073 -43.0815
263.320862 71.991 -40.8910
265.229004 71.927 -38.7010
267.150970 71.882 -36.5194
269.086853 71.854 -34.3572
271.036774 71.845 -32.2245
273.000824 71.853 -30.1312
274.979095 71.877 -28.0889
276.971710 71.915 -26.1019
278.978760 71.966 -24.1775
281.000336 72.028 -22.3189
283.036591 72.099 -20.5330
285.087585 72.179 -18.8171
287.153442 72.264 -17.1720
289.234283 72.354 -15.5942
291.330200 72.448 -14.0812
293.441284 72.546 -12.6299
295.567688 72.646 -11.2375
297.709503 72.748 -9.8995
299.866821 72.850 -8.6106
302.039795 72.954 -7.3696
304.228485 73.060 -6.1747
306.433044 73.168 -5.0232
308.653595 73.274 -3.9130
310.890228 73.380 -2.8399
313.143066 73.487 -1.7993
315.412231 73.595 -0.7908
317.697845 73.703 0.1867
320.000000 73.811 1.1352
322.318848 73.918 2.0571
324.654510 74.027 2.9532
327.007080 74.136 3.8254
329.376709 74.247 4.6734
331.763519 74.357 5.4967
334.167603 74.469 6.2975
336.589142 74.580 7.0778
339.028198 74.693 7.8378
341.484924 74.806 8.5787
343.959473 74.921 9.3000
346.451935 75.038 10.0027
348.962463 75.157 10.6831
351.491211 75.278 11.3387
354.038239 75.401 11.9682
356.603760 75.525 12.5704
359.187866 75.652 13.1423
361.790680 75.780 13.6810
364.412354 75.909 14.1856
367.053040 76.038 14.6533
369.712860 76.167 15.0867
372.391968 76.295 15.4867
375.090454 76.422 15.8560
377.808533 76.547 16.1975
380.546265 76.671 16.5121
383.303864 76.794 16.8021
386.081451 76.916 17.0663
388.879150 77.038 17.3038
391.697144 77.159 17.5154
394.535522 77.278 17.7016
397.394501 77.396 17.8616
400.274170 77.513 17.9954
403.174744 77.630 18.1007
406.096313 77.744 18.1740
409.039062 77.856 18.2189
412.003113 77.964 18.2371
414.988647 78.070 18.2311
417.995850 78.172 18.2036
421.024811 78.271 18.1552
424.075714 78.366 18.0866
427.148743 78.459 17.9993
430.244049 78.547 17.8955
433.361786 78.633 17.7744
436.502106 78.716 17.6357
439.665161 78.795 17.4805
442.851166 78.869 17.3094
446.060242 78.939 17.1246
449.292572 79.004 16.9269
452.548340 79.064 16.7207
455.827698 79.117 16.5082
459.130798 79.165 16.2957
462.457855 79.206 16.0888
465.809021 79.243 15.8906
469.184448 79.275 15.7050
472.584381 79.303 15.5355
476.008911 79.325 15.3869
479.458252 79.344 15.2594
482.932617 79.362 15.1564
486.432159 79.378 15.0732
489.957031 79.393 15.0053
493.507477 79.406 14.9551
497.083618 79.417 14.9238
500.685699 79.427 14.9110
504.313873 79.437 14.9171
507.968323 79.446 14.9409
511.649292 79.454 14.9812
515.356934 79.462 15.0388
519.091370 79.469 15.1150
522.852966 79.477 15.2077
526.641724 79.486 15.3146
530.458008 79.495 15.4366
534.301941 79.503 15.5735
538.173706 79.511 15.7265
542.073547 79.519 15.8957
546.001648 79.528 16.0833
549.958191 79.536 16.2904
553.943420 79.545 16.5202
557.957520 79.554 16.7767
562.000671 79.565 17.0590
566.073181 79.579 17.3684
570.175171 79.597 17.7019
574.306885 79.618 18.0589
578.468567 79.645 18.4337
582.660400 79.678 18.8220
586.882568 79.718 19.2186
591.135376 79.763 19.6186
595.419006 79.814 20.0166
599.733643 79.871 20.4077
604.079590 79.934 20.7867
608.456970 80.003 21.1476
612.866089 80.077 21.4889
617.307190 80.153 21.8077
621.780457 80.234 22.1021
626.286133 80.318 22.3694
630.824463 80.406 22.6083
635.395691 80.494 22.8152
640.000000 80.584 22.9934
644.637695 80.674 23.1446
649.309021 80.764 23.2696
654.014160 80.854 23.3691
658.753418 80.943 23.4458
663.527039 81.030 23.5012
668.335205 81.117 23.5399
673.178284 81.201 23.5663
678.056396 81.285 23.5820
682.969849 81.368 23.5897
687.918945 81.452 23.5900
692.903870 81.534 23.5845
697.924927 81.617 23.5730
702.982422 81.701 23.5569
708.076477 81.787 23.5331
713.207520 81.874 23.5001
718.375732 81.963 23.4552
723.581360 82.053 23.3958
728.824707 82.145 23.3193
734.106079 82.239 23.2237
739.425720 82.336 23.1045
744.783936 82.434 22.9566
750.180908 82.533 22.7797
755.617065 82.631 22.5718
761.092529 82.729 22.3329
766.607727 82.826 22.0618
772.162903 82.922 21.7601
777.758301 83.014 21.4272
783.394287 83.103 21.0693
789.071045 83.188 20.6926
794.789001 83.272 20.2964
800.548340 83.354 19.8833
806.349487 83.434 19.4496
812.192627 83.512 18.9923
818.078125 83.588 18.5118
824.006226 83.660 18.0067
829.977295 83.729 17.4789
835.991699 83.794 16.9300
842.049622 83.854 16.3601
848.151428 83.909 15.7679
854.297485 83.959 15.1603
860.488098 84.001 14.5405
866.723572 84.036 13.9183
873.004211 84.063 13.3043
879.330322 84.085 12.6991
885.702332 84.104 12.1068
892.120483 84.118 11.5280
898.585144 84.127 10.9652
905.096680 84.133 10.4180
911.655396 84.138 9.8878
918.261597 84.140 9.3719
924.915710 84.140 8.8695
931.618042 84.138 8.3768
938.368896 84.137 7.8900
945.168762 84.134 7.4078
952.017822 84.127 6.9246
958.916504 84.116 6.4498
965.865234 84.100 5.9891
972.864319 84.080 5.5486
979.914062 84.057 5.1361
987.014954 84.031 4.7514
994.167236 84.004 4.3975
1001.371399 83.977 4.0721
1008.627747 83.951 3.7753
1015.936646 83.926 3.5021
1023.298584 83.904 3.2500
1030.713867 83.885 3.0118
1038.182739 83.870 2.7817
1045.705933 83.857 2.5520
1053.283447 83.848 2.3120
1060.916016 83.839 2.0651
1068.603882 83.828 1.8095
1076.347412 83.817 1.5501
1084.147095 83.805 1.2918
1092.003296 83.793 1.0319
1099.916382 83.780 0.7691
1107.886841 83.767 0.5041
1115.915039 83.752 0.2366
1124.001343 83.736 -0.0310
1132.146362 83.718 -0.2960
1140.350342 83.698 -0.5590
1148.613770 83.678 -0.8205
1156.937134 83.656 -1.0789
1165.320801 83.631 -1.3341
1173.765137 83.604 -1.5819
1182.270752 83.575 -1.8186
1190.838013 83.543 -2.0431
1199.467285 83.511 -2.2541
1208.159180 83.477 -2.4493
1216.913940 83.441 -2.6260
1225.732178 83.405 -2.7845
1234.614380 83.369 -2.9225
1243.560913 83.334 -3.0446
1252.572266 83.301 -3.1524
1261.648926 83.270 -3.2516
1270.791382 83.241 -3.3466
1280.000000 83.214 -3.4426
1289.275391 83.189 -3.5462
1298.618042 83.164 -3.6575
1308.028320 83.138 -3.7791
1317.506836 83.111 -3.9104
1327.054077 83.082 -4.0533
1336.670410 83.050 -4.2024
1346.356567 83.012 -4.3574
1356.112793 82.968 -4.5055
1365.939697 82.918 -4.6360
1375.837891 82.861 -4.7416
1385.807739 82.800 -4.8133
1395.849854 82.733 -4.8450
1405.964844 82.662 -4.8297
1416.152954 82.588 -4.7614
1426.415039 82.512 -4.6312
1436.751465 82.436 -4.4399
1447.162720 82.363 -4.1836
1457.649414 82.292 -3.8664
1468.212158 82.227 -3.4890
1478.851440 82.167 -3.0578
1489.567871 82.116 -2.5758
1500.361816 82.074 -2.0541
1511.234131 82.043 -1.5012
1522.185059 82.023 -0.9276
1533.215454 82.013 -0.3436
1544.325806 82.014 0.2424
1555.516602 82.024 0.8203
1566.788574 82.044 1.3856
1578.142090 82.072 1.9308
1589.578003 82.106 2.4548
1601.096680 82.145 2.9533
1612.698975 82.188 3.4291
1624.385254 82.235 3.8830
1636.156250 82.287 4.3171
1648.012451 82.342 4.7339
1659.954590 82.400 5.1326
1671.983398 82.462 5.5131
1684.099243 82.527 5.8755
1696.302856 82.595 6.2200
1708.594971 82.668 6.5456
1720.976196 82.743 6.8526
1733.447144 82.823 7.1368
1746.008423 82.907 7.3942
1758.660645 82.994 7.6241
1771.404663 83.082 7.8239
1784.240967 83.172 7.9954
1797.170288 83.264 8.1399
1810.193359 83.357 8.2566
1823.310791 83.451 8.3435
1836.523193 83.545 8.4048
1849.831421 83.637 8.4426
1863.236084 83.730 8.4610
1876.737793 83.822 8.4642
1890.337524 83.916 8.4531
1904.035645 84.009 8.4306
1917.833008 84.104 8.3942
1931.730469 84.201 8.3445
1945.728638 84.302 8.2753
1959.828125 84.405 8.1812
1974.029907 84.511 8.0606
1988.334473 84.617 7.9101
2002.742798 84.724 7.7298
2017.255493 84.831 7.5185
2031.873291 84.939 7.2760
2046.597168 85.045 7.0013
2061.427734 85.152 6.6964
2076.365479 85.257 6.3631
2091.411865 85.361 6.0016
2106.566895 85.464 5.6126
2121.832031 85.566 5.1968
2137.207764 85.666 4.7558
2152.694824 85.765 4.2879
2168.294189 85.862 3.7929
2184.006592 85.959 3.2685
2199.832764 86.053 2.7109
2215.773682 86.145 2.1245
2231.830078 86.230 1.5107
2248.002686 86.312 0.8737
2264.292725 86.390 0.2163
2280.700684 86.463 -0.4561
2297.227539 86.529 -1.1402
2313.874268 86.590 -1.8272
2330.641602 86.645 -2.5080
2347.530273 86.697 -3.1791
2364.541504 86.746 -3.8329
2381.676025 86.795 -4.4731
2398.934570 86.844 -5.0987
2416.318359 86.895 -5.7172
2433.827881 86.950 -6.3317
2451.464355 87.009 -6.9554
2469.228760 87.073 -7.5993
2487.121826 87.141 -8.2730
2505.144531 87.211 -8.9887
2523.297852 87.283 -9.7494
2541.582764 87.353 -10.5630
2560.000000 87.422 -11.4281
2578.550781 87.487 -12.3465
2597.236084 87.547 -13.3154
2616.056641 87.601 -14.3339
2635.013672 87.649 -15.3974
2654.108154 87.688 -16.5025
2673.340820 87.719 -17.6449
2692.713135 87.740 -18.8209
2712.225586 87.752 -20.0253
2731.879395 87.753 -21.2539
2751.675781 87.742 -22.5002
2771.615479 87.719 -23.7604
2791.699707 87.682 -25.0214
2811.929688 87.629 -26.2728
2832.305908 87.562 -27.5023
2852.830078 87.482 -28.6967
2873.502930 87.388 -29.8481
2894.325439 87.283 -30.9494
2915.298828 87.164 -31.9854
2936.424316 87.030 -32.9420
2957.702881 86.885 -33.8084
2979.135742 86.732 -34.5696
3000.723633 86.574 -35.2244
3022.468262 86.411 -35.7675
3044.370117 86.247 -36.1963
3066.430908 86.081 -36.5029
3088.651611 85.920 -36.6974
3111.033203 85.769 -36.7816
3133.577148 85.629 -36.7732
3156.284180 85.500 -36.6855
3179.156006 85.386 -36.5339
3202.193359 85.287 -36.3312
3225.397949 85.205 -36.0982
3248.770508 85.141 -35.8546
3272.312500 85.091 -35.6160
3296.024902 85.056 -35.4020
3319.909180 85.032 -35.2198
3343.966797 85.017 -35.0829
3368.198486 85.010 -34.9923
3392.605713 85.008 -34.9551
3417.189941 85.008 -34.9658
3441.952393 85.007 -35.0256
3466.894287 85.004 -35.1215
3492.016846 84.997 -35.2438
3517.321289 84.987 -35.3833
3542.809326 84.973 -35.5296
3568.481934 84.956 -35.6773
3594.340576 84.936 -35.8189
3620.386719 84.914 -35.9514
3646.621582 84.891 -36.0682
3673.046387 84.867 -36.1725
3699.662842 84.845 -36.2659
3726.472168 84.823 -36.3467
3753.475586 84.799 -36.4170
3780.675049 84.773 -36.4668
3808.071289 84.744 -36.4882
