* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R2Se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R2Se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R2Se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
188.904266 80.744 23.4170
190.273132 80.751 23.3232
191.651932 80.757 23.2211
193.040726 80.761 23.1143
194.439575 80.763 23.0059
195.848572 80.764 22.8963
197.267761 80.764 22.7870
198.697250 80.763 22.6783
200.137085 80.760 22.5701
201.587372 80.756 22.4642
203.048157 80.749 22.3624
204.519531 80.741 22.2653
206.001556 80.733 22.1738
207.494324 80.723 22.0892
208.997925 80.711 22.0121
210.512405 80.697 21.9451
212.037857 80.682 21.8919
213.574371 80.667 21.8501
215.122025 80.652 21.8186
216.680893 80.637 21.7970
218.251053 80.621 21.7850
219.832581 80.605 21.7820
221.425583 80.590 21.7882
223.030121 80.575 21.8020
224.646286 80.560 21.8211
226.274170 80.544 21.8469
227.913849 80.528 21.8802
229.565399 80.511 21.9209
231.228928 80.494 21.9689
232.904510 80.477 22.0248
234.592224 80.459 22.0887
236.292191 80.439 22.1628
238.004456 80.419 22.2483
239.729126 80.397 22.3477
241.466309 80.373 22.4621
243.216080 80.348 22.5966
244.978516 80.321 22.7556
246.753738 80.293 22.9424
248.541809 80.264 23.1608
250.342850 80.235 23.4142
252.156937 80.206 23.7064
253.984161 80.178 24.0410
255.824646 80.152 24.4236
257.678467 80.130 24.8529
259.545685 80.113 25.3314
261.426483 80.103 25.8536
263.320862 80.102 26.4168
265.229004 80.111 27.0143
267.150970 80.130 27.6424
269.086853 80.163 28.2891
271.036774 80.211 28.9462
273.000824 80.274 29.5981
274.979095 80.353 30.2335
276.971710 80.448 30.8313
278.978760 80.561 31.3728
281.000336 80.689 31.8389
283.036591 80.829 32.2066
285.087585 80.979 32.4684
287.153442 81.133 32.6099
289.234283 81.290 32.6281
291.330200 81.446 32.5118
293.441284 81.596 32.2718
295.567688 81.734 31.9061
297.709503 81.858 31.4423
299.866821 81.964 30.9000
302.039795 82.053 30.3018
304.228485 82.125 29.6709
306.433044 82.181 29.0258
308.653595 82.220 28.3882
310.890228 82.244 27.7717
313.143066 82.255 27.1964
315.412231 82.257 26.6644
317.697845 82.253 26.1859
320.000000 82.243 25.7562
322.318848 82.230 25.3762
324.654510 82.215 25.0400
327.007080 82.200 24.7439
329.376709 82.184 24.4828
331.763519 82.169 24.2511
334.167603 82.154 24.0466
336.589142 82.140 23.8665
