* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:24:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Hifiman he-r10 planar_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
403.174744 87.037 -5.3176
406.096313 86.988 -5.1342
409.039062 86.939 -4.9416
412.003113 86.889 -4.7380
414.988647 86.839 -4.5217
417.995850 86.790 -4.2902
421.024811 86.741 -4.0438
424.075714 86.693 -3.7834
427.148743 86.645 -3.5049
430.244049 86.597 -3.2038
433.361786 86.549 -2.8821
436.502106 86.505 -2.5401
439.665161 86.462 -2.1792
442.851166 86.421 -1.8012
446.060242 86.382 -1.4053
449.292572 86.346 -0.9898
452.548340 86.312 -0.5584
455.827698 86.282 -0.1138
459.130798 86.254 0.3435
462.457855 86.229 0.8127
465.809021 86.206 1.2925
469.184448 86.187 1.7805
472.584381 86.171 2.2784
476.008911 86.156 2.7853
479.458252 86.143 3.3063
482.932617 86.131 3.8474
486.432159 86.122 4.4062
489.957031 86.119 4.9826
493.507477 86.120 5.5751
497.083618 86.124 6.1826
500.685699 86.134 6.8039
504.313873 86.150 7.4391
507.968323 86.173 8.0839
511.649292 86.202 8.7359
515.356934 86.239 9.3888
519.091370 86.284 10.0376
522.852966 86.338 10.6759
526.641724 86.399 11.2965
530.458008 86.468 11.8971
534.301941 86.543 12.4749
538.173706 86.626 13.0232
542.073547 86.717 13.5360
546.001648 86.815 14.0085
549.958191 86.918 14.4343
553.943420 87.026 14.8119
557.957520 87.138 15.1401
562.000671 87.256 15.4112
566.073181 87.378 15.6167
570.175171 87.503 15.7566
574.306885 87.625 15.8291
578.468567 87.748 15.8321
582.660400 87.872 15.7658
586.882568 87.995 15.6226
591.135376 88.113 15.3912
595.419006 88.225 15.0832
599.733643 88.325 14.7026
604.079590 88.414 14.2616
608.456970 88.491 13.7692
612.866089 88.555 13.2388
617.307190 88.602 12.6793
621.780457 88.634 12.1139
626.286133 88.648 11.5629
630.824463 88.647 11.0446
635.395691 88.632 10.5818
640.000000 88.606 10.1813
644.637695 88.573 9.8589
649.309021 88.535 9.6107
654.014160 88.496 9.4430
658.753418 88.459 9.3402
663.527039 88.427 9.2954
668.335205 88.401 9.2890
673.178284 88.383 9.3033
678.056396 88.369 9.3259
682.969849 88.359 9.3392
687.918945 88.351 9.3410
692.903870 88.342 9.3187
697.924927 88.328 9.2871
702.982422 88.305 9.2476
708.076477 88.271 9.2290
713.207520 88.225 9.2537
718.375732 88.169 9.3425
723.581360 88.106 9.5201
728.824707 88.037 9.7978
734.106079 87.966 10.1963
739.425720 87.898 10.7119
744.783936 87.840 11.3569
750.180908 87.797 12.1042
755.617065 87.777 12.9411
761.092529 87.778 13.8357
766.607727 87.803 14.7615
