* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Clear MG_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:09:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Clear MG_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Clear MG_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
50.762039 89.340 24.0193
51.129883 89.357 23.8643
51.500389 89.373 23.7112
51.873581 89.389 23.5573
52.249481 89.407 23.4004
52.628101 89.425 23.2413
53.009464 89.442 23.0794
53.393593 89.458 22.9163
53.780506 89.475 22.7541
54.170223 89.492 22.5903
54.562763 89.509 22.4221
54.958145 89.526 22.2513
55.356396 89.542 22.0794
55.757530 89.558 21.9043
56.161572 89.576 21.7240
56.568542 89.593 21.5393
56.978462 89.607 21.3485
57.391350 89.620 21.1564
57.807232 89.632 20.9665
58.226128 89.643 20.7803
58.648056 89.653 20.6005
59.073048 89.662 20.4273
59.501114 89.671 20.2632
59.932281 89.681 20.1043
60.366577 89.693 19.9488
60.804020 89.706 19.7933
61.244629 89.720 19.6345
61.688435 89.735 19.4693
62.135452 89.751 19.2932
62.585712 89.767 19.1073
63.039234 89.782 18.9095
63.496040 89.795 18.7044
63.956161 89.806 18.4946
64.419617 89.814 18.2834
64.886421 89.820 18.0736
65.356621 89.825 17.8683
65.830215 89.828 17.6713
66.307251 89.829 17.4834
66.787743 89.830 17.3071
67.271713 89.831 17.1413
67.759193 89.832 16.9857
68.250206 89.833 16.8393
68.744774 89.834 16.7017
69.242928 89.837 16.5702
69.744690 89.842 16.4434
70.250084 89.849 16.3172
70.759148 89.857 16.1867
71.271896 89.865 16.0532
71.788361 89.873 15.9168
72.308571 89.881 15.7773
72.832550 89.890 15.6342
73.360321 89.899 15.4883
73.891922 89.907 15.3395
74.427376 89.915 15.1893
74.966705 89.923 15.0401
75.509949 89.931 14.8893
76.057121 89.940 14.7350
76.608261 89.950 14.5773
77.163399 89.958 14.4158
77.722557 89.966 14.2503
78.285767 89.974 14.0805
78.853058 89.982 13.9064
79.424461 89.988 13.7262
80.000000 89.993 13.5444
80.579712 89.996 13.3640
81.163628 89.998 13.1863
81.751770 89.999 13.0141
82.344177 90.000 12.8463
82.940880 90.000 12.6832
83.541901 90.000 12.5243
84.147285 90.000 12.3696
84.757050 90.000 12.2183
85.371231 90.000 12.0696
85.989868 90.000 11.9233
86.612984 90.000 11.7789
87.240616 90.000 11.6363
87.872803 90.000 11.4950
88.509560 90.000 11.3553
89.150940 90.000 11.2171
89.796967 90.000 11.0803
90.447670 90.000 10.9447
91.103088 90.000 10.8103
91.763260 90.000 10.6768
92.428215 90.000 10.5443
93.097992 90.000 10.4123
93.772614 90.000 10.2813
94.452133 90.000 10.1515
95.136566 90.000 10.0223
95.825966 90.000 9.8931
96.520363 90.000 9.7643
97.219788 90.000 9.6361
97.924286 90.000 9.5083
98.633881 90.000 9.3806
99.348625 90.000 9.2533
100.068542 90.000 9.1263
100.793686 90.000 8.9993
101.524078 90.000 8.8719
102.259766 90.000 8.7443
103.000778 90.000 8.6165
103.747162 90.000 8.4882
104.498962 90.000 8.3593
105.256203 90.000 8.2293
106.018929 90.000 8.0977
106.787186 90.000 7.9643
107.561012 90.000 7.8286
108.340446 90.000 7.6902
109.125526 89.999 7.5482
109.916290 89.998 7.4033
110.712791 89.996 7.2549
111.515060 89.993 7.1053
112.323143 89.988 6.9555
113.137085 89.982 6.8093
113.956924 89.974 6.6713
114.782700 89.966 6.5403
115.614464 89.958 6.4166
116.452255 89.950 6.3002
117.296112 89.941 6.1916
118.146095 89.933 6.0892
119.002228 89.927 5.9931
119.864563 89.922 5.8983
120.733154 89.919 5.8000
121.608040 89.917 5.6972
122.489258 89.915 5.5873
123.376869 89.913 5.4703
124.270905 89.911 5.3450
125.171425 89.909 5.2132
126.078468 89.905 5.0753
126.992081 89.899 4.9353
127.912323 89.891 4.7977
128.839233 89.881 4.6623
129.772842 89.871 4.5292
130.713242 89.860 4.4013
131.660431 89.847 4.2809
132.614502 89.833 4.1693
133.575485 89.818 4.0700
134.543427 89.804 3.9792
135.518387 89.792 3.8945
136.500412 89.781 3.8142
137.489548 89.770 3.7347
138.485855 89.758 3.6582
139.489380 89.746 3.5854
140.500168 89.734 3.5161
141.518295 89.724 3.4515
142.543793 89.714 3.3892
143.576721 89.704 3.3268
144.617142 89.695 3.2651
145.665100 89.686 3.2043
146.720642 89.678 3.1432
147.783844 89.671 3.0813
148.854752 89.664 3.0162
149.933411 89.658 2.9446
151.019897 89.652 2.8682
152.114243 89.644 2.7867
153.216522 89.634 2.7032
154.326797 89.624 2.6200
155.445114 89.613 2.5392
156.571533 89.600 2.4622
157.706116 89.586 2.3931
158.848923 89.570 2.3376
160.000000 89.555 2.2921
161.159424 89.542 2.2565
162.327255 89.531 2.2271
163.503540 89.520 2.2006
164.688354 89.511 2.1751
165.881760 89.503 2.1486
167.083801 89.496 2.1181
168.294571 89.491 2.0793
169.514099 89.487 2.0331
170.742462 89.481 1.9775
171.979736 89.473 1.9172
173.225967 89.464 1.8563
174.481232 89.455 1.7951
175.745605 89.446 1.7341
177.019119 89.435 1.6761
178.301880 89.421 1.6237
179.593933 89.407 1.5791
180.895340 89.393 1.5468
182.206177 89.380 1.5221
183.526520 89.369 1.5026
184.856430 89.359 1.4860
186.195984 89.349 1.4693
187.545227 89.340 1.4520
188.904266 89.333 1.4341
190.273132 89.326 1.4121
191.651932 89.320 1.3817
193.040726 89.314 1.3451
194.439575 89.307 1.3018
195.848572 89.298 1.2551
197.267761 89.289 1.2082
198.697250 89.278 1.1621
200.137085 89.266 1.1178
201.587372 89.253 1.0791
203.048157 89.239 1.0504
204.519531 89.224 1.0300
206.001556 89.210 1.0196
207.494324 89.198 1.0140
208.997925 89.188 1.0088
210.512405 89.178 1.0030
212.037857 89.168 0.9948
213.574371 89.159 0.9820
215.122025 89.151 0.9605
216.680893 89.143 0.9341
218.251053 89.131 0.9027
219.832581 89.117 0.8741
221.425583 89.101 0.8561
223.030121 89.084 0.8480
224.646286 89.068 0.8517
226.274170 89.052 0.8669
227.913849 89.036 0.8950
229.565399 89.020 0.9339
231.228928 89.007 0.9852
232.904510 88.996 1.0398
234.592224 88.990 1.0904
236.292191 88.987 1.1339
238.004456 88.984 1.1646
239.729126 88.981 1.1840
241.466309 88.979 1.1904
243.216080 88.976 1.1870
244.978516 88.971 1.1747
246.753738 88.965 1.1581
248.541809 88.957 1.1420
250.342850 88.948 1.1260
252.156937 88.939 1.1108
253.984161 88.928 1.0970
255.824646 88.916 1.0848
257.678467 88.903 1.0770
259.545685 88.889 1.0770
261.426483 88.874 1.0830
263.320862 88.860 1.0937
265.229004 88.846 1.1109
267.150970 88.830 1.1355
269.086853 88.814 1.1689
271.036774 88.799 1.2139
273.000824 88.784 1.2668
274.979095 88.771 1.3255
276.971710 88.760 1.3878
278.978760 88.750 1.4518
281.000336 88.741 1.5148
283.036591 88.734 1.5737
285.087585 88.727 1.6288
287.153442 88.720 1.6784
289.234283 88.712 1.7259
291.330200 88.704 1.7743
293.441284 88.695 1.8239
295.567688 88.686 1.8759
297.709503 88.678 1.9299
299.866821 88.670 1.9857
302.039795 88.662 2.0428
304.228485 88.655 2.1020
306.433044 88.649 2.1598
308.653595 88.644 2.2129
310.890228 88.639 2.2619
313.143066 88.633 2.3050
315.412231 88.626 2.3469
317.697845 88.618 2.3920
320.000000 88.610 2.4389
322.318848 88.602 2.4872
324.654510 88.594 2.5378
327.007080 88.585 2.5915
329.376709 88.576 2.6478
331.763519 88.567 2.7073
334.167603 88.559 2.7678
336.589142 88.551 2.8266
339.028198 88.543 2.8858
341.484924 88.534 2.9469
343.959473 88.525 3.0098
346.451935 88.516 3.0746
348.962463 88.507 3.1418
351.491211 88.497 3.2110
354.038239 88.486 3.2848
356.603760 88.475 3.3657
359.187866 88.463 3.4537
361.790680 88.452 3.5501
364.412354 88.442 3.6527
367.053040 88.433 3.7597
369.712860 88.424 3.8716
372.391968 88.416 3.9888
375.090454 88.408 4.1106
377.808533 88.401 4.2376
380.546265 88.396 4.3666
383.303864 88.393 4.4951
386.081451 88.392 4.6216
388.879150 88.391 4.7438
391.697144 88.390 4.8626
394.535522 88.390 4.9782
397.394501 88.390 5.0907
400.274170 88.390 5.1998
403.174744 88.390 5.3067
406.096313 88.390 5.4122
409.039062 88.390 5.5167
412.003113 88.390 5.6209
414.988647 88.390 5.7247
417.995850 88.390 5.8283
421.024811 88.390 5.9317
424.075714 88.390 6.0346
427.148743 88.390 6.1377
430.244049 88.390 6.2415
433.361786 88.390 6.3457
436.502106 88.390 6.4499
439.665161 88.390 6.5547
442.851166 88.390 6.6607
446.060242 88.390 6.7677
449.292572 88.390 6.8751
452.548340 88.390 6.9837
455.827698 88.390 7.0940
459.130798 88.390 7.2056
462.457855 88.390 7.3184
465.809021 88.390 7.4326
469.184448 88.390 7.5487
472.584381 88.390 7.6666
476.008911 88.390 7.7864
479.458252 88.390 7.9086
482.932617 88.390 8.0336
486.432159 88.390 8.1616
489.957031 88.390 8.2925
493.507477 88.390 8.4276
497.083618 88.390 8.5679
500.685699 88.390 8.7135
504.313873 88.391 8.8646
507.968323 88.392 9.0215
511.649292 88.393 9.1852
515.356934 88.396 9.3534
519.091370 88.401 9.5250
522.852966 88.408 9.6974
526.641724 88.416 9.8674
530.458008 88.424 10.0364
534.301941 88.433 10.2051
538.173706 88.442 10.3734
542.073547 88.453 10.5422
546.001648 88.465 10.7094
549.958191 88.478 10.8742
553.943420 88.493 11.0345
557.957520 88.509 11.1883
562.000671 88.525 11.3345
566.073181 88.542 11.4710
570.175171 88.560 11.5986
574.306885 88.576 11.7169
578.468567 88.592 11.8276
582.660400 88.607 11.9309
586.882568 88.620 12.0316
591.135376 88.630 12.1329
595.419006 88.638 12.2406
599.733643 88.644 12.3623
604.079590 88.649 12.4965
608.456970 88.656 12.6455
612.866089 88.664 12.8054
617.307190 88.674 12.9741
621.780457 88.685 13.1484
626.286133 88.699 13.3257
630.824463 88.715 13.5024
635.395691 88.733 13.6741
640.000000 88.752 13.8404
644.637695 88.771 13.9989
649.309021 88.791 14.1515
654.014160 88.810 14.2978
658.753418 88.829 14.4425
663.527039 88.846 14.5891
668.335205 88.862 14.7405
673.178284 88.878 14.9008
678.056396 88.895 15.0694
682.969849 88.912 15.2478
687.918945 88.931 15.4333
692.903870 88.953 15.6263
697.924927 88.977 15.8203
702.982422 89.005 16.0096
708.076477 89.035 16.1933
713.207520 89.065 16.3698
718.375732 89.097 16.5364
723.581360 89.132 16.6899
728.824707 89.167 16.8315
734.106079 89.200 16.9585
739.425720 89.232 17.0796
744.783936 89.262 17.2036
750.180908 89.292 17.3276
755.617065 89.324 17.4511
761.092529 89.357 17.5746
766.607727 89.388 17.6982
772.162903 89.420 17.8226
777.758301 89.454 17.9494
783.394287 89.489 18.0746
789.071045 89.525 18.1941
794.789001 89.562 18.3086
800.548340 89.600 18.4182
806.349487 89.639 18.5197
812.192627 89.680 18.6090
818.078125 89.721 18.6887
824.006226 89.759 18.7584
829.977295 89.796 18.8228
835.991699 89.832 18.8876
842.049622 89.869 18.9498
848.151428 89.907 19.0068
854.297485 89.944 19.0628
860.488098 89.977 19.1208
866.723572 90.010 19.1818
873.004211 90.045 19.2487
879.330322 90.081 19.3187
885.702332 90.116 19.3898
892.120483 90.151 19.4627
898.585144 90.187 19.5382
905.096680 90.225 19.6147
911.655396 90.263 19.6913
918.261597 90.302 19.7677
924.915710 90.342 19.8430
931.618042 90.383 19.9177
938.368896 90.423 19.9927
945.168762 90.465 20.0667
952.017822 90.508 20.1387
958.916504 90.552 20.2097
965.865234 90.596 20.2797
972.864319 90.640 20.3507
979.914062 90.685 20.4253
987.014954 90.731 20.5027
