* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Liric_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:12:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Liric_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze Liric_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
113.137085 90.780 -20.6862
113.956924 90.756 -21.0609
114.782700 90.730 -21.4500
115.614464 90.701 -21.8541
116.452255 90.670 -22.2702
117.296112 90.636 -22.6961
118.146095 90.598 -23.1291
119.002228 90.557 -23.5674
119.864563 90.511 -24.0058
120.733154 90.460 -24.4390
121.608040 90.405 -24.8661
122.489258 90.349 -25.2847
123.376869 90.289 -25.6940
124.270905 90.225 -26.0932
125.171425 90.157 -26.4793
126.078468 90.088 -26.8481
126.992081 90.016 -27.2032
127.912323 89.944 -27.5475
128.839233 89.869 -27.8783
129.772842 89.791 -28.1944
130.713242 89.710 -28.4944
131.660431 89.628 -28.7760
132.614502 89.545 -29.0413
133.575485 89.461 -29.2920
134.543427 89.375 -29.5266
135.518387 89.288 -29.7435
136.500412 89.199 -29.9436
137.489548 89.110 -30.1272
138.485855 89.019 -30.2946
139.489380 88.928 -30.4465
140.500168 88.835 -30.5817
141.518295 88.742 -30.6992
142.543793 88.648 -30.7988
143.576721 88.553 -30.8800
144.617142 88.457 -30.9419
145.665100 88.360 -30.9836
146.720642 88.262 -31.0040
147.783844 88.164 -31.0016
148.854752 88.066 -30.9761
149.933411 87.969 -30.9267
151.019897 87.871 -30.8532
152.114243 87.774 -30.7547
153.216522 87.678 -30.6324
154.326797 87.585 -30.4863
155.445114 87.493 -30.3194
156.571533 87.403 -30.1336
157.706116 87.316 -29.9315
158.848923 87.233 -29.7150
160.000000 87.152 -29.4876
161.159424 87.075 -29.2521
162.327255 87.000 -29.0115
163.503540 86.928 -28.7696
164.688354 86.858 -28.5265
165.881760 86.790 -28.2841
167.083801 86.722 -28.0416
168.294571 86.655 -27.7996
169.514099 86.589 -27.5556
170.742462 86.523 -27.3078
171.979736 86.457 -27.0547
173.225967 86.391 -26.7942
174.481232 86.325 -26.5256
175.745605 86.260 -26.2478
177.019119 86.195 -25.9597
178.301880 86.131 -25.6593
179.593933 86.068 -25.3478
180.895340 86.007 -25.0251
182.206177 85.948 -24.6938
183.526520 85.891 -24.3564
184.856430 85.836 -24.0138
186.195984 85.782 -23.6670
187.545227 85.730 -23.3178
188.904266 85.680 -22.9678
190.273132 85.632 -22.6179
191.651932 85.585 -22.2695
193.040726 85.538 -21.9220
194.439575 85.492 -21.5756
195.848572 85.446 -21.2290
197.267761 85.400 -20.8820
198.697250 85.353 -20.5319
200.137085 85.306 -20.1776
201.587372 85.257 -19.8139
203.048157 85.206 -19.4369
204.519531 85.153 -19.0412
206.001556 85.100 -18.6223
207.494324 85.046 -18.1731
208.997925 84.990 -17.6866
210.512405 84.936 -17.1593
212.037857 84.886 -16.5824
213.574371 84.842 -15.9655
215.122025 84.807 -15.3106
216.680893 84.781 -14.6319
218.251053 84.767 -13.9380
219.832581 84.766 -13.2480
221.425583 84.778 -12.5787
223.030121 84.802 -11.9446
224.646286 84.836 -11.3640
226.274170 84.876 -10.8413
227.913849 84.920 -10.3882
229.565399 84.966 -9.9999
231.228928 85.010 -9.6805
232.904510 85.050 -9.4147
234.592224 85.083 -9.1927
236.292191 85.111 -9.0025
238.004456 85.133 -8.8309
239.729126 85.150 -8.6724
241.466309 85.162 -8.5184
243.216080 85.170 -8.3644
244.978516 85.174 -8.2026
246.753738 85.176 -8.0345
248.541809 85.178 -7.8586
250.342850 85.179 -7.6765
252.156937 85.179 -7.4890
253.984161 85.179 -7.2975
255.824646 85.179 -7.1032
257.678467 85.179 -6.9075
259.545685 85.179 -6.7120
261.426483 85.179 -6.5175
263.320862 85.179 -6.3254
265.229004 85.179 -6.1355
267.150970 85.178 -5.9482
269.086853 85.176 -5.7635
271.036774 85.175 -5.5825
273.000824 85.172 -5.4025
274.979095 85.167 -5.2228
276.971710 85.160 -5.0396
278.978760 85.152 -4.8486
281.000336 85.143 -4.6505
283.036591 85.133 -4.4450
285.087585 85.123 -4.2317
287.153442 85.113 -4.0107
289.234283 85.102 -3.7796
291.330200 85.090 -3.5361
293.441284 85.077 -3.2797
295.567688 85.066 -3.0087
297.709503 85.055 -2.7248
299.866821 85.046 -2.4295
302.039795 85.038 -2.1219
304.228485 85.031 -1.8010
306.433044 85.026 -1.4690
308.653595 85.024 -1.1254
310.890228 85.026 -0.7770
313.143066 85.032 -0.4300
315.412231 85.041 -0.0850
317.697845 85.051 0.2558
