* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT990 32 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:52:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT990 32 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 32 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
356.603760 86.023 -7.0218
359.187866 86.001 -6.8744
361.790680 85.977 -6.7380
364.412354 85.951 -6.6054
367.053040 85.925 -6.4704
369.712860 85.898 -6.3344
372.391968 85.871 -6.1974
375.090454 85.844 -6.0574
377.808533 85.815 -5.9129
380.546265 85.786 -5.7625
383.303864 85.758 -5.6024
386.081451 85.730 -5.4375
388.879150 85.704 -5.2712
391.697144 85.679 -5.1045
394.535522 85.654 -4.9407
397.394501 85.628 -4.7765
400.274170 85.602 -4.6101
403.174744 85.575 -4.4405
406.096313 85.548 -4.2664
409.039062 85.521 -4.0876
412.003113 85.495 -3.9039
414.988647 85.468 -3.7146
417.995850 85.441 -3.5182
421.024811 85.415 -3.3166
424.075714 85.391 -3.1105
427.148743 85.367 -2.9027
430.244049 85.344 -2.6967
433.361786 85.322 -2.4907
436.502106 85.299 -2.2840
439.665161 85.276 -2.0766
442.851166 85.254 -1.8686
446.060242 85.231 -1.6597
449.292572 85.208 -1.4502
452.548340 85.184 -1.2377
455.827698 85.160 -1.0198
459.130798 85.135 -0.7967
462.457855 85.110 -0.5684
465.809021 85.084 -0.3328
469.184448 85.058 -0.0883
472.584381 85.031 0.1672
476.008911 85.004 0.4368
479.458252 84.977 0.7191
482.932617 84.952 1.0134
486.432159 84.927 1.3210
489.957031 84.903 1.6440
493.507477 84.881 1.9789
497.083618 84.863 2.3248
500.685699 84.847 2.6768
504.313873 84.834 3.0301
507.968323 84.824 3.3839
