* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD800s_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:51:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD800s_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD800s_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
81.751770 93.116 24.8292
82.344177 93.153 24.6085
82.940880 93.189 24.3846
83.541901 93.223 24.1575
84.147285 93.255 23.9265
84.757050 93.286 23.6924
85.371231 93.315 23.4558
85.989868 93.342 23.2175
86.612984 93.367 22.9785
87.240616 93.390 22.7395
87.872803 93.411 22.5005
88.509560 93.430 22.2645
89.150940 93.447 22.0331
89.796967 93.461 21.8095
90.447670 93.473 21.5979
91.103088 93.484 21.3964
91.763260 93.496 21.2050
92.428215 93.509 21.0214
93.097992 93.521 20.8435
93.772614 93.533 20.6713
94.452133 93.546 20.5053
95.136566 93.559 20.3413
95.825966 93.573 20.1754
96.520363 93.588 20.0084
97.219788 93.602 19.8394
97.924286 93.615 19.6694
98.633881 93.629 19.4992
99.348625 93.642 19.3274
100.068542 93.655 19.1517
100.793686 93.667 18.9754
101.524078 93.677 18.8012
102.259766 93.686 18.6294
103.000778 93.695 18.4622
103.747162 93.705 18.2973
104.498962 93.715 18.1332
105.256203 93.724 17.9693
106.018929 93.733 17.8038
106.787186 93.742 17.6383
107.561012 93.750 17.4741
108.340446 93.757 17.3103
109.125526 93.764 17.1460
109.916290 93.770 16.9823
110.712791 93.776 16.8187
111.515060 93.780 16.6583
112.323143 93.782 16.5039
113.137085 93.784 16.3563
113.956924 93.786 16.2179
114.782700 93.788 16.0873
115.614464 93.791 15.9647
116.452255 93.794 15.8472
117.296112 93.798 15.7330
118.146095 93.804 15.6192
119.002228 93.811 15.5027
119.864563 93.818 15.3833
120.733154 93.825 15.2597
121.608040 93.831 15.1333
122.489258 93.838 15.0045
123.376869 93.844 14.8743
124.270905 93.849 14.7427
125.171425 93.854 14.6122
126.078468 93.857 14.4860
126.992081 93.861 14.3623
127.912323 93.866 14.2418
128.839233 93.872 14.1203
129.772842 93.879 13.9938
130.713242 93.886 13.8623
131.660431 93.892 13.7241
132.614502 93.898 13.5794
133.575485 93.903 13.4269
134.543427 93.907 13.2693
135.518387 93.908 13.1072
136.500412 93.907 12.9463
137.489548 93.903 12.7921
138.485855 93.897 12.6454
139.489380 93.891 12.5091
140.500168 93.884 12.3823
141.518295 93.876 12.2645
142.543793 93.867 12.1573
143.576721 93.858 12.0626
144.617142 93.848 11.9792
145.665100 93.839 11.9065
146.720642 93.831 11.8442
147.783844 93.823 11.7917
148.854752 93.815 11.7491
149.933411 93.808 11.7164
151.019897 93.803 11.6930
152.114243 93.799 11.6798
153.216522 93.797 11.6720
154.326797 93.799 11.6667
155.445114 93.803 11.6600
156.571533 93.808 11.6467
