* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:58:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He6
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
289.234283 88.805 5.8615
291.330200 88.792 6.0545
293.441284 88.780 6.2604
295.567688 88.770 6.4808
297.709503 88.763 6.7114
299.866821 88.759 6.9497
302.039795 88.757 7.1923
304.228485 88.759 7.4355
306.433044 88.763 7.6773
308.653595 88.770 7.9154
310.890228 88.779 8.1474
313.143066 88.790 8.3696
315.412231 88.803 8.5834
317.697845 88.816 8.7881
320.000000 88.830 8.9864
322.318848 88.844 9.1808
324.654510 88.858 9.3714
327.007080 88.873 9.5590
329.376709 88.889 9.7444
331.763519 88.905 9.9291
334.167603 88.922 10.1124
336.589142 88.940 10.2949
339.028198 88.959 10.4745
341.484924 88.980 10.6497
343.959473 89.002 10.8195
346.451935 89.025 10.9823
348.962463 89.048 11.1386
351.491211 89.072 11.2874
354.038239 89.096 11.4316
356.603760 89.119 11.5737
359.187866 89.143 11.7136
361.790680 89.168 11.8520
364.412354 89.194 11.9886
367.053040 89.220 12.1228
369.712860 89.247 12.2556
372.391968 89.275 12.3890
375.090454 89.304 12.5196
377.808533 89.336 12.6459
380.546265 89.370 12.7637
383.303864 89.406 12.8684
386.081451 89.443 12.9598
388.879150 89.481 13.0362
391.697144 89.520 13.0968
394.535522 89.560 13.1404
397.394501 89.600 13.1669
400.274170 89.638 13.1753
403.174744 89.676 13.1680
406.096313 89.713 13.1468
409.039062 89.748 13.1131
412.003113 89.781 13.0688
414.988647 89.812 13.0152
417.995850 89.842 12.9542
421.024811 89.871 12.8862
424.075714 89.898 12.8122
427.148743 89.924 12.7323
430.244049 89.948 12.6465
433.361786 89.971 12.5553
436.502106 89.992 12.4584
439.665161 90.010 12.3583
442.851166 90.026 12.2567
446.060242 90.039 12.1563
449.292572 90.050 12.0595
452.548340 90.058 11.9693
455.827698 90.064 11.8884
459.130798 90.068 11.8192
462.457855 90.070 11.7648
465.809021 90.072 11.7251
469.184448 90.073 11.7014
472.584381 90.075 11.6920
476.008911 90.077 11.6969
479.458252 90.081 11.7129
482.932617 90.087 11.7376
486.432159 90.094 11.7689
489.957031 90.103 11.8048
493.507477 90.113 11.8429
497.083618 90.126 11.8809
