* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\aurorus borealis_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\aurorus borealis_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: aurorus borealis_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
315.412231 80.575 7.6997
317.697845 80.575 7.8068
320.000000 80.575 7.9147
322.318848 80.575 8.0238
324.654510 80.575 8.1346
327.007080 80.575 8.2475
329.376709 80.575 8.3626
331.763519 80.575 8.4807
334.167603 80.576 8.6016
336.589142 80.577 8.7257
339.028198 80.579 8.8516
341.484924 80.582 8.9788
343.959473 80.587 9.1047
346.451935 80.592 9.2262
348.962463 80.598 9.3447
351.491211 80.603 9.4601
354.038239 80.608 9.5727
356.603760 80.613 9.6825
359.187866 80.619 9.7907
361.790680 80.624 9.8974
364.412354 80.629 10.0047
367.053040 80.633 10.1150
369.712860 80.636 10.2276
372.391968 80.640 10.3436
375.090454 80.645 10.4607
377.808533 80.650 10.5768
380.546265 80.656 10.6927
383.303864 80.661 10.8082
386.081451 80.666 10.9237
388.879150 80.671 11.0387
391.697144 80.676 11.1546
394.535522 80.680 11.2716
397.394501 80.684 11.3926
400.274170 80.687 11.5208
403.174744 80.690 11.6556
406.096313 80.694 11.7982
409.039062 80.699 11.9465
412.003113 80.705 12.0984
414.988647 80.711 12.2545
417.995850 80.718 12.4149
421.024811 80.726 12.5785
424.075714 80.735 12.7450
427.148743 80.746 12.9125
430.244049 80.758 13.0781
433.361786 80.771 13.2435
436.502106 80.784 13.4096
439.665161 80.798 13.5755
442.851166 80.814 13.7414
446.060242 80.832 13.9045
449.292572 80.850 14.0613
452.548340 80.869 14.2135
455.827698 80.888 14.3615
459.130798 80.907 14.5065
462.457855 80.927 14.6504
465.809021 80.947 14.7916
469.184448 80.968 14.9289
472.584381 80.990 15.0626
476.008911 81.012 15.1925
479.458252 81.034 15.3186
482.932617 81.057 15.4409
486.432159 81.080 15.5586
489.957031 81.104 15.6708
493.507477 81.127 15.7787
497.083618 81.149 15.8826
500.685699 81.171 15.9837
504.313873 81.193 16.0828
507.968323 81.215 16.1807
511.649292 81.237 16.2779
515.356934 81.258 16.3757
519.091370 81.278 16.4757
522.852966 81.299 16.5777
526.641724 81.320 16.6823
530.458008 81.342 16.7886
534.301941 81.364 16.8955
538.173706 81.387 17.0036
542.073547 81.409 17.1137
546.001648 81.432 17.2256
549.958191 81.456 17.3400
553.943420 81.481 17.4546
557.957520 81.507 17.5676
562.000671 81.534 17.6786
566.073181 81.562 17.7873
570.175171 81.592 17.8917
574.306885 81.623 17.9897
578.468567 81.654 18.0807
582.660400 81.685 18.1632
586.882568 81.717 18.2378
591.135376 81.749 18.3042
595.419006 81.780 18.3638
599.733643 81.810 18.4167
604.079590 81.840 18.4658
608.456970 81.868 18.5144
612.866089 81.896 18.5618
617.307190 81.924 18.6085
621.780457 81.952 18.6548
626.286133 81.979 18.7010
630.824463 82.006 18.7478
635.395691 82.032 18.7966
640.000000 82.058 18.8468
644.637695 82.084 18.8984
649.309021 82.111 18.9508
654.014160 82.138 19.0027
658.753418 82.164 19.0558
663.527039 82.190 19.1109
668.335205 82.215 19.1698
673.178284 82.240 19.2351
678.056396 82.266 19.3058
682.969849 82.293 19.3815
687.918945 82.321 19.4617
692.903870 82.348 19.5456
697.924927 82.377 19.6327
702.982422 82.408 19.7229
708.076477 82.440 19.8147
713.207520 82.474 19.9067
718.375732 82.509 19.9977
723.581360 82.546 20.0864
728.824707 82.584 20.1717
734.106079 82.623 20.2523
739.425720 82.664 20.3277
744.783936 82.706 20.3974
750.180908 82.749 20.4608
755.617065 82.793 20.5174
761.092529 82.839 20.5658
766.607727 82.886 20.6039
772.162903 82.933 20.6329
777.758301 82.980 20.6531
783.394287 83.027 20.6650
789.071045 83.075 20.6688
794.789001 83.123 20.6650
800.548340 83.170 20.6535
806.349487 83.218 20.6361
812.192627 83.265 20.6149
818.078125 83.313 20.5891
824.006226 83.361 20.5586
829.977295 83.409 20.5231
835.991699 83.458 20.4831
842.049622 83.508 20.4372
848.151428 83.558 20.3847
854.297485 83.610 20.3242
860.488098 83.662 20.2544
866.723572 83.715 20.1743
873.004211 83.768 20.0828
879.330322 83.822 19.9794
885.702332 83.876 19.8636
892.120483 83.930 19.7345
898.585144 83.984 19.5910
905.096680 84.038 19.4336
911.655396 84.091 19.2619
918.261597 84.143 19.0777
924.915710 84.193 18.8825
931.618042 84.243 18.6768
938.368896 84.292 18.4617
945.168762 84.340 18.2369
952.017822 84.386 18.0021
958.916504 84.432 17.7580
965.865234 84.476 17.5056
972.864319 84.520 17.2430
979.914062 84.563 16.9682
987.014954 84.605 16.6821
994.167236 84.645 16.3847
1001.371399 84.683 16.0761
1008.627747 84.719 15.7567
1015.936646 84.754 15.4264
1023.298584 84.785 15.0841
1030.713867 84.814 14.7331
1038.182739 84.839 14.3756
1045.705933 84.860 14.0146
1053.283447 84.878 13.6525
1060.916016 84.892 13.2935
1068.603882 84.901 12.9410
1076.347412 84.907 12.5994
1084.147095 84.909 12.2735
1092.003296 84.908 11.9650
1099.916382 84.905 11.6774
1107.886841 84.901 11.4101
1115.915039 84.896 11.1642
1124.001343 84.892 10.9378
1132.146362 84.888 10.7306
1140.350342 84.886 10.5387
1148.613770 84.885 10.3593
1156.937134 84.886 10.1887
1165.320801 84.889 10.0233
1173.765137 84.894 9.8607
1182.270752 84.900 9.6978
1190.838013 84.907 9.5327
1199.467285 84.916 9.3630
1208.159180 84.926 9.1867
1216.913940 84.937 9.0008
1225.732178 84.947 8.8057
1234.614380 84.957 8.5998
1243.560913 84.965 8.3858
1252.572266 84.972 8.1656
1261.648926 84.977 7.9399
1270.791382 84.981 7.7087
1280.000000 84.983 7.4759
