* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\airpods max wired_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:46:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\airpods max wired_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: airpods max wired_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2979.135742 89.612 -28.0334
3000.723633 89.568 -28.6235
3022.468262 89.520 -29.1989
3044.370117 89.467 -29.7604
3066.430908 89.413 -30.3094
3088.651611 89.354 -30.8407
3111.033203 89.289 -31.3506
3133.577148 89.220 -31.8358
3156.284180 89.150 -32.2891
3179.156006 89.078 -32.7180
3202.193359 89.007 -33.1285
3225.397949 88.934 -33.5182
3248.770508 88.858 -33.8872
3272.312500 88.781 -34.2345
3296.024902 88.704 -34.5573
3319.909180 88.627 -34.8616
3343.966797 88.552 -35.1540
3368.198486 88.475 -35.4307
3392.605713 88.395 -35.6898
3417.189941 88.313 -35.9329
3441.952393 88.235 -36.1602
3466.894287 88.156 -36.3751
3492.016846 88.075 -36.5815
3517.321289 87.992 -36.7771
3542.809326 87.909 -36.9609
3568.481934 87.822 -37.1322
3594.340576 87.734 -37.2947
3620.386719 87.640 -37.4344
3646.621582 87.539 -37.5421
3673.046387 87.432 -37.6068
3699.662842 87.321 -37.6150
3726.472168 87.209 -37.5644
3753.475586 87.095 -37.4505
3780.675049 86.981 -37.2670
3808.071289 86.865 -37.0035
3835.666016 86.755 -36.6678
3863.460938 86.654 -36.2588
3891.457275 86.563 -35.7933
3919.656250 86.484 -35.2845
3948.059814 86.415 -34.7426
3976.668945 86.358 -34.1788
4005.485596 86.312 -33.6028
4034.510986 86.277 -33.0260
4063.746582 86.252 -32.4537
4093.194336 86.236 -31.8960
4122.855469 86.226 -31.3506
4152.730957 86.221 -30.8204
4182.823730 86.220 -30.3005
4213.133789 86.223 -29.7885
4243.664062 86.230 -29.2784
4274.415527 86.240 -28.7655
4305.389648 86.253 -28.2436
4336.588379 86.270 -27.7047
4368.013184 86.294 -27.1497
4399.665527 86.326 -26.5741
4431.547363 86.368 -25.9859
4463.660156 86.421 -25.3889
4496.005371 86.487 -24.7920
4528.585449 86.566 -24.2012
4561.401367 86.661 -23.6287
4594.455078 86.770 -23.0824
4627.748535 86.896 -22.5813
4661.283203 87.041 -22.1399
4695.060547 87.202 -21.7795
4729.083008 87.380 -21.5217
4763.352051 87.570 -21.3804
4797.869141 87.769 -21.3727
4832.636719 87.976 -21.5109
4867.655762 88.189 -21.8105
4902.928711 88.402 -22.2793
4938.457520 88.610 -22.9348
4974.243652 88.807 -23.7627
5010.289062 88.987 -24.7635
5046.595703 89.147 -25.9089
5083.165527 89.281 -27.1827
5120.000000 89.388 -28.5482
5157.101562 89.463 -29.9758
5194.472168 89.510 -31.4279
5232.113281 89.526 -32.8681
5270.027344 89.514 -34.2632
5308.216309 89.474 -35.5767
5346.681641 89.411 -36.7814
5385.426270 89.329 -37.8389
5424.451172 89.233 -38.7460
5463.758789 89.133 -39.4818
5503.351562 89.033 -40.0605
5543.230957 88.940 -40.4810
5583.399414 88.859 -40.7689
5623.859375 88.798 -40.9352
5664.611816 88.759 -41.0237
5705.660156 88.751 -41.0678
5747.005859 88.771 -41.1107
5788.650879 88.819 -41.1948
5830.597656 88.892 -41.3559
5872.848633 88.990 -41.6341
5915.405762 89.105 -42.0594
5958.271484 89.235 -42.6745
6001.447266 89.367 -43.4803
6044.936523 89.494 -44.4990
6088.740234 89.608 -45.7085
6132.861816 89.704 -47.1039
6177.303223 89.778 -48.6559
6222.066406 89.823 -50.3475
6267.154297 89.837 -52.1358
6312.568359 89.814 -53.9868
6358.312012 89.755 -55.8556
6404.386719 89.660 -57.6985
6450.795898 89.531 -59.4781
6497.541016 89.367 -61.1509
6544.625000 89.174 -62.6907
6592.049805 88.956 -64.0625
6639.818359 88.716 -65.2494
6687.933594 88.458 -66.2240
6736.396973 88.189 -66.9827
6785.211426 87.916 -67.5059
6834.379883 87.646 -67.8149
6883.904785 87.388 -67.9128
6933.788574 87.147 -67.8358
6984.033691 86.929 -67.6055
7034.642578 86.739 -67.2699
7085.618652 86.583 -66.8690
7136.963867 86.458 -66.4481
7188.681152 86.363 -66.0586
7240.773438 86.291 -65.7215
7293.243164 86.239 -65.4765
7346.092773 86.197 -65.3186
7399.325684 86.158 -65.2675
7452.944336 86.116 -65.2887
7506.951172 86.063 -65.3688
7561.350098 85.998 -65.4635
7616.142578 85.919 -65.5352
7671.332031 85.830 -65.5501
7726.921875 85.732 -65.4635
7782.914551 85.633 -65.2703
7839.312500 85.543 -64.9393
7896.119629 85.470 -64.5045
7953.337891 85.426 -63.9720
8010.971191 85.413 -63.3951
8069.021973 85.439 -62.8069
8127.493164 85.505 -62.2746
8186.388672 85.616 -61.8574
8245.710938 85.761 -61.6117
8305.461914 85.936 -61.6074
8365.647461 86.129 -61.8639
8426.267578 86.328 -62.4235
8487.328125 86.525 -63.2876
8548.831055 86.713 -64.4796
8610.779297 86.879 -65.9753
8673.176758 87.012 -67.7732
8736.026367 87.107 -69.8272
8799.331055 87.157 -72.1072
8863.094727 87.157 -74.5636
8927.320312 87.103 -77.1637
8992.010742 86.987 -79.8279
9057.170898 86.800 -82.4989
9122.802734 86.545 -85.0768
9188.910156 86.218 -87.4778
9255.497070 85.821 -89.5955
9322.566406 85.353 -91.3346
9390.121094 84.817 -92.5770
9458.166016 84.212 -93.1963
9526.704102 83.560 -93.1214
9595.738281 82.870 -92.2300
9665.273438 82.180 -90.5500
9735.311523 81.512 -88.0186
9805.857422 80.919 -84.7872
9876.915039 80.451 -80.9013
9948.487305 80.141 -76.6189
10020.578125 80.047 -72.1269
10093.191406 80.146 -67.6875
10166.331055 80.457 -63.5712
10240.000000 80.914 -59.9415
10314.203125 81.471 -57.0400
10388.944336 82.084 -54.9022
10464.226562 82.704 -53.6713
10540.054688 83.309 -53.2601
10616.432617 83.860 -53.6865
10693.363281 84.352 -54.7797
10770.852539 84.761 -56.4239
10848.902344 85.097 -58.4681
10927.517578 85.362 -60.7460
11006.703125 85.563 -63.1875
11086.461914 85.708 -65.6768
11166.798828 85.803 -68.1861
11247.718750 85.853 -70.6494
11329.223633 85.865 -73.0667
11411.320312 85.849 -75.4126
11494.011719 85.804 -77.6988
11577.301758 85.735 -79.9294
11661.195312 85.640 -82.1021
11745.697266 85.521 -84.2214
11830.811523 85.377 -86.2711
11916.542969 85.205 -88.2462
12002.894531 85.005 -90.1179
12089.873047 84.778 -91.8653
12177.480469 84.526 -93.4604
12265.723633 84.247 -94.8730
12354.606445 83.950 -96.0890
12444.132812 83.637 -97.0806
12534.308594 83.316 -97.8584
12625.136719 82.994 -98.4157
12716.624023 82.678 -98.7766
12808.773438 82.371 -98.9506
12901.591797 82.080 -98.9752
12995.082031 81.812 -98.8790
13089.250000 81.566 -98.6981
13184.099609 81.341 -98.4695
13279.636719 81.135 -98.2203
13375.867188 80.950 -97.9860
13472.793945 80.777 -97.7781
13570.422852 80.610 -97.6253
13668.759766 80.442 -97.5116
13767.809570 80.269 -97.4485
13867.577148 80.082 -97.3815
13968.067383 79.872 -97.2968
14069.285156 79.632 -97.0828
14171.237305 79.351 -96.6590
14273.927734 79.044 -95.9150
14377.362305 78.709 -94.7165
14481.546875 78.382 -93.0528
14586.486328 78.083 -90.8256
14692.185547 77.855 -88.1666
14798.651367 77.742 -85.1005
14905.888672 77.762 -81.8540
15013.902344 77.960 -78.5878
15122.700195 78.304 -75.5294
15232.285156 78.796 -72.9071
15342.664062 79.384 -70.8801
15453.843750 80.029 -69.6809
15565.829102 80.688 -69.3196
15678.625000 81.315 -69.9300
15792.239258 81.889 -71.3671
15906.675781 82.377 -73.5893
16021.942383 82.780 -76.4163
16138.043945 83.087 -79.7005
16254.986328 83.302 -83.2994
16372.777344 83.425 -87.0550
16491.421875 83.463 -90.8679
16610.923828 83.418 -94.6028
16731.294922 83.302 -98.2096
16852.535156 83.121 -101.5947
16974.656250 82.887 -104.7526
17097.662109 82.610 -107.6447
17221.558594 82.295 -110.2768
17346.353516 81.949 -112.6391
17472.052734 81.578 -114.7400
17598.662109 81.191 -116.5822
17726.189453 80.789 -118.1745
17854.640625 80.378 -119.5264
17984.021484 79.957 -120.6395
18114.341797 79.531 -121.5188
18245.605469 79.101 -122.1640
18377.820312 78.670 -122.5730
18510.994141 78.242 -122.7556
18645.132812 77.823 -122.7132
18780.242188 77.416 -122.4688
18916.332031 77.029 -122.0396
19053.408203 76.662 -121.4458
19191.476562 76.317 -120.7034
19330.546875 75.998 -119.8419
19470.623047 75.712 -118.8848
19611.714844 75.456 -117.8669
19753.830078 75.231 -116.8248
19896.974609 75.034 -115.7763
