* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE400se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:02:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE400se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HE400se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
35.635948 87.574 31.8441
35.894180 87.591 31.7541
36.154285 87.610 31.6651
36.416275 87.630 31.5789
36.680161 87.652 31.4911
36.945961 87.676 31.3982
37.213688 87.700 31.3001
37.483353 87.724 31.1955
37.754974 87.749 31.0852
38.028561 87.774 30.9699
38.304131 87.800 30.8482
38.581699 87.826 30.7181
38.861279 87.851 30.5822
39.142883 87.874 30.4416
39.426529 87.896 30.2992
39.712231 87.918 30.1588
40.000000 87.940 30.0182
40.289856 87.962 29.8760
40.581814 87.983 29.7342
40.875885 88.003 29.5941
41.172089 88.022 29.4562
41.470440 88.042 29.3218
41.770950 88.062 29.1892
42.073643 88.082 29.0565
42.378525 88.101 28.9252
42.685616 88.120 28.7959
42.994934 88.139 28.6702
43.306492 88.157 28.5500
43.620308 88.176 28.4352
43.936401 88.195 28.3266
44.254780 88.216 28.2222
44.575470 88.238 28.1212
44.898483 88.261 28.0202
45.223835 88.287 27.9160
45.551544 88.314 27.8072
45.881630 88.341 27.6914
46.214108 88.370 27.5672
46.548996 88.400 27.4322
46.886307 88.431 27.2862
47.226067 88.461 27.1278
47.568283 88.490 26.9593
47.912983 88.518 26.7824
48.260181 88.546 26.5973
48.609894 88.573 26.4041
48.962143 88.599 26.2043
49.316940 88.623 25.9991
49.674313 88.646 25.7893
50.034271 88.668 25.5761
50.396843 88.688 25.3593
50.762039 88.707 25.1380
51.129883 88.724 24.9154
51.500389 88.738 24.6929
51.873581 88.750 24.4744
52.249481 88.760 24.2636
52.628101 88.768 24.0623
53.009464 88.775 23.8729
53.393593 88.781 23.6973
53.780506 88.785 23.5384
54.170223 88.790 23.3952
54.562763 88.796 23.2695
54.958145 88.805 23.1552
55.356396 88.816 23.0476
55.757530 88.830 22.9442
56.161572 88.845 22.8414
56.568542 88.862 22.7372
56.978462 88.881 22.6296
57.391350 88.902 22.5152
57.807232 88.925 22.3893
58.226128 88.949 22.2532
58.648056 88.972 22.1060
59.073048 88.994 21.9503
59.501114 89.017 21.7893
59.932281 89.040 21.6203
60.366577 89.064 21.4411
60.804020 89.087 21.2523
61.244629 89.108 21.0525
61.688435 89.128 20.8464
62.135452 89.146 20.6385
62.585712 89.164 20.4274
63.039234 89.181 20.2124
63.496040 89.198 19.9944
63.956161 89.213 19.7729
64.419617 89.227 19.5504
64.886421 89.240 19.3301
65.356621 89.252 19.1094
65.830215 89.265 18.8877
66.307251 89.277 18.6625
66.787743 89.289 18.4299
67.271713 89.300 18.1924
67.759193 89.309 17.9509
68.250206 89.316 17.7065
68.744774 89.322 17.4596
69.242928 89.326 17.2125
69.744690 89.327 16.9656
70.250084 89.326 16.7245
70.759148 89.322 16.4945
71.271896 89.317 16.2754
71.788361 89.311 16.0689
72.308571 89.305 15.8744
72.832550 89.298 15.6923
73.360321 89.291 15.5213
73.891922 89.286 15.3612
74.427376 89.281 15.2083
74.966705 89.278 15.0598
75.509949 89.275 14.9133
76.057121 89.274 14.7655
76.608261 89.273 14.6163
77.163399 89.272 14.4641
77.722557 89.271 14.3093
78.285767 89.269 14.1512
78.853058 89.267 13.9923
79.424461 89.263 13.8339
80.000000 89.258 13.6793
80.579712 89.251 13.5324
81.163628 89.244 13.3923
81.751770 89.237 13.2593
82.344177 89.231 13.1333
82.940880 89.224 13.0143
83.541901 89.218 12.9012
84.147285 89.213 12.7941
84.757050 89.208 12.6892
85.371231 89.205 12.5831
85.989868 89.203 12.4752
86.612984 89.200 12.3627
87.240616 89.197 12.2482
87.872803 89.193 12.1322
88.509560 89.188 12.0182
89.150940 89.182 11.9099
89.796967 89.175 11.8072
90.447670 89.168 11.7113
91.103088 89.161 11.6222
91.763260 89.154 11.5404
92.428215 89.148 11.4651
93.097992 89.143 11.3968
93.772614 89.139 11.3321
94.452133 89.137 11.2684
95.136566 89.135 11.2041
95.825966 89.134 11.1367
96.520363 89.133 11.0672
97.219788 89.133 10.9957
97.924286 89.133 10.9222
98.633881 89.133 10.8465
99.348625 89.133 10.7692
100.068542 89.133 10.6907
100.793686 89.133 10.6112
101.524078 89.133 10.5308
102.259766 89.133 10.4492
103.000778 89.133 10.3664
103.747162 89.133 10.2822
104.498962 89.133 10.1962
105.256203 89.133 10.1082
106.018929 89.133 10.0177
106.787186 89.132 9.9252
107.561012 89.130 9.8305
108.340446 89.128 9.7352
109.125526 89.124 9.6400
109.916290 89.120 9.5472
110.712791 89.115 9.4590
111.515060 89.109 9.3762
112.323143 89.102 9.2998
113.137085 89.095 9.2301
113.956924 89.088 9.1681
114.782700 89.082 9.1121
115.614464 89.077 9.0618
116.452255 89.072 9.0151
117.296112 89.069 8.9708
118.146095 89.066 8.9261
119.002228 89.065 8.8774
119.864563 89.064 8.8251
120.733154 89.063 8.7686
121.608040 89.062 8.7081
122.489258 89.060 8.6432
123.376869 89.058 8.5762
124.270905 89.054 8.5083
125.171425 89.049 8.4431
126.078468 89.042 8.3850
126.992081 89.035 8.3331
127.912323 89.028 8.2877
128.839233 89.022 8.2491
129.772842 89.015 8.2178
130.713242 89.009 8.1930
131.660431 89.003 8.1752
132.614502 88.999 8.1610
133.575485 88.996 8.1477
134.543427 88.995 8.1340
135.518387 88.994 8.1175
136.500412 88.994 8.0990
137.489548 88.994 8.0785
138.485855 88.994 8.0561
139.489380 88.994 8.0317
140.500168 88.994 8.0061
141.518295 88.994 7.9794
142.543793 88.994 7.9521
143.576721 88.994 7.9247
144.617142 88.994 7.8971
145.665100 88.994 7.8691
146.720642 88.994 7.8411
147.783844 88.994 7.8130
148.854752 88.994 7.7851
149.933411 88.994 7.7574
151.019897 88.994 7.7301
152.114243 88.994 7.7030
153.216522 88.994 7.6761
154.326797 88.994 7.6489
155.445114 88.994 7.6221
156.571533 88.994 7.5959
157.706116 88.994 7.5701
158.848923 88.994 7.5444
160.000000 88.994 7.5191
161.159424 88.994 7.4943
162.327255 88.994 7.4701
163.503540 88.994 7.4464
164.688354 88.994 7.4230
165.881760 88.994 7.3998
167.083801 88.994 7.3771
168.294571 88.994 7.3552
169.514099 88.994 7.3341
170.742462 88.994 7.3133
171.979736 88.994 7.2931
173.225967 88.994 7.2732
174.481232 88.994 7.2540
175.745605 88.994 7.2357
177.019119 88.994 7.2180
178.301880 88.994 7.2012
179.593933 88.994 7.1850
180.895340 88.994 7.1697
182.206177 88.994 7.1550
183.526520 88.994 7.1410
184.856430 88.994 7.1280
186.195984 88.994 7.1165
187.545227 88.994 7.1060
188.904266 88.994 7.0960
190.273132 88.994 7.0870
191.651932 88.994 7.0798
193.040726 88.994 7.0740
194.439575 88.994 7.0698
195.848572 88.994 7.0670
197.267761 88.994 7.0655
198.697250 88.994 7.0660
200.137085 88.994 7.0690
201.587372 88.994 7.0750
203.048157 88.994 7.0847
204.519531 88.994 7.0980
206.001556 88.994 7.1148
207.494324 88.995 7.1359
208.997925 88.996 7.1622
210.512405 88.998 7.1929
212.037857 89.001 7.2284
213.574371 89.006 7.2659
215.122025 89.012 7.3028
216.680893 89.019 7.3389
218.251053 89.027 7.3737
219.832581 89.036 7.4059
221.425583 89.047 7.4349
223.030121 89.060 7.4580
224.646286 89.074 7.4716
226.274170 89.088 7.4770
227.913849 89.102 7.4742
229.565399 89.116 7.4630
231.228928 89.131 7.4428
232.904510 89.145 7.4151
234.592224 89.158 7.3800
236.292191 89.171 7.3411
238.004456 89.182 7.3025
239.729126 89.192 7.2631
241.466309 89.203 7.2236
243.216080 89.215 7.1831
244.978516 89.226 7.1412
246.753738 89.237 7.0971
248.541809 89.249 7.0512
250.342850 89.262 7.0002
252.156937 89.275 6.9404
253.984161 89.289 6.8732
255.824646 89.302 6.7979
257.678467 89.314 6.7162
259.545685 89.325 6.6297
261.426483 89.335 6.5382
263.320862 89.345 6.4421
265.229004 89.355 6.3413
267.150970 89.364 6.2360
269.086853 89.372 6.1263
271.036774 89.380 6.0130
273.000824 89.387 5.8944
274.979095 89.393 5.7693
276.971710 89.399 5.6374
278.978760 89.403 5.4972
281.000336 89.406 5.3514
283.036591 89.406 5.2013
285.087585 89.404 5.0495
287.153442 89.399 4.8978
289.234283 89.392 4.7494
291.330200 89.382 4.6073
293.441284 89.370 4.4734
295.567688 89.357 4.3507
297.709503 89.342 4.2383
299.866821 89.327 4.1355
302.039795 89.311 4.0433
304.228485 89.293 3.9623
306.433044 89.275 3.8922
308.653595 89.257 3.8337
310.890228 89.240 3.7841
313.143066 89.224 3.7413
315.412231 89.207 3.7051
317.697845 89.190 3.6740
320.000000 89.172 3.6501
322.318848 89.154 3.6347
324.654510 89.135 3.6290
327.007080 89.116 3.6349
329.376709 89.098 3.6519
331.763519 89.081 3.6810
334.167603 89.065 3.7199
336.589142 89.050 3.7671
339.028198 89.036 3.8218
341.484924 89.024 3.8838
343.959473 89.014 3.9498
346.451935 89.007 4.0184
348.962463 89.001 4.0848
351.491211 88.997 4.1442
354.038239 88.995 4.1959
356.603760 88.994 4.2376
359.187866 88.993 4.2699
361.790680 88.992 4.2921
364.412354 88.991 4.3050
367.053040 88.989 4.3081
369.712860 88.985 4.3050
372.391968 88.979 4.2976
375.090454 88.971 4.2900
377.808533 88.960 4.2860
380.546265 88.947 4.2890
383.303864 88.932 4.3032
386.081451 88.916 4.3299
388.879150 88.899 4.3712
391.697144 88.881 4.4288
394.535522 88.863 4.5062
397.394501 88.846 4.5997
400.274170 88.832 4.7080
403.174744 88.820 4.8266
406.096313 88.810 4.9513
409.039062 88.801 5.0806
412.003113 88.795 5.2123
414.988647 88.790 5.3446
417.995850 88.787 5.4753
421.024811 88.786 5.6036
424.075714 88.785 5.7275
427.148743 88.785 5.8486
430.244049 88.785 5.9680
433.361786 88.786 6.0856
436.502106 88.787 6.2015
439.665161 88.788 6.3166
442.851166 88.789 6.4313
446.060242 88.789 6.5476
449.292572 88.789 6.6677
452.548340 88.789 6.7916
455.827698 88.790 6.9199
459.130798 88.792 7.0526
462.457855 88.794 7.1901
465.809021 88.796 7.3315
469.184448 88.799 7.4770
472.584381 88.804 7.6245
476.008911 88.810 7.7722
479.458252 88.817 7.9205
482.932617 88.824 8.0694
486.432159 88.831 8.2195
489.957031 88.839 8.3713
493.507477 88.848 8.5255
497.083618 88.857 8.6827
500.685699 88.866 8.8435
504.313873 88.876 9.0087
507.968323 88.887 9.1774
511.649292 88.899 9.3490
515.356934 88.913 9.5234
519.091370 88.927 9.7000
522.852966 88.942 9.8804
526.641724 88.957 10.0653
530.458008 88.973 10.2564
534.301941 88.990 10.4560
538.173706 89.009 10.6633
542.073547 89.030 10.8778
546.001648 89.053 11.1002
549.958191 89.078 11.3323
553.943420 89.107 11.5702
557.957520 89.141 11.8133
562.000671 89.179 12.0542
566.073181 89.222 12.2861
570.175171 89.270 12.5063
574.306885 89.321 12.7102
578.468567 89.375 12.8964
582.660400 89.433 13.0630
586.882568 89.494 13.2065
591.135376 89.557 13.3221
595.419006 89.622 13.4127
599.733643 89.686 13.4786
604.079590 89.751 13.5229
608.456970 89.816 13.5486
612.866089 89.881 13.5560
617.307190 89.946 13.5463
621.780457 90.013 13.5191
626.286133 90.081 13.4759
630.824463 90.150 13.4122
635.395691 90.221 13.3259
640.000000 90.294 13.2114
644.637695 90.368 13.0639
649.309021 90.443 12.8797
654.014160 90.517 12.6540
658.753418 90.591 12.3850
663.527039 90.662 12.0671
668.335205 90.729 11.7073
673.178284 90.788 11.3072
678.056396 90.840 10.8775
682.969849 90.883 10.4260
687.918945 90.918 9.9626
