* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Airpods Max BT ANC_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:47:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Airpods Max BT ANC_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Airpods Max BT ANC_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
180.895340 87.690 -16.0644
182.206177 87.691 -15.9134
183.526520 87.692 -15.7659
184.856430 87.695 -15.6243
186.195984 87.700 -15.4895
187.545227 87.706 -15.3643
188.904266 87.713 -15.2518
190.273132 87.721 -15.1522
191.651932 87.728 -15.0666
193.040726 87.735 -14.9952
194.439575 87.743 -14.9389
195.848572 87.750 -14.8971
197.267761 87.755 -14.8707
198.697250 87.759 -14.8560
200.137085 87.760 -14.8509
201.587372 87.759 -14.8520
203.048157 87.755 -14.8563
204.519531 87.748 -14.8610
206.001556 87.739 -14.8626
207.494324 87.729 -14.8600
208.997925 87.717 -14.8513
210.512405 87.704 -14.8350
212.037857 87.690 -14.8083
213.574371 87.675 -14.7731
215.122025 87.661 -14.7293
216.680893 87.648 -14.6811
218.251053 87.636 -14.6328
219.832581 87.624 -14.5841
221.425583 87.611 -14.5366
223.030121 87.598 -14.4891
224.646286 87.585 -14.4411
226.274170 87.572 -14.3921
227.913849 87.558 -14.3427
229.565399 87.543 -14.2901
231.228928 87.527 -14.2315
232.904510 87.511 -14.1682
234.592224 87.496 -14.0999
236.292191 87.482 -14.0282
238.004456 87.468 -13.9544
239.729126 87.454 -13.8792
241.466309 87.441 -13.8030
243.216080 87.428 -13.7272
244.978516 87.417 -13.6541
246.753738 87.406 -13.5822
248.541809 87.393 -13.5121
250.342850 87.379 -13.4402
252.156937 87.366 -13.3613
253.984161 87.354 -13.2802
255.824646 87.344 -13.1998
257.678467 87.335 -13.1212
259.545685 87.326 -13.0459
261.426483 87.319 -12.9762
263.320862 87.313 -12.9134
265.229004 87.309 -12.8621
267.150970 87.306 -12.8268
269.086853 87.303 -12.8090
271.036774 87.300 -12.8128
273.000824 87.295 -12.8359
274.979095 87.288 -12.8788
276.971710 87.278 -12.9378
278.978760 87.264 -13.0112
281.000336 87.246 -13.0938
283.036591 87.223 -13.1810
285.087585 87.196 -13.2687
287.153442 87.164 -13.3529
289.234283 87.126 -13.4288
291.330200 87.084 -13.4927
293.441284 87.037 -13.5379
295.567688 86.985 -13.5582
297.709503 86.928 -13.5491
299.866821 86.869 -13.5032
302.039795 86.808 -13.4233
304.228485 86.747 -13.3104
306.433044 86.686 -13.1625
308.653595 86.623 -12.9767
310.890228 86.561 -12.7557
313.143066 86.503 -12.4983
315.412231 86.447 -12.2128
317.697845 86.395 -11.9070
320.000000 86.346 -11.5810
322.318848 86.300 -11.2379
324.654510 86.256 -10.8772
327.007080 86.215 -10.4989
329.376709 86.176 -10.1043
331.763519 86.140 -9.6936
334.167603 86.108 -9.2694
336.589142 86.081 -8.8330
339.028198 86.057 -8.3883
341.484924 86.038 -7.9392
343.959473 86.022 -7.4863
346.451935 86.009 -7.0302
348.962463 86.000 -6.5743
351.491211 85.995 -6.1224
354.038239 85.994 -5.6733
356.603760 85.994 -5.2272
359.187866 85.997 -4.7833
361.790680 86.003 -4.3397
364.412354 86.013 -3.9002
367.053040 86.027 -3.4677
369.712860 86.044 -3.0433
372.391968 86.064 -2.6284
375.090454 86.087 -2.2261
377.808533 86.114 -1.8399
380.546265 86.144 -1.4711
383.303864 86.175 -1.1231
386.081451 86.207 -0.7939
388.879150 86.241 -0.4825
391.697144 86.276 -0.1889
394.535522 86.311 0.0862
397.394501 86.346 0.3453
400.274170 86.381 0.5906
403.174744 86.416 0.8223
406.096313 86.451 1.0411
409.039062 86.487 1.2474
412.003113 86.522 1.4415
414.988647 86.557 1.6244
417.995850 86.592 1.7982
421.024811 86.627 1.9605
424.075714 86.663 2.1093
427.148743 86.699 2.2456
430.244049 86.734 2.3701
433.361786 86.768 2.4817
436.502106 86.803 2.5790
439.665161 86.837 2.6628
442.851166 86.868 2.7313
446.060242 86.897 2.7908
449.292572 86.923 2.8467
452.548340 86.947 2.8998
455.827698 86.970 2.9531
459.130798 86.993 3.0058
462.457855 87.014 3.0576
465.809021 87.034 3.1098
469.184448 87.053 3.1633
472.584381 87.071 3.2188
476.008911 87.088 3.2780
479.458252 87.105 3.3388
482.932617 87.122 3.3997
486.432159 87.139 3.4608
489.957031 87.155 3.5215
493.507477 87.171 3.5828
497.083618 87.186 3.6464
500.685699 87.202 3.7098
504.313873 87.218 3.7706
507.968323 87.234 3.8298
511.649292 87.248 3.8873
515.356934 87.261 3.9448
519.091370 87.274 4.0033
522.852966 87.285 4.0658
526.641724 87.294 4.1349
530.458008 87.302 4.2127
534.301941 87.311 4.3028
538.173706 87.320 4.4026
542.073547 87.329 4.5114
546.001648 87.340 4.6276
549.958191 87.352 4.7507
553.943420 87.366 4.8776
557.957520 87.382 5.0050
562.000671 87.400 5.1326
566.073181 87.418 5.2594
570.175171 87.437 5.3846
574.306885 87.458 5.5087
578.468567 87.481 5.6266
582.660400 87.506 5.7333
586.882568 87.532 5.8297
591.135376 87.557 5.9142
595.419006 87.581 5.9898
599.733643 87.605 6.0581
604.079590 87.627 6.1218
608.456970 87.647 6.1824
612.866089 87.666 6.2448
617.307190 87.684 6.3141
621.780457 87.701 6.3917
626.286133 87.717 6.4821
630.824463 87.735 6.5817
635.395691 87.756 6.6908
640.000000 87.779 6.8016
644.637695 87.806 6.9075
649.309021 87.834 7.0057
654.014160 87.863 7.0899
658.753418 87.892 7.1648
663.527039 87.920 7.2329
668.335205 87.949 7.2938
673.178284 87.979 7.3471
678.056396 88.008 7.3948
682.969849 88.034 7.4369
687.918945 88.060 7.4788
692.903870 88.085 7.5277
697.924927 88.110 7.5798
702.982422 88.137 7.6344
708.076477 88.165 7.6898
713.207520 88.193 7.7445
718.375732 88.222 7.7968
723.581360 88.253 7.8448
728.824707 88.285 7.8879
734.106079 88.317 7.9238
739.425720 88.350 7.9549
744.783936 88.382 7.9835
750.180908 88.414 8.0069
755.617065 88.448 8.0229
761.092529 88.483 8.0330
766.607727 88.515 8.0369
772.162903 88.547 8.0380
777.758301 88.579 8.0411
783.394287 88.613 8.0410
789.071045 88.648 8.0345
794.789001 88.684 8.0211
800.548340 88.719 7.9985
806.349487 88.754 7.9691
812.192627 88.788 7.9338
818.078125 88.822 7.8942
824.006226 88.855 7.8515
829.977295 88.887 7.8072
835.991699 88.919 7.7618
842.049622 88.951 7.7182
848.151428 88.981 7.6798
854.297485 89.012 7.6451
860.488098 89.045 7.6152
866.723572 89.080 7.5851
873.004211 89.117 7.5514
879.330322 89.156 7.5112
885.702332 89.197 7.4605
892.120483 89.239 7.3992
898.585144 89.281 7.3258
905.096680 89.323 7.2403
911.655396 89.366 7.1424
918.261597 89.410 7.0324
924.915710 89.453 6.9107
931.618042 89.496 6.7775
938.368896 89.539 6.6338
945.168762 89.582 6.4786
952.017822 89.625 6.3120
958.916504 89.668 6.1317
965.865234 89.712 5.9357
972.864319 89.756 5.7228
979.914062 89.798 5.4917
987.014954 89.840 5.2410
994.167236 89.881 4.9680
1001.371399 89.919 4.6761
1008.627747 89.952 4.3658
1015.936646 89.982 4.0434
1023.298584 90.008 3.7140
1030.713867 90.030 3.3821
1038.182739 90.047 3.0529
1045.705933 90.061 2.7294
1053.283447 90.071 2.4152
1060.916016 90.079 2.1133
1068.603882 90.084 1.8291
1076.347412 90.089 1.5591
1084.147095 90.094 1.3030
1092.003296 90.100 1.0558
1099.916382 90.107 0.8127
1107.886841 90.115 0.5720
1115.915039 90.122 0.3310
1124.001343 90.129 0.0889
1132.146362 90.137 -0.1557
1140.350342 90.144 -0.4030
1148.613770 90.150 -0.6548
1156.937134 90.155 -0.9079
1165.320801 90.158 -1.1604
1173.765137 90.160 -1.4109
1182.270752 90.161 -1.6571
1190.838013 90.162 -1.9000
1199.467285 90.162 -2.1395
1208.159180 90.162 -2.3771
1216.913940 90.162 -2.6134
1225.732178 90.162 -2.8501
1234.614380 90.162 -3.0887
1243.560913 90.162 -3.3301
1252.572266 90.161 -3.5750
1261.648926 90.160 -3.8250
1270.791382 90.159 -4.0821
1280.000000 90.156 -4.3450
1289.275391 90.151 -4.6135
1298.618042 90.144 -4.8859
1308.028320 90.135 -5.1607
1317.506836 90.123 -5.4368
1327.054077 90.109 -5.7146
1336.670410 90.092 -5.9879
1346.356567 90.070 -6.2524
1356.112793 90.045 -6.5041
1365.939697 90.018 -6.7383
1375.837891 89.988 -6.9532
1385.807739 89.956 -7.1454
1395.849854 89.922 -7.3144
1405.964844 89.889 -7.4565
1416.152954 89.857 -7.5776
1426.415039 89.827 -7.6823
1436.751465 89.797 -7.7707
1447.162720 89.768 -7.8432
1457.649414 89.740 -7.9028
1468.212158 89.716 -7.9508
1478.851440 89.693 -7.9919
1489.567871 89.671 -8.0327
1500.361816 89.650 -8.0679
1511.234131 89.628 -8.0939
1522.185059 89.606 -8.1109
1533.215454 89.586 -8.1177
1544.325806 89.567 -8.1150
1555.516602 89.548 -8.1029
1566.788574 89.531 -8.0821
1578.142090 89.516 -8.0520
1589.578003 89.504 -8.0162
1601.096680 89.494 -7.9779
1612.698975 89.485 -7.9372
1624.385254 89.478 -7.8944
1636.156250 89.473 -7.8522
1648.012451 89.470 -7.8132
1659.954590 89.469 -7.7771
1671.983398 89.468 -7.7456
1684.099243 89.467 -7.7161
1696.302856 89.467 -7.6873
1708.594971 89.467 -7.6581
