* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: ATH-M50x_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
76.057121 92.943 19.6850
76.608261 92.994 19.2029
77.163399 93.044 18.7311
77.722557 93.093 18.2620
78.285767 93.142 17.7889
78.853058 93.189 17.3130
79.424461 93.233 16.8329
80.000000 93.275 16.3490
80.579712 93.316 15.8627
81.163628 93.357 15.3690
81.751770 93.397 14.8630
82.344177 93.435 14.3451
82.940880 93.470 13.8142
83.541901 93.503 13.2701
84.147285 93.533 12.7120
84.757050 93.560 12.1411
85.371231 93.582 11.5553
85.989868 93.598 10.9632
86.612984 93.607 10.3707
87.240616 93.609 9.7842
87.872803 93.606 9.2093
88.509560 93.597 8.6541
89.150940 93.581 8.1259
89.796967 93.559 7.6320
90.447670 93.534 7.1825
91.103088 93.506 6.7768
91.763260 93.477 6.4180
92.428215 93.449 6.1046
93.097992 93.423 5.8395
93.772614 93.402 5.6124
94.452133 93.387 5.4173
95.136566 93.378 5.2443
95.825966 93.375 5.0841
96.520363 93.379 4.9303
97.219788 93.389 4.7767
97.924286 93.405 4.6134
98.633881 93.428 4.4292
99.348625 93.456 4.2215
100.068542 93.486 3.9829
100.793686 93.518 3.7157
101.524078 93.550 3.4197
102.259766 93.583 3.0948
103.000778 93.616 2.7401
103.747162 93.648 2.3588
104.498962 93.677 1.9526
105.256203 93.703 1.5258
106.018929 93.726 1.0814
106.787186 93.746 0.6239
107.561012 93.763 0.1580
108.340446 93.776 -0.3132
109.125526 93.786 -0.7859
109.916290 93.794 -1.2571
110.712791 93.798 -1.7226
111.515060 93.800 -2.1820
112.323143 93.801 -2.6332
113.137085 93.802 -3.0781
113.956924 93.802 -3.5175
114.782700 93.802 -3.9529
115.614464 93.802 -4.3853
116.452255 93.802 -4.8162
117.296112 93.802 -5.2470
118.146095 93.802 -5.6781
119.002228 93.802 -6.1100
119.864563 93.802 -6.5438
120.733154 93.802 -6.9808
121.608040 93.802 -7.4210
122.489258 93.802 -7.8647
123.376869 93.802 -8.3129
124.270905 93.802 -8.7663
125.171425 93.802 -9.2261
126.078468 93.802 -9.6932
126.992081 93.802 -10.1689
127.912323 93.802 -10.6547
128.839233 93.802 -11.1520
129.772842 93.801 -11.6621
130.713242 93.799 -12.1859
131.660431 93.797 -12.7254
132.614502 93.792 -13.2784
133.575485 93.784 -13.8446
134.543427 93.773 -14.4199
135.518387 93.759 -14.9999
136.500412 93.743 -15.5849
137.489548 93.724 -16.1745
138.485855 93.703 -16.7665
139.489380 93.679 -17.3589
140.500168 93.652 -17.9507
141.518295 93.623 -18.5392
142.543793 93.593 -19.1285
143.576721 93.562 -19.7223
144.617142 93.529 -20.3197
145.665100 93.493 -20.9215
146.720642 93.454 -21.5253
147.783844 93.412 -22.1292
148.854752 93.367 -22.7324
149.933411 93.320 -23.3335
151.019897 93.270 -23.9325
152.114243 93.217 -24.5301
153.216522 93.161 -25.1233
154.326797 93.101 -25.7098
155.445114 93.037 -26.2887
156.571533 92.972 -26.8582
157.706116 92.904 -27.4187
158.848923 92.833 -27.9709
160.000000 92.759 -28.5117
161.159424 92.681 -29.0375
162.327255 92.601 -29.5499
163.503540 92.519 -30.0496
164.688354 92.435 -30.5350
165.881760 92.347 -31.0060
167.083801 92.256 -31.4588
168.294571 92.163 -31.8903
169.514099 92.068 -32.2990
170.742462 91.971 -32.6824
171.979736 91.871 -33.0401
173.225967 91.771 -33.3699
174.481232 91.670 -33.6753
175.745605 91.570 -33.9597
177.019119 91.469 -34.2204
178.301880 91.367 -34.4548
179.593933 91.265 -34.6655
180.895340 91.167 -34.8529
182.206177 91.070 -35.0206
183.526520 90.973 -35.1749
184.856430 90.876 -35.3087
186.195984 90.778 -35.4158
187.545227 90.681 -35.5008
188.904266 90.591 -35.5639
190.273132 90.503 -35.6119
191.651932 90.418 -35.6514
193.040726 90.335 -35.6829
194.439575 90.256 -35.7071
195.848572 90.180 -35.7299
197.267761 90.109 -35.7578
198.697250 90.039 -35.7909
200.137085 89.970 -35.8321
201.587372 89.902 -35.8799
203.048157 89.836 -35.9334
204.519531 89.770 -35.9928
206.001556 89.705 -36.0583
207.494324 89.639 -36.1288
208.997925 89.574 -36.2032
210.512405 89.508 -36.2818
212.037857 89.443 -36.3647
213.574371 89.378 -36.4518
215.122025 89.313 -36.5428
216.680893 89.248 -36.6387
218.251053 89.183 -36.7398
219.832581 89.117 -36.8477
221.425583 89.052 -36.9637
223.030121 88.987 -37.0887
224.646286 88.920 -37.2233
226.274170 88.852 -37.3686
227.913849 88.783 -37.5263
229.565399 88.712 -37.6946
231.228928 88.637 -37.8736
232.904510 88.558 -38.0584
234.592224 88.476 -38.2450
236.292191 88.389 -38.4315
238.004456 88.299 -38.6170
239.729126 88.203 -38.7945
241.466309 88.102 -38.9591
243.216080 87.995 -39.1046
244.978516 87.884 -39.2240
246.753738 87.768 -39.3158
248.541809 87.651 -39.3777
250.342850 87.530 -39.4060
252.156937 87.405 -39.3963
253.984161 87.278 -39.3472
255.824646 87.152 -39.2549
257.678467 87.026 -39.1224
259.545685 86.901 -38.9503
261.426483 86.777 -38.7416
263.320862 86.657 -38.4969
265.229004 86.541 -38.2238
267.150970 86.431 -37.9280
269.086853 86.324 -37.6159
271.036774 86.222 -37.2956
273.000824 86.123 -36.9680
