* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Rode nth-100_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:30:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Rode nth-100_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Rode nth-100_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
41.770950 97.095 32.1314
42.073643 97.113 31.9076
42.378525 97.130 31.6863
42.685616 97.148 31.4702
42.994934 97.167 31.2563
43.306492 97.186 31.0418
43.620308 97.204 30.8293
43.936401 97.221 30.6213
44.254780 97.239 30.4153
44.575470 97.259 30.2097
44.898483 97.279 30.0043
45.223835 97.298 29.7980
45.551544 97.317 29.5923
45.881630 97.336 29.3894
46.214108 97.356 29.1863
46.548996 97.377 28.9805
46.886307 97.398 28.7733
47.226067 97.418 28.5652
47.568283 97.438 28.3563
47.912983 97.458 28.1480
48.260181 97.479 27.9383
48.609894 97.500 27.7256
48.962143 97.522 27.5103
49.316940 97.543 27.2923
49.674313 97.564 27.0724
50.034271 97.585 26.8515
50.396843 97.606 26.6283
50.762039 97.627 26.4025
51.129883 97.649 26.1724
51.500389 97.671 25.9364
51.873581 97.692 25.6944
52.249481 97.713 25.4452
52.628101 97.734 25.1904
53.009464 97.753 24.9313
53.393593 97.772 24.6684
53.780506 97.789 24.4036
54.170223 97.806 24.1344
54.562763 97.823 23.8583
54.958145 97.838 23.5784
55.356396 97.850 23.2971
55.757530 97.861 23.0154
56.161572 97.871 22.7357
56.568542 97.880 22.4565
56.978462 97.887 22.1758
57.391350 97.893 21.8975
57.807232 97.896 21.6247
58.226128 97.898 21.3575
58.648056 97.899 21.0972
59.073048 97.898 20.8434
59.501114 97.896 20.5949
59.932281 97.893 20.3544
60.366577 97.887 20.1236
60.804020 97.880 19.9054
61.244629 97.872 19.7031
61.688435 97.863 19.5163
62.135452 97.854 19.3457
62.585712 97.845 19.1913
63.039234 97.836 19.0532
63.496040 97.828 18.9312
63.956161 97.821 18.8260
64.419617 97.816 18.7342
64.886421 97.813 18.6527
65.356621 97.811 18.5811
65.830215 97.810 18.5173
66.307251 97.810 18.4631
66.787743 97.812 18.4201
67.271713 97.816 18.3871
67.759193 97.823 18.3643
68.250206 97.832 18.3490
68.744774 97.844 18.3390
69.242928 97.859 18.3320
69.744690 97.878 18.3271
70.250084 97.900 18.3190
70.759148 97.926 18.3029
71.271896 97.956 18.2761
71.788361 97.989 18.2348
72.308571 98.024 18.1781
72.832550 98.061 18.1042
73.360321 98.100 18.0112
73.891922 98.141 17.8962
74.427376 98.182 17.7603
74.966705 98.223 17.6028
75.509949 98.263 17.4263
76.057121 98.303 17.2324
76.608261 98.341 17.0234
77.163399 98.377 16.8025
77.722557 98.412 16.5695
78.285767 98.448 16.3250
78.853058 98.482 16.0705
79.424461 98.513 15.8070
80.000000 98.543 15.5365
80.579712 98.572 15.2620
81.163628 98.601 14.9815
81.751770 98.629 14.6940
82.344177 98.656 14.4006
82.940880 98.681 14.1017
83.541901 98.704 13.7986
84.147285 98.726 13.4921
84.757050 98.747 13.1836
85.371231 98.766 12.8747
85.989868 98.785 12.5656
86.612984 98.803 12.2577
87.240616 98.820 11.9486
87.872803 98.837 11.6353
88.509560 98.854 11.3206
89.150940 98.868 11.0074
89.796967 98.881 10.6937
90.447670 98.896 10.3797
91.103088 98.912 10.0617
91.763260 98.927 9.7347
92.428215 98.940 9.4027
93.097992 98.952 9.0678
93.772614 98.962 8.7297
94.452133 98.972 8.3886
95.136566 98.980 8.0447
95.825966 98.987 7.6973
96.520363 98.993 7.3498
97.219788 98.996 7.0055
97.924286 98.998 6.6647
98.633881 98.999 6.3291
99.348625 99.000 5.9977
100.068542 99.000 5.6703
100.793686 99.000 5.3458
101.524078 99.000 5.0236
102.259766 99.000 4.7018
103.000778 99.000 4.3786
103.747162 99.000 4.0536
104.498962 98.999 3.7256
105.256203 98.998 3.3946
106.018929 98.996 3.0595
106.787186 98.993 2.7226
107.561012 98.987 2.3852
108.340446 98.980 2.0505
109.125526 98.972 1.7227
109.916290 98.963 1.4006
110.712791 98.954 1.0848
111.515060 98.945 0.7737
112.323143 98.936 0.4660
113.137085 98.928 0.1606
113.956924 98.920 -0.1423
114.782700 98.913 -0.4482
115.614464 98.908 -0.7623
116.452255 98.903 -1.0844
117.296112 98.896 -1.4170
118.146095 98.888 -1.7563
119.002228 98.879 -2.0987
119.864563 98.868 -2.4451
120.733154 98.857 -2.7960
121.608040 98.844 -3.1492
122.489258 98.828 -3.5031
123.376869 98.810 -3.8561
124.270905 98.792 -4.2050
125.171425 98.773 -4.5534
126.078468 98.754 -4.9051
126.992081 98.733 -5.2562
127.912323 98.709 -5.6044
128.839233 98.683 -5.9483
129.772842 98.657 -6.2849
130.713242 98.631 -6.6173
131.660431 98.604 -6.9487
132.614502 98.575 -7.2761
133.575485 98.545 -7.5967
134.543427 98.514 -7.9134
135.518387 98.485 -8.2266
136.500412 98.456 -8.5404
137.489548 98.426 -8.8602
138.485855 98.394 -9.1822
139.489380 98.360 -9.5044
140.500168 98.325 -9.8263
141.518295 98.289 -10.1466
142.543793 98.252 -10.4652
143.576721 98.213 -10.7826
144.617142 98.171 -11.0963
145.665100 98.128 -11.4034
146.720642 98.083 -11.7052
147.783844 98.037 -12.0018
148.854752 97.989 -12.2932
149.933411 97.940 -12.5803
151.019897 97.890 -12.8613
152.114243 97.838 -13.1350
153.216522 97.783 -13.4003
154.326797 97.727 -13.6564
155.445114 97.669 -13.9014
156.571533 97.609 -14.1339
157.706116 97.547 -14.3515
158.848923 97.483 -14.5509
160.000000 97.419 -14.7346
161.159424 97.356 -14.9036
162.327255 97.292 -15.0587
163.503540 97.227 -15.2009
164.688354 97.162 -15.3307
165.881760 97.098 -15.4485
167.083801 97.034 -15.5557
168.294571 96.969 -15.6546
169.514099 96.904 -15.7428
170.742462 96.838 -15.8188
171.979736 96.771 -15.8818
173.225967 96.704 -15.9310
174.481232 96.637 -15.9659
175.745605 96.570 -15.9861
177.019119 96.502 -15.9910
178.301880 96.435 -15.9797
179.593933 96.368 -15.9531
180.895340 96.302 -15.9112
182.206177 96.237 -15.8561
183.526520 96.174 -15.7897
184.856430 96.111 -15.7132
186.195984 96.050 -15.6293
187.545227 95.989 -15.5362
188.904266 95.928 -15.4333
190.273132 95.867 -15.3203
191.651932 95.808 -15.1961
193.040726 95.750 -15.0624
194.439575 95.693 -14.9217
195.848572 95.635 -14.7704
197.267761 95.577 -14.6057
198.697250 95.519 -14.4275
200.137085 95.463 -14.2335
201.587372 95.409 -14.0275
203.048157 95.357 -13.8140
204.519531 95.305 -13.5887
206.001556 95.253 -13.3483
207.494324 95.202 -13.0936
208.997925 95.155 -12.8225
210.512405 95.110 -12.5407
212.037857 95.068 -12.2539
213.574371 95.028 -11.9597
215.122025 94.989 -11.6568
216.680893 94.953 -11.3478
218.251053 94.922 -11.0335
219.832581 94.893 -10.7189
221.425583 94.867 -10.4105
223.030121 94.843 -10.1058
224.646286 94.819 -9.8046
226.274170 94.797 -9.5058
227.913849 94.776 -9.2077
229.565399 94.756 -8.9107
231.228928 94.737 -8.6159
232.904510 94.719 -8.3199
234.592224 94.701 -8.0202
236.292191 94.683 -7.7158
238.004456 94.667 -7.4041
239.729126 94.652 -7.0879
241.466309 94.640 -6.7686
243.216080 94.629 -6.4469
244.978516 94.620 -6.1234
246.753738 94.613 -5.7989
248.541809 94.608 -5.4748
250.342850 94.604 -5.1509
252.156937 94.602 -4.8286
253.984161 94.601 -4.5059
255.824646 94.601 -4.1820
257.678467 94.602 -3.8548
259.545685 94.604 -3.5214
261.426483 94.609 -3.1829
263.320862 94.616 -2.8379
265.229004 94.627 -2.4910
267.150970 94.641 -2.1453
269.086853 94.659 -1.8040
271.036774 94.681 -1.4696
273.000824 94.706 -1.1459
274.979095 94.735 -0.8375
276.971710 94.766 -0.5449
278.978760 94.799 -0.2706
281.000336 94.833 -0.0137
283.036591 94.868 0.2262
285.087585 94.905 0.4493
287.153442 94.942 0.6547
289.234283 94.980 0.8465
291.330200 95.015 1.0287
293.441284 95.051 1.2005
295.567688 95.090 1.3634
297.709503 95.130 1.5146
299.866821 95.169 1.6508
302.039795 95.208 1.7756
304.228485 95.247 1.8920
306.433044 95.286 1.9987
308.653595 95.327 2.0956
310.890228 95.368 2.1818
313.143066 95.409 2.2560
315.412231 95.450 2.3198
317.697845 95.491 2.3753
320.000000 95.532 2.4199
322.318848 95.575 2.4518
324.654510 95.618 2.4710
327.007080 95.659 2.4766
329.376709 95.700 2.4690
331.763519 95.742 2.4480
334.167603 95.784 2.4151
336.589142 95.822 2.3710
339.028198 95.860 2.3182
341.484924 95.898 2.2595
343.959473 95.935 2.1942
346.451935 95.971 2.1225
348.962463 96.006 2.0442
351.491211 96.042 1.9593
354.038239 96.077 1.8673
356.603760 96.112 1.7681
359.187866 96.146 1.6613
361.790680 96.179 1.5475
364.412354 96.213 1.4244
367.053040 96.247 1.2889
369.712860 96.281 1.1435
372.391968 96.311 0.9889
375.090454 96.340 0.8275
377.808533 96.369 0.6629
380.546265 96.397 0.4925
383.303864 96.424 0.3144
386.081451 96.451 0.1295
388.879150 96.476 -0.0619
391.697144 96.501 -0.2594
394.535522 96.525 -0.4615
397.394501 96.548 -0.6704
400.274170 96.570 -0.8873
403.174744 96.592 -1.1133
406.096313 96.613 -1.3502
409.039062 96.632 -1.5962
412.003113 96.649 -1.8509
414.988647 96.664 -2.1121
417.995850 96.677 -2.3781
421.024811 96.687 -2.6471
424.075714 96.695 -2.9175
427.148743 96.701 -3.1871
430.244049 96.704 -3.4536
433.361786 96.706 -3.7172
436.502106 96.707 -3.9765
439.665161 96.708 -4.2342
442.851166 96.707 -4.4921
446.060242 96.706 -4.7512
449.292572 96.704 -5.0131
452.548340 96.701 -5.2772
455.827698 96.695 -5.5445
459.130798 96.687 -5.8111
462.457855 96.677 -6.0738
465.809021 96.664 -6.3322
469.184448 96.650 -6.5858
472.584381 96.634 -6.8322
476.008911 96.616 -7.0683
479.458252 96.597 -7.2953
482.932617 96.578 -7.5125
486.432159 96.559 -7.7233
489.957031 96.539 -7.9322
493.507477 96.518 -8.1354
497.083618 96.495 -8.3302
500.685699 96.471 -8.5184
504.313873 96.449 -8.7007
507.968323 96.427 -8.8774
511.649292 96.402 -9.0499
515.356934 96.375 -9.2155
519.091370 96.349 -9.3706
522.852966 96.323 -9.5185
526.641724 96.298 -9.6610
530.458008 96.272 -9.7986
534.301941 96.246 -9.9322
538.173706 96.219 -10.0616
542.073547 96.193 -10.1860
546.001648 96.166 -10.3066
549.958191 96.139 -10.4251
553.943420 96.111 -10.5386
557.957520 96.082 -10.6440
562.000671 96.052 -10.7437
566.073181 96.025 -10.8389
570.175171 95.997 -10.9297
574.306885 95.967 -11.0168
578.468567 95.937 -11.0987
582.660400 95.908 -11.1728
586.882568 95.879 -11.2428
591.135376 95.851 -11.3131
595.419006 95.822 -11.3798
599.733643 95.791 -11.4398
604.079590 95.759 -11.4938
608.456970 95.729 -11.5402
612.866089 95.700 -11.5829
617.307190 95.671 -11.6267
621.780457 95.641 -11.6669
626.286133 95.609 -11.6993
630.824463 95.577 -11.7259
635.395691 95.547 -11.7466
640.000000 95.517 -11.7639
644.637695 95.487 -11.7825
649.309021 95.456 -11.7970
654.014160 95.423 -11.8039
658.753418 95.389 -11.8020
663.527039 95.355 -11.7880
