* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCD2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:34:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCD2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCD2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
108.340446 86.989 10.3910
109.125526 86.997 10.3931
109.916290 87.006 10.3860
110.712791 87.015 10.3699
111.515060 87.023 10.3461
112.323143 87.030 10.3145
113.137085 87.035 10.2791
113.956924 87.039 10.2431
114.782700 87.041 10.2081
115.614464 87.043 10.1763
116.452255 87.044 10.1480
117.296112 87.044 10.1249
118.146095 87.044 10.1060
119.002228 87.044 10.0910
119.864563 87.044 10.0800
120.733154 87.044 10.0729
121.608040 87.044 10.0700
122.489258 87.044 10.0717
123.376869 87.044 10.0780
124.270905 87.045 10.0888
125.171425 87.046 10.1040
126.078468 87.048 10.1239
126.992081 87.051 10.1459
127.912323 87.057 10.1691
128.839233 87.064 10.1890
129.772842 87.073 10.2007
130.713242 87.082 10.2050
131.660431 87.090 10.2005
132.614502 87.099 10.1880
133.575485 87.108 10.1677
134.543427 87.117 10.1401
135.518387 87.124 10.1039
136.500412 87.129 10.0641
137.489548 87.132 10.0243
138.485855 87.134 9.9861
139.489380 87.135 9.9527
140.500168 87.136 9.9221
141.518295 87.136 9.8926
142.543793 87.136 9.8661
143.576721 87.134 9.8437
144.617142 87.132 9.8260
145.665100 87.129 9.8118
146.720642 87.125 9.8070
147.783844 87.117 9.8162
148.854752 87.109 9.8419
149.933411 87.103 9.8914
151.019897 87.100 9.9548
152.114243 87.101 10.0261
153.216522 87.104 10.1018
154.326797 87.109 10.1779
155.445114 87.117 10.2498
156.571533 87.130 10.3139
157.706116 87.145 10.3629
158.848923 87.162 10.3865
160.000000 87.179 10.3910
161.159424 87.193 10.3770
