* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HifiMAN deva_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:56:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HifiMAN deva_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HifiMAN deva_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4093.194336 90.329 -38.3432
4122.855469 90.326 -38.6366
4152.730957 90.322 -38.9023
4182.823730 90.318 -39.1270
4213.133789 90.314 -39.2967
4243.664062 90.316 -39.4076
4274.415527 90.328 -39.4473
4305.389648 90.356 -39.4282
4336.588379 90.401 -39.3469
4368.013184 90.473 -39.2395
4399.665527 90.580 -39.1215
4431.547363 90.723 -39.0531
4463.660156 90.906 -39.0824
4496.005371 91.122 -39.2616
4528.585449 91.369 -39.6457
4561.401367 91.637 -40.2753
4594.455078 91.921 -41.2062
4627.748535 92.207 -42.4481
4661.283203 92.483 -44.0414
4695.060547 92.739 -45.9509
4729.083008 92.961 -48.1734
4763.352051 93.146 -50.6527
4797.869141 93.287 -53.3520
4832.636719 93.381 -56.2094
4867.655762 93.422 -59.1689
4902.928711 93.416 -62.1753
4938.457520 93.363 -65.1640
4974.243652 93.267 -68.1072
5010.289062 93.131 -70.9587
5046.595703 92.960 -73.7095
5083.165527 92.760 -76.3354
5120.000000 92.532 -78.8361
5157.101562 92.282 -81.2045
5194.472168 92.009 -83.4364
5232.113281 91.718 -85.5287
5270.027344 91.408 -87.4706
5308.216309 91.079 -89.2574
5346.681641 90.733 -90.8676
5385.426270 90.366 -92.2814
5424.451172 89.987 -93.4896
5463.758789 89.600 -94.4684
5503.351562 89.212 -95.2417
5543.230957 88.830 -95.8166
5583.399414 88.456 -96.2204
5623.859375 88.094 -96.4735
5664.611816 87.748 -96.6036
5705.660156 87.421 -96.6360
5747.005859 87.113 -96.5993
5788.650879 86.824 -96.5318
5830.597656 86.545 -96.4296
5872.848633 86.270 -96.3082
5915.405762 85.997 -96.1479
5958.271484 85.725 -95.9403
6001.447266 85.452 -95.6676
6044.936523 85.175 -95.3157
6088.740234 84.895 -94.8655
6132.861816 84.614 -94.2968
6177.303223 84.335 -93.5998
6222.066406 84.060 -92.7554
6267.154297 83.794 -91.7723
6312.568359 83.545 -90.6465
6358.312012 83.315 -89.3976
6404.386719 83.106 -88.0381
6450.795898 82.922 -86.5847
6497.541016 82.764 -85.0504
6544.625000 82.636 -83.4581
6592.049805 82.540 -81.8275
6639.818359 82.476 -80.1815
6687.933594 82.443 -78.5457
6736.396973 82.439 -76.9322
6785.211426 82.463 -75.3593
6834.379883 82.515 -73.8347
6883.904785 82.592 -72.3686
6933.788574 82.696 -70.9730
6984.033691 82.827 -69.6576
7034.642578 82.984 -68.4398
7085.618652 83.168 -67.3347
7136.963867 83.378 -66.3596
7188.681152 83.612 -65.5288
7240.773438 83.872 -64.8669
7293.243164 84.157 -64.3916
7346.092773 84.463 -64.1377
7399.325684 84.790 -64.1365
7452.944336 85.128 -64.4158
7506.951172 85.475 -65.0119
7561.350098 85.818 -65.9314
7616.142578 86.148 -67.1978
7671.332031 86.458 -68.7959
7726.921875 86.741 -70.7278
7782.914551 86.990 -72.9647
7839.312500 87.198 -75.4959
7896.119629 87.358 -78.2708
7953.337891 87.464 -81.2572
8010.971191 87.512 -84.3892
8069.021973 87.498 -87.6085
8127.493164 87.424 -90.8588
8186.388672 87.290 -94.0838
8245.710938 87.095 -97.2257
8305.461914 86.838 -100.2295
8365.647461 86.522 -103.0308
8426.267578 86.146 -105.5640
8487.328125 85.718 -107.7773
8548.831055 85.242 -109.6073
8610.779297 84.725 -111.0217
8673.176758 84.175 -111.9703
8736.026367 83.603 -112.4438
8799.331055 83.017 -112.4064
8863.094727 82.433 -111.8880
8927.320312 81.868 -110.8866
8992.010742 81.335 -109.4636
9057.170898 80.848 -107.6602
9122.802734 80.415 -105.5350
9188.910156 80.048 -103.1357
9255.497070 79.753 -100.5355
9322.566406 79.546 -97.7949
9390.121094 79.420 -94.9998
9458.166016 79.381 -92.2418
9526.704102 79.415 -89.5648
9595.738281 79.511 -87.0324
9665.273438 79.666 -84.6759
9735.311523 79.875 -82.5382
9805.857422 80.128 -80.6475
9876.915039 80.413 -79.0493
9948.487305 80.721 -77.7343
10020.578125 81.042 -76.7158
10093.191406 81.372 -75.9703
10166.331055 81.705 -75.4862
10240.000000 82.037 -75.2417
10314.203125 82.366 -75.2200
10388.944336 82.689 -75.3947
10464.226562 83.004 -75.7410
10540.054688 83.315 -76.2366
10616.432617 83.622 -76.8517
10693.363281 83.934 -77.5863
10770.852539 84.257 -78.4169
10848.902344 84.598 -79.3853
10927.517578 84.968 -80.5004
11006.703125 85.365 -81.8380
11086.461914 85.793 -83.4528
11166.798828 86.238 -85.4180
11247.718750 86.696 -87.8103
11329.223633 87.147 -90.6749
11411.320312 87.578 -94.0835
11494.011719 87.973 -98.0321
11577.301758 88.314 -102.5623
11661.195312 88.589 -107.6086
11745.697266 88.781 -113.1571
11830.811523 88.884 -119.0939
11916.542969 88.885 -125.3344
12002.894531 88.785 -131.7749
12089.873047 88.583 -138.3305
12177.480469 88.269 -144.8612
12265.723633 87.829 -151.2449
12354.606445 87.274 -157.3420
12444.132812 86.610 -162.9988
12534.308594 85.839 -168.1348
12625.136719 84.968 -172.6722
12716.624023 83.988 -176.4503
12808.773438 82.884 -179.3139
12901.591797 81.688 178.8324
12995.082031 80.419 178.1521
13089.250000 79.105 178.5999
13184.099609 77.774 -179.7916
13279.636719 76.444 -177.1006
13375.867188 75.108 -173.3202
13472.793945 73.861 -168.6736
13570.422852 72.793 -163.2876
13668.759766 71.911 -157.4456
13767.809570 71.251 -151.4042
13867.577148 70.808 -145.3746
13968.067383 70.611 -139.6111
14069.285156 70.595 -134.2391
14171.237305 70.718 -129.4772
14273.927734 70.929 -125.2985
14377.362305 71.167 -121.7855
14481.546875 71.420 -118.8230
14586.486328 71.654 -116.3665
14692.185547 71.867 -114.2832
14798.651367 72.042 -112.4587
14905.888672 72.194 -110.7954
15013.902344 72.326 -109.1670
15122.700195 72.453 -107.5453
15232.285156 72.587 -105.8478
15342.664062 72.744 -104.1126
15453.843750 72.945 -102.3222
15565.829102 73.195 -100.5623
15678.625000 73.505 -98.8820
15792.239258 73.872 -97.3755
15906.675781 74.298 -96.1283
16021.942383 74.766 -95.2179
16138.043945 75.267 -94.7415
16254.986328 75.781 -94.7257
16372.777344 76.288 -95.2410
16491.421875 76.774 -96.2520
16610.923828 77.220 -97.7696
16731.294922 77.620 -99.7225
16852.535156 77.964 -102.0714
16974.656250 78.250 -104.7301
17097.662109 78.471 -107.6242
17221.558594 78.631 -110.6771
17346.353516 78.730 -113.8005
17472.052734 78.775 -116.9548
17598.662109 78.770 -120.0758
17726.189453 78.719 -123.1503
17854.640625 78.628 -126.1439
17984.021484 78.500 -129.0581
18114.341797 78.340 -131.8869
18245.605469 78.145 -134.6188
18377.820312 77.916 -137.2541
18510.994141 77.651 -139.7510
18645.132812 77.346 -142.0902
18780.242188 77.003 -144.2033
18916.332031 76.615 -146.0269
19053.408203 76.197 -147.5265
19191.476562 75.757 -148.6329
19330.546875 75.307 -149.3859
19470.623047 74.862 -149.7864
19611.714844 74.430 -149.8842
19753.830078 74.021 -149.7048
19896.974609 73.649 -149.3228
