* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon 2 Noire perf pads_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:17:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon 2 Noire perf pads_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon 2 Noire perf pads_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
97.924286 88.328 -14.7872
98.633881 88.312 -15.1406
99.348625 88.297 -15.4963
100.068542 88.284 -15.8574
100.793686 88.270 -16.2271
101.524078 88.255 -16.6101
102.259766 88.239 -17.0050
103.000778 88.223 -17.4111
103.747162 88.205 -17.8312
104.498962 88.185 -18.2694
105.256203 88.162 -18.7211
106.018929 88.133 -19.1857
106.787186 88.100 -19.6551
107.561012 88.061 -20.1220
108.340446 88.018 -20.5842
109.125526 87.970 -21.0389
109.916290 87.918 -21.4812
110.712791 87.861 -21.9064
111.515060 87.800 -22.3112
112.323143 87.737 -22.6898
113.137085 87.671 -23.0453
113.956924 87.605 -23.3772
114.782700 87.538 -23.6892
115.614464 87.472 -23.9841
116.452255 87.405 -24.2635
117.296112 87.338 -24.5289
118.146095 87.271 -24.7835
119.002228 87.206 -25.0292
119.864563 87.141 -25.2703
120.733154 87.077 -25.5130
121.608040 87.012 -25.7545
122.489258 86.945 -25.9942
123.376869 86.876 -26.2314
124.270905 86.807 -26.4663
125.171425 86.735 -26.6956
126.078468 86.659 -26.9174
126.992081 86.581 -27.1285
127.912323 86.502 -27.3245
128.839233 86.421 -27.5066
129.772842 86.339 -27.6752
130.713242 86.255 -27.8287
131.660431 86.169 -27.9654
132.614502 86.082 -28.0867
133.575485 85.996 -28.1925
134.543427 85.910 -28.2858
135.518387 85.823 -28.3709
136.500412 85.734 -28.4439
137.489548 85.644 -28.5015
138.485855 85.553 -28.5459
139.489380 85.463 -28.5782
140.500168 85.371 -28.5980
141.518295 85.277 -28.6064
142.543793 85.182 -28.6000
143.576721 85.086 -28.5753
144.617142 84.989 -28.5331
145.665100 84.891 -28.4740
146.720642 84.792 -28.3962
147.783844 84.691 -28.2999
148.854752 84.587 -28.1803
149.933411 84.483 -28.0330
151.019897 84.378 -27.8575
152.114243 84.274 -27.6515
153.216522 84.169 -27.4167
154.326797 84.065 -27.1539
155.445114 83.962 -26.8637
156.571533 83.861 -26.5462
157.706116 83.761 -26.2038
158.848923 83.664 -25.8390
160.000000 83.569 -25.4520
161.159424 83.475 -25.0442
162.327255 83.383 -24.6140
163.503540 83.292 -24.1602
164.688354 83.203 -23.6830
165.881760 83.117 -23.1821
167.083801 83.032 -22.6574
168.294571 82.950 -22.1086
169.514099 82.871 -21.5364
170.742462 82.796 -20.9416
171.979736 82.724 -20.3247
173.225967 82.656 -19.6858
174.481232 82.591 -19.0275
175.745605 82.532 -18.3519
177.019119 82.478 -17.6607
178.301880 82.428 -16.9566
179.593933 82.383 -16.2399
