* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R1se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
50.396843 69.139 106.6900
50.762039 69.230 106.6526
51.129883 69.320 106.6101
51.500389 69.407 106.5683
51.873581 69.493 106.5301
52.249481 69.576 106.4997
52.628101 69.659 106.4790
53.009464 69.741 106.4701
53.393593 69.822 106.4770
53.780506 69.901 106.5053
54.170223 69.982 106.5519
54.562763 70.068 106.6190
54.958145 70.158 106.6959
55.356396 70.251 106.7717
55.757530 70.347 106.8489
56.161572 70.443 106.9266
56.568542 70.541 107.0039
56.978462 70.643 107.0817
57.391350 70.748 107.1539
57.807232 70.856 107.2137
58.226128 70.967 107.2629
58.648056 71.077 107.3021
59.073048 71.189 107.3290
59.501114 71.304 107.3430
59.932281 71.421 107.3400
60.366577 71.537 107.3124
60.804020 71.652 107.2691
61.244629 71.762 107.2142
61.688435 71.871 107.1541
62.135452 71.979 107.0966
62.585712 72.087 107.0411
63.039234 72.194 106.9890
63.496040 72.301 106.9421
63.956161 72.408 106.9036
64.419617 72.516 106.8701
64.886421 72.627 106.8414
65.356621 72.741 106.8111
65.830215 72.857 106.7726
66.307251 72.976 106.7251
66.787743 73.095 106.6653
67.271713 73.215 106.5931
67.759193 73.335 106.5064
68.250206 73.456 106.4092
68.744774 73.574 106.3038
69.242928 73.692 106.1942
69.744690 73.809 106.0868
70.250084 73.928 105.9772
70.759148 74.049 105.8642
71.271896 74.172 105.7442
71.788361 74.295 105.6141
72.308571 74.420 105.4723
72.832550 74.546 105.3157
73.360321 74.672 105.1453
73.891922 74.796 104.9601
74.427376 74.920 104.7634
74.966705 75.042 104.5574
75.509949 75.163 104.3444
76.057121 75.282 104.1255
76.608261 75.401 103.9054
77.163399 75.518 103.6893
77.722557 75.635 103.4764
78.285767 75.753 103.2702
78.853058 75.873 103.0644
79.424461 75.995 102.8552
80.000000 76.119 102.6394
80.579712 76.243 102.4121
81.163628 76.369 102.1745
81.751770 76.495 101.9259
82.344177 76.622 101.6665
82.940880 76.748 101.3957
83.541901 76.875 101.1146
84.147285 77.001 100.8242
84.757050 77.128 100.5246
85.371231 77.254 100.2161
85.989868 77.381 99.8987
86.612984 77.507 99.5722
87.240616 77.634 99.2367
87.872803 77.760 98.8923
88.509560 77.886 98.5387
89.150940 78.012 98.1759
89.796967 78.139 97.8038
90.447670 78.265 97.4226
91.103088 78.392 97.0318
91.763260 78.518 96.6313
92.428215 78.645 96.2209
93.097992 78.771 95.8001
93.772614 78.898 95.3689
94.452133 79.024 94.9271
95.136566 79.151 94.4740
95.825966 79.277 94.0089
96.520363 79.403 93.5311
97.219788 79.529 93.0391
97.924286 79.656 92.5331
98.633881 79.781 92.0126
99.348625 79.906 91.4781
100.068542 80.030 90.9290
100.793686 80.153 90.3674
101.524078 80.274 89.7948
102.259766 80.394 89.2124
103.000778 80.513 88.6242
103.747162 80.633 88.0232
104.498962 80.755 87.4040
105.256203 80.877 86.7662
106.018929 80.996 86.1065
106.787186 81.113 85.4283
107.561012 81.228 84.7336
108.340446 81.341 84.0232
109.125526 81.451 83.2973
109.916290 81.559 82.5594
110.712791 81.663 81.8125
111.515060 81.765 81.0586
112.323143 81.865 80.3009
113.137085 81.963 79.5386
113.956924 82.060 78.7727
114.782700 82.156 78.0010
115.614464 82.250 77.2240
116.452255 82.345 76.4355
117.296112 82.441 75.6297
118.146095 82.535 74.8068
119.002228 82.625 73.9638
119.864563 82.713 73.1044
120.733154 82.798 72.2319
121.608040 82.881 71.3440
122.489258 82.961 70.4365
123.376869 83.036 69.5173
124.270905 83.104 68.5901
125.171425 83.167 67.6617
126.078468 83.226 66.7420
126.992081 83.282 65.8261
127.912323 83.337 64.9105
128.839233 83.389 64.0009
129.772842 83.434 63.1024
130.713242 83.477 62.2128
131.660431 83.523 61.3345
132.614502 83.568 60.4585
133.575485 83.611 59.5760
134.543427 83.653 58.6887
135.518387 83.693 57.7959
136.500412 83.732 56.8967
137.489548 83.768 55.9893
138.485855 83.801 55.0763
139.489380 83.830 54.1578
140.500168 83.855 53.2390
141.518295 83.875 52.3255
142.543793 83.892 51.4163
143.576721 83.908 50.5115
144.617142 83.920 49.6140
145.665100 83.927 48.7274
146.720642 83.931 47.8494
147.783844 83.936 46.9798
148.854752 83.938 46.1163
149.933411 83.937 45.2538
151.019897 83.932 44.4001
152.114243 83.922 43.5611
153.216522 83.909 42.7383
154.326797 83.895 41.9361
155.445114 83.879 41.1518
156.571533 83.862 40.3836
157.706116 83.844 39.6327
158.848923 83.824 38.9025
160.000000 83.805 38.1847
161.159424 83.790 37.4744
162.327255 83.776 36.7656
163.503540 83.760 36.0495
164.688354 83.743 35.3295
165.881760 83.724 34.6045
167.083801 83.703 33.8789
168.294571 83.677 33.1548
169.514099 83.648 32.4377
170.742462 83.616 31.7336
171.979736 83.580 31.0438
173.225967 83.542 30.3730
174.481232 83.502 29.7175
175.745605 83.463 29.0761
177.019119 83.422 28.4465
178.301880 83.380 27.8260
179.593933 83.337 27.2146
180.895340 83.293 26.6095
182.206177 83.245 26.0164
183.526520 83.193 25.4371
184.856430 83.137 24.8802
186.195984 83.078 24.3548
187.545227 83.018 23.8611
188.904266 82.958 23.4060
190.273132 82.899 22.9790
191.651932 82.845 22.5730
193.040726 82.793 22.1851
194.439575 82.741 21.8126
195.848572 82.691 21.4480
197.267761 82.649 21.0849
198.697250 82.608 20.7179
200.137085 82.566 20.3360
201.587372 82.523 19.9509
203.048157 82.476 19.5695
204.519531 82.427 19.1951
206.001556 82.378 18.8335
207.494324 82.327 18.4838
208.997925 82.275 18.1470
210.512405 82.223 17.8238
212.037857 82.171 17.5167
213.574371 82.119 17.2207
215.122025 82.070 16.9323
216.680893 82.021 16.6488
218.251053 81.972 16.3648
219.832581 81.922 16.0848
221.425583 81.871 15.8111
223.030121 81.818 15.5447
224.646286 81.765 15.2868
226.274170 81.710 15.0396
227.913849 81.653 14.8040
229.565399 81.595 14.5845
231.228928 81.535 14.3870
232.904510 81.475 14.2085
234.592224 81.416 14.0480
236.292191 81.357 13.9063
238.004456 81.297 13.7843
239.729126 81.238 13.6813
241.466309 81.182 13.5990
243.216080 81.128 13.5312
244.978516 81.076 13.4723
246.753738 81.026 13.4221
248.541809 80.977 13.3797
250.342850 80.930 13.3421
252.156937 80.885 13.3064
253.984161 80.841 13.2721
255.824646 80.797 13.2373
257.678467 80.752 13.2031
259.545685 80.708 13.1688
261.426483 80.663 13.1381
263.320862 80.616 13.1121
265.229004 80.566 13.0970
267.150970 80.514 13.0990
269.086853 80.460 13.1189
271.036774 80.407 13.1571
273.000824 80.351 13.2208
274.979095 80.291 13.3149
276.971710 80.230 13.4465
278.978760 80.170 13.6260
281.000336 80.112 13.8483
283.036591 80.058 14.1113
285.087585 80.006 14.4170
287.153442 79.958 14.7655
289.234283 79.914 15.1609
291.330200 79.875 15.6105
293.441284 79.846 16.1046
295.567688 79.831 16.6421
297.709503 79.831 17.2045
299.866821 79.846 17.7803
302.039795 79.879 18.3473
304.228485 79.932 18.8889
306.433044 80.003 19.3777
308.653595 80.091 19.7865
310.890228 80.193 20.0983
313.143066 80.304 20.2883
315.412231 80.421 20.3530
317.697845 80.538 20.2755
320.000000 80.650 20.0718
322.318848 80.749 19.7431
324.654510 80.836 19.3165
327.007080 80.906 18.8117
329.376709 80.961 18.2518
331.763519 80.997 17.6601
334.167603 81.017 17.0559
336.589142 81.021 16.4621
339.028198 81.011 15.8916
341.484924 80.988 15.3629
343.959473 80.955 14.8823
346.451935 80.914 14.4644
348.962463 80.868 14.1019
351.491211 80.823 13.7948
354.038239 80.777 13.5357
356.603760 80.730 13.3184
359.187866 80.683 13.1395
361.790680 80.638 12.9972
364.412354 80.596 12.8803
367.053040 80.559 12.7774
369.712860 80.524 12.6873
372.391968 80.487 12.6047
375.090454 80.451 12.5312
377.808533 80.416 12.4659
380.546265 80.381 12.4111
383.303864 80.343 12.3660
386.081451 80.303 12.3400
388.879150 80.262 12.3439
391.697144 80.221 12.3729
394.535522 80.185 12.4271
397.394501 80.150 12.5028
400.274170 80.116 12.5961
403.174744 80.085 12.7066
406.096313 80.059 12.8366
409.039062 80.037 12.9736
412.003113 80.022 13.1076
414.988647 80.012 13.2326
417.995850 80.004 13.3384
421.024811 79.998 13.4267
424.075714 79.993 13.4941
427.148743 79.988 13.5469
430.244049 79.979 13.5873
433.361786 79.967 13.6249
436.502106 79.953 13.6699
439.665161 79.937 13.7218
442.851166 79.922 13.7834
446.060242 79.907 13.8548
449.292572 79.892 13.9381
452.548340 79.877 14.0307
455.827698 79.865 14.1332
459.130798 79.855 14.2377
462.457855 79.850 14.3376
465.809021 79.846 14.4297
469.184448 79.842 14.5077
472.584381 79.839 14.5738
476.008911 79.836 14.6271
479.458252 79.831 14.6709
482.932617 79.823 14.7063
486.432159 79.813 14.7389
489.957031 79.800 14.7734
493.507477 79.785 14.8139
497.083618 79.767 14.8647
500.685699 79.746 14.9298
504.313873 79.723 15.0136
507.968323 79.699 15.1186
511.649292 79.674 15.2488
515.356934 79.650 15.4034
519.091370 79.627 15.5839
522.852966 79.606 15.7873
526.641724 79.588 16.0120
530.458008 79.572 16.2552
534.301941 79.560 16.5147
538.173706 79.552 16.7871
542.073547 79.549 17.0704
546.001648 79.550 17.3580
549.958191 79.557 17.6452
553.943420 79.570 17.9241
557.957520 79.588 18.1866
562.000671 79.611 18.4282
566.073181 79.637 18.6426
570.175171 79.666 18.8274
574.306885 79.696 18.9772
578.468567 79.725 19.0956
582.660400 79.752 19.1826
586.882568 79.776 19.2448
591.135376 79.797 19.2861
595.419006 79.813 19.3149
599.733643 79.824 19.3387
604.079590 79.830 19.3639
608.456970 79.834 19.3985
612.866089 79.834 19.4458
617.307190 79.831 19.5118
621.780457 79.826 19.5967
626.286133 79.822 19.7051
630.824463 79.819 19.8296
635.395691 79.819 19.9640
640.000000 79.819 20.1095
644.637695 79.818 20.2656
649.309021 79.819 20.4314
654.014160 79.823 20.6075
658.753418 79.830 20.7884
663.527039 79.838 20.9689
668.335205 79.848 21.1484
673.178284 79.860 21.3257
678.056396 79.874 21.4974
682.969849 79.890 21.6595
687.918945 79.907 21.8125
692.903870 79.922 21.9551
697.924927 79.937 22.0895
702.982422 79.953 22.2169
708.076477 79.967 22.3386
713.207520 79.979 22.4530
718.375732 79.988 22.5706
723.581360 79.993 22.7004
728.824707 79.996 22.8455
734.106079 80.000 23.0126
739.425720 80.006 23.1993
744.783936 80.012 23.4083
750.180908 80.022 23.6312
755.617065 80.039 23.8653
761.092529 80.061 24.0962
766.607727 80.089 24.3081
772.162903 80.119 24.5014
777.758301 80.149 24.6703
783.394287 80.180 24.8165
789.071045 80.212 24.9389
794.789001 80.242 25.0407
800.548340 80.268 25.1213
806.349487 80.290 25.1918
812.192627 80.308 25.2611
818.078125 80.323 25.3347
824.006226 80.335 25.4216
829.977295 80.346 25.5206
835.991699 80.357 25.6365
842.049622 80.368 25.7605
848.151428 80.383 25.8857
854.297485 80.398 26.0115
860.488098 80.410 26.1340
866.723572 80.422 26.2575
873.004211 80.433 26.3855
879.330322 80.444 26.5165
885.702332 80.454 26.6482
892.120483 80.462 26.7875
898.585144 80.466 26.9395
905.096680 80.468 27.1073
911.655396 80.471 27.2966
918.261597 80.475 27.5052
924.915710 80.479 27.7341
931.618042 80.484 27.9801
938.368896 80.494 28.2426
945.168762 80.506 28.5150
952.017822 80.521 28.7891
958.916504 80.537 29.0679
965.865234 80.554 29.3517
972.864319 80.572 29.6399
979.914062 80.593 29.9332
987.014954 80.617 30.2279
994.167236 80.643 30.5207
1001.371399 80.671 30.8110
1008.627747 80.701 31.0979
1015.936646 80.732 31.3788
1023.298584 80.765 31.6510
1030.713867 80.800 31.9142
1038.182739 80.834 32.1672
1045.705933 80.868 32.4100
1053.283447 80.903 32.6406
1060.916016 80.936 32.8631
1068.603882 80.965 33.0777
1076.347412 80.992 33.2941
1084.147095 81.015 33.5211
1092.003296 81.036 33.7622
