* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 Pro 250 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
47.568283 89.431 32.8443
47.912983 89.463 32.6595
48.260181 89.496 32.4693
48.609894 89.530 32.2731
48.962143 89.565 32.0693
49.316940 89.598 31.8556
49.674313 89.631 31.6334
50.034271 89.664 31.4027
50.396843 89.696 31.1654
50.762039 89.726 30.9218
51.129883 89.754 30.6754
51.500389 89.780 30.4291
51.873581 89.805 30.1844
52.249481 89.829 29.9440
52.628101 89.852 29.7074
53.009464 89.875 29.4756
53.393593 89.898 29.2474
53.780506 89.920 29.0221
54.170223 89.942 28.7994
54.562763 89.964 28.5785
54.958145 89.987 28.3593
55.356396 90.009 28.1412
55.757530 90.031 27.9243
56.161572 90.054 27.7093
56.568542 90.077 27.4954
56.978462 90.100 27.2821
57.391350 90.123 27.0694
57.807232 90.147 26.8579
58.226128 90.171 26.6454
58.648056 90.196 26.4297
59.073048 90.222 26.2104
59.501114 90.248 25.9860
59.932281 90.274 25.7564
60.366577 90.301 25.5214
60.804020 90.328 25.2794
61.244629 90.355 25.0284
61.688435 90.381 24.7704
62.135452 90.406 24.5069
62.585712 90.430 24.2385
63.039234 90.454 23.9662
63.496040 90.477 23.6905
63.956161 90.499 23.4119
64.419617 90.521 23.1315
64.886421 90.542 22.8516
65.356621 90.563 22.5695
65.830215 90.584 22.2838
66.307251 90.606 21.9936
66.787743 90.627 21.6983
67.271713 90.648 21.3956
67.759193 90.671 21.0836
68.250206 90.694 20.7596
68.744774 90.715 20.4193
69.242928 90.735 20.0657
69.744690 90.753 19.6997
70.250084 90.769 19.3227
70.759148 90.783 18.9361
71.271896 90.794 18.5407
71.788361 90.803 18.1373
72.308571 90.809 17.7278
72.832550 90.812 17.3153
73.360321 90.813 16.8978
73.891922 90.812 16.4744
74.427376 90.808 16.0448
74.966705 90.801 15.6071
75.509949 90.789 15.1648
76.057121 90.772 14.7200
76.608261 90.750 14.2759
77.163399 90.723 13.8338
77.722557 90.690 13.4019
78.285767 90.649 12.9853
78.853058 90.601 12.5948
79.424461 90.546 12.2410
80.000000 90.485 11.9296
80.579712 90.420 11.6687
81.163628 90.352 11.4603
81.751770 90.282 11.3098
82.344177 90.211 11.2151
82.940880 90.141 11.1776
83.541901 90.074 11.1929
84.147285 90.011 11.2586
84.757050 89.952 11.3697
85.371231 89.898 11.5225
85.989868 89.849 11.7116
86.612984 89.807 11.9316
87.240616 89.771 12.1795
87.872803 89.741 12.4508
88.509560 89.717 12.7444
89.150940 89.700 13.0590
89.796967 89.690 13.3903
90.447670 89.689 13.7378
91.103088 89.697 14.0893
91.763260 89.716 14.4359
92.428215 89.746 14.7673
93.097992 89.785 15.0731
93.772614 89.833 15.3445
94.452133 89.888 15.5708
95.136566 89.950 15.7477
95.825966 90.016 15.8662
96.520363 90.084 15.9289
97.219788 90.151 15.9330
97.924286 90.217 15.8861
98.633881 90.281 15.7923
99.348625 90.341 15.6593
100.068542 90.396 15.4947
100.793686 90.447 15.3035
101.524078 90.495 15.0925
102.259766 90.539 14.8646
103.000778 90.580 14.6242
103.747162 90.617 14.3735
104.498962 90.651 14.1159
105.256203 90.682 13.8515
106.018929 90.711 13.5803
106.787186 90.738 13.3065
107.561012 90.760 13.0339
108.340446 90.779 12.7634
109.125526 90.798 12.4989
109.916290 90.815 12.2365
110.712791 90.831 11.9727
111.515060 90.846 11.7106
112.323143 90.858 11.4519
113.137085 90.868 11.1975
113.956924 90.878 10.9495
114.782700 90.888 10.7066
115.614464 90.896 10.4674
116.452255 90.902 10.2354
117.296112 90.907 10.0145
118.146095 90.912 9.8024
119.002228 90.919 9.5994
119.864563 90.926 9.4015
120.733154 90.934 9.2049
121.608040 90.943 9.0094
122.489258 90.953 8.8143
123.376869 90.963 8.6185
124.270905 90.974 8.4212
125.171425 90.987 8.2204
126.078468 91.001 8.0132
126.992081 91.015 7.8005
127.912323 91.028 7.5824
128.839233 91.041 7.3575
129.772842 91.057 7.1259
130.713242 91.073 6.8835
131.660431 91.090 6.6257
132.614502 91.106 6.3538
133.575485 91.121 6.0665
134.543427 91.134 5.7666
135.518387 91.145 5.4563
136.500412 91.155 5.1366
137.489548 91.163 4.8088
138.485855 91.169 4.4748
139.489380 91.172 4.1372
140.500168 91.174 3.7957
141.518295 91.175 3.4523
142.543793 91.174 3.1039
143.576721 91.173 2.7476
144.617142 91.169 2.3848
145.665100 91.162 2.0154
146.720642 91.153 1.6410
147.783844 91.142 1.2628
148.854752 91.127 0.8830
149.933411 91.108 0.5023
151.019897 91.086 0.1259
152.114243 91.060 -0.2408
153.216522 91.030 -0.5970
154.326797 90.998 -0.9401
155.445114 90.963 -1.2693
156.571533 90.926 -1.5841
157.706116 90.886 -1.8813
158.848923 90.844 -2.1569
160.000000 90.800 -2.4124
161.159424 90.756 -2.6479
162.327255 90.712 -2.8635
163.503540 90.666 -3.0600
164.688354 90.620 -3.2357
165.881760 90.575 -3.3878
167.083801 90.530 -3.5197
168.294571 90.487 -3.6331
169.514099 90.445 -3.7298
170.742462 90.405 -3.8113
171.979736 90.366 -3.8798
173.225967 90.331 -3.9357
174.481232 90.298 -3.9859
175.745605 90.269 -4.0369
177.019119 90.242 -4.0899
178.301880 90.216 -4.1488
179.593933 90.190 -4.2108
180.895340 90.165 -4.2737
182.206177 90.141 -4.3398
183.526520 90.118 -4.4118
184.856430 90.095 -4.4868
186.195984 90.070 -4.5643
187.545227 90.044 -4.6408
188.904266 90.019 -4.7118
190.273132 89.994 -4.7798
191.651932 89.969 -4.8453
193.040726 89.945 -4.9098
194.439575 89.921 -4.9752
195.848572 89.898 -5.0408
197.267761 89.875 -5.1068
198.697250 89.851 -5.1728
200.137085 89.828 -5.2386
201.587372 89.804 -5.3038
203.048157 89.780 -5.3679
204.519531 89.756 -5.4318
206.001556 89.733 -5.4963
207.494324 89.709 -5.5618
208.997925 89.685 -5.6302
210.512405 89.661 -5.6988
212.037857 89.636 -5.7657
213.574371 89.610 -5.8308
215.122025 89.584 -5.8932
216.680893 89.557 -5.9538
218.251053 89.531 -6.0147
219.832581 89.503 -6.0718
221.425583 89.473 -6.1215
223.030121 89.442 -6.1649
224.646286 89.413 -6.2009
226.274170 89.385 -6.2329
227.913849 89.357 -6.2654
229.565399 89.329 -6.2939
231.228928 89.298 -6.3158
232.904510 89.267 -6.3310
234.592224 89.238 -6.3376
236.292191 89.210 -6.3390
238.004456 89.181 -6.3385
239.729126 89.153 -6.3340
241.466309 89.125 -6.3235
243.216080 89.098 -6.3100
