* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:14:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: N700NCM2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
210.512405 85.514 -2.4537
212.037857 85.550 -2.1597
213.574371 85.583 -1.8727
215.122025 85.616 -1.5822
216.680893 85.648 -1.2888
218.251053 85.680 -0.9902
219.832581 85.712 -0.6849
221.425583 85.744 -0.3699
223.030121 85.779 -0.0468
224.646286 85.817 0.2867
226.274170 85.860 0.6211
227.913849 85.908 0.9488
229.565399 85.960 1.2662
231.228928 86.014 1.5676
232.904510 86.072 1.8532
234.592224 86.133 2.1223
236.292191 86.197 2.3714
238.004456 86.263 2.5960
239.729126 86.331 2.7985
241.466309 86.399 2.9810
243.216080 86.470 3.1396
244.978516 86.545 3.2722
246.753738 86.622 3.3747
248.541809 86.699 3.4419
250.342850 86.777 3.4760
252.156937 86.853 3.4785
253.984161 86.930 3.4461
255.824646 87.007 3.3754
257.678467 87.083 3.2683
259.545685 87.154 3.1232
261.426483 87.221 2.9475
263.320862 87.284 2.7463
265.229004 87.342 2.5246
267.150970 87.394 2.2889
269.086853 87.443 2.0407
271.036774 87.489 1.7833
273.000824 87.531 1.5178
274.979095 87.568 1.2450
276.971710 87.602 0.9688
278.978760 87.632 0.6947
281.000336 87.660 0.4197
283.036591 87.686 0.1422
285.087585 87.709 -0.1362
287.153442 87.728 -0.4156
289.234283 87.743 -0.6923
291.330200 87.756 -0.9618
293.441284 87.767 -1.2253
295.567688 87.775 -1.4830
297.709503 87.781 -1.7324
299.866821 87.784 -1.9706
302.039795 87.786 -2.1983
304.228485 87.787 -2.4146
306.433044 87.788 -2.6214
308.653595 87.788 -2.8200
310.890228 87.788 -3.0115
313.143066 87.788 -3.1972
315.412231 87.788 -3.3785
317.697845 87.788 -3.5570
320.000000 87.788 -3.7335
322.318848 87.788 -3.9091
324.654510 87.788 -4.0844
327.007080 87.788 -4.2599
329.376709 87.788 -4.4374
331.763519 87.788 -4.6188
334.167603 87.788 -4.8044
336.589142 87.787 -4.9949
339.028198 87.786 -5.1914
341.484924 87.784 -5.3953
343.959473 87.782 -5.6064
346.451935 87.778 -5.8256
348.962463 87.773 -6.0514
351.491211 87.765 -6.2825
354.038239 87.755 -6.5193
356.603760 87.743 -6.7624
359.187866 87.729 -7.0092
361.790680 87.712 -7.2602
364.412354 87.690 -7.5073
367.053040 87.663 -7.7439
369.712860 87.632 -7.9663
372.391968 87.599 -8.1680
375.090454 87.564 -8.3505
377.808533 87.529 -8.5125
380.546265 87.493 -8.6566
383.303864 87.458 -8.7833
386.081451 87.424 -8.8977
388.879150 87.391 -9.0031
391.697144 87.360 -9.1057
394.535522 87.331 -9.2124
397.394501 87.302 -9.3247
400.274170 87.273 -9.4480
403.174744 87.241 -9.5766
406.096313 87.205 -9.7083
409.039062 87.166 -9.8376
412.003113 87.124 -9.9588
414.988647 87.078 -10.0697
417.995850 87.030 -10.1685
421.024811 86.979 -10.2488
424.075714 86.923 -10.3049
427.148743 86.864 -10.3320
430.244049 86.805 -10.3215
433.361786 86.745 -10.2792
436.502106 86.687 -10.2071
439.665161 86.630 -10.1074
442.851166 86.574 -9.9814
446.060242 86.521 -9.8325
449.292572 86.472 -9.6624
452.548340 86.425 -9.4766
455.827698 86.382 -9.2813
459.130798 86.342 -9.0767
462.457855 86.303 -8.8658
465.809021 86.266 -8.6467
469.184448 86.230 -8.4192
472.584381 86.196 -8.1808
476.008911 86.163 -7.9278
479.458252 86.132 -7.6629
482.932617 86.105 -7.3852
486.432159 86.082 -7.1009
489.957031 86.064 -6.8147
493.507477 86.049 -6.5299
497.083618 86.037 -6.2505
500.685699 86.029 -5.9789
504.313873 86.024 -5.7186
507.968323 86.021 -5.4698
511.649292 86.019 -5.2346
515.356934 86.018 -5.0107
519.091370 86.018 -4.7968
522.852966 86.018 -4.5917
526.641724 86.018 -4.3942
530.458008 86.018 -4.2026
534.301941 86.018 -4.0152
538.173706 86.018 -3.8306
542.073547 86.018 -3.6470
546.001648 86.018 -3.4636
549.958191 86.019 -3.2794
553.943420 86.020 -3.0936
557.957520 86.022 -2.9041
562.000671 86.025 -2.7136
566.073181 86.030 -2.5229
570.175171 86.038 -2.3356
574.306885 86.048 -2.1552
578.468567 86.060 -1.9826
582.660400 86.073 -1.8191
586.882568 86.088 -1.6675
591.135376 86.104 -1.5312
595.419006 86.121 -1.4094
599.733643 86.138 -1.3036
604.079590 86.154 -1.2103
608.456970 86.169 -1.1263
612.866089 86.183 -1.0522
617.307190 86.198 -0.9883
621.780457 86.212 -0.9332
626.286133 86.225 -0.8861
630.824463 86.237 -0.8461
635.395691 86.249 -0.8111
640.000000 86.261 -0.7841
644.637695 86.273 -0.7672
649.309021 86.284 -0.7610
654.014160 86.294 -0.7685
658.753418 86.302 -0.7839
663.527039 86.306 -0.8031
668.335205 86.308 -0.8239
673.178284 86.309 -0.8427
678.056396 86.309 -0.8599
682.969849 86.307 -0.8758
687.918945 86.304 -0.8880
