* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final_D8000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final_D8000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Final_D8000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
109.125526 82.744 3.3675
109.916290 82.760 3.2862
110.712791 82.773 3.1930
111.515060 82.785 3.0902
112.323143 82.796 2.9807
113.137085 82.805 2.8662
113.956924 82.811 2.7490
114.782700 82.816 2.6313
115.614464 82.820 2.5158
116.452255 82.822 2.4032
117.296112 82.823 2.2953
118.146095 82.824 2.1912
119.002228 82.824 2.0911
119.864563 82.824 1.9943
120.733154 82.824 1.9002
121.608040 82.824 1.8082
122.489258 82.824 1.7177
123.376869 82.824 1.6282
124.270905 82.824 1.5390
125.171425 82.824 1.4502
126.078468 82.824 1.3617
126.992081 82.824 1.2732
127.912323 82.824 1.1842
128.839233 82.824 1.0942
129.772842 82.824 1.0026
130.713242 82.824 0.9092
131.660431 82.824 0.8142
132.614502 82.824 0.7163
133.575485 82.824 0.6144
134.543427 82.824 0.5082
135.518387 82.823 0.3971
136.500412 82.822 0.2812
137.489548 82.820 0.1592
138.485855 82.816 0.0343
139.489380 82.810 -0.0917
140.500168 82.802 -0.2157
141.518295 82.793 -0.3337
142.543793 82.782 -0.4467
143.576721 82.771 -0.5539
144.617142 82.760 -0.6568
145.665100 82.748 -0.7568
146.720642 82.736 -0.8527
147.783844 82.722 -0.9436
148.854752 82.707 -1.0298
149.933411 82.693 -1.1119
151.019897 82.678 -1.1878
152.114243 82.660 -1.2575
153.216522 82.641 -1.3159
154.326797 82.622 -1.3572
155.445114 82.602 -1.3830
156.571533 82.583 -1.3918
157.706116 82.565 -1.3870
158.848923 82.550 -1.3702
160.000000 82.537 -1.3451
161.159424 82.527 -1.3138
162.327255 82.519 -1.2821
163.503540 82.515 -1.2559
164.688354 82.513 -1.2360
165.881760 82.511 -1.2256
167.083801 82.510 -1.2230
168.294571 82.510 -1.2279
169.514099 82.510 -1.2400
