* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:45:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Stellia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
47.912983 90.080 -5.5337
48.260181 90.186 -5.0817
48.609894 90.297 -4.6980
48.962143 90.413 -4.3864
49.316940 90.531 -4.1538
49.674313 90.651 -3.9952
50.034271 90.768 -3.9093
50.396843 90.884 -3.8920
50.762039 90.998 -3.9394
51.129883 91.109 -4.0488
51.500389 91.216 -4.2157
51.873581 91.320 -4.4406
52.249481 91.421 -4.7214
52.628101 91.519 -5.0604
53.009464 91.612 -5.4604
53.393593 91.698 -5.9182
53.780506 91.776 -6.4332
54.170223 91.846 -7.0000
54.562763 91.906 -7.6165
54.958145 91.954 -8.2719
55.356396 91.989 -8.9598
55.757530 92.010 -9.6659
56.161572 92.018 -10.3766
56.568542 92.012 -11.0828
56.978462 91.994 -11.7734
57.391350 91.964 -12.4408
57.807232 91.923 -13.0744
58.226128 91.871 -13.6720
58.648056 91.811 -14.2300
59.073048 91.742 -14.7422
59.501114 91.663 -15.2041
59.932281 91.574 -15.6063
60.366577 91.478 -15.9399
60.804020 91.375 -16.1986
61.244629 91.266 -16.3765
61.688435 91.152 -16.4639
62.135452 91.033 -16.4496
62.585712 90.913 -16.3333
63.039234 90.799 -16.1063
63.496040 90.690 -15.7836
63.956161 90.591 -15.3743
64.419617 90.502 -14.8879
64.886421 90.424 -14.3328
65.356621 90.359 -13.7221
65.830215 90.310 -13.0662
66.307251 90.277 -12.3814
66.787743 90.259 -11.6841
67.271713 90.256 -10.9853
67.759193 90.267 -10.3001
68.250206 90.290 -9.6322
68.744774 90.323 -8.9889
69.242928 90.366 -8.3741
69.744690 90.420 -7.7920
70.250084 90.484 -7.2490
70.759148 90.555 -6.7529
71.271896 90.634 -6.3038
71.788361 90.717 -5.9049
72.308571 90.806 -5.5546
72.832550 90.898 -5.2519
73.360321 90.995 -4.9984
73.891922 91.095 -4.7947
74.427376 91.198 -4.6432
74.966705 91.303 -4.5475
75.509949 91.409 -4.5050
76.057121 91.514 -4.5160
76.608261 91.619 -4.5758
77.163399 91.722 -4.6802
77.722557 91.824 -4.8287
78.285767 91.925 -5.0188
78.853058 92.026 -5.2515
79.424461 92.124 -5.5273
80.000000 92.220 -5.8453
80.579712 92.314 -6.2046
81.163628 92.406 -6.6052
81.751770 92.494 -7.0478
82.344177 92.578 -7.5290
82.940880 92.656 -8.0470
83.541901 92.729 -8.5969
84.147285 92.796 -9.1747
84.757050 92.858 -9.7758
85.371231 92.913 -10.3960
85.989868 92.963 -11.0297
86.612984 93.006 -11.6689
87.240616 93.046 -12.3167
87.872803 93.083 -12.9717
88.509560 93.118 -13.6396
89.150940 93.149 -14.3266
89.796967 93.176 -15.0305
90.447670 93.198 -15.7531
91.103088 93.214 -16.4894
91.763260 93.223 -17.2368
92.428215 93.225 -17.9904
93.097992 93.221 -18.7466
93.772614 93.209 -19.4995
94.452133 93.190 -20.2448
95.136566 93.163 -20.9745
95.825966 93.129 -21.6789
96.520363 93.090 -22.3575
97.219788 93.047 -23.0062
97.924286 93.000 -23.6267
98.633881 92.951 -24.2213
99.348625 92.898 -24.7849
100.068542 92.841 -25.3129
100.793686 92.781 -25.8058
101.524078 92.723 -26.2620
102.259766 92.664 -26.6830
103.000778 92.604 -27.0696
103.747162 92.546 -27.4224
104.498962 92.492 -27.7383
105.256203 92.442 -28.0295
106.018929 92.399 -28.3031
106.787186 92.362 -28.5705
107.561012 92.331 -28.8435
108.340446 92.304 -29.1275
109.125526 92.282 -29.4306
109.916290 92.263 -29.7564
110.712791 92.247 -30.1104
111.515060 92.233 -30.4951
112.323143 92.219 -30.9170
113.137085 92.203 -31.3700
113.956924 92.183 -31.8533
114.782700 92.159 -32.3587
115.614464 92.131 -32.8772
116.452255 92.100 -33.4110
117.296112 92.067 -33.9597
118.146095 92.030 -34.5208
119.002228 91.988 -35.0929
119.864563 91.941 -35.6714
120.733154 91.891 -36.2513
121.608040 91.836 -36.8327
122.489258 91.778 -37.4147
123.376869 91.716 -37.9956
124.270905 91.650 -38.5733
125.171425 91.579 -39.1479
126.078468 91.506 -39.7202
126.992081 91.429 -40.2867
127.912323 91.346 -40.8453
128.839233 91.259 -41.3929
129.772842 91.169 -41.9256
130.713242 91.075 -42.4440
131.660431 90.978 -42.9473
132.614502 90.878 -43.4356
133.575485 90.776 -43.9089
134.543427 90.670 -44.3671
135.518387 90.562 -44.8092
136.500412 90.451 -45.2382
137.489548 90.341 -45.6561
138.485855 90.228 -46.0650
139.489380 90.112 -46.4701
140.500168 89.992 -46.8642
141.518295 89.867 -47.2425
142.543793 89.737 -47.6021
143.576721 89.605 -47.9392
144.617142 89.469 -48.2523
145.665100 89.328 -48.5403
146.720642 89.183 -48.7983
147.783844 89.035 -49.0197
148.854752 88.885 -49.2095
149.933411 88.737 -49.3711
151.019897 88.586 -49.5037
152.114243 88.432 -49.6081
153.216522 88.275 -49.6828
154.326797 88.119 -49.7272
155.445114 87.960 -49.7390
156.571533 87.799 -49.7185
157.706116 87.635 -49.6582
158.848923 87.468 -49.5489
160.000000 87.301 -49.3954
161.159424 87.138 -49.1988
162.327255 86.976 -48.9616
163.503540 86.813 -48.6868
