* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He5xx_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:55:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He5xx_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He5xx_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1405.964844 87.628 1.7578
1416.152954 87.548 1.1482
1426.415039 87.456 0.5588
1436.751465 87.349 0.0160
1447.162720 87.223 -0.4648
1457.649414 87.079 -0.8457
1468.212158 86.915 -1.0902
1478.851440 86.740 -1.1790
1489.567871 86.557 -1.0794
1500.361816 86.373 -0.7955
1511.234131 86.194 -0.3134
1522.185059 86.028 0.3457
1533.215454 85.881 1.1798
1544.325806 85.760 2.1455
1555.516602 85.675 3.2153
1566.788574 85.623 4.3382
1578.142090 85.609 5.4645
1589.578003 85.626 6.5625
1601.096680 85.671 7.5887
1612.698975 85.739 8.5293
1624.385254 85.825 9.3546
1636.156250 85.923 10.0691
1648.012451 86.024 10.6606
1659.954590 86.128 11.1494
1671.983398 86.227 11.5451
1684.099243 86.323 11.8688
1696.302856 86.413 12.1403
1708.594971 86.500 12.3730
1720.976196 86.583 12.5858
1733.447144 86.666 12.7812
1746.008423 86.749 12.9690
1758.660645 86.834 13.1453
1771.404663 86.922 13.3125
1784.240967 87.015 13.4614
1797.170288 87.115 13.5894
1810.193359 87.223 13.6797
1823.310791 87.338 13.7196
1836.523193 87.461 13.6952
1849.831421 87.588 13.5934
1863.236084 87.719 13.4001
1876.737793 87.853 13.0987
1890.337524 87.984 12.6841
1904.035645 88.108 12.1416
1917.833008 88.220 11.4828
1931.730469 88.314 10.7046
1945.728638 88.387 9.8369
1959.828125 88.432 8.8891
1974.029907 88.445 7.9201
1988.334473 88.418 6.9707
2002.742798 88.357 6.1042
2017.255493 88.263 5.3845
2031.873291 88.142 4.8517
2046.597168 87.997 4.5629
2061.427734 87.842 4.5315
2076.365479 87.683 4.8036
2091.411865 87.540 5.3383
2106.566895 87.428 6.1372
2121.832031 87.357 7.1166
2137.207764 87.341 8.2199
2152.694824 87.377 9.3655
2168.294189 87.468 10.4721
2184.006592 87.604 11.4827
2199.832764 87.781 12.3199
2215.773682 87.984 12.9628
2231.830078 88.202 13.3572
2248.002686 88.424 13.5278
2264.292725 88.636 13.4657
2280.700684 88.836 13.2174
2297.227539 89.017 12.8143
2313.874268 89.179 12.2933
2330.641602 89.323 11.6947
2347.530273 89.450 11.0399
2364.541504 89.561 10.3603
2381.676025 89.659 9.6662
2398.934570 89.745 8.9785
2416.318359 89.823 8.2960
2433.827881 89.895 7.6268
2451.464355 89.962 6.9628
2469.228760 90.025 6.2982
2487.121826 90.084 5.6339
2505.144531 90.137 4.9678
2523.297852 90.184 4.3020
2541.582764 90.226 3.6359
2560.000000 90.262 2.9759
2578.550781 90.290 2.3227
2597.236084 90.310 1.6938
2616.056641 90.319 1.1034
2635.013672 90.323 0.5632
2654.108154 90.325 0.0917
2673.340820 90.327 -0.3174
2692.713135 90.333 -0.6601
2712.225586 90.345 -0.9498
2731.879395 90.368 -1.1891
2751.675781 90.404 -1.4060
2771.615479 90.458 -1.6206
2791.699707 90.526 -1.8589
2811.929688 90.607 -2.1489
2832.305908 90.699 -2.5051
2852.830078 90.799 -2.9494
2873.502930 90.904 -3.4874
2894.325439 91.008 -4.1354
2915.298828 91.110 -4.8834
2936.424316 91.203 -5.7308
2957.702881 91.287 -6.6648
2979.135742 91.359 -7.6754
3000.723633 91.418 -8.7522
3022.468262 91.463 -9.8867
3044.370117 91.491 -11.0615
3066.430908 91.500 -12.2662
3088.651611 91.490 -13.4726
3111.033203 91.457 -14.6570
3133.577148 91.405 -15.7957
3156.284180 91.335 -16.8635
3179.156006 91.249 -17.8416
3202.193359 91.148 -18.7053
3225.397949 91.038 -19.4468
3248.770508 90.922 -20.0429
3272.312500 90.808 -20.5142
3296.024902 90.705 -20.8648
3319.909180 90.611 -21.1210
3343.966797 90.531 -21.3028
3368.198486 90.464 -21.4325
3392.605713 90.415 -21.5317
3417.189941 90.379 -21.6226
3441.952393 90.358 -21.7340
3466.894287 90.346 -21.8673
3492.016846 90.338 -22.0355
3517.321289 90.335 -22.2320
3542.809326 90.334 -22.4562
