* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-X_2021_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:20:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-X_2021_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-X_2021_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
234.592224 98.955 8.2852
236.292191 98.968 8.3030
238.004456 98.982 8.3126
239.729126 98.996 8.3180
241.466309 99.008 8.3220
243.216080 99.020 8.3240
244.978516 99.034 8.3255
246.753738 99.048 8.3230
248.541809 99.062 8.3122
250.342850 99.076 8.2970
252.156937 99.087 8.2808
253.984161 99.099 8.2621
255.824646 99.113 8.2416
257.678467 99.127 8.2161
259.545685 99.140 8.1810
261.426483 99.153 8.1411
263.320862 99.163 8.0997
265.229004 99.173 8.0571
267.150970 99.183 8.0154
269.086853 99.193 7.9731
271.036774 99.202 7.9293
273.000824 99.210 7.8851
274.979095 99.218 7.8421
276.971710 99.227 7.7981
278.978760 99.236 7.7513
281.000336 99.244 7.7021
283.036591 99.252 7.6506
285.087585 99.259 7.5962
287.153442 99.266 7.5379
289.234283 99.273 7.4772
291.330200 99.278 7.4140
293.441284 99.281 7.3512
295.567688 99.283 7.2914
297.709503 99.285 7.2351
299.866821 99.286 7.1840
302.039795 99.286 7.1371
304.228485 99.286 7.0942
306.433044 99.286 7.0551
308.653595 99.286 7.0198
310.890228 99.286 6.9871
313.143066 99.286 6.9558
315.412231 99.286 6.9261
317.697845 99.286 6.8978
320.000000 99.286 6.8701
322.318848 99.286 6.8423
324.654510 99.286 6.8141
327.007080 99.285 6.7848
329.376709 99.284 6.7551
331.763519 99.283 6.7245
334.167603 99.280 6.6951
336.589142 99.275 6.6676
339.028198 99.269 6.6461
