* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\BW PX8 ANC_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:23:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\BW PX8 ANC_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: BW PX8 ANC_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
182.206177 97.670 -35.0337
183.526520 97.635 -35.1759
184.856430 97.597 -35.3157
186.195984 97.560 -35.4486
187.545227 97.521 -35.5777
188.904266 97.481 -35.7050
190.273132 97.440 -35.8287
191.651932 97.398 -35.9466
193.040726 97.355 -36.0617
194.439575 97.313 -36.1754
195.848572 97.270 -36.2897
197.267761 97.227 -36.4085
198.697250 97.182 -36.5277
200.137085 97.135 -36.6446
201.587372 97.086 -36.7587
203.048157 97.037 -36.8691
204.519531 96.986 -36.9747
206.001556 96.933 -37.0747
207.494324 96.878 -37.1668
208.997925 96.822 -37.2473
210.512405 96.765 -37.3188
212.037857 96.709 -37.3826
213.574371 96.653 -37.4389
215.122025 96.595 -37.4895
216.680893 96.536 -37.5309
218.251053 96.477 -37.5593
219.832581 96.417 -37.5770
221.425583 96.358 -37.5849
223.030121 96.299 -37.5830
224.646286 96.239 -37.5716
226.274170 96.180 -37.5501
227.913849 96.122 -37.5161
229.565399 96.065 -37.4751
231.228928 96.011 -37.4314
232.904510 95.958 -37.3861
234.592224 95.906 -37.3420
236.292191 95.854 -37.2991
238.004456 95.804 -37.2580
239.729126 95.753 -37.2201
241.466309 95.702 -37.1877
243.216080 95.651 -37.1581
244.978516 95.599 -37.1291
246.753738 95.546 -37.1011
248.541809 95.494 -37.0736
250.342850 95.440 -37.0461
252.156937 95.385 -37.0186
253.984161 95.328 -36.9881
255.824646 95.270 -36.9501
257.678467 95.212 -36.9081
259.545685 95.155 -36.8652
261.426483 95.097 -36.8181
263.320862 95.035 -36.7665
265.229004 94.971 -36.7052
267.150970 94.907 -36.6272
269.086853 94.842 -36.5373
271.036774 94.779 -36.4389
273.000824 94.715 -36.3293
274.979095 94.649 -36.2075
276.971710 94.583 -36.0724
278.978760 94.519 -35.9203
281.000336 94.457 -35.7594
283.036591 94.398 -35.5973
285.087585 94.339 -35.4325
287.153442 94.280 -35.2663
289.234283 94.220 -35.0985
291.330200 94.162 -34.9290
293.441284 94.104 -34.7585
295.567688 94.045 -34.5886
297.709503 93.985 -34.4155
299.866821 93.924 -34.2365
302.039795 93.861 -34.0486
304.228485 93.797 -33.8493
306.433044 93.731 -33.6336
308.653595 93.663 -33.3958
310.890228 93.595 -33.1357
313.143066 93.530 -32.8496
315.412231 93.466 -32.5439
317.697845 93.405 -32.2237
320.000000 93.347 -31.8900
322.318848 93.291 -31.5435
324.654510 93.238 -31.1901
