* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Susvara_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:42:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Susvara_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Susvara_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
142.543793 81.112 4.3070
143.576721 81.112 4.3251
144.617142 81.112 4.3440
145.665100 81.112 4.3635
146.720642 81.112 4.3839
147.783844 81.112 4.4054
148.854752 81.112 4.4279
149.933411 81.112 4.4514
151.019897 81.112 4.4759
152.114243 81.112 4.5016
153.216522 81.112 4.5289
154.326797 81.112 4.5584
155.445114 81.112 4.5899
156.571533 81.112 4.6230
157.706116 81.112 4.6589
158.848923 81.112 4.6985
160.000000 81.112 4.7419
161.159424 81.113 4.7898
162.327255 81.114 4.8419
163.503540 81.115 4.8988
164.688354 81.118 4.9589
165.881760 81.122 5.0216
167.083801 81.128 5.0838
168.294571 81.135 5.1420
169.514099 81.144 5.1969
170.742462 81.152 5.2485
171.979736 81.162 5.2949
173.225967 81.174 5.3344
174.481232 81.186 5.3659
175.745605 81.197 5.3860
177.019119 81.208 5.4000
178.301880 81.217 5.4123
179.593933 81.226 5.4230
180.895340 81.235 5.4336
182.206177 81.244 5.4440
183.526520 81.252 5.4537
184.856430 81.260 5.4650
186.195984 81.268 5.4808
187.545227 81.277 5.4980
188.904266 81.288 5.5143
190.273132 81.299 5.5300
191.651932 81.310 5.5460
193.040726 81.322 5.5580
194.439575 81.339 5.5639
195.848572 81.357 5.5580
197.267761 81.376 5.5328
198.697250 81.394 5.4921
200.137085 81.410 5.4374
201.587372 81.426 5.3692
203.048157 81.442 5.2880
204.519531 81.456 5.1953
206.001556 81.468 5.0902
207.494324 81.477 4.9793
208.997925 81.482 4.8690
210.512405 81.486 4.7593
212.037857 81.489 4.6534
213.574371 81.492 4.5473
215.122025 81.495 4.4397
216.680893 81.498 4.3253
218.251053 81.502 4.1987
219.832581 81.504 4.0584
221.425583 81.504 3.8993
223.030121 81.500 3.7275
224.646286 81.491 3.5446
226.274170 81.476 3.3595
227.913849 81.455 3.1771
229.565399 81.427 3.0104
231.228928 81.391 2.8712
232.904510 81.349 2.7673
234.592224 81.304 2.7105
236.292191 81.256 2.7010
238.004456 81.208 2.7440
239.729126 81.161 2.8347
241.466309 81.118 2.9734
243.216080 81.079 3.1495
244.978516 81.048 3.3553
246.753738 81.022 3.5823
248.541809 81.002 3.8210
250.342850 80.988 4.0673
252.156937 80.980 4.3152
253.984161 80.977 4.5603
255.824646 80.979 4.7975
257.678467 80.985 5.0225
259.545685 80.996 5.2293
261.426483 81.010 5.4176
263.320862 81.026 5.5848
265.229004 81.043 5.7306
267.150970 81.062 5.8544
269.086853 81.082 5.9537
271.036774 81.102 6.0245
273.000824 81.121 6.0719
274.979095 81.136 6.0982
276.971710 81.148 6.1090
278.978760 81.157 6.1094
281.000336 81.162 6.1030
283.036591 81.164 6.0923
285.087585 81.161 6.0860
287.153442 81.153 6.0920
289.234283 81.141 6.1149
291.330200 81.127 6.1614
293.441284 81.111 6.2338
295.567688 81.093 6.3355
297.709503 81.074 6.4696
299.866821 81.056 6.6424
302.039795 81.040 6.8473
304.228485 81.031 7.0828
306.433044 81.026 7.3402
308.653595 81.026 7.6123
310.890228 81.032 7.8932
313.143066 81.044 8.1772
315.412231 81.063 8.4562
317.697845 81.088 8.7219
320.000000 81.117 8.9703
322.318848 81.150 9.1941
324.654510 81.185 9.3954
327.007080 81.222 9.5734
329.376709 81.260 9.7295
331.763519 81.298 9.8644
334.167603 81.337 9.9797
336.589142 81.375 10.0769
339.028198 81.413 10.1578
341.484924 81.451 10.2243
343.959473 81.488 10.2769
346.451935 81.525 10.3158
348.962463 81.561 10.3429
351.491211 81.595 10.3593
354.038239 81.629 10.3670
356.603760 81.661 10.3676
359.187866 81.693 10.3630
361.790680 81.723 10.3557
364.412354 81.752 10.3450
367.053040 81.781 10.3311
369.712860 81.810 10.3151
372.391968 81.838 10.2981
375.090454 81.865 10.2801
377.808533 81.892 10.2617
380.546265 81.920 10.2421
383.303864 81.948 10.2208
386.081451 81.976 10.1961
388.879150 82.004 10.1656
391.697144 82.033 10.1311
394.535522 82.061 10.0941
397.394501 82.089 10.0531
400.274170 82.118 10.0083
403.174744 82.148 9.9572
406.096313 82.177 9.8951
409.039062 82.206 9.8282
412.003113 82.231 9.7602
414.988647 82.256 9.6932
417.995850 82.282 9.6321
421.024811 82.309 9.5722
424.075714 82.338 9.5113
427.148743 82.368 9.4472
430.244049 82.399 9.3792
433.361786 82.433 9.3013
436.502106 82.470 9.2092
439.665161 82.508 9.0974
442.851166 82.547 8.9580
446.060242 82.586 8.7936
449.292572 82.623 8.6019
452.548340 82.658 8.3887
455.827698 82.689 8.1573
459.130798 82.717 7.9118
462.457855 82.742 7.6583
465.809021 82.765 7.3949
469.184448 82.786 7.1229
472.584381 82.806 6.8389
476.008911 82.824 6.5403
479.458252 82.839 6.2260
482.932617 82.851 5.8941
486.432159 82.859 5.5451
489.957031 82.862 5.1737
493.507477 82.856 4.7952
497.083618 82.838 4.4161
500.685699 82.810 4.0581
504.313873 82.771 3.7402
507.968323 82.722 3.4767
511.649292 82.666 3.2866
515.356934 82.606 3.1752
519.091370 82.545 3.1569
522.852966 82.487 3.2236
526.641724 82.437 3.3795
530.458008 82.398 3.6032
534.301941 82.374 3.8835
538.173706 82.367 4.1929
542.073547 82.378 4.5080
546.001648 82.407 4.8050
549.958191 82.453 5.0579
553.943420 82.513 5.2505
557.957520 82.585 5.3608
562.000671 82.666 5.3801
566.073181 82.752 5.2922
570.175171 82.841 5.0968
574.306885 82.927 4.7888
578.468567 83.011 4.3666
582.660400 83.089 3.8249
586.882568 83.158 3.1705
591.135376 83.211 2.4031
595.419006 83.247 1.5391
599.733643 83.263 0.5847
604.079590 83.253 -0.4304
608.456970 83.214 -1.4948
612.866089 83.140 -2.5475
617.307190 83.025 -3.5440
621.780457 82.875 -4.4234
626.286133 82.690 -5.1229
630.824463 82.478 -5.6038
635.395691 82.240 -5.8090
640.000000 81.991 -5.7308
644.637695 81.738 -5.3260
649.309021 81.500 -4.6438
654.014160 81.294 -3.6958
658.753418 81.125 -2.5531
663.527039 81.003 -1.2682
668.335205 80.927 0.0904
673.178284 80.908 1.4536
678.056396 80.933 2.7697
682.969849 80.996 3.9663
687.918945 81.089 5.0355
692.903870 81.200 5.9446
697.924927 81.327 6.6976
702.982422 81.462 7.2829
708.076477 81.600 7.7157
713.207520 81.736 8.0011
718.375732 81.868 8.1586
723.581360 81.992 8.2081
728.824707 82.111 8.1534
734.106079 82.225 8.0013
739.425720 82.331 7.7630
744.783936 82.422 7.4466
750.180908 82.501 7.0675
755.617065 82.570 6.6402
761.092529 82.626 6.1747
766.607727 82.668 5.6816
772.162903 82.696 5.1738
777.758301 82.711 4.6636
783.394287 82.714 4.1637
789.071045 82.703 3.6877
794.789001 82.681 3.2455
800.548340 82.650 2.8504
806.349487 82.610 2.5061
812.192627 82.563 2.2206
818.078125 82.511 1.9947
824.006226 82.456 1.8300
829.977295 82.397 1.7322
835.991699 82.335 1.7076
842.049622 82.273 1.7567
848.151428 82.216 1.8851
854.297485 82.163 2.0841
860.488098 82.118 2.3494
866.723572 82.082 2.6727
873.004211 82.056 3.0496
879.330322 82.044 3.4645
885.702332 82.048 3.9097
892.120483 82.069 4.3574
898.585144 82.111 4.7831
905.096680 82.169 5.1697
911.655396 82.239 5.4957
918.261597 82.321 5.7502
924.915710 82.416 5.9207
931.618042 82.520 5.9909
938.368896 82.630 5.9392
945.168762 82.743 5.7689
952.017822 82.850 5.4746
958.916504 82.952 5.0608
965.865234 83.047 4.5273
972.864319 83.131 3.8826
979.914062 83.198 3.1258
987.014954 83.246 2.2853
994.167236 83.269 1.3772
1001.371399 83.267 0.4374
1008.627747 83.238 -0.5081
1015.936646 83.181 -1.4133
1023.298584 83.092 -2.2343
1030.713867 82.979 -2.9389
1038.182739 82.850 -3.4776
1045.705933 82.711 -3.8597
1053.283447 82.570 -4.0679
1060.916016 82.433 -4.1320
1068.603882 82.307 -4.0618
1076.347412 82.196 -3.9008
1084.147095 82.110 -3.6842
1092.003296 82.040 -3.4478
1099.916382 81.987 -3.2377
1107.886841 81.943 -3.0577
1115.915039 81.904 -2.9343
1124.001343 81.863 -2.8453
1132.146362 81.815 -2.7871
1140.350342 81.759 -2.7293
1148.613770 81.691 -2.6457
1156.937134 81.616 -2.5187
1165.320801 81.536 -2.3193
1173.765137 81.456 -2.0543
1182.270752 81.382 -1.7141
1190.838013 81.314 -1.3187
1199.467285 81.257 -0.8788
1208.159180 81.210 -0.4129
1216.913940 81.174 0.0616
1225.732178 81.148 0.5313
1234.614380 81.131 0.9762
1243.560913 81.118 1.3995
1252.572266 81.106 1.7912
1261.648926 81.092 2.1705
1270.791382 81.074 2.5473
1280.000000 81.054 2.9394
1289.275391 81.030 3.3668
1298.618042 81.008 3.8330
1308.028320 80.990 4.3534
1317.506836 80.981 4.9115
1327.054077 80.985 5.5054
1336.670410 81.003 6.1067
1346.356567 81.039 6.6955
1356.112793 81.090 7.2441
1365.939697 81.157 7.7249
1375.837891 81.235 8.1176
1385.807739 81.321 8.3936
1395.849854 81.410 8.5496
1405.964844 81.495 8.5658
1416.152954 81.570 8.4636
1426.415039 81.626 8.2449
1436.751465 81.662 7.9492
1447.162720 81.672 7.5998
1457.649414 81.655 7.2484
1468.212158 81.605 6.9333
1478.851440 81.525 6.7176
1489.567871 81.414 6.6676
1500.361816 81.284 6.8120
1511.234131 81.144 7.2075
1522.185059 81.006 7.8357
1533.215454 80.880 8.7128
1544.325806 80.777 9.7908
1555.516602 80.711 11.0518
1566.788574 80.685 12.4211
1578.142090 80.712 13.8401
1589.578003 80.785 15.2422
1601.096680 80.902 16.5518
1612.698975 81.054 17.7364
1624.385254 81.233 18.7391
1636.156250 81.429 19.5578
1648.012451 81.634 20.1667
1659.954590 81.841 20.5798
1671.983398 82.043 20.7947
1684.099243 82.235 20.8372
1696.302856 82.411 20.7204
1708.594971 82.568 20.4793
1720.976196 82.703 20.1413
1733.447144 82.815 19.7418
1746.008423 82.903 19.3147
1758.660645 82.971 18.8927
1771.404663 83.016 18.5149
1784.240967 83.048 18.1952
1797.170288 83.071 17.9656
1810.193359 83.090 17.8105
1823.310791 83.112 17.7346
1836.523193 83.140 17.7080
1849.831421 83.178 17.7102
1863.236084 83.223 17.7180
1876.737793 83.273 17.7017
1890.337524 83.323 17.6612
1904.035645 83.370 17.5785
1917.833008 83.410 17.4774
1931.730469 83.436 17.3627
1945.728638 83.449 17.2743
1959.828125 83.445 17.2453
1974.029907 83.432 17.3015
1988.334473 83.412 17.4829
2002.742798 83.394 17.7806
2017.255493 83.387 18.2094
2031.873291 83.395 18.7377
2046.597168 83.424 19.3528
2061.427734 83.476 20.0120
2076.365479 83.558 20.6801
2091.411865 83.665 21.3224
2106.566895 83.792 21.8978
2121.832031 83.936 22.3902
2137.207764 84.095 22.7693
2152.694824 84.260 23.0372
2168.294189 84.427 23.1790
2184.006592 84.591 23.2161
2199.832764 84.747 23.1587
2215.773682 84.896 23.0257
2231.830078 85.038 22.8380
2248.002686 85.172 22.6001
2264.292725 85.302 22.3192
2280.700684 85.424 22.0074
2297.227539 85.535 21.6759
2313.874268 85.640 21.3344
2330.641602 85.738 20.9951
2347.530273 85.832 20.6614
2364.541504 85.919 20.3377
2381.676025 86.003 20.0333
2398.934570 86.082 19.7595
2416.318359 86.161 19.5150
2433.827881 86.242 19.3056
2451.464355 86.328 19.1217
2469.228760 86.420 18.9628
2487.121826 86.522 18.8077
2505.144531 86.636 18.6439
2523.297852 86.759 18.4440
2541.582764 86.894 18.1788
2560.000000 87.032 17.8407
2578.550781 87.170 17.4070
2597.236084 87.301 16.8936
2616.056641 87.422 16.2975
2635.013672 87.530 15.6518
2654.108154 87.618 14.9759
2673.340820 87.689 14.3078
2692.713135 87.742 13.6836
2712.225586 87.783 13.1294
2731.879395 87.814 12.6818
2751.675781 87.843 12.3453
2771.615479 87.877 12.1450
2791.699707 87.925 12.0542
2811.929688 87.995 12.0713
2832.305908 88.092 12.1446
2852.830078 88.226 12.2413
2873.502930 88.393 12.3029
2894.325439 88.598 12.2782
2915.298828 88.832 12.1122
2936.424316 89.094 11.7436
2957.702881 89.372 11.1392
2979.135742 89.655 10.2401
3000.723633 89.930 9.0627
3022.468262 90.179 7.5864
3044.370117 90.398 5.8655
3066.430908 90.577 3.9232
3088.651611 90.712 1.8316
3111.033203 90.796 -0.3567
3133.577148 90.830 -2.5596
3156.284180 90.810 -4.6950
3179.156006 90.745 -6.7088
3202.193359 90.644 -8.5261
3225.397949 90.514 -10.1279
3248.770508 90.360 -11.4727
3272.312500 90.193 -12.5548
3296.024902 90.020 -13.3432
3319.909180 89.857 -13.8731
3343.966797 89.717 -14.1494
3368.198486 89.607 -14.2330
3392.605713 89.537 -14.1634
3417.189941 89.509 -14.0098
3441.952393 89.531 -13.8289
3466.894287 89.600 -13.6984
3492.016846 89.717 -13.6993
3517.321289 89.866 -13.8777
3542.809326 90.036 -14.3091
