* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcD-4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:43:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcD-4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: lcD-4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
178.301880 87.037 5.1621
179.593933 87.037 5.2009
180.895340 87.037 5.2365
182.206177 87.037 5.2699
183.526520 87.037 5.3017
184.856430 87.037 5.3319
186.195984 87.037 5.3605
187.545227 87.038 5.3879
188.904266 87.039 5.4146
190.273132 87.039 5.4409
191.651932 87.039 5.4677
193.040726 87.039 5.4949
194.439575 87.039 5.5231
195.848572 87.039 5.5519
197.267761 87.039 5.5810
198.697250 87.039 5.6109
200.137085 87.039 5.6424
201.587372 87.039 5.6749
203.048157 87.039 5.7082
204.519531 87.039 5.7429
206.001556 87.039 5.7795
207.494324 87.039 5.8179
208.997925 87.039 5.8581
210.512405 87.039 5.9009
212.037857 87.039 5.9471
213.574371 87.039 5.9969
215.122025 87.040 6.0510
216.680893 87.041 6.1088
218.251053 87.042 6.1708
219.832581 87.045 6.2348
221.425583 87.049 6.2998
223.030121 87.055 6.3628
224.646286 87.062 6.4205
226.274170 87.070 6.4739
227.913849 87.077 6.5229
229.565399 87.084 6.5679
231.228928 87.092 6.6086
232.904510 87.101 6.6459
234.592224 87.108 6.6803
236.292191 87.115 6.7129
238.004456 87.122 6.7458
239.729126 87.130 6.7769
241.466309 87.138 6.8048
243.216080 87.146 6.8299
244.978516 87.154 6.8522
246.753738 87.161 6.8719
248.541809 87.168 6.8894
250.342850 87.175 6.9050
252.156937 87.181 6.9181
253.984161 87.187 6.9320
255.824646 87.191 6.9498
257.678467 87.195 6.9709
259.545685 87.200 6.9972
261.426483 87.206 7.0249
263.320862 87.212 7.0511
265.229004 87.219 7.0749
267.150970 87.226 7.0950
269.086853 87.234 7.1110
271.036774 87.241 7.1217
273.000824 87.248 7.1280
274.979095 87.255 7.1290
276.971710 87.260 7.1280
278.978760 87.263 7.1275
281.000336 87.265 7.1290
283.036591 87.266 7.1350
285.087585 87.267 7.1450
287.153442 87.268 7.1592
289.234283 87.268 7.1779
291.330200 87.267 7.2016
293.441284 87.266 7.2299
295.567688 87.266 7.2627
297.709503 87.265 7.3009
299.866821 87.263 7.3453
302.039795 87.261 7.3968
304.228485 87.259 7.4574
306.433044 87.258 7.5248
308.653595 87.258 7.5967
310.890228 87.258 7.6748
313.143066 87.258 7.7604
315.412231 87.258 7.8527
317.697845 87.260 7.9516
320.000000 87.263 8.0567
322.318848 87.266 8.1676
324.654510 87.271 8.2836
327.007080 87.277 8.4038
329.376709 87.285 8.5276
331.763519 87.294 8.6547
334.167603 87.305 8.7836
336.589142 87.317 8.9130
339.028198 87.331 9.0416
341.484924 87.347 9.1678
343.959473 87.365 9.2907
346.451935 87.384 9.4081
348.962463 87.404 9.5217
351.491211 87.424 9.6329
354.038239 87.445 9.7407
356.603760 87.469 9.8453
359.187866 87.494 9.9447
361.790680 87.520 10.0364
364.412354 87.546 10.1228
367.053040 87.573 10.2062
369.712860 87.601 10.2848
372.391968 87.632 10.3589
375.090454 87.665 10.4238
377.808533 87.699 10.4749
380.546265 87.735 10.5119
383.303864 87.772 10.5344
386.081451 87.810 10.5390
388.879150 87.849 10.5220
391.697144 87.888 10.4841
394.535522 87.925 10.4238
397.394501 87.961 10.3443
400.274170 87.995 10.2469
403.174744 88.026 10.1354
406.096313 88.054 10.0121
409.039062 88.078 9.8824
412.003113 88.099 9.7520
414.988647 88.117 9.6224
417.995850 88.133 9.4967
421.024811 88.147 9.3764
424.075714 88.159 9.2647
427.148743 88.171 9.1593
430.244049 88.182 9.0591
433.361786 88.193 8.9633
436.502106 88.203 8.8704
439.665161 88.212 8.7813
442.851166 88.221 8.6962
446.060242 88.229 8.6152
449.292572 88.236 8.5387
452.548340 88.243 8.4662
455.827698 88.249 8.3963
459.130798 88.255 8.3322
462.457855 88.259 8.2774
465.809021 88.264 8.2301
469.184448 88.270 8.1908
472.584381 88.276 8.1561
476.008911 88.283 8.1229
479.458252 88.290 8.0911
