* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:36:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Arya_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
139.489380 85.214 -2.3373
140.500168 85.191 -2.3220
141.518295 85.170 -2.2926
142.543793 85.149 -2.2521
143.576721 85.130 -2.2033
144.617142 85.111 -2.1451
145.665100 85.092 -2.0766
146.720642 85.075 -2.0002
147.783844 85.061 -1.9170
148.854752 85.048 -1.8302
149.933411 85.037 -1.7445
151.019897 85.026 -1.6572
152.114243 85.015 -1.5673
153.216522 85.006 -1.4753
154.326797 84.999 -1.3804
155.445114 84.993 -1.2852
156.571533 84.988 -1.1925
157.706116 84.983 -1.1002
158.848923 84.979 -1.0071
160.000000 84.975 -0.9132
161.159424 84.972 -0.8179
162.327255 84.970 -0.7222
163.503540 84.970 -0.6273
164.688354 84.970 -0.5332
165.881760 84.971 -0.4406
167.083801 84.972 -0.3482
168.294571 84.974 -0.2551
169.514099 84.977 -0.1612
170.742462 84.981 -0.0664
171.979736 84.986 0.0287
173.225967 84.992 0.1238
174.481232 84.999 0.2178
175.745605 85.008 0.3100
177.019119 85.019 0.3988
178.301880 85.032 0.4826
179.593933 85.046 0.5598
180.895340 85.062 0.6296
182.206177 85.080 0.6879
183.526520 85.100 0.7294
184.856430 85.120 0.7570
186.195984 85.138 0.7709
187.545227 85.156 0.7730
188.904266 85.175 0.7656
190.273132 85.193 0.7481
191.651932 85.211 0.7196
193.040726 85.228 0.6831
194.439575 85.243 0.6411
195.848572 85.258 0.5931
197.267761 85.273 0.5403
198.697250 85.288 0.4802
200.137085 85.303 0.4102
201.587372 85.317 0.3322
203.048157 85.330 0.2469
204.519531 85.341 0.1553
206.001556 85.352 0.0582
207.494324 85.361 -0.0427
208.997925 85.369 -0.1463
210.512405 85.375 -0.2508
212.037857 85.380 -0.3536
213.574371 85.385 -0.4558
215.122025 85.390 -0.5567
216.680893 85.395 -0.6587
218.251053 85.400 -0.7631
219.832581 85.405 -0.8717
221.425583 85.410 -0.9864
223.030121 85.415 -1.1077
224.646286 85.420 -1.2363
226.274170 85.425 -1.3736
227.913849 85.429 -1.5217
229.565399 85.431 -1.6786
231.228928 85.432 -1.8434
232.904510 85.431 -2.0155
234.592224 85.428 -2.1939
236.292191 85.424 -2.3785
238.004456 85.418 -2.5692
239.729126 85.410 -2.7655
241.466309 85.400 -2.9674
243.216080 85.387 -3.1734
244.978516 85.372 -3.3830
246.753738 85.353 -3.5924
248.541809 85.330 -3.7978
250.342850 85.304 -3.9984
252.156937 85.276 -4.1922
253.984161 85.246 -4.3785
255.824646 85.212 -4.5579
257.678467 85.175 -4.7256
259.545685 85.134 -4.8773
261.426483 85.091 -5.0127
263.320862 85.047 -5.1290
265.229004 85.001 -5.2287
267.150970 84.954 -5.3148
269.086853 84.904 -5.3838
271.036774 84.852 -5.4334
273.000824 84.799 -5.4629
274.979095 84.745 -5.4714
276.971710 84.690 -5.4581
278.978760 84.633 -5.4233
281.000336 84.575 -5.3632
283.036591 84.516 -5.2755
285.087585 84.455 -5.1554
287.153442 84.393 -4.9974
289.234283 84.331 -4.8016
291.330200 84.272 -4.5638
293.441284 84.217 -4.2918
295.567688 84.167 -3.9909
297.709503 84.120 -3.6639
299.866821 84.078 -3.3145
302.039795 84.040 -2.9451
304.228485 84.008 -2.5580
306.433044 83.980 -2.1572
308.653595 83.958 -1.7467
310.890228 83.941 -1.3282
313.143066 83.929 -0.9036
315.412231 83.923 -0.4762
317.697845 83.922 -0.0481
320.000000 83.928 0.3758
322.318848 83.940 0.7926
324.654510 83.958 1.1938
327.007080 83.982 1.5707
329.376709 84.012 1.9200
331.763519 84.045 2.2343
334.167603 84.081 2.5162
336.589142 84.117 2.7645
339.028198 84.153 2.9834
341.484924 84.188 3.1750
343.959473 84.223 3.3446
346.451935 84.255 3.4965
348.962463 84.286 3.6356
351.491211 84.315 3.7681
354.038239 84.344 3.8936
356.603760 84.373 4.0137
359.187866 84.402 4.1297
361.790680 84.430 4.2444
364.412354 84.460 4.3547
367.053040 84.493 4.4591
369.712860 84.527 4.5547
372.391968 84.562 4.6376
375.090454 84.599 4.7088
377.808533 84.636 4.7692
380.546265 84.674 4.8149
383.303864 84.716 4.8444
386.081451 84.760 4.8520
388.879150 84.805 4.8317
391.697144 84.851 4.7822
394.535522 84.897 4.7012
397.394501 84.944 4.5854
400.274170 84.990 4.4302
403.174744 85.034 4.2367
406.096313 85.074 4.0033
409.039062 85.110 3.7339
412.003113 85.140 3.4295
414.988647 85.164 3.0971
417.995850 85.179 2.7419
421.024811 85.187 2.3712
424.075714 85.187 1.9916
