* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:59:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Svyhouk fanny unicorn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
33.635857 87.735 93.0517
33.879597 87.825 92.6237
34.125103 87.914 92.1956
34.372387 88.000 91.7618
34.621464 88.084 91.3386
34.872345 88.161 90.9453
35.125042 88.241 90.5675
35.379574 88.332 90.2015
35.635948 88.426 89.8334
35.894180 88.520 89.4422
36.154285 88.613 89.0456
36.416275 88.702 88.6603
36.680161 88.793 88.2686
36.945961 88.896 87.8596
37.213688 89.001 87.4297
37.483353 89.097 86.9629
37.754974 89.188 86.4857
38.028561 89.274 86.0243
38.304131 89.360 85.5636
38.581699 89.454 85.0962
38.861279 89.547 84.6257
39.142883 89.630 84.1491
39.426529 89.712 83.6786
39.712231 89.796 83.2324
40.000000 89.884 82.7897
40.289856 89.977 82.3356
40.581814 90.072 81.8707
40.875885 90.164 81.3889
41.172089 90.255 80.8948
41.470440 90.347 80.3906
41.770950 90.438 79.8769
42.073643 90.527 79.3528
42.378525 90.614 78.8238
42.685616 90.700 78.2949
42.994934 90.785 77.7657
43.306492 90.871 77.2375
43.620308 90.957 76.7098
43.936401 91.042 76.1852
44.254780 91.130 75.6568
44.575470 91.223 75.1220
44.898483 91.319 74.5709
45.223835 91.415 73.9941
45.551544 91.513 73.3879
45.881630 91.612 72.7440
46.214108 91.709 72.0661
46.548996 91.800 71.3491
46.886307 91.884 70.6112
47.226067 91.959 69.8666
47.568283 92.029 69.1222
47.912983 92.096 68.3882
48.260181 92.160 67.6682
48.609894 92.218 66.9711
48.962143 92.277 66.2910
49.316940 92.342 65.6308
49.674313 92.410 64.9730
50.034271 92.482 64.3029
50.396843 92.556 63.6161
50.762039 92.631 62.9071
51.129883 92.708 62.1653
51.500389 92.789 61.3769
51.873581 92.867 60.5455
52.249481 92.937 59.6649
52.628101 93.000 58.7505
53.009464 93.055 57.8151
53.393593 93.103 56.8606
53.780506 93.144 55.8890
54.170223 93.175 54.9136
54.562763 93.194 53.9448
54.958145 93.205 52.9935
55.356396 93.208 52.0734
55.757530 93.205 51.1864
56.161572 93.196 50.3388
56.568542 93.182 49.5313
56.978462 93.166 48.7692
57.391350 93.150 48.0453
57.807232 93.135 47.3566
58.226128 93.120 46.6961
58.648056 93.107 46.0575
59.073048 93.094 45.4360
59.501114 93.083 44.8242
59.932281 93.072 44.2241
60.366577 93.059 43.6347
60.804020 93.044 43.0570
61.244629 93.030 42.4908
61.688435 93.014 41.9379
62.135452 92.995 41.3955
62.585712 92.973 40.8779
63.039234 92.945 40.3977
63.496040 92.915 39.9567
63.956161 92.889 39.5656
64.419617 92.866 39.2096
64.886421 92.849 38.8787
65.356621 92.837 38.5695
65.830215 92.827 38.2775
66.307251 92.821 37.9965
66.787743 92.822 37.7223
67.271713 92.828 37.4455
67.759193 92.839 37.1530
68.250206 92.851 36.8516
68.744774 92.861 36.5403
69.242928 92.870 36.2286
69.744690 92.880 35.9248
70.250084 92.890 35.6306
70.759148 92.901 35.3518
71.271896 92.915 35.0835
71.788361 92.935 34.8268
72.308571 92.960 34.5695
72.832550 92.992 34.3010
73.360321 93.028 34.0175
73.891922 93.067 33.7137
74.427376 93.110 33.3837
74.966705 93.158 33.0229
75.509949 93.208 32.6228
76.057121 93.260 32.1691
76.608261 93.310 31.6740
77.163399 93.352 31.1414
77.722557 93.389 30.5812
78.285767 93.422 30.0029
78.853058 93.451 29.4112
79.424461 93.473 28.8106
80.000000 93.489 28.2112
80.579712 93.500 27.6232
81.163628 93.506 27.0511
81.751770 93.509 26.5047
82.344177 93.511 25.9781
82.940880 93.516 25.4711
83.541901 93.522 24.9760
84.147285 93.530 24.4859
84.757050 93.539 23.9969
85.371231 93.550 23.5032
85.989868 93.562 23.0030
86.612984 93.574 22.4931
87.240616 93.587 21.9730
87.872803 93.599 21.4418
88.509560 93.611 20.8981
89.150940 93.622 20.3405
89.796967 93.632 19.7682
90.447670 93.640 19.1794
91.103088 93.646 18.5753
91.763260 93.649 17.9546
92.428215 93.648 17.3223
93.097992 93.641 16.6789
93.772614 93.629 16.0363
94.452133 93.609 15.4040
95.136566 93.584 14.7893
95.825966 93.554 14.2019
96.520363 93.521 13.6432
97.219788 93.486 13.1207
97.924286 93.451 12.6260
98.633881 93.420 12.1564
99.348625 93.391 11.7019
100.068542 93.364 11.2511
100.793686 93.338 10.8061
101.524078 93.311 10.3683
102.259766 93.286 9.9281
103.000778 93.267 9.4765
103.747162 93.247 9.0129
104.498962 93.221 8.5252
105.256203 93.190 8.0389
106.018929 93.149 7.5774
106.787186 93.106 7.1358
107.561012 93.068 6.7192
108.340446 93.030 6.3216
109.125526 92.988 5.9376
109.916290 92.945 5.5717
110.712791 92.904 5.2295
111.515060 92.864 4.9017
112.323143 92.828 4.5790
113.137085 92.793 4.2657
113.956924 92.755 3.9646
114.782700 92.718 3.6698
115.614464 92.688 3.3762
116.452255 92.659 3.0826
117.296112 92.625 2.7803
118.146095 92.589 2.4866
119.002228 92.550 2.2193
119.864563 92.512 1.9687
120.733154 92.481 1.7345
121.608040 92.453 1.5055
122.489258 92.427 1.2691
123.376869 92.402 1.0286
124.270905 92.378 0.7818
125.171425 92.354 0.5325
126.078468 92.329 0.2833
126.992081 92.304 0.0356
127.912323 92.279 -0.2083
128.839233 92.255 -0.4485
129.772842 92.231 -0.6859
130.713242 92.208 -0.9165
131.660431 92.184 -1.1335
132.614502 92.163 -1.3464
133.575485 92.149 -1.5573
134.543427 92.140 -1.7815
135.518387 92.136 -2.0340
136.500412 92.134 -2.3184
137.489548 92.132 -2.6493
138.485855 92.127 -3.0101
139.489380 92.113 -3.3961
140.500168 92.092 -3.7862
141.518295 92.064 -4.1527
142.543793 92.035 -4.5101
143.576721 92.013 -4.8617
144.617142 91.991 -5.2132
145.665100 91.964 -5.5748
146.720642 91.934 -5.9370
147.783844 91.904 -6.2871
148.854752 91.875 -6.6440
149.933411 91.854 -7.0226
151.019897 91.831 -7.4230
152.114243 91.800 -7.8574
153.216522 91.762 -8.3037
154.326797 91.716 -8.7468
155.445114 91.664 -9.1780
156.571533 91.606 -9.5847
157.706116 91.544 -9.9642
158.848923 91.478 -10.3080
160.000000 91.411 -10.6203
161.159424 91.345 -10.9014
162.327255 91.279 -11.1545
163.503540 91.213 -11.3805
164.688354 91.149 -11.5856
165.881760 91.089 -11.7738
167.083801 91.032 -11.9525
168.294571 90.978 -12.1307
169.514099 90.925 -12.3086
170.742462 90.874 -12.4882
171.979736 90.823 -12.6735
173.225967 90.775 -12.8707
174.481232 90.726 -13.0755
175.745605 90.672 -13.2887
177.019119 90.615 -13.5005
178.301880 90.556 -13.7023
179.593933 90.494 -13.8905
180.895340 90.430 -14.0564
182.206177 90.365 -14.2067
183.526520 90.305 -14.3438
184.856430 90.246 -14.4727
186.195984 90.186 -14.5995
187.545227 90.125 -14.7227
188.904266 90.066 -14.8408
190.273132 90.008 -14.9607
191.651932 89.952 -15.0918
193.040726 89.893 -15.2256
194.439575 89.828 -15.3579
195.848572 89.761 -15.4847
197.267761 89.695 -15.6016
198.697250 89.625 -15.7048
200.137085 89.549 -15.7908
201.587372 89.471 -15.8529
203.048157 89.393 -15.8787
204.519531 89.316 -15.8810
206.001556 89.244 -15.8700
207.494324 89.172 -15.8411
208.997925 89.095 -15.7921
210.512405 89.020 -15.7262
212.037857 88.953 -15.6434
213.574371 88.887 -15.5512
215.122025 88.821 -15.4629
216.680893 88.753 -15.3613
218.251053 88.681 -15.2280
219.832581 88.612 -15.0804
221.425583 88.557 -14.9285
223.030121 88.504 -14.7774
224.646286 88.445 -14.6425
226.274170 88.384 -14.5024
227.913849 88.322 -14.3384
229.565399 88.260 -14.1575
231.228928 88.202 -13.9604
232.904510 88.146 -13.7477
234.592224 88.090 -13.5215
236.292191 88.036 -13.2777
238.004456 87.984 -13.0082
239.729126 87.936 -12.7258
241.466309 87.899 -12.4367
243.216080 87.868 -12.1528
244.978516 87.842 -11.8858
246.753738 87.822 -11.6417
248.541809 87.808 -11.4286
250.342850 87.798 -11.2514
252.156937 87.790 -11.1167
253.984161 87.783 -11.0282
255.824646 87.778 -10.9926
257.678467 87.770 -11.0079
259.545685 87.757 -11.0773
261.426483 87.737 -11.1917
263.320862 87.710 -11.3444
265.229004 87.674 -11.5304
267.150970 87.629 -11.7477
269.086853 87.572 -11.9803
271.036774 87.500 -12.2206
273.000824 87.412 -12.4414
274.979095 87.306 -12.6191
276.971710 87.186 -12.7358
278.978760 87.055 -12.7660
281.000336 86.914 -12.7083
283.036591 86.769 -12.5545
285.087585 86.618 -12.2999
287.153442 86.462 -11.9370
289.234283 86.306 -11.4664
291.330200 86.157 -10.8800
293.441284 86.015 -10.1980
295.567688 85.886 -9.4307
297.709503 85.770 -8.6003
299.866821 85.669 -7.7226
302.039795 85.583 -6.8267
304.228485 85.516 -5.9448
306.433044 85.459 -5.0824
308.653595 85.404 -4.2657
310.890228 85.348 -3.4642
313.143066 85.285 -2.6598
315.412231 85.220 -1.8414
317.697845 85.156 -0.9952
320.000000 85.089 -0.1107
322.318848 85.015 0.8184
324.654510 84.938 1.8187
327.007080 84.857 2.9221
329.376709 84.781 4.1191
331.763519 84.722 5.4196
334.167603 84.677 6.7965
336.589142 84.649 8.2302
339.028198 84.639 9.7077
341.484924 84.647 11.2142
343.959473 84.673 12.7358
346.451935 84.719 14.2572
348.962463 84.782 15.7668
351.491211 84.861 17.2483
354.038239 84.954 18.7008
356.603760 85.058 20.1185
359.187866 85.174 21.4999
361.790680 85.302 22.8416
364.412354 85.442 24.1434
367.053040 85.590 25.4005
369.712860 85.746 26.6232
372.391968 85.910 27.8236
375.090454 86.086 28.9907
377.808533 86.281 30.1250
380.546265 86.491 31.2049
383.303864 86.716 32.2133
386.081451 86.955 33.1365
388.879150 87.207 33.9610
391.697144 87.470 34.6680
394.535522 87.745 35.2314
397.394501 88.020 35.6600
400.274170 88.286 35.9458
403.174744 88.544 36.1136
406.096313 88.795 36.1812
409.039062 89.036 36.1612
412.003113 89.268 36.0669
414.988647 89.491 35.9136
417.995850 89.709 35.7194
421.024811 89.920 35.4888
424.075714 90.127 35.2348
427.148743 90.331 34.9500
430.244049 90.536 34.6331
433.361786 90.739 34.2782
436.502106 90.939 33.8784
439.665161 91.135 33.4354
442.851166 91.329 32.9514
446.060242 91.521 32.4187
449.292572 91.715 31.8310
452.548340 91.905 31.1871
455.827698 92.088 30.4811
459.130798 92.263 29.7205
462.457855 92.432 28.9125
