* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\stincoo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\stincoo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: stincoo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
35.125042 87.940 40.9678
35.379574 87.961 40.3413
35.635948 87.974 39.7197
35.894180 87.977 39.1192
36.154285 87.973 38.5488
36.416275 87.962 38.0227
36.680161 87.947 37.5427
36.945961 87.931 37.1165
37.213688 87.914 36.7405
37.483353 87.898 36.4161
37.754974 87.885 36.1364
38.028561 87.878 35.8991
38.304131 87.876 35.6923
38.581699 87.882 35.5061
38.861279 87.895 35.3323
39.142883 87.914 35.1606
39.426529 87.939 34.9872
39.712231 87.970 34.8079
40.000000 88.006 34.6133
40.289856 88.049 34.3923
40.581814 88.095 34.1464
40.875885 88.141 33.8717
41.172089 88.188 33.5725
41.470440 88.237 33.2533
41.770950 88.288 32.9096
42.073643 88.340 32.5414
42.378525 88.394 32.1396
42.685616 88.451 31.6929
42.994934 88.507 31.2077
43.306492 88.554 30.6812
43.620308 88.596 30.1308
43.936401 88.631 29.5741
44.254780 88.662 29.0079
44.575470 88.692 28.4337
44.898483 88.719 27.8549
45.223835 88.738 27.2703
45.551544 88.753 26.6948
45.881630 88.763 26.1488
46.214108 88.773 25.6158
46.548996 88.792 25.0918
46.886307 88.813 24.5599
47.226067 88.835 23.9997
47.568283 88.855 23.4180
47.912983 88.872 22.8130
48.260181 88.886 22.1890
48.609894 88.896 21.5476
48.962143 88.902 20.8960
49.316940 88.901 20.2384
49.674313 88.895 19.5850
50.034271 88.883 18.9477
50.396843 88.868 18.3249
50.762039 88.853 17.7218
51.129883 88.838 17.1310
51.500389 88.824 16.5510
51.873581 88.811 15.9700
52.249481 88.803 15.3789
52.628101 88.796 14.7680
53.009464 88.790 14.1264
53.393593 88.783 13.4492
53.780506 88.775 12.7258
54.170223 88.762 11.9633
54.562763 88.739 11.1620
54.958145 88.708 10.3313
55.356396 88.669 9.4781
55.757530 88.620 8.6104
56.161572 88.559 7.7362
56.568542 88.486 6.8624
56.978462 88.403 5.9989
57.391350 88.310 5.1456
57.807232 88.207 4.3026
58.226128 88.092 3.4784
58.648056 87.964 2.6754
59.073048 87.821 1.9122
59.501114 87.661 1.2032
59.932281 87.486 0.5641
60.366577 87.298 0.0083
60.804020 87.095 -0.4433
61.244629 86.874 -0.7711
61.688435 86.641 -0.9578
62.135452 86.400 -0.9805
62.585712 86.154 -0.8374
63.039234 85.907 -0.5179
63.496040 85.662 -0.0250
63.956161 85.425 0.6462
64.419617 85.199 1.4824
64.886421 84.989 2.4801
65.356621 84.799 3.6149
65.830215 84.634 4.8676
66.307251 84.494 6.2193
66.787743 84.379 7.6515
67.271713 84.292 9.1422
67.759193 84.238 10.6736
68.250206 84.214 12.2142
68.744774 84.223 13.7340
69.242928 84.261 15.2103
69.744690 84.326 16.6140
70.250084 84.414 17.9346
70.759148 84.521 19.1539
71.271896 84.646 20.2660
71.788361 84.783 21.2602
72.308571 84.932 22.1325
72.832550 85.088 22.8734
73.360321 85.248 23.4880
73.891922 85.408 23.9711
74.427376 85.566 24.3444
74.966705 85.715 24.6249
75.509949 85.860 24.8217
76.057121 86.002 24.9495
76.608261 86.140 25.0089
77.163399 86.272 25.0010
77.722557 86.398 24.9392
78.285767 86.515 24.8359
78.853058 86.627 24.6953
79.424461 86.735 24.5288
80.000000 86.841 24.3274
80.579712 86.945 24.0831
81.163628 87.043 23.8046
81.751770 87.130 23.4943
82.344177 87.211 23.1627
82.940880 87.287 22.8214
83.541901 87.357 22.4687
84.147285 87.422 22.1047
84.757050 87.482 21.7357
85.371231 87.535 21.3667
85.989868 87.583 21.0027
86.612984 87.627 20.6530
87.240616 87.669 20.3107
87.872803 87.712 19.9740
88.509560 87.753 19.6377
89.150940 87.792 19.2957
89.796967 87.829 18.9477
90.447670 87.865 18.5896
91.103088 87.898 18.2268
91.763260 87.924 17.8616
92.428215 87.946 17.4987
93.097992 87.965 17.1424
93.772614 87.981 16.7957
94.452133 87.992 16.4614
95.136566 87.999 16.1446
95.825966 88.003 15.8518
96.520363 88.006 15.5826
97.219788 88.007 15.3391
97.924286 88.008 15.1204
98.633881 88.009 14.9269
99.348625 88.011 14.7573
100.068542 88.014 14.6122
100.793686 88.020 14.4873
101.524078 88.029 14.3808
102.259766 88.042 14.2852
103.000778 88.060 14.1941
103.747162 88.082 14.1032
104.498962 88.107 14.0072
105.256203 88.135 13.9022
106.018929 88.167 13.7829
106.787186 88.201 13.6473
107.561012 88.236 13.4892
108.340446 88.271 13.3163
109.125526 88.304 13.1336
109.916290 88.336 12.9434
110.712791 88.370 12.7521
111.515060 88.405 12.5514
112.323143 88.444 12.3364
113.137085 88.484 12.1025
113.956924 88.525 11.8435
114.782700 88.566 11.5598
115.614464 88.606 11.2497
116.452255 88.644 10.9137
117.296112 88.680 10.5493
118.146095 88.713 10.1628
119.002228 88.739 9.7555
119.864563 88.759 9.3401
120.733154 88.772 8.9286
121.608040 88.780 8.5259
122.489258 88.785 8.1415
123.376869 88.788 7.7729
124.270905 88.789 7.4211
125.171425 88.789 7.0846
126.078468 88.789 6.7633
126.992081 88.789 6.4537
127.912323 88.789 6.1526
128.839233 88.789 5.8596
129.772842 88.789 5.5731
130.713242 88.789 5.2936
131.660431 88.789 5.0208
132.614502 88.789 4.7547
133.575485 88.789 4.4949
134.543427 88.789 4.2425
135.518387 88.790 3.9991
136.500412 88.791 3.7634
137.489548 88.793 3.5359
138.485855 88.798 3.3136
139.489380 88.805 3.0960
140.500168 88.816 2.8755
141.518295 88.830 2.6458
142.543793 88.847 2.4026
143.576721 88.865 2.1394
144.617142 88.884 1.8567
145.665100 88.903 1.5525
146.720642 88.921 1.2279
147.783844 88.939 0.8818
148.854752 88.954 0.5190
149.933411 88.966 0.1414
151.019897 88.974 -0.2440
152.114243 88.979 -0.6298
153.216522 88.982 -1.0159
154.326797 88.983 -1.3989
155.445114 88.984 -1.7811
156.571533 88.984 -2.1624
157.706116 88.984 -2.5461
158.848923 88.984 -2.9347
160.000000 88.984 -3.3300
161.159424 88.983 -3.7350
162.327255 88.980 -4.1491
163.503540 88.976 -4.5743
164.688354 88.969 -5.0061
165.881760 88.958 -5.4428
167.083801 88.943 -5.8779
168.294571 88.926 -6.3035
169.514099 88.906 -6.7220
170.742462 88.886 -7.1331
171.979736 88.864 -7.5369
173.225967 88.840 -7.9347
174.481232 88.815 -8.3231
175.745605 88.789 -8.6979
177.019119 88.762 -9.0631
178.301880 88.738 -9.4196
179.593933 88.714 -9.7731
180.895340 88.691 -10.1297
182.206177 88.669 -10.4891
183.526520 88.647 -10.8528
184.856430 88.624 -11.2212
186.195984 88.602 -11.5942
187.545227 88.579 -11.9741
188.904266 88.556 -12.3626
190.273132 88.533 -12.7610
191.651932 88.509 -13.1714
193.040726 88.484 -13.5938
194.439575 88.457 -14.0304
195.848572 88.428 -14.4767
197.267761 88.394 -14.9283
198.697250 88.358 -15.3879
200.137085 88.323 -15.8569
201.587372 88.284 -16.3349
203.048157 88.240 -16.8247
204.519531 88.191 -17.3175
206.001556 88.137 -17.8061
207.494324 88.078 -18.2888
208.997925 88.016 -18.7623
210.512405 87.949 -19.2249
212.037857 87.878 -19.6747
213.574371 87.803 -20.1090
215.122025 87.725 -20.5255
216.680893 87.642 -20.9210
218.251053 87.556 -21.2914
219.832581 87.467 -21.6370
221.425583 87.378 -21.9564
223.030121 87.288 -22.2513
224.646286 87.196 -22.5232
226.274170 87.103 -22.7714
227.913849 87.009 -22.9928
229.565399 86.916 -23.1955
231.228928 86.826 -23.3860
232.904510 86.737 -23.5665
234.592224 86.646 -23.7436
236.292191 86.554 -23.9106
238.004456 86.460 -24.0619
239.729126 86.365 -24.2006
241.466309 86.271 -24.3295
243.216080 86.174 -24.4437
244.978516 86.073 -24.5419
246.753738 85.968 -24.6158
248.541809 85.862 -24.6531
250.342850 85.756 -24.6640
252.156937 85.656 -24.6532
253.984161 85.557 -24.6261
255.824646 85.457 -24.5929
257.678467 85.355 -24.5431
259.545685 85.251 -24.4680
261.426483 85.146 -24.3723
263.320862 85.046 -24.2589
265.229004 84.946 -24.1254
267.150970 84.841 -23.9733
269.086853 84.735 -23.7936
271.036774 84.629 -23.5755
273.000824 84.525 -23.3248
274.979095 84.425 -23.0415
276.971710 84.328 -22.7320
278.978760 84.235 -22.3999
281.000336 84.145 -22.0530
283.036591 84.062 -21.6996
285.087585 83.982 -21.3411
287.153442 83.903 -20.9824
289.234283 83.825 -20.6210
291.330200 83.750 -20.2582
293.441284 83.675 -19.8870
295.567688 83.597 -19.5019
297.709503 83.519 -19.0991
299.866821 83.443 -18.6725
302.039795 83.368 -18.2234
304.228485 83.295 -17.7501
306.433044 83.225 -17.2544
308.653595 83.159 -16.7342
310.890228 83.098 -16.1995
313.143066 83.046 -15.6584
315.412231 82.998 -15.1155
317.697845 82.953 -14.5787
320.000000 82.911 -14.0456
322.318848 82.873 -13.5148
324.654510 82.839 -12.9916
327.007080 82.809 -12.4826
329.376709 82.781 -11.9835
331.763519 82.751 -11.4938
334.167603 82.721 -11.0095
336.589142 82.694 -10.5252
339.028198 82.669 -10.0444
341.484924 82.644 -9.5701
343.959473 82.620 -9.0993
346.451935 82.596 -8.6324
348.962463 82.571 -8.1623
351.491211 82.544 -7.6831
354.038239 82.517 -7.1915
356.603760 82.491 -6.6807
359.187866 82.467 -6.1546
361.790680 82.447 -5.6151
364.412354 82.429 -5.0616
367.053040 82.413 -4.4919
