* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcd-r_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:44:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcd-r_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: lcd-r_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
39.712231 86.725 18.7279
40.000000 86.762 18.2457
40.289856 86.795 17.7486
40.581814 86.820 17.2457
40.875885 86.835 16.7439
41.172089 86.843 16.2527
41.470440 86.845 15.7861
41.770950 86.844 15.3387
42.073643 86.841 14.9104
42.378525 86.836 14.4996
42.685616 86.827 14.1038
42.994934 86.816 13.7255
43.306492 86.803 13.3679
43.620308 86.788 13.0265
43.936401 86.774 12.6983
44.254780 86.759 12.3815
44.575470 86.743 12.0717
44.898483 86.725 11.7735
45.223835 86.704 11.4893
45.551544 86.681 11.2204
45.881630 86.658 10.9694
46.214108 86.635 10.7344
46.548996 86.611 10.5141
46.886307 86.586 10.3093
47.226067 86.561 10.1205
47.568283 86.536 9.9463
47.912983 86.512 9.7864
48.260181 86.489 9.6382
48.609894 86.467 9.4995
48.962143 86.445 9.3692
49.316940 86.424 9.2451
49.674313 86.404 9.1282
50.034271 86.383 9.0184
50.396843 86.363 8.9162
50.762039 86.343 8.8215
51.129883 86.323 8.7351
51.500389 86.302 8.6574
51.873581 86.282 8.5891
52.249481 86.263 8.5327
52.628101 86.246 8.4841
53.009464 86.231 8.4394
53.393593 86.216 8.4001
53.780506 86.201 8.3675
54.170223 86.188 8.3380
54.562763 86.179 8.3101
54.958145 86.171 8.2791
55.356396 86.164 8.2378
55.757530 86.156 8.1921
56.161572 86.146 8.1448
56.568542 86.136 8.0981
56.978462 86.126 8.0551
57.391350 86.116 8.0151
57.807232 86.106 7.9773
58.226128 86.096 7.9441
58.648056 86.085 7.9173
59.073048 86.074 7.8970
59.501114 86.065 7.8862
59.932281 86.057 7.8780
60.366577 86.052 7.8661
60.804020 86.048 7.8520
61.244629 86.042 7.8336
61.688435 86.035 7.8150
62.135452 86.029 7.8011
62.585712 86.024 7.7880
63.039234 86.020 7.7720
63.496040 86.015 7.7570
63.956161 86.009 7.7454
64.419617 86.002 7.7380
64.886421 85.997 7.7380
65.356621 85.993 7.7410
65.830215 85.991 7.7438
66.307251 85.989 7.7460
66.787743 85.988 7.7461
67.271713 85.987 7.7440
67.759193 85.987 7.7393
68.250206 85.987 7.7320
68.744774 85.987 7.7220
69.242928 85.987 7.7100
69.744690 85.987 7.6970
70.250084 85.987 7.6830
70.759148 85.987 7.6683
71.271896 85.987 7.6530
71.788361 85.987 7.6372
72.308571 85.987 7.6210
72.832550 85.987 7.6046
73.360321 85.987 7.5880
73.891922 85.987 7.5716
74.427376 85.987 7.5550
74.966705 85.987 7.5381
75.509949 85.987 7.5210
76.057121 85.987 7.5040
76.608261 85.987 7.4870
77.163399 85.987 7.4705
77.722557 85.987 7.4540
78.285767 85.987 7.4375
78.853058 85.987 7.4210
79.424461 85.987 7.4048
80.000000 85.987 7.3890
80.579712 85.987 7.3739
81.163628 85.987 7.3590
81.751770 85.987 7.3439
82.344177 85.987 7.3290
82.940880 85.987 7.3148
83.541901 85.987 7.3010
84.147285 85.987 7.2878
84.757050 85.987 7.2750
85.371231 85.987 7.2623
85.989868 85.987 7.2500
86.612984 85.987 7.2383
87.240616 85.987 7.2270
87.872803 85.987 7.2163
88.509560 85.987 7.2060
89.150940 85.987 7.1962
89.796967 85.987 7.1870
90.447670 85.987 7.1787
91.103088 85.987 7.1710
91.763260 85.987 7.1636
92.428215 85.987 7.1570
93.097992 85.987 7.1516
93.772614 85.987 7.1470
94.452133 85.987 7.1430
95.136566 85.987 7.1400
95.825966 85.987 7.1384
96.520363 85.987 7.1380
97.219788 85.987 7.1390
97.924286 85.988 7.1410
98.633881 85.988 7.1438
99.348625 85.989 7.1470
100.068542 85.990 7.1502
100.793686 85.992 7.1530
101.524078 85.993 7.1537
102.259766 85.994 7.1550
103.000778 85.994 7.1586
103.747162 85.994 7.1650
104.498962 85.994 7.1752
105.256203 85.995 7.1890
106.018929 85.995 7.2062
106.787186 85.996 7.2270
107.561012 85.998 7.2531
108.340446 86.002 7.2800
109.125526 86.007 7.3041
109.916290 86.014 7.3240
110.712791 86.021 7.3364
111.515060 86.029 7.3420
112.323143 86.037 7.3400
113.137085 86.044 7.3310
113.956924 86.051 7.3142
114.782700 86.057 7.2931
115.614464 86.061 7.2699
116.452255 86.064 7.2470
117.296112 86.067 7.2276
118.146095 86.069 7.2110
119.002228 86.070 7.1983
119.864563 86.071 7.1880
120.733154 86.073 7.1798
121.608040 86.076 7.1720
122.489258 86.078 7.1620
123.376869 86.079 7.1530
124.270905 86.080 7.1482
125.171425 86.081 7.1460
126.078468 86.082 7.1462
126.992081 86.084 7.1480
127.912323 86.085 7.1501
128.839233 86.087 7.1530
129.772842 86.089 7.1567
130.713242 86.091 7.1610
131.660431 86.092 7.1646
132.614502 86.093 7.1700
133.575485 86.093 7.1788
134.543427 86.094 7.1920
135.518387 86.095 7.2108
136.500412 86.096 7.2349
137.489548 86.097 7.2646
138.485855 86.099 7.2989
139.489380 86.103 7.3383
140.500168 86.108 7.3789
141.518295 86.116 7.4185
142.543793 86.125 7.4529
143.576721 86.136 7.4785
144.617142 86.149 7.4920
145.665100 86.162 7.4877
146.720642 86.175 7.4701
147.783844 86.185 7.4405
148.854752 86.194 7.4021
149.933411 86.202 7.3575
151.019897 86.208 7.3091
152.114243 86.211 7.2581
153.216522 86.211 7.2111
154.326797 86.208 7.1746
155.445114 86.204 7.1500
156.571533 86.199 7.1423
157.706116 86.195 7.1480
158.848923 86.192 7.1668
160.000000 86.190 7.1939
161.159424 86.191 7.2254
162.327255 86.193 7.2589
163.503540 86.196 7.2921
164.688354 86.201 7.3219
165.881760 86.207 7.3443
167.083801 86.213 7.3610
168.294571 86.218 7.3707
169.514099 86.223 7.3780
170.742462 86.226 7.3863
171.979736 86.228 7.3980
173.225967 86.230 7.4166
174.481232 86.232 7.4419
175.745605 86.233 7.4755
177.019119 86.236 7.5149
178.301880 86.241 7.5593
179.593933 86.248 7.6049
180.895340 86.256 7.6478
182.206177 86.266 7.6869
183.526520 86.276 7.7200
184.856430 86.287 7.7460
186.195984 86.300 7.7635
187.545227 86.313 7.7710
188.904266 86.326 7.7642
190.273132 86.337 7.7500
191.651932 86.344 7.7333
193.040726 86.350 7.7170
194.439575 86.356 7.7067
195.848572 86.362 7.7000
197.267761 86.367 7.6951
198.697250 86.371 7.6960
200.137085 86.374 7.7063
201.587372 86.377 7.7249
203.048157 86.382 7.7545
204.519531 86.389 7.7879
206.001556 86.399 7.8202
207.494324 86.411 7.8479
208.997925 86.424 7.8661
210.512405 86.438 7.8740
212.037857 86.452 7.8681
213.574371 86.466 7.8520
215.122025 86.478 7.8269
216.680893 86.488 7.7971
218.251053 86.497 7.7664
219.832581 86.504 7.7371
221.425583 86.509 7.7121
223.030121 86.514 7.6930
224.646286 86.518 7.6822
226.274170 86.522 7.6800
227.913849 86.526 7.6893
229.565399 86.532 7.7050
231.228928 86.541 7.7246
232.904510 86.551 7.7430
234.592224 86.563 7.7530
236.292191 86.575 7.7580
238.004456 86.587 7.7590
239.729126 86.600 7.7550
241.466309 86.614 7.7462
243.216080 86.628 7.7301
244.978516 86.642 7.7031
246.753738 86.656 7.6691
248.541809 86.668 7.6299
250.342850 86.679 7.5881
252.156937 86.689 7.5469
253.984161 86.699 7.5061
255.824646 86.708 7.4665
257.678467 86.717 7.4291
259.545685 86.725 7.3969
261.426483 86.735 7.3651
263.320862 86.748 7.3304
265.229004 86.761 7.2911
267.150970 86.773 7.2439
269.086853 86.785 7.1902
271.036774 86.798 7.1315
273.000824 86.811 7.0642
274.979095 86.825 6.9836
276.971710 86.837 6.8943
278.978760 86.845 6.7976
281.000336 86.852 6.6983
283.036591 86.858 6.6026
285.087585 86.863 6.5073
287.153442 86.868 6.4107
289.234283 86.872 6.3143
291.330200 86.874 6.2184
293.441284 86.875 6.1243
295.567688 86.876 6.0335
297.709503 86.877 5.9442
299.866821 86.877 5.8554
302.039795 86.877 5.7663
304.228485 86.877 5.6761
306.433044 86.877 5.5833
308.653595 86.876 5.4860
310.890228 86.875 5.3843
313.143066 86.872 5.2772
315.412231 86.868 5.1663
317.697845 86.861 5.0511
320.000000 86.852 4.9373
322.318848 86.839 4.8299
324.654510 86.824 4.7313
327.007080 86.807 4.6451
329.376709 86.789 4.5722
331.763519 86.769 4.5143
334.167603 86.747 4.4731
336.589142 86.725 4.4529
339.028198 86.704 4.4480
341.484924 86.686 4.4549
343.959473 86.669 4.4709
346.451935 86.652 4.4916
348.962463 86.635 4.5189
351.491211 86.618 4.5536
354.038239 86.602 4.5949
356.603760 86.587 4.6410
359.187866 86.571 4.6948
361.790680 86.554 4.7587
364.412354 86.538 4.8328
367.053040 86.524 4.9196
369.712860 86.512 5.0147
372.391968 86.501 5.1148
375.090454 86.492 5.2187
377.808533 86.485 5.3256
380.546265 86.479 5.4317
383.303864 86.476 5.5333
386.081451 86.474 5.6287
388.879150 86.473 5.7146
391.697144 86.472 5.7928
394.535522 86.470 5.8635
397.394501 86.467 5.9288
400.274170 86.463 5.9889
403.174744 86.457 6.0498
406.096313 86.447 6.1162
409.039062 86.436 6.1917
412.003113 86.424 6.2824
414.988647 86.411 6.3866
417.995850 86.398 6.5035
421.024811 86.385 6.6375
424.075714 86.370 6.7936
427.148743 86.356 6.9694
430.244049 86.346 7.1663
433.361786 86.339 7.3783
436.502106 86.334 7.5995
439.665161 86.331 7.8303
442.851166 86.331 8.0709
446.060242 86.334 8.3162
449.292572 86.342 8.5613
452.548340 86.353 8.8052
455.827698 86.364 9.0447
459.130798 86.377 9.2822
462.457855 86.392 9.5186
465.809021 86.408 9.7552
469.184448 86.425 9.9931
472.584381 86.443 10.2352
476.008911 86.463 10.4861
479.458252 86.486 10.7422
482.932617 86.513 11.0042
486.432159 86.545 11.2642
489.957031 86.582 11.5157
493.507477 86.624 11.7553
497.083618 86.668 11.9778
500.685699 86.716 12.1814
504.313873 86.767 12.3639
507.968323 86.820 12.5205
511.649292 86.876 12.6438
515.356934 86.933 12.7397
519.091370 86.986 12.8092
522.852966 87.037 12.8599
526.641724 87.088 12.9011
530.458008 87.138 12.9289
534.301941 87.189 12.9409
538.173706 87.239 12.9410
542.073547 87.286 12.9315
546.001648 87.333 12.9151
549.958191 87.380 12.8971
553.943420 87.428 12.8711
557.957520 87.477 12.8322
562.000671 87.527 12.7802
566.073181 87.576 12.7133
570.175171 87.625 12.6313
574.306885 87.674 12.5339
578.468567 87.723 12.4194
582.660400 87.770 12.2848
586.882568 87.816 12.1346
591.135376 87.857 11.9699
595.419006 87.896 11.7976
599.733643 87.931 11.6250
604.079590 87.964 11.4516
608.456970 87.997 11.2790
612.866089 88.028 11.1086
617.307190 88.056 10.9430
621.780457 88.084 10.7795
626.286133 88.115 10.6184
630.824463 88.146 10.4536
635.395691 88.176 10.2773
640.000000 88.205 10.0946
644.637695 88.232 9.9075
649.309021 88.257 9.7177
654.014160 88.282 9.5275
