* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\harmonicdyne poseidon_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:42:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\harmonicdyne poseidon_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: harmonicdyne poseidon_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
146.720642 97.210 33.1112
147.783844 97.229 32.6806
148.854752 97.247 32.2471
149.933411 97.265 31.8116
151.019897 97.282 31.3751
152.114243 97.297 30.9392
153.216522 97.311 30.5042
154.326797 97.325 30.0706
155.445114 97.338 29.6390
156.571533 97.349 29.2097
157.706116 97.360 28.7840
158.848923 97.371 28.3641
160.000000 97.381 27.9480
161.159424 97.391 27.5354
162.327255 97.402 27.1239
163.503540 97.414 26.7114
164.688354 97.426 26.2969
165.881760 97.437 25.8781
167.083801 97.447 25.4571
168.294571 97.456 25.0354
169.514099 97.465 24.6120
170.742462 97.474 24.1865
171.979736 97.482 23.7592
173.225967 97.488 23.3292
174.481232 97.493 22.9000
175.745605 97.496 22.4743
177.019119 97.498 22.0530
178.301880 97.499 21.6382
179.593933 97.500 21.2290
180.895340 97.500 20.8259
182.206177 97.500 20.4279
183.526520 97.500 20.0344
184.856430 97.500 19.6449
186.195984 97.500 19.2590
187.545227 97.500 18.8759
188.904266 97.500 18.4945
190.273132 97.500 18.1149
191.651932 97.500 17.7369
193.040726 97.500 17.3600
194.439575 97.500 16.9842
195.848572 97.500 16.6091
197.267761 97.500 16.2346
198.697250 97.500 15.8599
200.137085 97.500 15.4846
201.587372 97.500 15.1079
203.048157 97.500 14.7292
204.519531 97.500 14.3481
206.001556 97.499 13.9640
207.494324 97.498 13.5770
208.997925 97.496 13.1860
210.512405 97.493 12.7939
212.037857 97.488 12.4022
213.574371 97.482 12.0139
215.122025 97.474 11.6332
216.680893 97.465 11.2590
218.251053 97.457 10.8919
219.832581 97.449 10.5310
221.425583 97.440 10.1762
223.030121 97.432 9.8259
224.646286 97.426 9.4801
226.274170 97.421 9.1339
227.913849 97.417 8.7825
229.565399 97.414 8.4249
231.228928 97.411 8.0579
232.904510 97.407 7.6831
234.592224 97.402 7.3002
236.292191 97.395 6.9130
238.004456 97.387 6.5253
239.729126 97.377 6.1371
241.466309 97.367 5.7488
243.216080 97.356 5.3620
244.978516 97.343 4.9778
246.753738 97.328 4.5981
248.541809 97.313 4.2271
250.342850 97.298 3.8590
252.156937 97.285 3.4895
253.984161 97.272 3.1190
255.824646 97.256 2.7462
257.678467 97.240 2.3729
259.545685 97.224 2.0017
261.426483 97.207 1.6299
263.320862 97.190 1.2550
265.229004 97.172 0.8790
267.150970 97.152 0.5031
269.086853 97.130 0.1281
271.036774 97.109 -0.2453
273.000824 97.086 -0.6159
274.979095 97.061 -0.9825
276.971710 97.035 -1.3439
278.978760 97.008 -1.6977
281.000336 96.981 -2.0471
283.036591 96.954 -2.3956
285.087585 96.927 -2.7400
287.153442 96.897 -3.0775
289.234283 96.867 -3.4101
291.330200 96.839 -3.7376
293.441284 96.811 -4.0641
295.567688 96.782 -4.3954
297.709503 96.752 -4.7271
299.866821 96.720 -5.0566
302.039795 96.687 -5.3840
304.228485 96.654 -5.7087
306.433044 96.619 -6.0301
308.653595 96.583 -6.3487
310.890228 96.545 -6.6611
313.143066 96.505 -6.9644
315.412231 96.464 -7.2582
317.697845 96.422 -7.5413
320.000000 96.380 -7.8142
322.318848 96.337 -8.0767
324.654510 96.294 -8.3292
327.007080 96.251 -8.5719
329.376709 96.208 -8.8053
331.763519 96.165 -9.0299
334.167603 96.122 -9.2453
336.589142 96.079 -9.4514
339.028198 96.036 -9.6484
341.484924 95.994 -9.8364
343.959473 95.952 -10.0155
346.451935 95.911 -10.1853
348.962463 95.870 -10.3486
351.491211 95.832 -10.5067
354.038239 95.795 -10.6635
356.603760 95.760 -10.8238
359.187866 95.725 -10.9865
361.790680 95.691 -11.1520
364.412354 95.656 -11.3205
367.053040 95.622 -11.4926
369.712860 95.587 -11.6675
372.391968 95.551 -11.8455
375.090454 95.514 -12.0235
377.808533 95.476 -12.1984
380.546265 95.436 -12.3695
383.303864 95.396 -12.5350
386.081451 95.355 -12.6945
388.879150 95.313 -12.8476
391.697144 95.270 -12.9936
394.535522 95.228 -13.1309
397.394501 95.186 -13.2616
400.274170 95.144 -13.3881
403.174744 95.102 -13.5086
406.096313 95.059 -13.6225
409.039062 95.015 -13.7287
412.003113 94.972 -13.8253
414.988647 94.929 -13.9137
417.995850 94.887 -13.9946
421.024811 94.845 -14.0688
424.075714 94.805 -14.1372
427.148743 94.765 -14.2008
430.244049 94.725 -14.2603
433.361786 94.686 -14.3168
436.502106 94.649 -14.3711
439.665161 94.612 -14.4248
442.851166 94.576 -14.4803
446.060242 94.540 -14.5368
449.292572 94.503 -14.5959
452.548340 94.466 -14.6538
455.827698 94.428 -14.7074
459.130798 94.389 -14.7559
462.457855 94.351 -14.7974
465.809021 94.312 -14.8319
469.184448 94.273 -14.8582
472.584381 94.234 -14.8779
476.008911 94.198 -14.8917
479.458252 94.162 -14.9020
482.932617 94.127 -14.9114
486.432159 94.093 -14.9210
489.957031 94.059 -14.9322
493.507477 94.026 -14.9460
497.083618 93.994 -14.9631
500.685699 93.961 -14.9849
504.313873 93.929 -15.0149
507.968323 93.894 -15.0479
511.649292 93.856 -15.0821
515.356934 93.814 -15.1109
519.091370 93.771 -15.1284
522.852966 93.725 -15.1300
526.641724 93.676 -15.1118
530.458008 93.624 -15.0662
534.301941 93.570 -14.9854
538.173706 93.516 -14.8665
542.073547 93.463 -14.7021
546.001648 93.413 -14.4978
549.958191 93.369 -14.2526
553.943420 93.332 -13.9779
557.957520 93.304 -13.6800
562.000671 93.285 -13.3730
566.073181 93.277 -13.0699
570.175171 93.277 -12.7809
574.306885 93.286 -12.5195
578.468567 93.301 -12.2897
582.660400 93.322 -12.0993
586.882568 93.347 -11.9504
591.135376 93.374 -11.8491
595.419006 93.403 -11.7911
599.733643 93.430 -11.7755
604.079590 93.457 -11.7979
608.456970 93.482 -11.8534
612.866089 93.505 -11.9426
617.307190 93.527 -12.0647
621.780457 93.547 -12.2184
626.286133 93.563 -12.4035
630.824463 93.576 -12.6172
635.395691 93.584 -12.8584
640.000000 93.587 -13.1231
644.637695 93.584 -13.4117
649.309021 93.573 -13.7100
654.014160 93.551 -14.0079
658.753418 93.521 -14.2931
663.527039 93.483 -14.5520
668.335205 93.439 -14.7773
673.178284 93.389 -14.9585
678.056396 93.335 -15.0916
682.969849 93.280 -15.1662
687.918945 93.226 -15.1920
692.903870 93.178 -15.1706
697.924927 93.136 -15.1162
702.982422 93.100 -15.0398
708.076477 93.071 -14.9523
713.207520 93.050 -14.8653
718.375732 93.035 -14.7882
723.581360 93.027 -14.7341
728.824707 93.022 -14.7041
734.106079 93.018 -14.7043
739.425720 93.015 -14.7328
744.783936 93.013 -14.7907
750.180908 93.011 -14.8747
755.617065 93.005 -14.9829
761.092529 92.997 -15.1115
766.607727 92.986 -15.2566
772.162903 92.973 -15.4164
777.758301 92.957 -15.5899
783.394287 92.937 -15.7714
789.071045 92.912 -15.9563
794.789001 92.884 -16.1404
800.548340 92.852 -16.3170
806.349487 92.818 -16.4874
812.192627 92.782 -16.6508
818.078125 92.744 -16.8064
824.006226 92.703 -16.9531
829.977295 92.660 -17.0915
835.991699 92.617 -17.2219
842.049622 92.573 -17.3446
848.151428 92.527 -17.4607
854.297485 92.478 -17.5686
860.488098 92.428 -17.6668
866.723572 92.377 -17.7557
873.004211 92.325 -17.8354
879.330322 92.272 -17.9048
885.702332 92.216 -17.9632
892.120483 92.159 -18.0089
898.585144 92.101 -18.0385
905.096680 92.042 -18.0560
911.655396 91.985 -18.0642
918.261597 91.927 -18.0630
924.915710 91.867 -18.0547
931.618042 91.806 -18.0351
938.368896 91.744 -18.0002
945.168762 91.680 -17.9512
952.017822 91.617 -17.8889
958.916504 91.552 -17.8113
965.865234 91.486 -17.7174
972.864319 91.419 -17.6054
979.914062 91.353 -17.4720
987.014954 91.287 -17.3206
994.167236 91.222 -17.1538
1001.371399 91.158 -16.9717
1008.627747 91.094 -16.7749
1015.936646 91.031 -16.5639
1023.298584 90.970 -16.3390
1030.713867 90.909 -16.1018
1038.182739 90.849 -15.8554
1045.705933 90.789 -15.5961
1053.283447 90.729 -15.3207
1060.916016 90.669 -15.0303
1068.603882 90.612 -14.7251
1076.347412 90.555 -14.4053
1084.147095 90.499 -14.0713
1092.003296 90.444 -13.7222
1099.916382 90.392 -13.3554
1107.886841 90.341 -12.9766
1115.915039 90.294 -12.5911
1124.001343 90.249 -12.1985
1132.146362 90.204 -11.7997
1140.350342 90.161 -11.3956
1148.613770 90.121 -10.9868
1156.937134 90.083 -10.5747
1165.320801 90.045 -10.1620
1173.765137 90.007 -9.7449
1182.270752 89.970 -9.3206
1190.838013 89.932 -8.8888
1199.467285 89.895 -8.4498
1208.159180 89.857 -7.9978
1216.913940 89.818 -7.5274
1225.732178 89.778 -7.0378
1234.614380 89.741 -6.5267
1243.560913 89.705 -5.9940
1252.572266 89.670 -5.4406
1261.648926 89.636 -4.8624
1270.791382 89.605 -4.2537
1280.000000 89.577 -3.6205
1289.275391 89.555 -2.9668
1298.618042 89.538 -2.2938
1308.028320 89.524 -1.6039
1317.506836 89.515 -0.8991
1327.054077 89.513 -0.1796
1336.670410 89.517 0.5472
1346.356567 89.528 1.2748
1356.112793 89.546 2.0003
1365.939697 89.569 2.7196
1375.837891 89.598 3.4301
1385.807739 89.632 4.1292
1395.849854 89.672 4.8123
1405.964844 89.717 5.4737
1416.152954 89.767 6.1137
1426.415039 89.819 6.7306
1436.751465 89.874 7.3248
1447.162720 89.932 7.8962
1457.649414 89.992 8.4448
1468.212158 90.053 8.9698
1478.851440 90.116 9.4731
1489.567871 90.179 9.9561
1500.361816 90.242 10.4203
1511.234131 90.305 10.8664
1522.185059 90.369 11.2971
1533.215454 90.432 11.7145
1544.325806 90.494 12.1212
1555.516602 90.555 12.5192
1566.788574 90.616 12.9123
1578.142090 90.675 13.3038
1589.578003 90.734 13.6973
1601.096680 90.792 14.0975
1612.698975 90.851 14.5053
1624.385254 90.910 14.9233
1636.156250 90.972 15.3511
1648.012451 91.035 15.7899
1659.954590 91.101 16.2373
1671.983398 91.171 16.6927
1684.099243 91.246 17.1521
1696.302856 91.324 17.6132
1708.594971 91.408 18.0710
1720.976196 91.497 18.5209
1733.447144 91.591 18.9591
1746.008423 91.688 19.3807
1758.660645 91.790 19.7844
1771.404663 91.894 20.1675
1784.240967 92.002 20.5296
1797.170288 92.112 20.8679
