* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HarmonicDyne Zeus_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:43:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HarmonicDyne Zeus_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HarmonicDyne Zeus_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
115.614464 88.283 17.5237
116.452255 88.283 17.3184
117.296112 88.283 17.1171
118.146095 88.283 16.9194
119.002228 88.283 16.7247
119.864563 88.283 16.5335
120.733154 88.283 16.3462
121.608040 88.283 16.1634
122.489258 88.283 15.9858
123.376869 88.283 15.8134
124.270905 88.284 15.6462
125.171425 88.285 15.4843
126.078468 88.286 15.3284
126.992081 88.289 15.1763
127.912323 88.293 15.0273
128.839233 88.299 14.8783
129.772842 88.306 14.7260
130.713242 88.314 14.5713
131.660431 88.322 14.4141
132.614502 88.330 14.2545
133.575485 88.339 14.0930
134.543427 88.348 13.9283
135.518387 88.358 13.7591
136.500412 88.369 13.5863
137.489548 88.379 13.4100
138.485855 88.388 13.2315
139.489380 88.398 13.0530
140.500168 88.408 12.8724
141.518295 88.420 12.6889
142.543793 88.432 12.5005
143.576721 88.444 12.3036
144.617142 88.455 12.1015
145.665100 88.465 11.8959
146.720642 88.475 11.6876
147.783844 88.485 11.4785
148.854752 88.496 11.2666
149.933411 88.507 11.0504
151.019897 88.517 10.8296
152.114243 88.527 10.6030
153.216522 88.536 10.3717
154.326797 88.545 10.1362
155.445114 88.553 9.8966
156.571533 88.560 9.6524
157.706116 88.567 9.4046
158.848923 88.573 9.1529
160.000000 88.577 8.8996
161.159424 88.579 8.6468
162.327255 88.581 8.3956
163.503540 88.582 8.1478
164.688354 88.583 7.9025
165.881760 88.583 7.6598
167.083801 88.583 7.4186
168.294571 88.583 7.1784
169.514099 88.583 6.9376
170.742462 88.583 6.6949
171.979736 88.583 6.4497
173.225967 88.582 6.2011
174.481232 88.581 5.9486
175.745605 88.580 5.6904
177.019119 88.577 5.4286
178.301880 88.572 5.1641
179.593933 88.565 4.8997
180.895340 88.557 4.6382
182.206177 88.547 4.3806
183.526520 88.536 4.1279
184.856430 88.523 3.8825
186.195984 88.508 3.6480
187.545227 88.492 3.4225
188.904266 88.478 3.2059
190.273132 88.464 2.9965
191.651932 88.449 2.7921
193.040726 88.433 2.5935
194.439575 88.418 2.4015
195.848572 88.403 2.2145
197.267761 88.389 2.0308
198.697250 88.375 1.8514
200.137085 88.359 1.6769
201.587372 88.342 1.5074
203.048157 88.328 1.3438
204.519531 88.314 1.1845
206.001556 88.299 1.0272
207.494324 88.284 0.8744
208.997925 88.268 0.7283
210.512405 88.253 0.5873
212.037857 88.239 0.4498
213.574371 88.225 0.3183
215.122025 88.209 0.1949
216.680893 88.194 0.0793
218.251053 88.181 -0.0266
219.832581 88.170 -0.1267
221.425583 88.160 -0.2242
223.030121 88.151 -0.3198
224.646286 88.144 -0.4141
226.274170 88.139 -0.5107
227.913849 88.136 -0.6129
229.565399 88.135 -0.7217
231.228928 88.134 -0.8398
232.904510 88.133 -0.9656
234.592224 88.133 -1.0981
236.292191 88.133 -1.2376
238.004456 88.133 -1.3843
239.729126 88.133 -1.5376
241.466309 88.133 -1.6967
243.216080 88.133 -1.8625
244.978516 88.133 -2.0352
246.753738 88.133 -2.2155
248.541809 88.133 -2.4038
250.342850 88.133 -2.6014
252.156937 88.132 -2.8098
253.984161 88.131 -3.0294
255.824646 88.129 -3.2616
257.678467 88.125 -3.5044
259.545685 88.118 -3.7578
261.426483 88.108 -4.0173
263.320862 88.095 -4.2801
265.229004 88.078 -4.5413
267.150970 88.058 -4.7965
269.086853 88.035 -5.0423
271.036774 88.009 -5.2742
273.000824 87.981 -5.4904
274.979095 87.951 -5.6866
276.971710 87.921 -5.8655
278.978760 87.891 -6.0275
281.000336 87.862 -6.1746
283.036591 87.833 -6.3079
285.087585 87.806 -6.4306
287.153442 87.781 -6.5454
289.234283 87.757 -6.6547
291.330200 87.734 -6.7624
293.441284 87.711 -6.8677
295.567688 87.689 -6.9708
297.709503 87.668 -7.0727
299.866821 87.648 -7.1743
302.039795 87.629 -7.2767
304.228485 87.610 -7.3813
306.433044 87.591 -7.4877
308.653595 87.572 -7.5958
310.890228 87.552 -7.7057
313.143066 87.533 -7.8178
315.412231 87.514 -7.9317
317.697845 87.494 -8.0475
320.000000 87.473 -8.1637
322.318848 87.451 -8.2791
324.654510 87.429 -8.3926
327.007080 87.406 -8.5025
329.376709 87.382 -8.6097
331.763519 87.358 -8.7161
334.167603 87.332 -8.8177
336.589142 87.304 -8.9113
339.028198 87.276 -8.9958
341.484924 87.248 -9.0684
343.959473 87.220 -9.1308
346.451935 87.192 -9.1841
348.962463 87.164 -9.2269
351.491211 87.137 -9.2571
354.038239 87.111 -9.2780
356.603760 87.087 -9.2912
359.187866 87.065 -9.3000
361.790680 87.045 -9.3075
364.412354 87.026 -9.3150
367.053040 87.008 -9.3238
369.712860 86.992 -9.3370
372.391968 86.978 -9.3579
375.090454 86.965 -9.3859
377.808533 86.951 -9.4225
380.546265 86.936 -9.4649
383.303864 86.920 -9.5108
386.081451 86.904 -9.5599
388.879150 86.887 -9.6125
391.697144 86.869 -9.6638
394.535522 86.848 -9.7111
397.394501 86.824 -9.7489
400.274170 86.799 -9.7705
403.174744 86.774 -9.7770
406.096313 86.750 -9.7667
409.039062 86.727 -9.7411
412.003113 86.706 -9.7003
414.988647 86.687 -9.6472
417.995850 86.671 -9.5832
421.024811 86.658 -9.5132
424.075714 86.649 -9.4414
427.148743 86.643 -9.3712
430.244049 86.640 -9.3074
433.361786 86.640 -9.2512
436.502106 86.643 -9.2044
439.665161 86.649 -9.1691
442.851166 86.656 -9.1468
446.060242 86.666 -9.1400
449.292572 86.679 -9.1505
452.548340 86.693 -9.1819
455.827698 86.708 -9.2373
459.130798 86.725 -9.3197
462.457855 86.743 -9.4323
465.809021 86.761 -9.5765
469.184448 86.777 -9.7559
472.584381 86.791 -9.9673
476.008911 86.801 -10.2113
479.458252 86.806 -10.4801
482.932617 86.804 -10.7691
486.432159 86.795 -11.0690
489.957031 86.779 -11.3720
493.507477 86.757 -11.6691
497.083618 86.728 -11.9511
500.685699 86.692 -12.2112
504.313873 86.651 -12.4395
507.968323 86.607 -12.6354
511.649292 86.561 -12.7936
515.356934 86.515 -12.9186
519.091370 86.470 -13.0120
522.852966 86.426 -13.0778
526.641724 86.384 -13.1185
530.458008 86.345 -13.1400
534.301941 86.310 -13.1476
538.173706 86.278 -13.1460
542.073547 86.248 -13.1420
546.001648 86.221 -13.1350
549.958191 86.196 -13.1260
553.943420 86.172 -13.1180
557.957520 86.151 -13.1142
562.000671 86.132 -13.1150
566.073181 86.114 -13.1209
570.175171 86.097 -13.1349
574.306885 86.082 -13.1592
578.468567 86.069 -13.1968
582.660400 86.057 -13.2514
586.882568 86.045 -13.3237
591.135376 86.032 -13.4163
595.419006 86.017 -13.5276
599.733643 86.000 -13.6581
604.079590 85.980 -13.8045
608.456970 85.956 -13.9662
612.866089 85.926 -14.1344
617.307190 85.890 -14.3038
621.780457 85.848 -14.4625
626.286133 85.798 -14.5987
630.824463 85.743 -14.7067
635.395691 85.684 -14.7777
640.000000 85.622 -14.8090
644.637695 85.558 -14.7954
649.309021 85.493 -14.7353
654.014160 85.429 -14.6235
658.753418 85.367 -14.4656
663.527039 85.311 -14.2624
668.335205 85.261 -14.0239
673.178284 85.218 -13.7564
678.056396 85.183 -13.4710
682.969849 85.157 -13.1770
687.918945 85.140 -12.8860
692.903870 85.132 -12.6104
697.924927 85.131 -12.3568
702.982422 85.135 -12.1360
708.076477 85.143 -11.9486
713.207520 85.154 -11.7995
718.375732 85.166 -11.6863
723.581360 85.178 -11.6105
728.824707 85.188 -11.5661
734.106079 85.196 -11.5498
739.425720 85.202 -11.5559
744.783936 85.205 -11.5783
750.180908 85.206 -11.6158
755.617065 85.205 -11.6657
761.092529 85.202 -11.7268
766.607727 85.196 -11.7979
772.162903 85.188 -11.8757
777.758301 85.176 -11.9573
783.394287 85.162 -12.0407
789.071045 85.146 -12.1233
794.789001 85.128 -12.2047
800.548340 85.107 -12.2845
806.349487 85.084 -12.3597
812.192627 85.059 -12.4267
818.078125 85.033 -12.4878
824.006226 85.007 -12.5427
829.977295 84.981 -12.5958
835.991699 84.955 -12.6522
842.049622 84.927 -12.7088
848.151428 84.896 -12.7649
854.297485 84.863 -12.8188
860.488098 84.830 -12.8684
866.723572 84.795 -12.9148
873.004211 84.758 -12.9612
879.330322 84.717 -12.9999
885.702332 84.672 -13.0250
892.120483 84.625 -13.0340
898.585144 84.577 -13.0210
905.096680 84.528 -12.9901
911.655396 84.480 -12.9443
918.261597 84.431 -12.8823
924.915710 84.381 -12.8028
931.618042 84.331 -12.7094
938.368896 84.284 -12.6041
945.168762 84.237 -12.4894
952.017822 84.190 -12.3690
958.916504 84.142 -12.2415
965.865234 84.095 -12.1071
972.864319 84.047 -11.9645
979.914062 83.998 -11.8137
987.014954 83.947 -11.6516
994.167236 83.895 -11.4762
1001.371399 83.842 -11.2847
1008.627747 83.788 -11.0742
1015.936646 83.732 -10.8440
1023.298584 83.677 -10.5928
1030.713867 83.622 -10.3199
1038.182739 83.566 -10.0251
1045.705933 83.510 -9.7054
1053.283447 83.454 -9.3576
1060.916016 83.399 -8.9817
1068.603882 83.345 -8.5770
1076.347412 83.293 -8.1428
1084.147095 83.243 -7.6786
1092.003296 83.195 -7.1837
1099.916382 83.151 -6.6560
1107.886841 83.111 -6.0994
1115.915039 83.077 -5.5165
1124.001343 83.048 -4.9103
1132.146362 83.024 -4.2835
1140.350342 83.007 -3.6395
1148.613770 82.998 -2.9797
1156.937134 82.997 -2.3128
1165.320801 83.004 -1.6452
1173.765137 83.020 -0.9849
1182.270752 83.045 -0.3397
1190.838013 83.077 0.2835
1199.467285 83.116 0.8771
1208.159180 83.162 1.4359
1216.913940 83.213 1.9523
