* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:48:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD560s 2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
250.342850 83.758 8.9009
252.156937 83.758 8.9314
253.984161 83.758 8.9619
255.824646 83.758 8.9924
257.678467 83.758 9.0229
259.545685 83.758 9.0534
261.426483 83.758 9.0839
263.320862 83.758 9.1148
265.229004 83.758 9.1459
267.150970 83.758 9.1774
269.086853 83.758 9.2089
271.036774 83.758 9.2399
273.000824 83.758 9.2709
274.979095 83.758 9.3025
276.971710 83.758 9.3339
278.978760 83.758 9.3646
281.000336 83.758 9.3949
283.036591 83.758 9.4254
285.087585 83.758 9.4549
287.153442 83.758 9.4823
289.234283 83.757 9.5079
291.330200 83.756 9.5316
293.441284 83.755 9.5539
295.567688 83.754 9.5745
297.709503 83.751 9.5959
299.866821 83.746 9.6197
302.039795 83.740 9.6489
304.228485 83.733 9.6872
306.433044 83.725 9.7339
308.653595 83.718 9.7893
310.890228 83.711 9.8538
313.143066 83.703 9.9280
315.412231 83.696 10.0108
317.697845 83.691 10.1025
320.000000 83.687 10.1997
322.318848 83.685 10.2988
324.654510 83.683 10.3997
327.007080 83.682 10.5011
329.376709 83.681 10.6037
331.763519 83.681 10.7077
334.167603 83.681 10.8137
336.589142 83.682 10.9218
339.028198 83.683 11.0327
341.484924 83.685 11.1477
343.959473 83.689 11.2647
346.451935 83.694 11.3826
348.962463 83.700 11.4997
351.491211 83.707 11.6134
354.038239 83.714 11.7247
356.603760 83.722 11.8336
359.187866 83.731 11.9407
361.790680 83.740 12.0467
364.412354 83.750 12.1507
367.053040 83.761 12.2523
369.712860 83.773 12.3507
372.391968 83.786 12.4448
375.090454 83.799 12.5347
377.808533 83.812 12.6210
380.546265 83.826 12.7018
383.303864 83.841 12.7754
386.081451 83.857 12.8418
388.879150 83.871 12.9001
391.697144 83.885 12.9519
394.535522 83.900 12.9986
397.394501 83.914 13.0399
400.274170 83.927 13.0742
403.174744 83.939 13.1059
406.096313 83.949 13.1399
409.039062 83.959 13.1729
412.003113 83.971 13.2035
414.988647 83.982 13.2309
417.995850 83.992 13.2516
421.024811 84.000 13.2719
424.075714 84.006 13.2988
427.148743 84.012 13.3279
430.244049 84.021 13.3572
433.361786 84.029 13.3859
436.502106 84.034 13.4114
439.665161 84.039 13.4379
442.851166 84.044 13.4695
446.060242 84.048 13.5039
449.292572 84.052 13.5396
452.548340 84.056 13.5779
455.827698 84.059 13.6194
459.130798 84.061 13.6648
462.457855 84.063 13.7150
465.809021 84.065 13.7698
469.184448 84.067 13.8302
472.584381 84.069 13.8948
476.008911 84.072 13.9630
479.458252 84.075 14.0338
482.932617 84.078 14.1048
486.432159 84.080 14.1798
489.957031 84.081 14.2620
493.507477 84.083 14.3497
497.083618 84.087 14.4427
500.685699 84.091 14.5397
504.313873 84.095 14.6387
507.968323 84.100 14.7417
511.649292 84.104 14.8507
